event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,149074,1359,839,686286782,-,0,3632,294450,im,1,03AC,im_log_game_1,19,blast,20,0.0,34.84,1390.65,852.4,4.63,3.91,4.27,12.7,8.9,10.8,12.7,15.508062419270823,1403.5,868.45,20.68,83.63
activate_star,5924,892,487,686589407,-,0,0,2480,im,2,03AC,im_log_game_2,8,blast,1,,,,,,,,,,,,,,,,
activate_star,24329,1343,747,686607806,-,0,335,20885,im,2,03AC,im_log_game_2,18,blast,2,,,,,,,,,,,,,,,,
activate_star,36650,1204,168,686620126,-,0,602,33206,im,2,03AC,im_log_game_2,15,blast,3,0.0,57.52,1243.6,209.65,0.75,5.12,2.935,4.2,9.4,6.800000000000001,9.4,10.295630140987,1241.0,221.65,12.37,113.38
activate_star,50989,646,571,686634446,-,0,521,47545,im,2,03AC,im_log_game_2,2,blast,4,0.0,85.01,730.95,575.35,5.39,10.15,7.77,7.9,10.8,9.350000000000001,10.8,13.380956617521784,733.3,581.35,7.13,141.41
activate_star,66323,886,843,686649806,-,0,710,62879,im,2,03AC,im_log_game_2,7,blast,5,0.0,82.41,963.9,870.4,27.42,12.06,19.740000000000002,22.7,14.9,18.8,22.7,27.153268679847734,967.45,882.7,13.15,140.95
activate_star,81647,1190,934,686665126,-,0,907,78203,im,2,03AC,im_log_game_2,13,blast,6,0.0,43.55,1233.2,935.85,56.45,30.22,43.335,26.3,21.3,23.8,26.3,33.84346317976339,1231.8,933.5,10.37,100.44
activate_star,100325,615,874,686683806,-,0,1060,96881,im,2,03AC,im_log_game_2,1,blast,7,0.0,39.52,651.5,885.2,9.23,50.64,29.935000000000002,12.2,26.5,19.35,26.5,29.173446830979707,670.1,872.6,21.98,97.77
activate_star,115657,1016,650,686699126,-,0,1133,112213,im,2,03AC,im_log_game_2,10,blast,8,0.0,58.55,1062.75,682.4,2.98,54.93,28.955,6.8,23.2,15.0,23.2,24.17602117801852,1056.45,698.55,16.96,116.6
activate_star,127990,986,253,686711446,-,0,1228,124546,im,2,03AC,im_log_game_2,9,blast,9,0.0,64.14,1038.1,293.3,12.37,23.98,18.175,11.2,15.5,13.35,15.5,19.123022773609826,1032.1,297.3,7.46,121.44
activate_star,144849,683,296,686728326,-,0,1137,141405,im,2,03AC,im_log_game_2,4,blast,10,0.0,53.39,727.65,322.45,16.78,16.32,16.55,15.4,16.9,16.15,16.9,22.864164100180876,709.85,323.1,18.54,111.45
activate_star,8735,1017,756,686751925,-,0,1163,161508,im,2,03AC,im_log_game_2,11,blast,11,0.0,55.25,1072.05,750.6,12.9,61.42,37.160000000000004,18.6,31.3,24.950000000000003,31.3,36.409476788330814,1080.75,775.95,27.47,110.47
activate_star,22130,1210,659,686765325,-,0,1356,174903,im,2,03AC,im_log_game_2,16,blast,12,0.0,63.8,1270.5,676.45,38.46,153.87,96.165,17.9,31.0,24.45,31.0,35.79678756536681,1272.5,677.65,4.65,122.31
activate_star,35464,567,818,686778645,-,0,1663,188237,im,2,03AC,im_log_game_2,0,blast,13,0.0,82.73,648.0,834.1,4.53,8.1,6.3149999999999995,9.2,11.3,10.25,11.3,14.571547618561317,648.5,844.45,10.36,140.72
activate_star,48801,727,641,686791965,-,0,1920,201574,im,2,03AC,im_log_game_2,6,blast,14,0.0,70.01,793.8,662.45,7.95,42.73,25.34,10.3,23.6,16.950000000000003,23.6,25.74975728040946,790.5,672.9,12.37,128.27
activate_star,61611,1193,889,686804805,-,0,2022,214384,im,2,03AC,im_log_game_2,14,blast,15,0.0,28.28,1216.4,904.7,4.57,61.14,32.855000000000004,7.9,25.7,16.8,25.7,26.886799735186038,1225.3,911.3,11.76,86.28
activate_star,78329,1352,157,686821525,-,0,2229,231102,im,2,03AC,im_log_game_2,19,blast,16,0.0,47.47,1375.4,198.9,7.16,16.17,11.665000000000001,10.8,15.0,12.9,15.0,18.483506160899235,1380.6,210.5,13.26,100.32
activate_star,91672,1339,424,686834845,-,0,2566,244445,im,2,03AC,im_log_game_2,17,blast,17,0.0,42.14,1371.25,451.8,7.75,36.02,21.885,9.3,18.4,13.85,18.4,20.616740770548578,1380.65,456.5,11.13,99.53
activate_star,104998,680,418,686848165,-,0,2689,257771,im,2,03AC,im_log_game_2,3,blast,18,0.0,63.84,736.5,446.5,12.85,7.43,10.14,11.3,10.4,10.850000000000001,11.3,15.357408635573908,728.85,443.3,9.62,122.36
activate_star,118323,706,206,686861485,-,0,2800,271096,im,2,03AC,im_log_game_2,5,blast,19,0.0,53.35,758.1,216.55,1.75,33.7,17.725,5.0,21.0,13.0,21.0,21.587033144922902,748.7,233.15,18.61,111.26
activate_star,131168,1062,196,686874365,-,0,2929,283941,im,2,03AC,im_log_game_2,12,blast,20,0.0,33.37,1089.6,215.5,8.79,14.74,11.765,13.8,14.8,14.3,14.8,20.235612172603034,1102.1,230.95,20.4,91.3
activate_star,5284,1065,497,687118861,-,0,0,2015,im,3,03AC,im_log_game_3,12,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,33271,1359,933,687146861,-,0,218,30002,im,3,03AC,im_log_game_3,19,blast,2,0.0,47.1,1401.5,951.9,24.54,120.66,72.6,17.2,31.3,24.25,31.3,35.71456285606755,1407.1,943.75,15.27,98.91
activate_star,47349,1340,198,687160941,-,0,455,44080,im,3,03AC,im_log_game_3,18,blast,3,0.0,57.96,1386.65,234.2,8.33,4.77,6.55,14.0,8.8,11.4,14.0,16.53602128687551,1376.2,257.7,25.94,109.97
activate_star,61674,705,534,687175261,-,0,593,58405,im,3,03AC,im_log_game_3,5,blast,4,0.0,52.25,747.2,562.4,5.26,29.2,17.23,8.5,16.6,12.55,16.6,18.649664876345636,734.2,574.8,17.69,104.22
activate_star,74006,1092,799,687187581,-,0,804,70737,im,3,03AC,im_log_game_3,13,blast,5,0.0,59.89,1151.0,807.9,6.25,22.09,14.17,10.6,16.6,13.600000000000001,16.6,19.69568480657629,1141.1,816.7,15.37,109.46
activate_star,90342,588,223,687203900,-,0,997,87073,im,3,03AC,im_log_game_3,1,blast,6,0.0,63.12,639.8,254.3,38.56,10.68,24.62,16.5,15.2,15.85,16.5,22.434125790857106,652.3,243.6,15.43,115.07
activate_star,106697,647,853,687220260,-,0,1104,103428,im,3,03AC,im_log_game_3,4,blast,7,0.0,73.5,719.2,865.5,11.98,4.34,8.16,13.4,7.4,10.4,13.4,15.307514494521962,722.0,864.55,3.91,122.86
activate_star,121036,762,332,687234620,-,0,1254,117767,im,3,03AC,im_log_game_3,7,blast,8,0.0,62.1,817.15,361.25,4.25,5.26,4.755,7.9,11.7,9.8,11.7,14.117365193264641,824.3,370.3,11.89,113.97
activate_star,134367,845,797,687247940,-,0,1470,131098,im,3,03AC,im_log_game_3,8,blast,9,0.0,52.37,895.0,813.8,1.63,17.2,9.415,5.5,14.7,10.1,14.7,15.695222202950807,895.5,811.9,3.88,103.4
activate_star,151107,1131,146,687264700,-,0,1635,147838,im,3,03AC,im_log_game_3,14,blast,10,0.0,54.72,1162.8,190.0,1.54,37.82,19.68,4.6,20.2,12.399999999999999,20.2,20.717142660125695,1157.3,202.9,14.09,105.12
activate_star,6036,1173,781,687285620,-,0,1800,165854,im,3,03AC,im_log_game_3,15,holiday_home,11,0.0,46.7,1216.5,799.3,10.88,13.62,12.25,12.5,12.5,12.5,12.5,17.67766952966369,1216.1,815.75,16.75,98.2
activate_star,33734,1314,637,687313300,-,0,1945,193552,im,3,03AC,im_log_game_3,17,holiday_home,12,0.0,58.85,1360.1,674.0,3.7,9.67,6.6850000000000005,6.5,14.4,10.45,14.4,15.799050604387595,1362.6,677.45,5.37,110.68
activate_star,61571,959,891,687341139,-,0,2169,221389,im,3,03AC,im_log_game_3,10,blast,13,0.0,40.47,990.7,916.15,5.47,14.95,10.209999999999999,9.2,14.8,12.0,14.8,17.426416728633573,1006.9,915.3,16.39,92.44
activate_star,73887,603,348,687353459,-,0,2440,233705,im,3,03AC,im_log_game_3,3,blast,14,0.0,56.21,647.4,382.1,10.51,4.07,7.29,11.4,8.5,9.95,11.4,14.220056258679149,649.75,391.5,10.28,108.14
activate_star,92760,1049,589,687372339,-,0,2633,252578,im,3,03AC,im_log_game_3,11,blast,15,0.0,39.89,1085.15,605.6,2.94,11.25,7.095,8.3,11.1,9.7,11.1,13.860014430006919,1096.8,619.1,18.57,91.66
activate_star,106556,1234,259,687386139,-,0,2713,266374,im,3,03AC,im_log_game_3,16,blast,16,0.0,37.03,1254.35,289.75,23.36,71.66,47.51,22.7,29.0,25.85,29.0,36.82784272802304,1233.4,301.1,24.72,87.34
activate_star,123833,595,907,687403419,-,0,2865,283651,im,3,03AC,im_log_game_3,2,blast,17,0.0,88.94,683.05,922.0,40.34,6.97,23.655,21.0,11.6,16.3,21.0,23.990831582085686,669.6,910.4,18.35,137.78
activate_star,141182,916,295,687420739,-,0,3096,301000,im,3,03AC,im_log_game_3,9,blast,18,0.0,59.0,951.7,340.25,4.83,20.78,12.805,7.6,16.3,11.95,16.3,17.98471573308847,952.5,334.5,6.16,109.76
activate_star,161037,725,553,687440622,-,0,3172,320855,im,3,03AC,im_log_game_3,6,blast,19,0.0,61.44,786.2,557.6,1.41,7.04,4.225,4.7,9.3,7.0,9.3,10.420172743289816,763.8,570.0,26.44,109.9
activate_star,177379,585,703,687456939,-,0,3256,337197,im,3,03AC,im_log_game_3,0,blast,20,0.0,49.06,631.5,715.5,77.57,176.49,127.03,29.5,38.1,33.8,38.1,48.18568252084845,641.0,727.6,14.23,100.19
activate_star,6384,918,447,682405257,-,0,0,2381,qm,1,03AC,qm_log_game_1,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,41404,1336,595,682440257,-,0,248,37401,qm,1,03AC,qm_log_game_1,19,blast,2,0.0,73.91,1383.8,651.05,5.22,24.31,14.764999999999999,7.6,16.9,12.25,16.9,18.530245546133486,1389.7,640.5,12.01,135.21
activate_star,54738,1169,893,682453577,-,0,493,50735,qm,1,03AC,qm_log_game_1,14,blast,3,0.0,43.46,1212.2,898.1,3.0,7.09,5.045,6.5,11.0,8.75,11.0,12.776932339180638,1222.45,912.9,18.4,104.39
activate_star,68064,656,845,682466937,-,0,724,64061,qm,1,03AC,qm_log_game_1,3,blast,4,0.0,67.83,723.5,841.45,1.46,93.56,47.51,6.3,30.1,18.2,30.1,30.752235691084316,727.95,844.8,10.74,124.89
activate_star,81402,1058,598,682480257,-,0,993,77399,qm,1,03AC,qm_log_game_1,12,blast,5,0.0,68.04,1112.9,639.1,1.39,5.85,3.6199999999999997,5.0,9.9,7.45,9.9,11.090987332063815,1114.0,649.0,10.18,131.02
activate_star,94733,930,171,682493577,-,0,1225,90730,qm,1,03AC,qm_log_game_1,9,blast,6,0.0,59.45,968.9,215.9,6.05,10.8,8.425,8.1,12.4,10.25,12.4,14.811144452742333,965.5,216.0,5.1,121.0
activate_star,110059,1202,142,682508937,-,0,1495,106056,qm,1,03AC,qm_log_game_1,15,holiday_home,7,0.0,74.34,1252.7,196.65,2.92,6.17,4.545,6.5,10.3,8.4,10.3,12.179490958164058,1254.35,203.2,7.23,136.04
activate_star,133634,887,858,682532497,-,0,1650,129631,qm,1,03AC,qm_log_game_1,7,blast,8,0.0,58.66,919.4,906.8,1.49,46.14,23.815,4.0,25.3,14.65,25.3,25.61425384429537,919.9,883.95,22.89,118.6
activate_star,147976,594,224,682546816,-,0,1898,143973,qm,1,03AC,qm_log_game_1,1,blast,9,0.0,64.31,647.05,260.8,4.89,6.31,5.6,9.2,10.4,9.8,10.4,13.885243966167826,628.8,263.3,18.58,127.42
activate_star,163318,1323,339,682562176,-,0,2063,159315,qm,1,03AC,qm_log_game_1,18,blast,10,0.0,77.24,1383.85,387.35,6.03,36.69,21.36,9.8,19.7,14.75,19.7,22.00295434708712,1376.85,394.05,9.01,140.19
activate_star,6205,995,665,682580256,-,0,2199,174659,qm,1,03AC,qm_log_game_1,10,blast,11,0.0,66.68,1040.55,713.3,2.54,6.08,4.3100000000000005,6.8,9.0,7.9,9.0,11.280070921762858,1035.4,697.8,16.49,128.63
activate_star,23556,840,409,682597616,-,0,2490,192010,qm,1,03AC,qm_log_game_1,6,blast,12,0.0,80.95,907.7,453.85,2.48,5.92,4.2,5.6,10.3,7.95,10.3,11.723907198540937,898.9,452.9,9.03,144.04
activate_star,36998,1001,911,682611056,-,0,2847,205452,qm,1,03AC,qm_log_game_1,11,blast,13,0.0,55.46,1045.5,943.85,1.23,19.65,10.44,6.8,15.1,10.95,15.1,16.560495161679196,1054.9,930.3,16.35,118.31
activate_star,52318,1060,262,682626376,-,0,3057,220772,qm,1,03AC,qm_log_game_1,13,blast,14,0.0,69.7,1115.9,303.9,0.74,9.32,5.03,3.7,11.8,7.75,11.8,12.3664869708418,1115.9,312.4,8.71,132.68
activate_star,66444,1260,773,682640496,-,0,3125,234898,qm,1,03AC,qm_log_game_1,16,blast,15,0.0,63.54,1313.7,807.5,1.88,3.43,2.6550000000000002,5.5,7.7,6.6,7.7,9.462557793746889,1307.9,816.9,11.1,126.65
activate_star,79772,678,282,682653816,-,0,3274,248226,qm,1,03AC,qm_log_game_1,4,blast,16,0.0,77.44,735.7,333.4,0.65,3.22,1.935,3.7,8.6,6.15,8.6,9.362157870918434,732.5,331.15,4.35,139.98
activate_star,93111,776,701,682667136,-,0,3438,261565,qm,1,03AC,qm_log_game_1,5,blast,17,0.0,70.58,836.9,737.65,12.92,4.45,8.685,10.8,7.9,9.350000000000001,10.8,13.380956617521784,849.0,742.4,13.67,133.66
activate_star,108441,572,925,682682496,-,0,3631,276895,qm,1,03AC,qm_log_game_1,0,blast,18,0.0,80.54,645.4,892.65,15.95,66.28,41.115,14.5,31.4,22.95,31.4,34.58626895170973,639.9,920.2,28.18,127.63
activate_star,121773,613,563,682695816,-,0,3818,290227,qm,1,03AC,qm_log_game_1,2,blast,19,0.0,85.85,672.8,624.6,1.08,5.24,3.16,4.6,13.9,9.25,13.9,14.641379716406512,680.0,626.4,8.1,147.69
activate_star,136104,1275,293,682710136,-,0,3881,304558,qm,1,03AC,qm_log_game_1,17,holiday_home,20,0.0,82.61,1334.3,348.9,15.69,14.58,15.135,13.2,15.5,14.35,15.5,20.359027481684876,1322.3,342.45,15.97,145.05
activate_star,5136,1020,574,683209158,-,0,0,2242,qm,2,03AC,qm_log_game_2,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,28895,966,914,683232958,-,0,187,26001,qm,2,03AC,qm_log_game_2,8,blast,2,0.0,66.07,1028.55,928.8,17.34,183.24,100.29,14.6,36.6,25.6,36.6,39.40456826308341,1026.95,947.0,18.45,130.63
activate_star,43982,964,251,683248038,-,0,485,41088,qm,2,03AC,qm_log_game_2,7,blast,3,0.0,69.8,1030.65,273.4,23.93,7.73,15.83,18.8,11.4,15.100000000000001,18.8,21.98635940759634,1016.55,288.85,21.53,135.9
activate_star,58304,620,300,683262358,-,0,557,55410,qm,2,03AC,qm_log_game_2,0,holiday_home,4,0.0,57.19,674.75,316.7,5.38,20.02,12.7,9.4,17.3,13.350000000000001,17.3,19.688829320200835,666.7,330.2,15.61,123.64
activate_star,84338,1219,866,683288398,-,0,818,81444,qm,2,03AC,qm_log_game_2,13,blast,5,0.0,51.75,1264.65,891.3,2.59,9.76,6.175,7.1,13.2,10.149999999999999,13.2,14.988328792764054,1265.2,867.95,23.43,119.85
activate_star,98678,1353,643,683302718,-,0,1032,95784,qm,2,03AC,qm_log_game_2,18,blast,6,0.0,78.79,1418.45,686.6,2.14,2.51,2.325,6.1,6.2,6.15,6.2,8.697700845625814,1411.0,691.1,8.91,147.25
activate_star,115703,633,578,683319758,-,0,1225,112809,qm,2,03AC,qm_log_game_2,1,holiday_home,7,0.0,95.9,714.45,626.7,5.82,32.31,19.065,9.2,19.6,14.4,19.6,21.651789764358973,707.5,638.35,13.47,164.09
activate_star,140469,737,846,683344518,-,0,1411,137575,qm,2,03AC,qm_log_game_2,4,holiday_home,8,0.0,73.41,803.45,877.65,8.81,4.01,6.41,10.7,7.8,9.25,10.7,13.241223508422474,815.95,874.45,12.71,140.84
activate_star,166096,1353,331,683370158,-,0,1497,163202,qm,2,03AC,qm_log_game_2,17,blast,9,0.0,57.75,1395.9,369.3,1.37,5.02,3.195,5.0,9.0,7.0,9.0,10.295630140987,1409.5,373.2,14.22,126.35
activate_star,178534,1116,390,683382598,-,0,1696,175640,qm,2,03AC,qm_log_game_2,12,blast,10,0.0,80.46,1177.1,442.05,2.91,27.25,15.08,7.0,17.4,12.2,17.4,18.755265927200284,1181.4,445.5,6.62,149.06
activate_star,5502,1004,337,683399957,-,0,1819,189805,qm,2,03AC,qm_log_game_2,10,blast,11,0.0,67.85,1060.35,374.4,2.92,10.83,6.875,6.6,14.6,10.6,14.6,16.022484201895782,1047.85,399.4,27.61,136.26
activate_star,22899,830,147,683417357,-,0,1791,207202,qm,2,03AC,qm_log_game_2,5,blast,12,0.0,57.19,862.0,194.0,3.16,11.9,7.53,8.1,14.2,11.149999999999999,14.2,16.347782724271816,850.7,200.9,13.79,124.52
activate_star,37226,1350,812,683431677,-,0,2088,221529,qm,2,03AC,qm_log_game_2,16,blast,13,0.0,47.02,1387.95,840.3,4.48,4.97,4.725,6.9,9.0,7.95,9.0,11.34063490286148,1383.35,829.4,11.8,115.61
activate_star,52544,861,489,683446997,-,0,2226,236847,qm,2,03AC,qm_log_game_2,6,blast,14,0.0,84.85,923.55,546.15,10.46,6.64,8.55,11.0,9.6,10.3,11.0,14.6,922.05,536.9,10.44,153.27
activate_star,65873,1270,160,683460317,-,0,2456,250176,qm,2,03AC,qm_log_game_2,15,blast,15,0.0,55.88,1290.2,211.6,2.08,2.88,2.48,5.3,8.6,6.949999999999999,8.6,10.101980003939822,1295.45,200.25,12.68,120.18
activate_star,79199,1360,379,683473637,-,0,2661,263502,qm,2,03AC,qm_log_game_2,19,blast,16,0.0,55.2,1376.9,431.5,2.29,24.92,13.605,6.1,17.5,11.8,17.5,18.532673849177836,1387.0,439.45,12.88,119.0
activate_star,93024,657,574,683487477,-,0,2792,277327,qm,2,03AC,qm_log_game_2,2,blast,17,0.0,48.88,701.7,593.1,3.62,6.66,5.140000000000001,7.8,12.7,10.25,12.7,14.904026301640775,707.5,613.9,21.26,116.59
activate_star,106347,971,817,683500797,-,0,2992,290650,qm,2,03AC,qm_log_game_2,9,blast,18,0.0,52.91,1023.4,824.9,0.75,8.27,4.51,3.8,11.5,7.65,11.5,12.111564721372709,1027.1,826.7,4.69,117.56
activate_star,119673,688,853,683514117,-,0,3164,303976,qm,2,03AC,qm_log_game_2,3,blast,19,0.0,77.34,749.05,900.8,3.53,4.86,4.195,7.5,8.7,8.1,8.7,11.486513831445988,752.2,902.1,4.22,145.95
activate_star,134006,1255,636,683528447,-,0,3347,318309,qm,2,03AC,qm_log_game_2,14,blast,20,0.0,66.91,1294.3,690.8,6.21,3.75,4.98,8.1,8.9,8.5,8.9,12.03411816461846,1292.2,685.35,6.14,134.36
activate_star,6114,916,506,683764811,-,0,0,3488,qm,3,03AC,qm_log_game_3,7,blast,1,0.0,60.14,972.4,528.35,11.09,31.1,21.095,15.3,23.1,19.200000000000003,23.1,27.70739973364516,982.3,546.25,20.56,113.62
activate_star,25193,1147,588,683783891,-,0,92,22567,qm,3,03AC,qm_log_game_3,15,blast,2,0.0,78.63,1213.65,627.3,6.83,11.63,9.23,11.8,11.5,11.65,11.8,16.476953601925327,1215.05,625.7,5.17,132.24
activate_star,42921,972,876,683801611,-,0,256,40295,qm,3,03AC,qm_log_game_3,12,holiday_home,3,0.0,79.12,1050.3,886.55,3.35,8.39,5.87,7.4,13.2,10.3,13.2,15.132745950421556,1041.5,882.8,10.63,130.73
activate_star,78958,609,459,683837650,-,0,405,76332,qm,3,03AC,qm_log_game_3,3,holiday_home,4,0.0,60.18,658.5,492.9,9.99,47.72,28.855,14.4,19.9,17.15,19.9,24.563590942694024,666.7,500.4,10.89,113.8
activate_star,125996,921,197,683884690,-,0,626,123370,qm,3,03AC,qm_log_game_3,8,blast,5,0.0,89.16,975.55,267.65,4.36,12.82,8.59,9.4,15.9,12.65,15.9,18.470787747142783,974.8,265.6,4.35,140.36
activate_star,141075,1299,148,683899770,-,0,807,138449,qm,3,03AC,qm_log_game_3,17,blast,6,0.0,66.46,1339.8,201.8,4.01,29.55,16.78,6.7,23.4,15.049999999999999,23.4,24.3402958075698,1329.6,217.7,18.07,117.91
activate_star,155407,1323,894,683914090,-,0,961,152781,qm,3,03AC,qm_log_game_3,19,blast,7,0.0,26.89,1340.3,915.05,3.61,11.5,7.555,6.9,13.7,10.3,13.7,15.339491516996253,1338.0,898.9,16.43,79.16
activate_star,168733,579,919,683927410,-,0,1072,166107,qm,3,03AC,qm_log_game_3,1,blast,8,0.0,89.23,642.1,855.8,3.07,6.23,4.65,7.9,10.1,9.0,10.1,12.822636234409833,641.2,878.9,23.28,115.94
activate_star,182055,1305,371,683940730,-,0,1317,179429,qm,3,03AC,qm_log_game_3,18,blast,9,0.0,51.27,1336.5,411.65,21.19,13.31,17.25,14.5,13.3,13.9,14.5,19.67587355112855,1342.1,423.5,13.31,102.53
activate_star,195387,578,228,683954050,-,0,1418,192761,qm,3,03AC,qm_log_game_3,0,blast,10,0.0,58.86,610.3,277.5,2.06,17.58,9.819999999999999,5.1,14.8,9.95,14.8,15.654072952429985,614.05,269.9,8.66,109.3
activate_star,9482,951,205,683976450,-,0,1492,209265,qm,3,03AC,qm_log_game_3,10,holiday_home,11,0.0,57.07,996.25,238.7,5.91,12.14,9.025,9.1,12.2,10.649999999999999,12.2,15.220052562327108,988.8,250.5,14.54,110.55
activate_star,34086,606,869,684001051,-,0,1662,233869,qm,3,03AC,qm_log_game_3,2,blast,12,0.0,55.87,660.15,856.25,9.34,8.62,8.98,10.7,13.8,12.25,13.8,17.462244987400677,672.05,876.55,24.04,101.97
activate_star,49202,1140,885,684016134,-,0,1907,248985,qm,3,03AC,qm_log_game_3,14,blast,13,0.0,51.15,1189.9,894.7,26.0,24.29,25.145,15.6,16.6,16.1,16.6,22.77981562699751,1179.0,881.8,17.31,103.5
activate_star,67970,1195,296,684034929,-,0,2128,267753,qm,3,03AC,qm_log_game_3,16,blast,14,0.0,79.22,1245.2,357.0,14.54,12.42,13.48,12.8,14.7,13.75,14.7,19.49179314480841,1247.5,366.15,9.82,130.81
activate_star,83764,1131,669,684050729,-,0,2396,283547,qm,3,03AC,qm_log_game_3,13,blast,15,0.0,71.35,1196.95,695.8,1.72,11.1,6.41,5.0,15.2,10.1,15.2,16.001249951175687,1195.85,705.75,10.13,124.84
activate_star,98095,720,317,684065049,-,0,2574,297878,qm,3,03AC,qm_log_game_3,5,blast,16,0.0,67.77,763.8,368.6,1.22,11.47,6.345000000000001,5.9,14.6,10.25,14.6,15.747063218263905,771.6,371.1,8.63,119.74
