event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,114264,564,466,528135096,-,0,260,110805,qm,3,11AK,qm_log_game_3,0,holiday_home,5,0.0,62.76,531.6,519.6,3.7,12.69,8.195,6.7,16.6,11.65,16.6,17.90111728356641,533.2,533.9,14.61,110.02
activate_star,138624,745,159,528159456,-,0,498,135165,qm,3,11AK,qm_log_game_3,5,holiday_home,6,0.0,55.76,699.8,192.0,12.58,18.34,15.46,12.1,17.2,14.649999999999999,17.2,21.02974084481309,709.3,196.95,11.79,111.34
activate_star,162746,995,248,528183576,-,0,804,159287,qm,3,11AK,qm_log_game_3,12,blast,7,0.0,56.59,954.95,287.95,42.02,8.98,25.5,28.9,13.9,21.4,28.9,32.0689881349568,939.9,280.65,17.87,109.53
activate_star,176545,1231,381,528197376,-,0,1064,173086,qm,3,11AK,qm_log_game_3,16,blast,8,0.0,58.3,1172.9,377.75,4.83,6.95,5.890000000000001,7.7,10.4,9.05,10.4,12.940247292845683,1165.0,379.55,8.19,116.53
activate_star,191261,1080,654,528212096,-,0,1338,187802,qm,3,11AK,qm_log_game_3,13,blast,9,0.0,80.49,1004.5,627.2,4.64,11.52,8.08,10.1,13.5,11.8,13.5,16.86001186239203,1015.6,623.2,12.61,135.17
activate_star,205345,832,849,528226176,-,0,1572,201886,qm,3,11AK,qm_log_game_3,8,blast,10,0.0,54.04,778.85,840.95,4.63,21.61,13.12,8.6,16.7,12.649999999999999,16.7,18.78430195668713,792.9,856.6,20.93,111.42
activate_star,221189,614,699,528242016,-,0,1801,217730,qm,3,11AK,qm_log_game_3,2,blast,11,0.0,51.72,565.8,684.4,86.62,34.17,60.395,35.2,23.2,29.200000000000003,35.2,42.157798804017276,554.1,703.9,25.38,106.75
activate_star,234064,1321,780,528254895,-,0,2056,230605,qm,3,11AK,qm_log_game_3,19,blast,12,0.0,56.77,1265.7,784.55,11.23,25.52,18.375,12.2,19.6,15.9,19.6,23.08679276123039,1256.9,787.1,10.64,115.46
activate_star,250184,1313,179,528271015,-,0,2209,246725,qm,3,11AK,qm_log_game_3,18,blast,13,0.0,87.85,1242.8,231.6,5.02,10.17,7.595,8.6,13.4,11.0,13.4,15.922311389996114,1248.8,232.7,6.89,142.37
activate_star,5881,887,657,528288775,-,0,2466,261360,qm,3,11AK,qm_log_game_3,10,holiday_home,14,0.0,80.51,807.05,650.0,19.11,10.56,14.835,16.1,11.4,13.75,16.1,19.727392123643714,801.75,647.7,6.5,138.18
activate_star,25642,916,913,528308535,-,0,2466,281121,qm,3,11AK,qm_log_game_3,11,blast,15,0.0,50.15,868.25,898.45,6.23,8.92,7.575,9.0,13.9,11.45,13.9,16.559287424282484,858.15,896.5,10.56,106.37
activate_star,38686,709,808,528321575,-,0,2736,294165,qm,3,11AK,qm_log_game_3,4,blast,16,0.0,53.31,661.75,783.05,3.4,48.9,26.15,6.5,26.4,16.45,26.4,27.188416651213803,658.9,791.4,8.66,106.84
activate_star,52480,1105,597,528335376,-,0,2980,307959,qm,3,11AK,qm_log_game_3,14,blast,17,0.0,59.12,1046.0,598.0,2.64,9.86,6.25,6.4,12.6,9.5,12.6,14.132232661543611,1046.05,607.3,9.55,117.79
activate_star,67401,887,657,528350295,-,0,3167,322880,qm,3,11AK,qm_log_game_3,10,blast,18,0.0,60.72,830.2,634.85,15.57,12.12,13.844999999999999,17.5,14.1,15.8,17.5,22.473539997072113,833.3,647.25,13.46,115.97
activate_star,82846,651,557,528365735,-,0,3306,338325,qm,3,11AK,qm_log_game_3,3,blast,19,0.0,33.32,620.0,567.55,6.19,16.73,11.46,14.7,16.6,15.65,16.6,22.173181999884456,620.8,572.95,6.19,91.56
activate_star,99561,826,448,528382455,-,0,3452,355040,qm,3,11AK,qm_log_game_3,7,holiday_home,20,0.0,41.76,786.9,462.55,47.64,39.23,43.435,21.5,22.8,22.15,22.8,31.338315206788,784.45,469.4,8.06,100.07
activate_star,110279,567,291,528393175,-,0,3452,365758,qm,3,11AK,qm_log_game_3,1,blast,21,0.0,36.69,536.4,310.9,12.23,4.59,8.41,13.2,9.3,11.25,13.2,16.147135968957468,537.9,321.4,11.46,93.24
activate_star,123722,826,448,528406615,-,0,3702,379201,qm,3,11AK,qm_log_game_3,7,blast,22,0.0,38.96,788.6,461.3,15.1,7.95,11.525,15.3,12.2,13.75,15.3,19.568597292601225,810.6,469.85,24.42,97.41
activate_star,137720,857,231,528420615,-,0,3827,393199,qm,3,11AK,qm_log_game_3,9,blast,23,0.0,46.8,812.4,244.2,8.74,20.75,14.745000000000001,11.6,17.6,14.600000000000001,17.6,21.078899402008638,817.3,258.35,15.37,105.06
activate_star,151603,1193,316,528434495,-,0,4052,407082,qm,3,11AK,qm_log_game_3,15,blast,24,0.0,60.15,1165.1,369.4,16.22,10.43,13.325,23.1,13.0,18.05,23.1,26.506791582535975,1164.75,359.2,10.92,105.44
activate_star,165845,1297,531,528448735,-,0,4240,421324,qm,3,11AK,qm_log_game_3,17,blast,25,0.0,40.41,1264.6,554.5,5.3,11.48,8.39,9.2,11.8,10.5,11.8,14.962620091414472,1275.55,572.9,21.35,96.41
