event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,72913,1140,235,419354622,-,0,2576,235162,im,2,01TG,im_log_game_2,14,blast,17,0.0,15.85,1134.3,220.2,6.52,14.61,10.565,12.7,14.2,13.45,14.2,19.050721771103582,1119.8,231.45,18.86,39.77
activate_star,86241,890,845,419367982,-,0,2704,248490,im,2,01TG,im_log_game_2,7,blast,18,0.0,39.46,851.0,842.8,1.79,10.16,5.975,5.0,12.8,8.9,12.8,13.741906709041508,865.8,848.35,16.76,65.01
activate_star,98573,1138,858,419380263,-,0,2964,260822,im,2,01TG,im_log_game_2,13,blast,19,0.0,22.3,1116.9,863.0,131.92,9.74,70.83,32.8,11.5,22.15,32.8,34.75758909936073,1108.7,864.8,11.33,45.61
activate_star,115658,607,927,419397405,-,0,3059,277907,im,2,01TG,im_log_game_2,3,holiday_home,20,0.0,37.94,592.4,892.1,3.21,5.62,4.415,8.2,11.4,9.8,11.4,14.042791745233567,569.9,901.4,24.27,60.37
activate_star,125669,1070,483,419407421,-,0,3059,287918,im,2,01TG,im_log_game_2,11,blast,21,0.0,25.74,1051.7,465.0,1.83,4.79,3.31,5.4,8.6,7.0,8.6,10.154801819828883,1038.9,455.6,15.87,51.6
activate_star,139000,1346,596,419420738,-,0,3023,301249,im,2,01TG,im_log_game_2,19,blast,22,0.0,56.48,1314.1,643.25,19.38,32.57,25.975,18.4,19.2,18.799999999999997,19.2,26.593232221751457,1313.9,576.15,67.12,67.01
activate_star,151575,607,927,419433292,-,0,3226,313824,im,2,01TG,im_log_game_2,3,blast,23,0.0,71.83,535.2,928.5,23.74,70.79,47.265,26.7,35.9,31.299999999999997,35.9,44.74036209062238,540.45,930.1,6.16,96.44
activate_star,6458,1019,329,419713367,-,0,0,2340,im,3,01TG,im_log_game_3,10,blast,1,,,,,,,,,,,,,,,,
activate_star,20790,623,823,419727697,-,0,224,16672,im,3,01TG,im_log_game_3,3,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,40816,1040,703,419747723,-,0,224,36698,im,3,01TG,im_log_game_3,12,holiday_home,3,0.0,18.89,1054.6,711.2,13.52,7.71,10.615,10.4,11.0,10.7,11.0,15.13803157613301,1037.5,722.1,20.39,16.41
activate_star,50827,1277,195,419757736,-,0,224,46709,im,3,01TG,im_log_game_3,16,blast,4,0.0,30.82,1249.9,208.9,7.09,4.14,5.615,10.6,8.7,9.649999999999999,10.6,13.713132391981052,1258.8,202.3,11.81,43.54
activate_star,65539,1040,703,419772433,-,0,395,61421,im,3,01TG,im_log_game_3,12,blast,5,0.0,49.07,1080.2,729.6,411.54,1241.4,826.47,121.8,224.0,172.9,224.0,254.9730181803557,1048.0,722.9,33.61,45.95
activate_star,79885,623,823,419786802,-,0,632,75767,im,3,01TG,im_log_game_3,3,blast,6,0.0,36.63,586.45,821.7,13.34,3.8,8.57,17.6,9.2,13.4,17.6,19.859506539690255,619.7,823.15,33.35,47.71
activate_star,94218,1360,907,419801087,-,0,810,90100,im,3,01TG,im_log_game_3,19,blast,7,0.0,49.52,1317.2,933.3,27.01,14.85,20.93,16.5,13.1,14.8,16.5,21.067985190805505,1325.8,911.9,23.32,62.09
activate_star,108619,615,561,419815558,-,0,1014,104501,im,3,01TG,im_log_game_3,2,blast,8,0.0,49.44,601.3,607.5,108.65,187.35,148.0,35.5,44.8,40.15,44.8,57.160213435570725,608.0,592.9,19.33,56.78
activate_star,122985,1301,701,419829927,-,0,1138,118867,im,3,01TG,im_log_game_3,17,blast,9,0.0,77.71,1286.65,624.7,60.21,610.57,335.39000000000004,33.8,95.6,64.69999999999999,95.6,101.39921104229559,1312.1,705.15,84.6,74.22
activate_star,136324,985,905,419843243,-,0,1329,132206,im,3,01TG,im_log_game_3,9,blast,10,0.0,24.85,993.9,882.2,12.68,42.38,27.53,16.4,21.1,18.75,21.1,26.723959287500797,991.1,901.7,19.8,16.31
activate_star,149065,602,314,419856008,-,0,1427,144947,im,3,01TG,im_log_game_3,1,blast,11,0.0,44.33,589.4,271.5,11.49,375.51,193.5,16.2,66.3,41.25,66.3,68.25049450370304,587.1,334.1,62.64,43.41
activate_star,162781,836,141,419869670,-,0,1580,158663,im,3,01TG,im_log_game_3,7,blast,12,0.0,86.35,771.5,194.8,830.25,205.13,517.69,155.7,43.4,99.55,155.7,161.6355468329909,824.2,175.2,58.23,98.64
activate_star,4663,887,327,419890242,-,0,1725,176812,im,3,01TG,im_log_game_3,8,blast,13,0.0,38.68,877.2,364.7,8.21,25.79,17.0,11.6,18.7,15.149999999999999,18.7,22.005681084665387,830.7,306.4,74.76,48.89
activate_star,18095,673,671,419903524,-,0,1678,190244,im,3,01TG,im_log_game_3,4,blast,14,0.0,103.19,716.0,576.6,23028.46,1768.21,12398.335,322.9,94.3,208.6,322.9,336.38802000071286,659.0,654.5,96.04,92.81
activate_star,32436,1270,386,419917954,-,0,1986,204585,im,3,01TG,im_log_game_3,14,blast,15,0.0,12.4,1280.9,390.8,4.11,5.62,4.865,7.9,9.7,8.8,9.7,12.509996003196804,1266.9,391.1,14.22,11.79
activate_star,45764,801,894,419931277,-,0,2210,217913,im,3,01TG,im_log_game_3,6,blast,16,0.0,29.53,777.9,876.3,1.7,3.54,2.62,6.1,6.8,6.449999999999999,6.8,9.135097153287424,758.4,883.2,20.55,35.77
activate_star,60179,1039,718,419945721,-,0,2479,232328,im,3,01TG,im_log_game_3,11,blast,17,0.0,66.9,973.4,723.7,378.43,1736.1,1057.2649999999999,156.6,270.0,213.3,270.0,312.127473958958,1023.3,689.35,62.17,78.7
activate_star,73512,1343,888,419959093,-,0,2616,245661,im,3,01TG,im_log_game_3,18,holiday_home,18,0.0,45.85,1300.95,870.2,81.31,11.1,46.205,31.6,12.2,21.9,31.6,33.87329331494061,1303.4,876.2,6.57,54.47
activate_star,84099,1066,225,419969625,-,0,2616,256248,im,3,01TG,im_log_game_3,13,blast,19,0.0,54.42,1012.55,217.65,179.72,92.16,135.94,69.1,55.8,62.449999999999996,69.1,88.81694658115646,1046.4,240.5,41.57,64.72
activate_star,97980,1272,163,419983532,-,0,2654,270129,im,3,01TG,im_log_game_3,15,blast,20,0.0,32.14,1294.7,180.15,769.17,724.53,746.8499999999999,92.5,78.2,85.35,92.5,121.12592620904907,1264.9,177.0,34.9,29.24
activate_star,111698,686,358,419997255,-,0,2925,283847,im,3,01TG,im_log_game_3,5,blast,21,0.0,38.43,669.7,348.8,911.74,419.0,665.37,85.6,60.6,73.1,85.6,104.87954996089562,679.2,366.4,40.36,33.29
activate_star,125021,597,897,420010533,-,0,2892,297170,im,3,01TG,im_log_game_3,0,blast,22,0.0,39.67,601.3,860.6,597.33,660.46,628.895,142.3,166.2,154.25,166.2,218.79609228685962,575.0,879.4,30.27,32.61
activate_star,138979,1343,888,420024544,-,0,2964,311128,im,3,01TG,im_log_game_3,18,holiday_home,23,0.0,45.11,1308.8,859.45,128.13,419.03,273.58,37.1,59.0,48.05,59.0,69.69512178050914,1315.1,895.8,37.11,50.54
activate_star,5439,1031,328,414605599,-,0,0,2348,qm,1,01TG,qm_log_game_1,12,blast,1,0.0,64.4,971.2,350.6,68.2,232.12,150.16,33.9,60.3,47.099999999999994,60.3,69.17586284246839,1006.0,301.9,60.69,77.91
activate_star,20878,634,366,414621042,-,0,229,17787,qm,1,01TG,qm_log_game_1,2,holiday_home,2,0.0,82.94,699.1,315.5,6.69,9.3,7.995000000000001,27.8,12.8,20.3,27.8,30.605228311515667,629.4,337.1,73.46,80.72
activate_star,31277,1235,337,414631426,-,0,229,28186,qm,1,01TG,qm_log_game_1,19,blast,3,0.0,53.03,1286.7,347.55,267.33,92.53,179.93,45.5,33.1,39.3,45.5,56.26597550918317,1204.2,318.25,87.92,34.32
activate_star,48624,903,794,414648794,-,0,406,45533,qm,1,01TG,qm_log_game_1,9,holiday_home,4,0.0,31.0,925.15,777.3,208.64,176.22,192.43,36.8,34.5,35.65,36.8,50.44293805876101,858.7,753.8,72.03,32.16
activate_star,58633,1176,537,414658810,-,0,406,55542,qm,1,01TG,qm_log_game_1,17,blast,5,0.0,41.76,1137.1,522.0,2.21,27.33,14.77,5.3,18.3,11.8,18.3,19.05203401214684,1138.15,522.15,4.66,63.63
activate_star,73963,1144,823,414674164,-,0,605,70872,qm,1,01TG,qm_log_game_1,15,blast,6,0.0,73.54,1094.4,768.9,27.71,12.65,20.18,16.6,11.6,14.100000000000001,16.6,20.25141970331957,1087.8,774.0,9.61,95.93
activate_star,89298,903,794,414689441,-,0,808,86207,qm,1,01TG,qm_log_game_1,9,blast,7,0.0,57.7,859.9,755.55,1.91,6.59,4.25,6.6,10.3,8.45,10.3,12.23315167894194,872.15,763.7,14.61,80.23
activate_star,103676,586,831,414703812,-,0,965,100585,qm,1,01TG,qm_log_game_1,0,holiday_home,8,0.0,66.28,634.0,786.1,446.33,165.89,306.11,126.4,73.1,99.75,126.4,146.01564984617232,584.4,811.2,55.77,66.94
activate_star,135072,1146,146,414735201,-,0,965,131981,qm,1,01TG,qm_log_game_1,16,holiday_home,9,0.0,26.45,1172.0,147.8,2937.58,161.8,1549.69,149.3,37.4,93.35000000000001,149.3,153.91312484645357,1123.7,142.55,49.02,16.75
activate_star,146794,769,156,414747001,-,0,965,143703,qm,1,01TG,qm_log_game_1,6,blast,10,0.0,34.01,779.85,187.75,11.77,209.74,110.75500000000001,13.5,50.6,32.05,50.6,52.36993412254783,766.6,148.5,41.88,19.59
activate_star,161278,634,366,414761485,-,0,1175,158187,qm,1,01TG,qm_log_game_1,2,holiday_home,11,0.0,41.95,661.7,335.35,94.96,26.47,60.714999999999996,40.4,20.1,30.25,40.4,45.12394043077355,620.4,354.1,46.17,46.84
activate_star,171756,694,572,414771916,-,0,1175,168665,qm,1,01TG,qm_log_game_1,5,holiday_home,12,0.0,42.05,676.0,534.1,270.61,72.17,171.39000000000001,157.6,72.2,114.9,157.6,173.3510888341922,663.7,553.9,23.4,63.18
activate_star,181760,1146,146,414781909,-,0,1175,178669,qm,1,01TG,qm_log_game_1,16,holiday_home,13,0.0,34.13,1118.2,126.3,11.23,3.53,7.38,11.7,7.4,9.55,11.7,13.843771162512041,1131.15,135.2,15.86,56.6
activate_star,191770,586,831,414791916,-,0,1175,188679,qm,1,01TG,qm_log_game_1,0,blast,14,0.0,28.99,577.8,804.1,4.83,2.53,3.6799999999999997,7.3,5.6,6.449999999999999,7.3,9.200543462209176,576.6,790.6,13.62,49.4
activate_star,205101,694,572,414805246,-,0,1453,202010,qm,1,01TG,qm_log_game_1,5,blast,15,0.0,24.27,673.7,558.8,3.34,2.85,3.0949999999999998,7.1,7.6,7.35,7.6,10.400480758118828,670.35,554.7,5.84,46.7
activate_star,220433,634,366,414820588,-,0,1544,217342,qm,1,01TG,qm_log_game_1,2,holiday_home,16,0.0,32.97,601.5,360.4,55.18,59.57,57.375,45.9,37.2,41.55,45.9,59.08172306221273,614.6,362.6,13.44,53.73
activate_star,230795,1146,146,414830921,-,0,1544,227704,qm,1,01TG,qm_log_game_1,16,holiday_home,17,0.0,19.61,1159.0,157.8,316.25,3345.16,1830.705,114.3,299.2,206.75,299.2,320.2891350014858,1104.3,149.4,55.54,7.38
activate_star,254294,634,366,414854397,-,0,1743,251203,qm,1,01TG,qm_log_game_1,2,holiday_home,18,0.0,66.96,623.3,299.7,629.85,278.89,454.37,178.4,103.2,140.8,178.4,206.09900533481476,615.3,358.6,59.63,85.35
activate_star,8736,979,487,414908227,-,0,1904,298647,qm,1,01TG,qm_log_game_1,11,blast,19,0.0,42.62,937.2,491.2,204.34,130.4,167.37,33.9,27.1,30.5,33.9,43.40069123873489,938.7,484.5,9.22,63.41
activate_star,22067,1180,373,414921530,-,0,2087,311978,qm,1,01TG,qm_log_game_1,18,blast,20,0.0,33.37,1146.85,369.2,12.66,2.19,7.425,11.4,6.1,8.75,11.4,12.929423807734048,1152.95,367.3,6.54,53.59
activate_star,35408,813,714,414934858,-,0,2357,325319,qm,1,01TG,qm_log_game_1,7,blast,21,0.0,44.73,798.85,671.6,1.4,162.1,81.75,4.9,33.1,19.0,33.1,33.46072324382723,796.2,659.7,12.28,64.85
activate_star,48895,636,400,414948343,-,0,2614,338806,qm,1,01TG,qm_log_game_1,3,holiday_home,22,0.0,24.66,639.7,424.6,12.62,17.21,14.915,14.9,33.4,24.15,33.4,36.572804103595885,620.1,424.8,20.01,17.96
activate_star,72589,907,170,414972059,-,0,2893,362500,qm,1,01TG,qm_log_game_1,10,blast,23,0.0,21.52,888.4,181.0,4.26,16.98,10.620000000000001,7.7,13.5,10.6,13.5,15.54155719353759,893.5,177.5,6.43,36.43
activate_star,85927,1135,140,414985320,-,0,3094,375838,qm,1,01TG,qm_log_game_1,14,blast,24,0.0,85.85,1053.1,164.5,1612.99,12.05,812.52,109.7,11.7,60.7,109.7,110.32216459080196,1141.75,154.45,89.15,99.81
activate_star,100260,619,929,414999683,-,0,3299,390171,qm,1,01TG,qm_log_game_1,1,blast,25,0.0,37.09,626.9,892.7,0.38,4.45,2.415,2.7,7.2,4.95,7.2,7.689603370785778,626.95,921.5,28.81,51.59
activate_star,113816,835,917,415013240,-,0,3478,403727,qm,1,01TG,qm_log_game_1,8,holiday_home,26,0.0,27.65,808.4,911.7,31.88,1248.43,640.1550000000001,20.9,127.7,74.3,127.7,129.3989953593149,828.1,923.5,22.23,47.76
activate_star,123825,1072,855,415023249,-,0,3478,413736,qm,1,01TG,qm_log_game_1,13,holiday_home,27,0.0,38.62,1064.1,817.2,2.33,4.46,3.395,6.9,9.1,8.0,9.1,11.420157617125955,1060.7,822.9,7.47,58.03
activate_star,133835,663,168,415033250,-,0,3478,423746,qm,1,01TG,qm_log_game_1,4,blast,28,0.0,3.28,662.5,171.2,1.22,4.64,2.9299999999999997,4.1,7.7,5.9,7.7,8.723531395025756,664.4,166.15,5.23,20.98
activate_star,149165,835,917,415048636,-,0,3645,439076,qm,1,01TG,qm_log_game_1,8,holiday_home,29,0.0,22.3,818.9,901.8,0.88,2.15,1.515,3.9,4.9,4.4,4.9,6.262587324740471,845.3,915.9,29.99,44.74
activate_star,159173,1072,855,415058607,-,0,3645,449084,qm,1,01TG,qm_log_game_1,13,blast,30,0.0,27.47,1069.5,827.75,93.9,34.28,64.09,29.9,17.5,23.7,29.9,34.644768724873884,1054.0,830.75,16.47,46.03
activate_star,171978,835,917,415071440,-,0,3764,461889,qm,1,01TG,qm_log_game_1,8,blast,31,0.0,42.09,794.2,912.3,171.01,42.44,106.725,123.9,51.6,87.75,123.9,134.21538659930164,812.0,902.4,22.24,62.11
activate_star,8814,1075,632,415506921,-,0,0,2523,qm,2,01TG,qm_log_game_2,10,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,31584,1344,570,415529642,-,0,370,25293,qm,2,01TG,qm_log_game_2,19,holiday_home,2,0.0,20.29,1331.5,554.1,460.42,3.63,232.025,56.6,8.5,32.55,56.6,57.234692276625374,1323.2,550.3,10.69,21.46
activate_star,41591,905,378,415539642,-,0,370,35300,qm,2,01TG,qm_log_game_2,6,blast,3,0.0,11.87,905.9,366.25,1.32,6.84,4.08,5.3,9.9,7.6,9.9,11.229425630903835,910.05,373.6,8.66,18.63
activate_star,55919,1167,143,415553999,-,0,508,49628,qm,2,01TG,qm_log_game_2,12,blast,4,0.0,10.77,1168.3,153.7,1.52,5.97,3.745,5.7,8.9,7.300000000000001,8.9,10.56882207249228,1167.15,151.35,3.05,11.06
activate_star,68244,1283,332,415566326,-,0,718,61953,qm,2,01TG,qm_log_game_2,15,blast,5,0.0,5.84,1280.4,336.8,0.84,3.88,2.36,4.2,9.2,6.699999999999999,9.2,10.113357503816426,1267.9,340.1,13.03,5.3
activate_star,81297,1344,570,415579394,-,0,683,75006,qm,2,01TG,qm_log_game_2,19,holiday_home,6,0.0,86.73,1371.5,487.9,9.71,8.55,9.13,13.8,24.9,19.35,24.9,28.468403537957656,1327.35,561.45,85.93,94.0
activate_star,104632,570,658,415602767,-,0,883,98341,qm,2,01TG,qm_log_game_2,0,blast,7,0.0,17.22,577.8,673.2,4.17,16.87,10.52,9.2,19.7,14.45,19.7,21.742354978244652,563.05,642.8,33.92,18.62
activate_star,116959,1326,803,415615022,-,0,1060,110668,qm,2,01TG,qm_log_game_2,17,blast,8,0.0,20.75,1309.6,790.55,1.92,5.37,3.645,4.8,10.1,7.449999999999999,10.1,11.18257573191436,1316.2,775.8,16.2,19.48
activate_star,131180,957,847,415629311,-,0,1096,124889,qm,2,01TG,qm_log_game_2,7,blast,9,0.0,21.72,971.2,861.05,129.81,19.0,74.405,31.3,14.2,22.75,31.3,34.370481521212355,959.3,849.4,18.52,24.95
activate_star,144579,588,934,415642686,-,0,1239,138288,qm,2,01TG,qm_log_game_2,2,blast,10,0.0,73.2,627.3,872.8,49.94,8.11,29.025,52.2,16.8,34.5,52.2,54.836848924787795,591.6,891.1,40.27,81.49
activate_star,157910,599,404,415656017,-,0,1505,151619,qm,2,01TG,qm_log_game_2,4,blast,11,0.0,8.75,606.8,401.0,2.05,4.34,3.195,5.4,8.4,6.9,8.4,9.985990186255943,616.3,406.7,11.58,17.46
activate_star,5246,787,589,415674121,-,0,1746,166908,qm,2,01TG,qm_log_game_2,5,blast,12,0.0,22.11,808.1,588.6,18.39,182.64,100.51499999999999,16.2,38.9,27.549999999999997,38.9,42.13846224057067,784.4,626.3,44.78,30.15
activate_star,18574,1107,455,415687430,-,0,1978,180236,qm,2,01TG,qm_log_game_2,11,blast,13,0.0,20.23,1127.15,455.65,2.68,3.24,2.96,8.4,6.9,7.65,8.4,10.870602559196064,1125.5,445.9,9.92,28.26
activate_star,31921,1329,488,415700756,-,0,2165,193583,qm,2,01TG,qm_log_game_2,18,holiday_home,14,0.0,22.73,1326.3,465.5,3363.49,74.31,1718.8999999999999,157.6,28.0,92.8,157.6,160.06798555613798,1333.7,480.9,16.97,27.85
activate_star,42480,590,153,415711381,-,0,2165,204142,qm,2,01TG,qm_log_game_2,3,blast,15,0.0,38.64,618.7,185.5,39.61,941.04,490.325,17.2,95.1,56.15,95.1,96.64289937703649,606.7,165.9,21.24,40.31
