time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
386078.0,386340.0,581.6,344.0,fixation,,,,,273364244.0,273364506.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
386376.0,386546.0,554.4,320.1,fixation,,,,,273364542.0,273364712.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
386578.0,386684.0,556.0,305.6,fixation,,,,,273364744.0,273364850.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
386702.0,387364.0,568.9,328.6,fixation,,,,,273364868.0,273365530.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
387400.0,388720.0,572.2,327.2,fixation,,,,,273365566.0,273366886.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
386016.0,386076.0,,,saccade,802.7,560.1,576.7,344.0,273364182.0,273364242.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
386342.0,386374.0,,,saccade,585.6,343.6,559.5,335.1,273364508.0,273364540.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
386548.0,386576.0,,,saccade,540.6,309.4,561.2,307.1,273364714.0,273364742.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
386686.0,386700.0,,,saccade,563.4,320.1,577.1,325.1,273364852.0,273364866.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
387366.0,387398.0,,,saccade,569.6,334.3,557.9,327.9,273365532.0,273365564.0,holiday_home,273366201,qm,1,24EK,qm_log_game_1,1,12
406482.0,406634.0,564.9,771.7,fixation,,,,,273384648.0,273384800.0,holiday_home,273386641,qm,1,24EK,qm_log_game_1,0,13
406674.0,406960.0,546.6,797.8,fixation,,,,,273384840.0,273385126.0,holiday_home,273386641,qm,1,24EK,qm_log_game_1,0,13
406980.0,409054.0,539.0,808.6,fixation,,,,,273385146.0,273387220.0,holiday_home,273386641,qm,1,24EK,qm_log_game_1,0,13
406422.0,406480.0,,,saccade,552.3,435.4,561.0,779.0,273384588.0,273384646.0,holiday_home,273386641,qm,1,24EK,qm_log_game_1,0,13
406636.0,406672.0,,,saccade,561.0,761.0,539.1,786.7,273384802.0,273384838.0,holiday_home,273386641,qm,1,24EK,qm_log_game_1,0,13
406962.0,406978.0,,,saccade,545.5,800.9,545.1,818.8,273385128.0,273385144.0,holiday_home,273386641,qm,1,24EK,qm_log_game_1,0,13
455048.0,455212.0,548.7,399.3,fixation,,,,,273433214.0,273433378.0,holiday_home,273435202,qm,1,24EK,qm_log_game_1,1,14
455250.0,456010.0,571.2,339.5,fixation,,,,,273433416.0,273434176.0,holiday_home,273435202,qm,1,24EK,qm_log_game_1,1,14
456020.0,456632.0,558.8,332.3,fixation,,,,,273434186.0,273434798.0,holiday_home,273435202,qm,1,24EK,qm_log_game_1,1,14
456640.0,457570.0,555.7,326.8,fixation,,,,,273434806.0,273435736.0,holiday_home,273435202,qm,1,24EK,qm_log_game_1,1,14
455006.0,455046.0,,,saccade,487.7,711.4,541.5,419.7,273433172.0,273433212.0,holiday_home,273435202,qm,1,24EK,qm_log_game_1,1,14
455214.0,455248.0,,,saccade,552.1,399.9,564.2,359.9,273433380.0,273433414.0,holiday_home,273435202,qm,1,24EK,qm_log_game_1,1,14
456012.0,456018.0,,,saccade,573.7,341.1,562.9,332.6,273434178.0,273434184.0,holiday_home,273435202,qm,1,24EK,qm_log_game_1,1,14
456634.0,456638.0,,,saccade,546.0,323.5,548.2,323.7,273434800.0,273434804.0,holiday_home,273435202,qm,1,24EK,qm_log_game_1,1,14
529680.0,529880.0,525.8,804.7,fixation,,,,,273507846.0,273508046.0,blast,273509800,qm,1,24EK,qm_log_game_1,0,15
529896.0,530400.0,537.6,787.4,fixation,,,,,273508062.0,273508566.0,blast,273509800,qm,1,24EK,qm_log_game_1,0,15
530408.0,533204.0,545.7,787.7,fixation,,,,,273508574.0,273511370.0,blast,273509800,qm,1,24EK,qm_log_game_1,0,15
529612.0,529678.0,,,saccade,687.8,440.3,526.8,799.7,273507778.0,273507844.0,blast,273509800,qm,1,24EK,qm_log_game_1,0,15
529882.0,529894.0,,,saccade,532.9,806.5,534.2,781.5,273508048.0,273508060.0,blast,273509800,qm,1,24EK,qm_log_game_1,0,15
530402.0,530406.0,,,saccade,541.2,793.2,541.0,793.2,273508568.0,273508572.0,blast,273509800,qm,1,24EK,qm_log_game_1,0,15
549474.0,549562.0,1117.1,578.6,fixation,,,,,273527640.0,273527728.0,holiday_home,273529600,qm,1,24EK,qm_log_game_1,14,16
549616.0,551852.0,1158.7,562.0,fixation,,,,,273527782.0,273530018.0,holiday_home,273529600,qm,1,24EK,qm_log_game_1,14,16
549234.0,549472.0,,,saccade,798.2,539.4,1107.8,568.7,273527400.0,273527638.0,holiday_home,273529600,qm,1,24EK,qm_log_game_1,14,16
549564.0,549614.0,,,saccade,1124.9,584.8,1152.4,537.0,273527730.0,273527780.0,holiday_home,273529600,qm,1,24EK,qm_log_game_1,14,16
569782.0,569930.0,1229.6,730.4,fixation,,,,,273547948.0,273548096.0,holiday_home,273550040,qm,1,24EK,qm_log_game_1,17,17
569974.0,570200.0,1197.6,880.5,fixation,,,,,273548140.0,273548366.0,holiday_home,273550040,qm,1,24EK,qm_log_game_1,17,17
570220.0,572416.0,1209.5,818.9,fixation,,,,,273548386.0,273550582.0,holiday_home,273550040,qm,1,24EK,qm_log_game_1,17,17
569932.0,569972.0,,,saccade,1239.9,726.9,1211.9,874.0,273548098.0,273548138.0,holiday_home,273550040,qm,1,24EK,qm_log_game_1,17,17
570202.0,570218.0,,,saccade,1188.1,865.8,1208.4,852.6,273548368.0,273548384.0,holiday_home,273550040,qm,1,24EK,qm_log_game_1,17,17
595212.0,595274.0,624.4,270.6,fixation,,,,,273573378.0,273573440.0,blast,273575360,qm,1,24EK,qm_log_game_1,2,18
595364.0,595384.0,626.5,263.2,fixation,,,,,273573530.0,273573550.0,blast,273575360,qm,1,24EK,qm_log_game_1,2,18
595408.0,595668.0,668.8,266.4,fixation,,,,,273573574.0,273573834.0,blast,273575360,qm,1,24EK,qm_log_game_1,2,18
595686.0,600782.0,673.9,286.6,fixation,,,,,273573852.0,273578948.0,blast,273575360,qm,1,24EK,qm_log_game_1,2,18
595158.0,595210.0,,,saccade,808.3,572.1,623.2,253.6,273573324.0,273573376.0,blast,273575360,qm,1,24EK,qm_log_game_1,2,18
595276.0,595362.0,,,saccade,614.0,267.7,632.8,261.8,273573442.0,273573528.0,blast,273575360,qm,1,24EK,qm_log_game_1,2,18
595386.0,595406.0,,,saccade,620.7,262.8,664.7,262.6,273573552.0,273573572.0,blast,273575360,qm,1,24EK,qm_log_game_1,2,18
595670.0,595684.0,,,saccade,666.8,264.6,678.7,279.7,273573836.0,273573850.0,blast,273575360,qm,1,24EK,qm_log_game_1,2,18
608296.0,609188.0,1328.4,166.8,fixation,,,,,273586462.0,273587354.0,holiday_home,273588680,qm,1,24EK,qm_log_game_1,19,19
609232.0,610034.0,1323.7,162.7,fixation,,,,,273587398.0,273588200.0,holiday_home,273588680,qm,1,24EK,qm_log_game_1,19,19
610060.0,610210.0,1278.0,160.2,fixation,,,,,273588226.0,273588376.0,holiday_home,273588680,qm,1,24EK,qm_log_game_1,19,19
610242.0,610806.0,1322.6,150.7,fixation,,,,,273588408.0,273588972.0,holiday_home,273588680,qm,1,24EK,qm_log_game_1,19,19
609190.0,609230.0,,,saccade,1321.5,178.2,1319.3,174.4,273587356.0,273587396.0,holiday_home,273588680,qm,1,24EK,qm_log_game_1,19,19
610036.0,610058.0,,,saccade,1313.3,156.4,1271.8,159.8,273588202.0,273588224.0,holiday_home,273588680,qm,1,24EK,qm_log_game_1,19,19
610212.0,610240.0,,,saccade,1271.2,157.0,1321.3,149.1,273588378.0,273588406.0,holiday_home,273588680,qm,1,24EK,qm_log_game_1,19,19
633744.0,634478.0,794.1,558.0,fixation,,,,,273611910.0,273612644.0,holiday_home,273613880,qm,1,24EK,qm_log_game_1,5,20
634510.0,636316.0,792.2,565.0,fixation,,,,,273612676.0,273614482.0,holiday_home,273613880,qm,1,24EK,qm_log_game_1,5,20
633698.0,633742.0,,,saccade,877.1,499.1,790.4,553.9,273611864.0,273611908.0,holiday_home,273613880,qm,1,24EK,qm_log_game_1,5,20
634480.0,634508.0,,,saccade,804.1,571.2,802.2,569.7,273612646.0,273612674.0,holiday_home,273613880,qm,1,24EK,qm_log_game_1,5,20
689964.0,690078.0,1144.5,527.2,fixation,,,,,273668130.0,273668244.0,blast,273670120,qm,1,24EK,qm_log_game_1,14,21
690112.0,691114.0,1160.6,552.3,fixation,,,,,273668278.0,273669280.0,blast,273670120,qm,1,24EK,qm_log_game_1,14,21
691134.0,691608.0,1182.0,562.6,fixation,,,,,273669300.0,273669774.0,blast,273670120,qm,1,24EK,qm_log_game_1,14,21
691624.0,693636.0,1177.7,547.1,fixation,,,,,273669790.0,273671802.0,blast,273670120,qm,1,24EK,qm_log_game_1,14,21
689930.0,689962.0,,,saccade,1190.3,433.0,1149.4,523.9,273668096.0,273668128.0,blast,273670120,qm,1,24EK,qm_log_game_1,14,21
690080.0,690110.0,,,saccade,1145.3,518.6,1149.9,560.3,273668246.0,273668276.0,blast,273670120,qm,1,24EK,qm_log_game_1,14,21
691116.0,691132.0,,,saccade,1160.4,560.0,1184.2,556.7,273669282.0,273669298.0,blast,273670120,qm,1,24EK,qm_log_game_1,14,21
691610.0,691622.0,,,saccade,1189.9,559.2,1170.6,557.4,273669776.0,273669788.0,blast,273670120,qm,1,24EK,qm_log_game_1,14,21
704208.0,704528.0,926.2,391.0,fixation,,,,,273682374.0,273682694.0,blast,273684360,qm,1,24EK,qm_log_game_1,7,22
704562.0,706726.0,898.1,388.2,fixation,,,,,273682728.0,273684892.0,blast,273684360,qm,1,24EK,qm_log_game_1,7,22
704162.0,704206.0,,,saccade,1178.6,346.4,934.5,384.8,273682328.0,273682372.0,blast,273684360,qm,1,24EK,qm_log_game_1,7,22
704530.0,704560.0,,,saccade,924.1,385.1,891.7,357.3,273682696.0,273682726.0,blast,273684360,qm,1,24EK,qm_log_game_1,7,22
720228.0,720374.0,1179.5,333.4,fixation,,,,,273698394.0,273698540.0,blast,273700400,qm,1,24EK,qm_log_game_1,16,23
720396.0,726010.0,1194.4,341.4,fixation,,,,,273698562.0,273704176.0,blast,273700400,qm,1,24EK,qm_log_game_1,16,23
720376.0,720394.0,,,saccade,1180.0,335.1,1206.4,347.6,273698542.0,273698560.0,blast,273700400,qm,1,24EK,qm_log_game_1,16,23
736120.0,736228.0,898.7,822.8,fixation,,,,,273714286.0,273714394.0,blast,273716280,qm,1,24EK,qm_log_game_1,10,24
736256.0,741996.0,951.1,796.7,fixation,,,,,273714422.0,273720162.0,blast,273716280,qm,1,24EK,qm_log_game_1,10,24
735950.0,736118.0,,,saccade,1723.0,44.0,883.6,823.6,273714116.0,273714284.0,blast,273716280,qm,1,24EK,qm_log_game_1,10,24
736230.0,736254.0,,,saccade,898.6,827.3,942.8,803.3,273714396.0,273714420.0,blast,273716280,qm,1,24EK,qm_log_game_1,10,24
750504.0,750834.0,918.8,181.2,fixation,,,,,273728670.0,273729000.0,holiday_home,273730640,qm,1,24EK,qm_log_game_1,8,25
750866.0,751052.0,920.8,181.4,fixation,,,,,273729032.0,273729218.0,holiday_home,273730640,qm,1,24EK,qm_log_game_1,8,25
751328.0,752298.0,942.6,184.8,fixation,,,,,273729494.0,273730464.0,holiday_home,273730640,qm,1,24EK,qm_log_game_1,8,25
750468.0,750502.0,,,saccade,772.7,166.2,903.5,180.2,273728634.0,273728668.0,holiday_home,273730640,qm,1,24EK,qm_log_game_1,8,25
750836.0,750864.0,,,saccade,916.1,174.9,917.1,183.3,273729002.0,273729030.0,holiday_home,273730640,qm,1,24EK,qm_log_game_1,8,25
751054.0,751326.0,,,saccade,924.3,190.6,950.6,194.2,273729220.0,273729492.0,holiday_home,273730640,qm,1,24EK,qm_log_game_1,8,25
752300.0,752480.0,,,saccade,933.2,179.8,918.6,174.3,273730466.0,273730646.0,holiday_home,273730640,qm,1,24EK,qm_log_game_1,8,25
774174.0,774302.0,719.4,863.6,fixation,,,,,273752340.0,273752468.0,blast,273754319,qm,1,24EK,qm_log_game_1,3,26
774358.0,774882.0,683.5,794.6,fixation,,,,,273752524.0,273753048.0,blast,273754319,qm,1,24EK,qm_log_game_1,3,26
774912.0,775254.0,705.8,789.8,fixation,,,,,273753078.0,273753420.0,blast,273754319,qm,1,24EK,qm_log_game_1,3,26
775270.0,777314.0,692.6,782.0,fixation,,,,,273753436.0,273755480.0,blast,273754319,qm,1,24EK,qm_log_game_1,3,26
774128.0,774172.0,,,saccade,697.3,565.4,713.3,856.0,273752294.0,273752338.0,blast,273754319,qm,1,24EK,qm_log_game_1,3,26
774304.0,774356.0,,,saccade,711.5,855.1,676.5,790.3,273752470.0,273752522.0,blast,273754319,qm,1,24EK,qm_log_game_1,3,26
774884.0,774910.0,,,saccade,687.4,803.1,694.7,787.6,273753050.0,273753076.0,blast,273754319,qm,1,24EK,qm_log_game_1,3,26
775256.0,775268.0,,,saccade,712.0,783.4,713.9,772.1,273753422.0,273753434.0,blast,273754319,qm,1,24EK,qm_log_game_1,3,26
1405708.0,1406752.0,946.9,524.5,fixation,,,,,274383869.0,274384913.0,holiday_home,274385893,qm,2,24EK,qm_log_game_2,12,1
1406774.0,1410264.0,958.8,515.9,fixation,,,,,274384935.0,274388425.0,holiday_home,274385893,qm,2,24EK,qm_log_game_2,12,1
1406754.0,1406772.0,,,saccade,951.0,532.1,948.0,524.8,274384915.0,274384933.0,holiday_home,274385893,qm,2,24EK,qm_log_game_2,12,1
1441806.0,1441934.0,739.2,672.4,fixation,,,,,274419967.0,274420095.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1441998.0,1443122.0,794.1,677.6,fixation,,,,,274420159.0,274421283.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1443180.0,1443414.0,809.8,679.6,fixation,,,,,274421341.0,274421575.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1443432.0,1443498.0,811.9,685.2,fixation,,,,,274421593.0,274421659.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1443518.0,1444562.0,814.4,684.0,fixation,,,,,274421679.0,274422723.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1441620.0,1441804.0,,,saccade,1206.8,486.2,743.1,665.8,274419781.0,274419965.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1441936.0,1441996.0,,,saccade,738.5,675.4,788.9,663.1,274420097.0,274420157.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1443124.0,1443178.0,,,saccade,801.3,695.4,812.3,684.5,274421285.0,274421339.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1443416.0,1443430.0,,,saccade,804.7,669.6,808.6,680.8,274421577.0,274421591.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1443500.0,1443516.0,,,saccade,804.6,686.8,816.0,681.9,274421661.0,274421677.0,holiday_home,274421852,qm,2,24EK,qm_log_game_2,8,2
1465764.0,1465914.0,993.1,865.0,fixation,,,,,274443925.0,274444075.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1465950.0,1466084.0,1013.8,889.2,fixation,,,,,274444111.0,274444245.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1466118.0,1466714.0,976.4,892.7,fixation,,,,,274444279.0,274444875.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1466740.0,1466922.0,1011.3,896.8,fixation,,,,,274444901.0,274445083.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1466944.0,1468268.0,991.0,872.6,fixation,,,,,274445105.0,274446429.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1465718.0,1465762.0,,,saccade,822.3,712.6,992.6,864.5,274443879.0,274443923.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1465916.0,1465948.0,,,saccade,992.3,855.5,1007.1,897.7,274444077.0,274444109.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1466086.0,1466116.0,,,saccade,1017.5,886.0,975.5,891.8,274444247.0,274444277.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1466716.0,1466738.0,,,saccade,977.5,896.0,1021.8,909.4,274444877.0,274444899.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1466924.0,1466942.0,,,saccade,1012.1,897.7,979.3,890.6,274445085.0,274445103.0,holiday_home,274445892,qm,2,24EK,qm_log_game_2,13,3
1507368.0,1511034.0,596.1,132.1,fixation,,,,,274485529.0,274489195.0,blast,274487653,qm,2,24EK,qm_log_game_2,2,4
1520442.0,1522760.0,1213.2,552.0,fixation,,,,,274498603.0,274500921.0,blast,274500972,qm,2,24EK,qm_log_game_2,18,5
1522762.0,1522852.0,,,saccade,1231.7,551.1,1221.2,538.4,274500923.0,274501013.0,blast,274500972,qm,2,24EK,qm_log_game_2,18,5
1534056.0,1536348.0,552.9,378.3,fixation,,,,,274512217.0,274514509.0,blast,274515332,qm,2,24EK,qm_log_game_2,0,6
1536356.0,1538766.0,547.3,357.1,fixation,,,,,274514517.0,274516927.0,blast,274515332,qm,2,24EK,qm_log_game_2,0,6
1536350.0,1536354.0,,,saccade,531.4,354.6,530.4,348.1,274514511.0,274514515.0,blast,274515332,qm,2,24EK,qm_log_game_2,0,6
1548860.0,1548944.0,574.1,881.8,fixation,,,,,274527021.0,274527105.0,holiday_home,274528972,qm,2,24EK,qm_log_game_2,4,7
1548972.0,1549012.0,576.2,874.0,fixation,,,,,274527133.0,274527173.0,holiday_home,274528972,qm,2,24EK,qm_log_game_2,4,7
1549036.0,1550430.0,640.4,858.8,fixation,,,,,274527197.0,274528591.0,holiday_home,274528972,qm,2,24EK,qm_log_game_2,4,7
1550518.0,1551396.0,637.6,881.8,fixation,,,,,274528679.0,274529557.0,holiday_home,274528972,qm,2,24EK,qm_log_game_2,4,7
1548806.0,1548858.0,,,saccade,913.1,901.4,579.6,888.2,274526967.0,274527019.0,holiday_home,274528972,qm,2,24EK,qm_log_game_2,4,7
1548946.0,1548970.0,,,saccade,571.9,877.0,576.1,878.9,274527107.0,274527131.0,holiday_home,274528972,qm,2,24EK,qm_log_game_2,4,7
1549014.0,1549034.0,,,saccade,568.6,872.4,627.1,879.2,274527175.0,274527195.0,holiday_home,274528972,qm,2,24EK,qm_log_game_2,4,7
1550432.0,1550516.0,,,saccade,650.5,860.6,634.0,862.7,274528593.0,274528677.0,holiday_home,274528972,qm,2,24EK,qm_log_game_2,4,7
1572996.0,1573296.0,966.3,860.2,fixation,,,,,274551157.0,274551457.0,blast,274553132,qm,2,24EK,qm_log_game_2,13,8
1573328.0,1582490.0,979.9,858.6,fixation,,,,,274551489.0,274560651.0,blast,274553132,qm,2,24EK,qm_log_game_2,13,8
1572942.0,1572994.0,,,saccade,1017.3,554.1,958.2,846.2,274551103.0,274551155.0,blast,274553132,qm,2,24EK,qm_log_game_2,13,8
1573298.0,1573326.0,,,saccade,967.1,856.1,974.4,900.5,274551459.0,274551487.0,blast,274553132,qm,2,24EK,qm_log_game_2,13,8
1587430.0,1587720.0,843.9,251.6,fixation,,,,,274565591.0,274565881.0,holiday_home,274567572,qm,2,24EK,qm_log_game_2,7,9
1587756.0,1590146.0,784.8,296.9,fixation,,,,,274565917.0,274568307.0,holiday_home,274567572,qm,2,24EK,qm_log_game_2,7,9
1587382.0,1587428.0,,,saccade,1122.0,323.4,849.8,263.1,274565543.0,274565589.0,holiday_home,274567572,qm,2,24EK,qm_log_game_2,7,9
1587722.0,1587754.0,,,saccade,844.9,258.9,795.9,283.7,274565883.0,274565915.0,holiday_home,274567572,qm,2,24EK,qm_log_game_2,7,9
1645794.0,1645980.0,716.7,470.1,fixation,,,,,274623955.0,274624141.0,blast,274625892,qm,2,24EK,qm_log_game_2,5,10
1646014.0,1646378.0,726.6,504.1,fixation,,,,,274624175.0,274624539.0,blast,274625892,qm,2,24EK,qm_log_game_2,5,10
1646410.0,1647560.0,741.3,482.3,fixation,,,,,274624571.0,274625721.0,blast,274625892,qm,2,24EK,qm_log_game_2,5,10
1647574.0,1649924.0,731.8,483.4,fixation,,,,,274625735.0,274628085.0,blast,274625892,qm,2,24EK,qm_log_game_2,5,10
1645714.0,1645792.0,,,saccade,739.8,726.0,715.6,473.2,274623875.0,274623953.0,blast,274625892,qm,2,24EK,qm_log_game_2,5,10
1645982.0,1646012.0,,,saccade,731.5,466.0,722.5,512.8,274624143.0,274624173.0,blast,274625892,qm,2,24EK,qm_log_game_2,5,10
1646380.0,1646408.0,,,saccade,736.9,474.2,728.4,468.9,274624541.0,274624569.0,blast,274625892,qm,2,24EK,qm_log_game_2,5,10
1647562.0,1647572.0,,,saccade,742.3,479.1,726.4,494.4,274625723.0,274625733.0,blast,274625892,qm,2,24EK,qm_log_game_2,5,10
1662582.0,1662754.0,1138.0,304.0,fixation,,,,,274640743.0,274640915.0,blast,274642732,qm,2,24EK,qm_log_game_2,16,11
1662804.0,1664298.0,1116.9,301.3,fixation,,,,,274640965.0,274642459.0,blast,274642732,qm,2,24EK,qm_log_game_2,16,11
1664316.0,1667578.0,1128.1,318.6,fixation,,,,,274642477.0,274645739.0,blast,274642732,qm,2,24EK,qm_log_game_2,16,11
1662528.0,1662580.0,,,saccade,1131.6,749.7,1131.9,302.8,274640689.0,274640741.0,blast,274642732,qm,2,24EK,qm_log_game_2,16,11
1662756.0,1662802.0,,,saccade,1134.4,302.4,1122.3,306.5,274640917.0,274640963.0,blast,274642732,qm,2,24EK,qm_log_game_2,16,11
1664300.0,1664314.0,,,saccade,1112.1,332.5,1133.0,338.1,274642461.0,274642475.0,blast,274642732,qm,2,24EK,qm_log_game_2,16,11
1681172.0,1681310.0,782.0,566.3,fixation,,,,,274659333.0,274659471.0,blast,274661291,qm,2,24EK,qm_log_game_2,6,12
1681358.0,1681590.0,732.2,575.7,fixation,,,,,274659519.0,274659751.0,blast,274661291,qm,2,24EK,qm_log_game_2,6,12
1681612.0,1683260.0,736.0,559.2,fixation,,,,,274659773.0,274661421.0,blast,274661291,qm,2,24EK,qm_log_game_2,6,12
1681100.0,1681170.0,,,saccade,906.8,351.6,787.6,580.3,274659261.0,274659331.0,blast,274661291,qm,2,24EK,qm_log_game_2,6,12
1681312.0,1681356.0,,,saccade,783.1,561.0,738.9,586.0,274659473.0,274659517.0,blast,274661291,qm,2,24EK,qm_log_game_2,6,12
1681592.0,1681610.0,,,saccade,735.8,563.7,717.3,588.3,274659753.0,274659771.0,blast,274661291,qm,2,24EK,qm_log_game_2,6,12
1694952.0,1697038.0,1268.5,860.0,fixation,,,,,274673113.0,274675199.0,blast,274675611,qm,2,24EK,qm_log_game_2,19,13
1697050.0,1699296.0,1306.5,846.5,fixation,,,,,274675211.0,274677457.0,blast,274675611,qm,2,24EK,qm_log_game_2,19,13
1697040.0,1697048.0,,,saccade,1278.2,847.2,1292.2,856.9,274675201.0,274675209.0,blast,274675611,qm,2,24EK,qm_log_game_2,19,13
1711912.0,1711968.0,1117.2,300.1,fixation,,,,,274690073.0,274690129.0,blast,274692051,qm,2,24EK,qm_log_game_2,15,14
1711976.0,1712140.0,1115.8,329.3,fixation,,,,,274690137.0,274690301.0,blast,274692051,qm,2,24EK,qm_log_game_2,15,14
1712168.0,1715476.0,1103.4,309.3,fixation,,,,,274690329.0,274693637.0,blast,274692051,qm,2,24EK,qm_log_game_2,15,14
1711622.0,1711910.0,,,saccade,1099.1,307.5,1113.6,300.1,274689783.0,274690071.0,blast,274692051,qm,2,24EK,qm_log_game_2,15,14
1711970.0,1711974.0,,,saccade,1118.4,308.1,1118.4,322.5,274690131.0,274690135.0,blast,274692051,qm,2,24EK,qm_log_game_2,15,14
1712142.0,1712166.0,,,saccade,1109.6,324.3,1100.8,315.8,274690303.0,274690327.0,blast,274692051,qm,2,24EK,qm_log_game_2,15,14
1729218.0,1729390.0,1202.8,505.7,fixation,,,,,274707379.0,274707551.0,blast,274709371,qm,2,24EK,qm_log_game_2,17,15
1729410.0,1733986.0,1223.5,533.5,fixation,,,,,274707571.0,274712147.0,blast,274709371,qm,2,24EK,qm_log_game_2,17,15
1729120.0,1729216.0,,,saccade,1229.9,450.3,1200.0,501.8,274707281.0,274707377.0,blast,274709371,qm,2,24EK,qm_log_game_2,17,15
1729392.0,1729408.0,,,saccade,1204.7,504.3,1202.8,536.7,274707553.0,274707569.0,blast,274709371,qm,2,24EK,qm_log_game_2,17,15
1745202.0,1745360.0,830.2,125.7,fixation,,,,,274723363.0,274723521.0,holiday_home,274725371,qm,2,24EK,qm_log_game_2,10,16
1745376.0,1746088.0,859.5,126.8,fixation,,,,,274723537.0,274724249.0,holiday_home,274725371,qm,2,24EK,qm_log_game_2,10,16
1746096.0,1747874.0,838.0,157.6,fixation,,,,,274724257.0,274726035.0,holiday_home,274725371,qm,2,24EK,qm_log_game_2,10,16
1745362.0,1745374.0,,,saccade,840.0,122.6,862.1,126.5,274723523.0,274723535.0,holiday_home,274725371,qm,2,24EK,qm_log_game_2,10,16
1746090.0,1746094.0,,,saccade,828.2,127.9,827.8,125.7,274724251.0,274724255.0,holiday_home,274725371,qm,2,24EK,qm_log_game_2,10,16
1771532.0,1771708.0,868.5,367.8,fixation,,,,,274749693.0,274749869.0,blast,274751691,qm,2,24EK,qm_log_game_2,11,17
1771744.0,1782312.0,900.8,412.4,fixation,,,,,274749905.0,274760473.0,blast,274751691,qm,2,24EK,qm_log_game_2,11,17
1771710.0,1771742.0,,,saccade,863.9,359.2,870.5,419.5,274749871.0,274749903.0,blast,274751691,qm,2,24EK,qm_log_game_2,11,17
1785312.0,1785352.0,488.5,358.2,fixation,,,,,274763473.0,274763513.0,holiday_home,274765491,qm,2,24EK,qm_log_game_2,1,18
1785372.0,1785496.0,512.0,368.0,fixation,,,,,274763533.0,274763657.0,holiday_home,274765491,qm,2,24EK,qm_log_game_2,1,18
1785522.0,1785880.0,580.5,398.5,fixation,,,,,274763683.0,274764041.0,holiday_home,274765491,qm,2,24EK,qm_log_game_2,1,18
1785904.0,1787982.0,569.6,393.7,fixation,,,,,274764065.0,274766143.0,holiday_home,274765491,qm,2,24EK,qm_log_game_2,1,18
1785354.0,1785370.0,,,saccade,495.6,350.0,502.3,367.2,274763515.0,274763531.0,holiday_home,274765491,qm,2,24EK,qm_log_game_2,1,18
1785498.0,1785520.0,,,saccade,517.8,365.0,578.7,406.8,274763659.0,274763681.0,holiday_home,274765491,qm,2,24EK,qm_log_game_2,1,18
1785882.0,1785902.0,,,saccade,581.5,399.6,563.8,399.5,274764043.0,274764063.0,holiday_home,274765491,qm,2,24EK,qm_log_game_2,1,18
1807612.0,1811626.0,1023.1,710.1,fixation,,,,,274785773.0,274789787.0,blast,274788811,qm,2,24EK,qm_log_game_2,14,19
1826076.0,1826214.0,658.3,799.3,fixation,,,,,274804237.0,274804375.0,blast,274806211,qm,2,24EK,qm_log_game_2,3,20
1826246.0,1826588.0,611.7,788.7,fixation,,,,,274804407.0,274804749.0,blast,274806211,qm,2,24EK,qm_log_game_2,3,20
1826596.0,1826758.0,622.1,796.5,fixation,,,,,274804757.0,274804919.0,blast,274806211,qm,2,24EK,qm_log_game_2,3,20
1826766.0,1826812.0,621.7,788.5,fixation,,,,,274804927.0,274804973.0,blast,274806211,qm,2,24EK,qm_log_game_2,3,20
1826832.0,1827424.0,608.2,801.0,fixation,,,,,274804993.0,274805585.0,blast,274806211,qm,2,24EK,qm_log_game_2,3,20
