time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
2513292.0,2513310.0,,,saccade,986.6,250.9,967.7,235.6,499333337.0,499333355.0,blast,499334245,im,2,02ES,im_log_game_2,11,19
2513974.0,2514020.0,,,saccade,979.9,245.2,998.4,237.7,499334019.0,499334065.0,blast,499334245,im,2,02ES,im_log_game_2,11,19
2526790.0,2528790.0,1086.1,830.7,fixation,,,,,499346835.0,499348835.0,holiday_home,499348766,im,2,02ES,im_log_game_2,14,20
2526488.0,2526788.0,,,saccade,1098.7,842.3,1084.6,831.2,499346533.0,499346833.0,holiday_home,499348766,im,2,02ES,im_log_game_2,14,20
2862344.0,2862496.0,1146.7,558.6,fixation,,,,,499682386.0,499682538.0,blast,499684371,im,3,02ES,im_log_game_3,16,1
2862524.0,2871900.0,1158.1,534.9,fixation,,,,,499682566.0,499691942.0,blast,499684371,im,3,02ES,im_log_game_3,16,1
2862288.0,2862342.0,,,saccade,1093.7,789.8,1141.4,573.8,499682330.0,499682384.0,blast,499684371,im,3,02ES,im_log_game_3,16,1
2862498.0,2862522.0,,,saccade,1144.1,557.3,1175.1,514.6,499682540.0,499682564.0,blast,499684371,im,3,02ES,im_log_game_3,16,1
2876028.0,2880118.0,578.0,851.2,fixation,,,,,499696070.0,499700160.0,blast,499698691,im,3,02ES,im_log_game_3,3,2
2891446.0,2892512.0,1067.1,805.8,fixation,,,,,499711488.0,499712554.0,blast,499713450,im,3,02ES,im_log_game_3,13,3
2892532.0,2893886.0,1075.2,792.1,fixation,,,,,499712574.0,499713928.0,blast,499713450,im,3,02ES,im_log_game_3,13,3
2891402.0,2891444.0,,,saccade,1306.5,836.6,1064.7,805.0,499711444.0,499711486.0,blast,499713450,im,3,02ES,im_log_game_3,13,3
2892514.0,2892530.0,,,saccade,1061.4,812.8,1080.6,800.9,499712556.0,499712572.0,blast,499713450,im,3,02ES,im_log_game_3,13,3
2905410.0,2905848.0,575.6,118.6,fixation,,,,,499725452.0,499725890.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2905868.0,2906140.0,574.8,85.9,fixation,,,,,499725910.0,499726182.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2906154.0,2906654.0,589.9,112.2,fixation,,,,,499726196.0,499726696.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2906676.0,2907232.0,561.3,107.8,fixation,,,,,499726718.0,499727274.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2907252.0,2909206.0,585.0,127.5,fixation,,,,,499727294.0,499729248.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2905850.0,2905866.0,,,saccade,571.2,117.2,565.8,87.9,499725892.0,499725908.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2906142.0,2906152.0,,,saccade,576.6,92.2,592.2,106.3,499726184.0,499726194.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2906656.0,2906674.0,,,saccade,592.7,120.5,559.6,104.8,499726698.0,499726716.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2907234.0,2907250.0,,,saccade,559.1,107.6,587.9,115.6,499727276.0,499727292.0,blast,499727770,im,3,02ES,im_log_game_3,1,4
2920030.0,2920494.0,632.7,366.6,fixation,,,,,499740072.0,499740536.0,blast,499742090,im,3,02ES,im_log_game_3,4,5
2920502.0,2923244.0,643.4,355.7,fixation,,,,,499740544.0,499743286.0,blast,499742090,im,3,02ES,im_log_game_3,4,5
2920496.0,2920500.0,,,saccade,624.6,359.3,625.9,361.2,499740538.0,499740542.0,blast,499742090,im,3,02ES,im_log_game_3,4,5
2933710.0,2934468.0,841.9,614.9,fixation,,,,,499753752.0,499754510.0,blast,499755730,im,3,02ES,im_log_game_3,9,6
2934526.0,2934882.0,830.6,611.0,fixation,,,,,499754568.0,499754924.0,blast,499755730,im,3,02ES,im_log_game_3,9,6
2934906.0,2936536.0,846.6,611.6,fixation,,,,,499754948.0,499756578.0,blast,499755730,im,3,02ES,im_log_game_3,9,6
2933662.0,2933708.0,,,saccade,820.7,832.8,847.0,634.0,499753704.0,499753750.0,blast,499755730,im,3,02ES,im_log_game_3,9,6
2934470.0,2934524.0,,,saccade,837.8,612.8,826.0,610.9,499754512.0,499754566.0,blast,499755730,im,3,02ES,im_log_game_3,9,6
2934884.0,2934904.0,,,saccade,833.8,607.2,856.5,616.4,499754926.0,499754946.0,blast,499755730,im,3,02ES,im_log_game_3,9,6
2948194.0,2948372.0,1186.6,269.5,fixation,,,,,499768236.0,499768414.0,blast,499770210,im,3,02ES,im_log_game_3,15,7
2948386.0,2950958.0,1173.5,277.2,fixation,,,,,499768428.0,499771000.0,blast,499770210,im,3,02ES,im_log_game_3,15,7
2948144.0,2948192.0,,,saccade,938.4,389.1,1180.5,271.7,499768186.0,499768234.0,blast,499770210,im,3,02ES,im_log_game_3,15,7
2948374.0,2948384.0,,,saccade,1181.3,275.1,1167.6,271.4,499768416.0,499768426.0,blast,499770210,im,3,02ES,im_log_game_3,15,7
2960794.0,2961024.0,1345.4,851.8,fixation,,,,,499780836.0,499781066.0,blast,499782810,im,3,02ES,im_log_game_3,19,8
2961048.0,2964220.0,1329.6,857.5,fixation,,,,,499781090.0,499784262.0,blast,499782810,im,3,02ES,im_log_game_3,19,8
2960724.0,2960792.0,,,saccade,933.3,444.0,1357.1,839.1,499780766.0,499780834.0,blast,499782810,im,3,02ES,im_log_game_3,19,8
2961026.0,2961046.0,,,saccade,1336.0,848.6,1316.7,876.8,499781068.0,499781088.0,blast,499782810,im,3,02ES,im_log_game_3,19,8
2973448.0,2973710.0,926.0,425.7,fixation,,,,,499793490.0,499793752.0,blast,499795450,im,3,02ES,im_log_game_3,10,9
2973718.0,2978336.0,938.8,410.2,fixation,,,,,499793760.0,499798378.0,blast,499795450,im,3,02ES,im_log_game_3,10,9
2973406.0,2973446.0,,,saccade,785.2,244.8,914.6,430.9,499793448.0,499793488.0,blast,499795450,im,3,02ES,im_log_game_3,10,9
2973712.0,2973716.0,,,saccade,932.2,428.2,937.2,424.5,499793754.0,499793758.0,blast,499795450,im,3,02ES,im_log_game_3,10,9
2984458.0,2986930.0,840.0,819.6,fixation,,,,,499804500.0,499806972.0,blast,499807770,im,3,02ES,im_log_game_3,8,10
2986950.0,2988296.0,841.7,798.9,fixation,,,,,499806992.0,499808338.0,blast,499807770,im,3,02ES,im_log_game_3,8,10
2986932.0,2986948.0,,,saccade,826.7,812.4,847.3,808.2,499806974.0,499806990.0,blast,499807770,im,3,02ES,im_log_game_3,8,10
3005452.0,3005636.0,813.4,277.8,fixation,,,,,499825494.0,499825678.0,holiday_home,499827450,im,3,02ES,im_log_game_3,6,11
3005668.0,3006184.0,801.0,287.9,fixation,,,,,499825710.0,499826226.0,holiday_home,499827450,im,3,02ES,im_log_game_3,6,11
3006214.0,3007766.0,779.1,308.8,fixation,,,,,499826256.0,499827808.0,holiday_home,499827450,im,3,02ES,im_log_game_3,6,11
3005400.0,3005450.0,,,saccade,587.0,200.8,797.5,278.2,499825442.0,499825492.0,holiday_home,499827450,im,3,02ES,im_log_game_3,6,11
3005638.0,3005666.0,,,saccade,820.6,274.3,806.6,282.8,499825680.0,499825708.0,holiday_home,499827450,im,3,02ES,im_log_game_3,6,11
3006186.0,3006212.0,,,saccade,796.0,300.7,785.4,297.9,499826228.0,499826254.0,holiday_home,499827450,im,3,02ES,im_log_game_3,6,11
3039356.0,3040202.0,1042.1,238.8,fixation,,,,,499859398.0,499860244.0,blast,499861370,im,3,02ES,im_log_game_3,12,12
3040216.0,3043966.0,1043.6,240.8,fixation,,,,,499860258.0,499864008.0,blast,499861370,im,3,02ES,im_log_game_3,12,12
3039300.0,3039354.0,,,saccade,1244.2,273.5,1053.3,225.5,499859342.0,499859396.0,blast,499861370,im,3,02ES,im_log_game_3,12,12
3040204.0,3040214.0,,,saccade,1043.3,251.8,1053.1,249.0,499860246.0,499860256.0,blast,499861370,im,3,02ES,im_log_game_3,12,12
3053448.0,3053614.0,548.0,250.2,fixation,,,,,499873490.0,499873656.0,blast,499875449,im,3,02ES,im_log_game_3,0,13
3053638.0,3055874.0,571.1,209.1,fixation,,,,,499873680.0,499875916.0,blast,499875449,im,3,02ES,im_log_game_3,0,13
3053350.0,3053446.0,,,saccade,1092.7,826.6,543.0,260.0,499873392.0,499873488.0,blast,499875449,im,3,02ES,im_log_game_3,0,13
3053616.0,3053636.0,,,saccade,548.7,246.2,564.5,211.2,499873658.0,499873678.0,blast,499875449,im,3,02ES,im_log_game_3,0,13
3066710.0,3067698.0,1174.3,515.7,fixation,,,,,499886752.0,499887740.0,holiday_home,499888769,im,3,02ES,im_log_game_3,17,14
3067734.0,3067896.0,1197.7,511.9,fixation,,,,,499887776.0,499887938.0,holiday_home,499888769,im,3,02ES,im_log_game_3,17,14
3067916.0,3068352.0,1186.4,514.3,fixation,,,,,499887958.0,499888394.0,holiday_home,499888769,im,3,02ES,im_log_game_3,17,14
3068388.0,3069316.0,1180.6,511.0,fixation,,,,,499888430.0,499889358.0,holiday_home,499888769,im,3,02ES,im_log_game_3,17,14
3067700.0,3067732.0,,,saccade,1177.7,508.7,1192.6,504.6,499887742.0,499887774.0,holiday_home,499888769,im,3,02ES,im_log_game_3,17,14
3067898.0,3067914.0,,,saccade,1203.0,511.9,1178.6,503.4,499887940.0,499887956.0,holiday_home,499888769,im,3,02ES,im_log_game_3,17,14
3068354.0,3068386.0,,,saccade,1177.3,512.8,1183.5,506.5,499888396.0,499888428.0,holiday_home,499888769,im,3,02ES,im_log_game_3,17,14
3090382.0,3090622.0,1250.6,252.7,fixation,,,,,499910424.0,499910664.0,blast,499912569,im,3,02ES,im_log_game_3,18,15
3090646.0,3091448.0,1211.1,284.0,fixation,,,,,499910688.0,499911490.0,blast,499912569,im,3,02ES,im_log_game_3,18,15
3091464.0,3091758.0,1215.5,278.3,fixation,,,,,499911506.0,499911800.0,blast,499912569,im,3,02ES,im_log_game_3,18,15
3091776.0,3093742.0,1226.1,279.6,fixation,,,,,499911818.0,499913784.0,blast,499912569,im,3,02ES,im_log_game_3,18,15
3090624.0,3090644.0,,,saccade,1249.8,253.7,1218.7,280.7,499910666.0,499910686.0,blast,499912569,im,3,02ES,im_log_game_3,18,15
3091450.0,3091462.0,,,saccade,1203.4,284.7,1220.2,279.6,499911492.0,499911504.0,blast,499912569,im,3,02ES,im_log_game_3,18,15
3091760.0,3091774.0,,,saccade,1222.8,276.0,1207.5,262.3,499911802.0,499911816.0,blast,499912569,im,3,02ES,im_log_game_3,18,15
3103982.0,3104238.0,966.9,591.1,fixation,,,,,499924024.0,499924280.0,blast,499926009,im,3,02ES,im_log_game_3,11,16
3104256.0,3105110.0,993.7,561.9,fixation,,,,,499924298.0,499925152.0,blast,499926009,im,3,02ES,im_log_game_3,11,16
3105124.0,3105414.0,1014.3,554.1,fixation,,,,,499925166.0,499925456.0,blast,499926009,im,3,02ES,im_log_game_3,11,16
3105434.0,3106416.0,997.1,559.8,fixation,,,,,499925476.0,499926458.0,blast,499926009,im,3,02ES,im_log_game_3,11,16
3103936.0,3103980.0,,,saccade,1128.7,831.1,956.5,619.5,499923978.0,499924022.0,blast,499926009,im,3,02ES,im_log_game_3,11,16
3104240.0,3104254.0,,,saccade,967.3,586.1,991.4,571.8,499924282.0,499924296.0,blast,499926009,im,3,02ES,im_log_game_3,11,16
3105112.0,3105122.0,,,saccade,1004.1,557.1,1020.9,556.5,499925154.0,499925164.0,blast,499926009,im,3,02ES,im_log_game_3,11,16
3105416.0,3105432.0,,,saccade,1013.1,554.5,986.6,561.2,499925458.0,499925474.0,blast,499926009,im,3,02ES,im_log_game_3,11,16
3121102.0,3121250.0,781.1,551.1,fixation,,,,,499941144.0,499941292.0,blast,499943089,im,3,02ES,im_log_game_3,5,17
3121266.0,3122352.0,774.2,532.7,fixation,,,,,499941308.0,499942394.0,blast,499943089,im,3,02ES,im_log_game_3,5,17
3122366.0,3124450.0,777.7,534.5,fixation,,,,,499942408.0,499944492.0,blast,499943089,im,3,02ES,im_log_game_3,5,17
3121024.0,3121100.0,,,saccade,838.8,836.3,780.8,560.6,499941066.0,499941142.0,blast,499943089,im,3,02ES,im_log_game_3,5,17
3121252.0,3121264.0,,,saccade,780.4,542.4,775.9,528.3,499941294.0,499941306.0,blast,499943089,im,3,02ES,im_log_game_3,5,17
3122354.0,3122364.0,,,saccade,778.4,544.1,764.9,538.5,499942396.0,499942406.0,blast,499943089,im,3,02ES,im_log_game_3,5,17
3134276.0,3134516.0,1165.1,780.9,fixation,,,,,499954318.0,499954558.0,blast,499956409,im,3,02ES,im_log_game_3,14,18
3134540.0,3134880.0,1145.5,782.1,fixation,,,,,499954582.0,499954922.0,blast,499956409,im,3,02ES,im_log_game_3,14,18
3134902.0,3138776.0,1166.9,787.2,fixation,,,,,499954944.0,499958818.0,blast,499956409,im,3,02ES,im_log_game_3,14,18
3134518.0,3134538.0,,,saccade,1169.4,776.9,1145.4,790.2,499954560.0,499954580.0,blast,499956409,im,3,02ES,im_log_game_3,14,18
3134882.0,3134900.0,,,saccade,1136.6,776.1,1159.4,780.8,499954924.0,499954942.0,blast,499956409,im,3,02ES,im_log_game_3,14,18
3147548.0,3147700.0,846.5,843.5,fixation,,,,,499967590.0,499967742.0,blast,499969569,im,3,02ES,im_log_game_3,7,19
3147734.0,3148406.0,820.2,850.0,fixation,,,,,499967776.0,499968448.0,blast,499969569,im,3,02ES,im_log_game_3,7,19
3148426.0,3148748.0,798.0,849.7,fixation,,,,,499968468.0,499968790.0,blast,499969569,im,3,02ES,im_log_game_3,7,19
3148770.0,3149866.0,824.5,842.3,fixation,,,,,499968812.0,499969908.0,blast,499969569,im,3,02ES,im_log_game_3,7,19
3147496.0,3147546.0,,,saccade,577.8,684.1,823.7,839.4,499967538.0,499967588.0,blast,499969569,im,3,02ES,im_log_game_3,7,19
3147702.0,3147732.0,,,saccade,853.0,844.0,834.4,859.4,499967744.0,499967774.0,blast,499969569,im,3,02ES,im_log_game_3,7,19
3148408.0,3148424.0,,,saccade,817.7,840.4,794.6,842.2,499968450.0,499968466.0,blast,499969569,im,3,02ES,im_log_game_3,7,19
3148750.0,3148768.0,,,saccade,798.0,850.8,824.6,857.7,499968792.0,499968810.0,blast,499969569,im,3,02ES,im_log_game_3,7,19
3159944.0,3160100.0,512.0,595.7,fixation,,,,,499979986.0,499980142.0,blast,499981971,im,3,02ES,im_log_game_3,2,20
3160116.0,3162330.0,556.7,611.7,fixation,,,,,499980158.0,499982372.0,blast,499981971,im,3,02ES,im_log_game_3,2,20
3159868.0,3159942.0,,,saccade,745.2,182.6,514.9,583.3,499979910.0,499979984.0,blast,499981971,im,3,02ES,im_log_game_3,2,20
3160102.0,3160114.0,,,saccade,516.7,600.8,539.4,613.5,499980144.0,499980156.0,blast,499981971,im,3,02ES,im_log_game_3,2,20
4762562.0,4762894.0,1109.0,456.8,fixation,,,,,501582592.0,501582924.0,holiday_home,501584910,qm,1,02ES,qm_log_game_1,18,1
4762934.0,4764020.0,1319.2,493.0,fixation,,,,,501582964.0,501584050.0,holiday_home,501584910,qm,1,02ES,qm_log_game_1,18,1
4764044.0,4764234.0,1292.3,501.7,fixation,,,,,501584074.0,501584264.0,holiday_home,501584910,qm,1,02ES,qm_log_game_1,18,1
4764266.0,4765386.0,1290.5,512.9,fixation,,,,,501584296.0,501585416.0,holiday_home,501584910,qm,1,02ES,qm_log_game_1,18,1
4762896.0,4762932.0,,,saccade,1112.5,447.6,1332.7,503.2,501582926.0,501582962.0,holiday_home,501584910,qm,1,02ES,qm_log_game_1,18,1
4764022.0,4764042.0,,,saccade,1296.8,490.8,1293.8,500.8,501584052.0,501584072.0,holiday_home,501584910,qm,1,02ES,qm_log_game_1,18,1
4764236.0,4764264.0,,,saccade,1291.8,505.9,1302.2,503.1,501584266.0,501584294.0,holiday_home,501584910,qm,1,02ES,qm_log_game_1,18,1
4786258.0,4788654.0,686.7,896.2,fixation,,,,,501606288.0,501608684.0,holiday_home,501608270,qm,1,02ES,qm_log_game_1,4,2
4786226.0,4786256.0,,,saccade,708.5,863.2,683.6,901.3,501606256.0,501606286.0,holiday_home,501608270,qm,1,02ES,qm_log_game_1,4,2
4833532.0,4835024.0,1076.1,144.7,fixation,,,,,501653562.0,501655054.0,blast,501655869,qm,1,02ES,qm_log_game_1,12,3
4835038.0,4835310.0,1054.4,125.2,fixation,,,,,501655068.0,501655340.0,blast,501655869,qm,1,02ES,qm_log_game_1,12,3
4835318.0,4839400.0,1082.1,127.3,fixation,,,,,501655348.0,501659430.0,blast,501655869,qm,1,02ES,qm_log_game_1,12,3
4835026.0,4835036.0,,,saccade,1064.8,126.6,1048.7,123.2,501655056.0,501655066.0,blast,501655869,qm,1,02ES,qm_log_game_1,12,3
4835312.0,4835316.0,,,saccade,1056.8,124.9,1065.7,124.1,501655342.0,501655346.0,blast,501655869,qm,1,02ES,qm_log_game_1,12,3
4846932.0,4847618.0,1084.3,436.7,fixation,,,,,501666962.0,501667648.0,holiday_home,501669189,qm,1,02ES,qm_log_game_1,13,4
4847638.0,4849508.0,1092.4,430.2,fixation,,,,,501667668.0,501669538.0,holiday_home,501669189,qm,1,02ES,qm_log_game_1,13,4
4847620.0,4847636.0,,,saccade,1075.1,437.7,1079.0,426.4,501667650.0,501667666.0,holiday_home,501669189,qm,1,02ES,qm_log_game_1,13,4
4881718.0,4881890.0,1274.2,712.0,fixation,,,,,501701748.0,501701920.0,blast,501703709,qm,1,02ES,qm_log_game_1,15,5
4881908.0,4884688.0,1245.7,716.3,fixation,,,,,501701938.0,501704718.0,blast,501703709,qm,1,02ES,qm_log_game_1,15,5
4881634.0,4881716.0,,,saccade,867.7,323.2,1263.7,714.1,501701664.0,501701746.0,blast,501703709,qm,1,02ES,qm_log_game_1,15,5
4881892.0,4881906.0,,,saccade,1277.7,710.9,1256.6,720.3,501701922.0,501701936.0,blast,501703709,qm,1,02ES,qm_log_game_1,15,5
4894150.0,4894384.0,864.9,256.4,fixation,,,,,501714180.0,501714414.0,blast,501716149,qm,1,02ES,qm_log_game_1,7,6
4894408.0,4900540.0,876.1,299.2,fixation,,,,,501714438.0,501720570.0,blast,501716149,qm,1,02ES,qm_log_game_1,7,6
4894076.0,4894148.0,,,saccade,1287.7,169.1,858.9,254.1,501714106.0,501714178.0,blast,501716149,qm,1,02ES,qm_log_game_1,7,6
4894386.0,4894406.0,,,saccade,865.6,261.8,894.3,285.5,501714416.0,501714436.0,blast,501716149,qm,1,02ES,qm_log_game_1,7,6
4907162.0,4908278.0,1307.1,170.4,fixation,,,,,501727192.0,501728308.0,blast,501729469,qm,1,02ES,qm_log_game_1,17,7
4908296.0,4908816.0,1302.1,156.3,fixation,,,,,501728326.0,501728846.0,blast,501729469,qm,1,02ES,qm_log_game_1,17,7
4908838.0,4910424.0,1307.4,153.2,fixation,,,,,501728868.0,501730454.0,blast,501729469,qm,1,02ES,qm_log_game_1,17,7
4908280.0,4908294.0,,,saccade,1313.4,165.6,1295.5,157.3,501728310.0,501728324.0,blast,501729469,qm,1,02ES,qm_log_game_1,17,7
4908818.0,4908836.0,,,saccade,1301.6,152.9,1318.7,151.6,501728848.0,501728866.0,blast,501729469,qm,1,02ES,qm_log_game_1,17,7
4919842.0,4920052.0,989.1,884.5,fixation,,,,,501739872.0,501740082.0,blast,501741829,qm,1,02ES,qm_log_game_1,8,8
4920076.0,4922060.0,989.5,916.5,fixation,,,,,501740106.0,501742090.0,blast,501741829,qm,1,02ES,qm_log_game_1,8,8
4919780.0,4919840.0,,,saccade,749.0,654.0,982.2,876.3,501739810.0,501739870.0,blast,501741829,qm,1,02ES,qm_log_game_1,8,8
4920054.0,4920074.0,,,saccade,991.8,884.4,972.4,925.5,501740084.0,501740104.0,blast,501741829,qm,1,02ES,qm_log_game_1,8,8
4933198.0,4934454.0,754.2,657.8,fixation,,,,,501753228.0,501754484.0,blast,501755229,qm,1,02ES,qm_log_game_1,5,9
4934490.0,4934698.0,731.9,671.6,fixation,,,,,501754520.0,501754728.0,blast,501755229,qm,1,02ES,qm_log_game_1,5,9
4934712.0,4936542.0,751.1,656.9,fixation,,,,,501754742.0,501756572.0,blast,501755229,qm,1,02ES,qm_log_game_1,5,9
4934456.0,4934488.0,,,saccade,752.7,670.4,732.3,672.7,501754486.0,501754518.0,blast,501755229,qm,1,02ES,qm_log_game_1,5,9
4934700.0,4934710.0,,,saccade,731.8,671.2,743.5,675.1,501754730.0,501754740.0,blast,501755229,qm,1,02ES,qm_log_game_1,5,9
4947748.0,4947858.0,549.0,289.2,fixation,,,,,501767778.0,501767888.0,holiday_home,501769749,qm,1,02ES,qm_log_game_1,0,10
4947878.0,4948760.0,569.1,293.5,fixation,,,,,501767908.0,501768790.0,holiday_home,501769749,qm,1,02ES,qm_log_game_1,0,10
4948778.0,4950170.0,563.6,266.1,fixation,,,,,501768808.0,501770200.0,holiday_home,501769749,qm,1,02ES,qm_log_game_1,0,10
4947534.0,4947746.0,,,saccade,563.6,286.9,551.5,296.1,501767564.0,501767776.0,holiday_home,501769749,qm,1,02ES,qm_log_game_1,0,10
4947860.0,4947876.0,,,saccade,550.5,287.6,579.7,301.2,501767890.0,501767906.0,holiday_home,501769749,qm,1,02ES,qm_log_game_1,0,10
4948762.0,4948776.0,,,saccade,576.1,274.5,565.8,282.2,501768792.0,501768806.0,holiday_home,501769749,qm,1,02ES,qm_log_game_1,0,10
4979366.0,4979508.0,670.6,439.0,fixation,,,,,501799396.0,501799538.0,blast,501801349,qm,1,02ES,qm_log_game_1,3,11
4979546.0,4979694.0,623.1,448.1,fixation,,,,,501799576.0,501799724.0,blast,501801349,qm,1,02ES,qm_log_game_1,3,11
4979714.0,4981868.0,616.4,435.5,fixation,,,,,501799744.0,501801898.0,blast,501801349,qm,1,02ES,qm_log_game_1,3,11
4979302.0,4979364.0,,,saccade,975.6,150.6,666.9,432.8,501799332.0,501799394.0,blast,501801349,qm,1,02ES,qm_log_game_1,3,11
4979510.0,4979544.0,,,saccade,671.6,438.9,625.8,446.3,501799540.0,501799574.0,blast,501801349,qm,1,02ES,qm_log_game_1,3,11
4979696.0,4979712.0,,,saccade,623.6,446.6,603.6,460.3,501799726.0,501799742.0,blast,501801349,qm,1,02ES,qm_log_game_1,3,11
4994852.0,4995022.0,998.4,503.0,fixation,,,,,501814882.0,501815052.0,blast,501816868,qm,1,02ES,qm_log_game_1,10,12
4995040.0,4995738.0,1016.3,508.9,fixation,,,,,501815070.0,501815768.0,blast,501816868,qm,1,02ES,qm_log_game_1,10,12
4995752.0,4998348.0,1015.4,510.9,fixation,,,,,501815782.0,501818378.0,blast,501816868,qm,1,02ES,qm_log_game_1,10,12
4994792.0,4994850.0,,,saccade,833.0,758.9,994.1,518.3,501814822.0,501814880.0,blast,501816868,qm,1,02ES,qm_log_game_1,10,12
4995024.0,4995038.0,,,saccade,998.3,509.9,1019.9,518.6,501815054.0,501815068.0,blast,501816868,qm,1,02ES,qm_log_game_1,10,12
4995740.0,4995750.0,,,saccade,1022.8,502.3,1038.2,504.1,501815770.0,501815780.0,blast,501816868,qm,1,02ES,qm_log_game_1,10,12
5010972.0,5012262.0,1023.3,222.9,fixation,,,,,501831002.0,501832292.0,blast,501832949,qm,1,02ES,qm_log_game_1,9,13
5012278.0,5013614.0,1024.0,219.0,fixation,,,,,501832308.0,501833644.0,blast,501832949,qm,1,02ES,qm_log_game_1,9,13
5010778.0,5010970.0,,,saccade,1037.2,80.0,1035.4,243.9,501830808.0,501831000.0,blast,501832949,qm,1,02ES,qm_log_game_1,9,13
5012264.0,5012276.0,,,saccade,1028.4,211.7,1021.2,200.7,501832294.0,501832306.0,blast,501832949,qm,1,02ES,qm_log_game_1,9,13
5035968.0,5036098.0,1202.5,612.0,fixation,,,,,501855998.0,501856128.0,blast,501857949,qm,1,02ES,qm_log_game_1,14,14
5036120.0,5036312.0,1164.2,616.4,fixation,,,,,501856150.0,501856342.0,blast,501857949,qm,1,02ES,qm_log_game_1,14,14
5036338.0,5037728.0,1149.7,619.6,fixation,,,,,501856368.0,501857758.0,blast,501857949,qm,1,02ES,qm_log_game_1,14,14
5037736.0,5040766.0,1151.4,607.1,fixation,,,,,501857766.0,501860796.0,blast,501857949,qm,1,02ES,qm_log_game_1,14,14
5035892.0,5035966.0,,,saccade,1129.0,173.1,1202.3,621.8,501855922.0,501855996.0,blast,501857949,qm,1,02ES,qm_log_game_1,14,14
5036100.0,5036118.0,,,saccade,1199.3,612.6,1159.8,616.3,501856130.0,501856148.0,blast,501857949,qm,1,02ES,qm_log_game_1,14,14
5036314.0,5036336.0,,,saccade,1159.8,621.7,1156.1,626.3,501856344.0,501856366.0,blast,501857949,qm,1,02ES,qm_log_game_1,14,14
5037730.0,5037734.0,,,saccade,1146.5,615.7,1144.8,615.1,501857760.0,501857764.0,blast,501857949,qm,1,02ES,qm_log_game_1,14,14
5055698.0,5055992.0,584.4,172.4,fixation,,,,,501875728.0,501876022.0,blast,501877708,qm,1,02ES,qm_log_game_1,1,15
5056000.0,5056894.0,586.6,167.3,fixation,,,,,501876030.0,501876924.0,blast,501877708,qm,1,02ES,qm_log_game_1,1,15
5056918.0,5057754.0,577.1,160.0,fixation,,,,,501876948.0,501877784.0,blast,501877708,qm,1,02ES,qm_log_game_1,1,15
5055514.0,5055696.0,,,saccade,581.6,172.6,576.8,181.5,501875544.0,501875726.0,blast,501877708,qm,1,02ES,qm_log_game_1,1,15
5055994.0,5055998.0,,,saccade,579.4,165.6,575.7,165.7,501876024.0,501876028.0,blast,501877708,qm,1,02ES,qm_log_game_1,1,15
5056896.0,5056916.0,,,saccade,581.8,177.7,580.8,163.2,501876926.0,501876946.0,blast,501877708,qm,1,02ES,qm_log_game_1,1,15
5070978.0,5071142.0,1247.3,171.4,fixation,,,,,501891008.0,501891172.0,blast,501892788,qm,1,02ES,qm_log_game_1,16,16
5071156.0,5071624.0,1246.2,166.9,fixation,,,,,501891186.0,501891654.0,blast,501892788,qm,1,02ES,qm_log_game_1,16,16
5071642.0,5072114.0,1252.1,161.2,fixation,,,,,501891672.0,501892144.0,blast,501892788,qm,1,02ES,qm_log_game_1,16,16
5072148.0,5073200.0,1255.9,150.4,fixation,,,,,501892178.0,501893230.0,blast,501892788,qm,1,02ES,qm_log_game_1,16,16
5070752.0,5070976.0,,,saccade,1270.5,78.5,1243.5,176.4,501890782.0,501891006.0,blast,501892788,qm,1,02ES,qm_log_game_1,16,16
5071144.0,5071154.0,,,saccade,1247.0,169.1,1236.6,180.4,501891174.0,501891184.0,blast,501892788,qm,1,02ES,qm_log_game_1,16,16
5071626.0,5071640.0,,,saccade,1258.9,150.1,1249.6,151.0,501891656.0,501891670.0,blast,501892788,qm,1,02ES,qm_log_game_1,16,16
5072116.0,5072146.0,,,saccade,1255.8,176.5,1262.5,172.9,501892146.0,501892176.0,blast,501892788,qm,1,02ES,qm_log_game_1,16,16
5082958.0,5083222.0,1309.9,845.3,fixation,,,,,501902988.0,501903252.0,holiday_home,501905108,qm,1,02ES,qm_log_game_1,19,17
5083246.0,5084262.0,1296.2,865.2,fixation,,,,,501903276.0,501904292.0,holiday_home,501905108,qm,1,02ES,qm_log_game_1,19,17
5084302.0,5084522.0,1272.6,858.6,fixation,,,,,501904332.0,501904552.0,holiday_home,501905108,qm,1,02ES,qm_log_game_1,19,17
5084546.0,5085154.0,1298.7,862.6,fixation,,,,,501904576.0,501905184.0,holiday_home,501905108,qm,1,02ES,qm_log_game_1,19,17
5083224.0,5083244.0,,,saccade,1313.4,832.5,1298.3,869.5,501903254.0,501903274.0,holiday_home,501905108,qm,1,02ES,qm_log_game_1,19,17
