event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,84560,1201,292,6022925,-,0,277,82739,qm,2,21EC,qm_log_game_2,15,blast,5,0.0,8.77,1195.95,298.25,2.71,6.45,4.58,8.7,10.1,9.399999999999999,10.1,13.330416347586446,1196.85,301.4,3.83,22.13
activate_star,98946,972,808,6037325,-,0,252,97125,qm,2,21EC,qm_log_game_2,10,blast,6,0.0,48.64,1019.8,801.5,2.94,12.35,7.645,8.3,24.5,16.4,24.5,25.867740527537382,1019.8,804.45,4.23,74.04
activate_star,113508,870,342,6051885,-,0,269,111687,qm,2,21EC,qm_log_game_2,7,blast,7,0.0,25.51,895.4,340.3,5.48,9.29,7.385,11.0,11.8,11.4,11.8,16.131955864060625,895.0,339.85,3.82,51.41
activate_star,128844,646,834,6067205,-,0,280,127023,qm,2,21EC,qm_log_game_2,2,holiday_home,8,0.0,65.25,689.4,784.85,8.29,5.34,6.8149999999999995,10.5,9.7,10.1,10.5,14.29475428260311,694.35,782.9,6.3,95.57
activate_star,189868,1347,486,6128205,-,0,402,188047,qm,2,21EC,qm_log_game_2,19,holiday_home,9,0.0,28.44,1372.1,472.3,12.28,4.17,8.225,13.6,8.8,11.2,13.6,16.198765385053267,1371.4,473.7,4.22,58.11
activate_star,213988,1066,536,6152365,-,0,752,212167,qm,2,21EC,qm_log_game_2,13,holiday_home,10,0.0,33.76,1092.0,514.6,6.86,21.55,14.205,11.0,18.5,14.75,18.5,21.523243250030884,1090.5,519.7,6.96,63.93
activate_star,12407,955,140,6185645,-,0,934,238025,qm,2,21EC,qm_log_game_2,9,holiday_home,11,0.0,15.67,970.5,140.65,7.99,7.15,7.57,10.7,11.2,10.95,11.2,15.48967397978408,972.65,144.7,5.29,42.43
activate_star,37131,1247,213,6210364,-,0,1066,262749,qm,2,21EC,qm_log_game_2,16,blast,12,0.0,15.59,1261.8,207.4,5.22,5.23,5.225,9.5,8.4,8.95,9.5,12.681088281373961,1260.6,209.4,3.66,44.67
activate_star,50926,1046,360,6224164,-,0,1107,276544,qm,2,21EC,qm_log_game_2,12,holiday_home,13,0.0,15.54,1052.3,372.1,8.47,24.05,16.26,14.0,18.3,16.15,18.3,23.04105032328171,1058.25,366.15,10.01,28.87
activate_star,73266,785,332,6246484,-,0,1221,298884,qm,2,21EC,qm_log_game_2,5,blast,14,0.0,10.6,795.2,329.55,10.82,9.48,10.15,15.5,12.4,13.95,15.5,19.84968513604183,800.1,326.5,7.04,39.95
activate_star,87598,864,666,6260844,-,0,1327,313216,qm,2,21EC,qm_log_game_2,6,holiday_home,15,0.0,51.95,907.7,639.0,9.34,14.37,11.855,11.4,12.4,11.9,12.4,16.84399002611911,902.05,645.3,9.14,81.39
activate_star,112459,574,509,6285684,-,0,1313,338077,qm,2,21EC,qm_log_game_2,0,blast,16,0.0,49.7,592.3,462.7,7.22,5.62,6.42,10.8,11.0,10.9,11.0,15.41557653803451,594.55,465.1,4.42,79.04
