event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,32266,1303,214,499251845,-,0,2635,173968,im,2,02ES,im_log_game_2,18,blast,13,0.0,63.17,1240.5,206.05,14.49,16.94,15.715,12.5,13.4,12.95,13.4,18.325119372053216,1223.1,214.25,21.2,95.75
activate_star,44784,869,580,499264365,-,0,2915,186486,im,2,02ES,im_log_game_2,9,blast,14,0.0,35.03,837.75,561.85,8.21,35.32,21.765,11.0,20.5,15.75,20.5,23.264780248263683,834.1,540.2,22.18,72.3
activate_star,58125,606,427,499277685,-,0,3155,199827,im,2,02ES,im_log_game_2,0,blast,15,0.0,25.16,623.5,411.1,5.63,8.24,6.9350000000000005,9.1,9.9,9.5,9.9,13.446932735757995,629.9,421.1,11.39,43.7
activate_star,74704,676,744,499294285,-,0,3279,216406,im,2,02ES,im_log_game_2,3,blast,16,0.0,51.02,680.15,694.0,48.77,4.93,26.85,29.6,9.4,19.5,29.6,31.056722299689003,663.3,675.0,24.8,81.35
activate_star,87036,826,330,499306605,-,0,3569,228738,im,2,02ES,im_log_game_2,6,blast,17,0.0,63.3,798.25,271.15,10.53,36.14,23.335,16.1,19.6,17.85,19.6,25.364739304790817,800.9,288.1,17.22,99.41
activate_star,101373,804,923,499320925,-,0,3844,243075,im,2,02ES,im_log_game_2,5,blast,18,0.0,39.77,814.4,961.2,106.87,156.43,131.65,39.2,45.2,42.2,45.2,59.8304270417653,788.15,930.3,40.86,21.21
activate_star,114695,1028,228,499334245,-,0,4141,256397,im,2,02ES,im_log_game_2,11,blast,19,0.0,24.57,1015.2,249.35,8.19,20.08,14.134999999999998,11.1,17.2,14.149999999999999,17.2,20.470710783946902,991.85,251.4,23.62,39.33
activate_star,129187,1086,851,499348766,-,0,4210,270889,im,2,02ES,im_log_game_2,14,holiday_home,20,0.0,17.99,1084.75,833.55,6.86,107.04,56.95,10.5,86.5,48.5,86.5,87.13495280310882,1084.3,830.3,4.67,52.85
activate_star,9039,1209,546,499684371,-,0,0,5786,im,3,02ES,im_log_game_3,16,blast,1,,,,,,,,,,,,,,,,
activate_star,23365,618,896,499698691,-,0,210,20112,im,3,02ES,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,38115,1120,821,499713450,-,0,525,34862,im,3,02ES,im_log_game_3,13,blast,3,0.0,50.13,1071.2,815.1,5.52,26.74,16.13,8.3,17.2,12.75,17.2,19.097905644337025,1064.7,795.2,19.92,58.97
activate_star,52443,589,151,499727770,-,0,830,49190,im,3,02ES,im_log_game_3,1,blast,4,0.0,65.57,573.3,87.2,4.92,261.83,133.375,8.8,39.5,24.15,39.5,40.468382720341076,590.4,113.3,31.35,62.55
activate_star,66767,641,345,499742090,-,0,1132,63514,im,3,02ES,im_log_game_3,4,blast,5,0.0,23.54,632.3,366.6,5.52,5.49,5.505,8.9,9.3,9.100000000000001,9.3,12.87245120402482,632.7,349.9,17.09,34.14
activate_star,80396,884,593,499755730,-,0,1358,77143,im,3,02ES,im_log_game_3,9,blast,6,0.0,48.25,843.3,619.5,2.93,7.12,5.025,7.0,9.6,8.3,9.6,11.881077392223316,837.5,609.0,12.49,60.11
activate_star,94877,1199,265,499770210,-,0,1673,91624,im,3,02ES,im_log_game_3,15,blast,7,0.0,14.55,1186.0,270.2,39.23,6.44,22.834999999999997,18.8,9.7,14.25,18.8,21.15490486861144,1165.7,274.3,21.12,26.21
activate_star,107476,1320,878,499782810,-,0,1888,104223,im,3,02ES,im_log_game_3,19,blast,8,0.0,34.95,1343.8,852.4,38.54,17.13,27.835,34.9,25.8,30.35,34.9,43.40103685397389,1318.3,861.7,27.27,23.67
activate_star,120118,946,395,499795450,-,0,2073,116865,im,3,02ES,im_log_game_3,10,blast,9,0.0,36.56,926.35,425.2,8.27,3.76,6.015,15.9,7.3,11.6,15.9,17.49571376080439,942.6,414.45,19.56,47.56
activate_star,132447,883,801,499807770,-,0,2182,129194,im,3,02ES,im_log_game_3,8,blast,10,0.0,50.13,839.4,826.6,1.39,29.64,15.515,4.8,18.8,11.8,18.8,19.403092537015848,833.3,790.8,36.3,61.94
activate_star,7806,796,292,499827450,-,0,2311,145096,im,3,02ES,im_log_game_3,6,holiday_home,11,0.0,21.96,812.4,278.65,23.78,7.64,15.71,19.1,9.5,14.3,19.1,21.332135383031865,795.2,297.2,25.92,10.47
activate_star,41756,1024,222,499861370,-,0,2541,179046,im,3,02ES,im_log_game_3,12,blast,12,0.0,26.64,1047.95,232.8,4.97,5.1,5.035,10.0,9.1,9.55,10.0,13.520724832641186,1037.3,250.3,20.32,22.46
