event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,79242,1265,803,94954503,-,0,615,76166,im,2,07TS,im_log_game_2,16,blast,5,0.0,56.82,1295.0,849.25,50.06,9.9,29.98,22.7,10.3,16.5,22.7,24.927494860093745,1299.7,869.75,22.33,97.96
activate_star,92570,1310,489,94967863,-,0,832,89494,im,2,07TS,im_log_game_2,18,holiday_home,6,0.0,91.6,1344.9,574.5,86.39,8.64,47.515,31.2,14.7,22.95,31.2,34.48956363887488,1352.6,558.2,20.51,129.19
activate_star,118937,1111,440,94994223,-,0,943,115861,im,2,07TS,im_log_game_2,13,blast,7,0.0,38.53,1121.35,476.75,22.11,8.68,15.395,15.7,12.7,14.2,15.7,20.19356333092305,1116.2,484.35,11.1,76.8
activate_star,132264,677,294,95007543,-,0,948,129188,im,2,07TS,im_log_game_2,3,holiday_home,8,0.0,77.26,746.95,326.9,14.28,37.0,25.64,16.8,25.2,21.0,25.2,30.28663071389751,736.95,306.45,22.05,122.74
activate_star,167577,982,206,95042863,-,0,1113,164501,im,2,07TS,im_log_game_2,9,blast,9,0.0,79.29,1012.55,279.1,19.6,19.63,19.615000000000002,16.1,17.5,16.8,17.5,23.779402852048243,1017.3,282.1,8.23,116.95
activate_star,181332,1298,215,95056622,-,0,1218,178256,im,2,07TS,im_log_game_2,17,blast,10,0.0,73.67,1353.1,260.5,19.19,16.14,17.665,15.6,17.2,16.4,17.2,23.220680437919988,1360.2,265.4,9.26,117.9
activate_star,5500,989,534,95072984,-,0,1269,191453,im,2,07TS,im_log_game_2,10,holiday_home,11,0.0,57.26,1020.9,580.0,45.66,9.2,27.43,22.6,12.3,17.450000000000003,22.6,25.730332294783913,1007.7,593.35,19.0,99.71
activate_star,81664,846,744,95149142,-,0,1492,267617,im,2,07TS,im_log_game_2,6,blast,12,0.0,42.54,884.4,760.3,40.81,5.21,23.01,25.8,11.7,18.75,25.8,28.328960446864265,892.25,760.8,8.27,88.01
activate_star,96379,580,653,95163824,-,0,1550,282332,im,2,07TS,im_log_game_2,0,blast,13,0.0,31.81,606.15,672.3,21.74,17.51,19.625,19.2,14.0,16.6,19.2,23.762154784446633,615.2,684.8,16.81,77.16
activate_star,110502,1001,918,95177981,-,0,1742,296455,im,2,07TS,im_log_game_2,11,holiday_home,14,0.0,49.18,1047.7,933.2,14.94,13.23,14.085,19.7,14.5,17.1,19.7,24.460989350392186,1044.3,926.85,8.29,94.38
activate_star,153464,1243,755,95220941,-,0,2004,339417,im,2,07TS,im_log_game_2,15,blast,15,0.0,49.26,1276.35,790.0,30.6,25.66,28.130000000000003,19.5,23.8,21.65,23.8,30.768327871367987,1276.05,785.9,8.37,92.65
activate_star,166897,1345,530,95234381,-,0,2269,352850,im,2,07TS,im_log_game_2,19,holiday_home,16,0.0,67.49,1379.1,586.2,10.5,10.0,10.25,13.3,11.8,12.55,13.3,17.78004499431877,1401.25,556.5,38.01,108.19
activate_star,275979,761,413,95343462,-,0,2032,461932,im,2,07TS,im_log_game_2,4,blast,17,0.0,25.9,773.6,435.35,44.22,40.01,42.114999999999995,26.1,26.5,26.3,26.5,37.194892122440685,778.7,437.85,11.45,66.77
activate_star,289543,958,319,95357022,-,0,2265,475496,im,2,07TS,im_log_game_2,8,holiday_home,18,0.0,56.81,1012.7,333.15,29.49,16.73,23.11,17.2,16.6,16.9,17.2,23.903974564912843,1009.0,320.3,14.0,101.55
activate_star,331021,1178,322,95398501,-,0,2265,516974,im,2,07TS,im_log_game_2,14,holiday_home,19,0.0,5.92,1175.7,326.3,13.28,8.09,10.684999999999999,14.6,11.0,12.8,14.6,18.280043763623762,1196.6,353.4,34.2,46.08
activate_star,341417,958,319,95408901,-,0,2265,527370,im,2,07TS,im_log_game_2,8,blast,20,0.0,35.09,985.7,339.6,15.9,10.51,13.205,14.4,16.4,15.399999999999999,16.4,21.824756585125982,958.75,338.3,27.08,79.76
activate_star,356578,601,197,95424061,-,0,2373,542531,im,2,07TS,im_log_game_2,1,holiday_home,21,0.0,76.38,677.1,194.35,52.74,28.46,40.6,24.9,20.6,22.75,24.9,32.31671394185987,665.6,208.9,19.52,118.8
activate_star,411542,1178,322,95479020,-,0,2385,597495,im,2,07TS,im_log_game_2,14,holiday_home,22,0.0,36.72,1189.3,357.0,8.79,59.26,34.025,13.7,25.9,19.799999999999997,25.9,29.30017064796722,1175.75,364.2,15.11,74.99
activate_star,7577,859,598,95969670,-,0,0,2012,im,3,07TS,im_log_game_3,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46436,1084,421,96008550,-,0,200,40871,im,3,07TS,im_log_game_3,12,holiday_home,2,0.0,65.03,1118.4,476.0,4.96,7.59,6.275,9.7,11.2,10.45,11.2,14.816544806398014,1131.7,473.8,14.1,127.97
activate_star,72170,765,371,96034230,-,0,383,66605,im,3,07TS,im_log_game_3,4,holiday_home,3,0.0,44.57,790.8,406.7,26.38,6.8,16.59,22.2,10.6,16.4,22.2,24.600812994695925,789.5,409.65,6.47,109.18
activate_star,176472,619,202,96138591,-,0,616,170907,im,3,07TS,im_log_game_3,1,holiday_home,4,0.0,45.67,658.0,180.2,43.61,28.69,36.15,22.1,19.5,20.8,22.1,29.47303852676205,651.4,188.15,11.89,104.33
activate_star,201155,913,159,96163269,-,0,871,195590,im,3,07TS,im_log_game_3,8,blast,5,0.0,90.93,995.75,194.9,30.76,10.71,20.735,19.8,14.7,17.25,19.8,24.660291969074493,988.4,201.9,11.44,160.42
activate_star,218070,1279,182,96180189,-,0,978,212505,im,3,07TS,im_log_game_3,18,holiday_home,6,0.0,30.22,1285.9,153.2,41.74,43.3,42.519999999999996,25.8,24.6,25.200000000000003,25.8,35.64828186603108,1275.9,163.7,18.18,72.83
activate_star,242510,1324,492,96204629,-,0,1228,236945,im,3,07TS,im_log_game_3,19,holiday_home,7,0.0,72.37,1396.35,497.05,52.11,9.93,31.02,26.0,14.7,20.35,26.0,29.86787571957537,1391.3,503.6,10.16,140.74
activate_star,276874,1194,691,96238989,-,0,1421,271309,im,3,07TS,im_log_game_3,15,holiday_home,8,0.0,75.53,1237.2,752.85,15.53,24.94,20.235,20.2,21.2,20.7,21.2,29.282759432813023,1251.5,742.1,17.72,138.87
activate_star,302432,1093,872,96264549,-,0,1609,296867,im,3,07TS,im_log_game_3,13,holiday_home,9,0.0,45.95,1136.3,887.9,34.53,21.62,28.075000000000003,20.7,17.6,19.15,20.7,27.17075633838705,1147.45,882.05,14.26,115.47
activate_star,327311,803,855,96289389,-,0,1641,321746,im,3,07TS,im_log_game_3,5,holiday_home,10,0.0,60.05,860.3,874.3,69.75,13.62,41.685,43.0,15.8,29.4,43.0,45.810915729769036,872.75,862.9,17.94,129.76
activate_star,19065,707,195,96361668,-,0,1857,378457,im,3,07TS,im_log_game_3,2,holiday_home,11,0.0,11.57,713.85,185.85,37.85,8.38,23.115000000000002,25.4,15.3,20.35,25.4,29.652150006365474,701.05,177.4,16.53,74.56
activate_star,73944,588,626,96416548,-,0,2090,433336,im,3,07TS,im_log_game_3,0,holiday_home,12,0.0,26.37,608.8,642.95,26.14,176.86,101.5,21.0,40.0,30.5,40.0,45.17742799230607,647.8,645.8,41.29,94.82
activate_star,98588,745,878,96441188,-,0,2171,457980,im,3,07TS,im_log_game_3,3,blast,13,0.0,52.25,790.4,854.7,42.01,20.67,31.34,37.6,18.5,28.05,37.6,41.90477299783403,795.5,868.9,18.03,110.71
activate_star,113105,885,717,96455708,-,0,2394,472497,im,3,07TS,im_log_game_3,7,holiday_home,14,0.0,47.14,924.9,742.45,1.66,5.85,3.755,5.7,9.3,7.5,9.3,10.907795377618706,939.35,712.3,33.16,116.39
activate_star,137451,1066,856,96480028,-,0,2348,496843,im,3,07TS,im_log_game_3,11,holiday_home,15,0.0,21.1,1085.3,864.9,79.82,4.49,42.154999999999994,25.9,8.6,17.25,25.9,27.290474528670256,1101.3,854.5,20.21,90.83
activate_star,161621,1220,722,96504228,-,0,2563,521013,im,3,07TS,im_log_game_3,17,holiday_home,16,0.0,63.43,1283.35,726.25,116.15,11.87,64.01,31.1,13.7,22.4,31.1,33.983819679370946,1287.2,732.6,12.72,131.32
activate_star,205503,1025,561,96548108,-,0,2660,564895,im,3,07TS,im_log_game_3,10,blast,17,0.0,61.31,1071.15,594.4,75.09,23.73,49.410000000000004,25.3,16.2,20.75,25.3,30.04213707444928,1073.75,602.15,12.59,129.16
activate_star,220667,1168,417,96563268,-,0,2665,580059,im,3,07TS,im_log_game_3,14,holiday_home,18,0.0,78.38,1236.1,456.0,30.8,22.68,26.740000000000002,33.0,16.6,24.8,33.0,36.93995127230137,1226.35,452.55,11.98,147.65
activate_star,255987,944,332,96598588,-,0,2748,615379,im,3,07TS,im_log_game_3,9,holiday_home,19,0.0,78.3,1012.15,369.95,22.64,8.01,15.325,16.0,13.0,14.5,16.0,20.615528128088304,1020.3,356.45,15.17,147.39
activate_star,285783,1206,211,96628388,-,0,2790,645175,im,3,07TS,im_log_game_3,16,holiday_home,20,0.0,82.29,1271.6,259.1,10.0,40.23,25.115,13.6,23.1,18.35,23.1,26.806156009394556,1280.1,222.3,37.87,150.9
activate_star,7795,1057,363,89523543,-,0,2243,488760,qm,1,07TS,qm_log_game_2,5,blast,1,,,,,,,,,,,,,,,,
activate_star,21385,851,400,89537143,-,0,2567,502350,qm,1,07TS,qm_log_game_2,3,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,45729,684,538,89561463,-,0,2814,526694,qm,1,07TS,qm_log_game_2,2,holiday_home,3,0.0,50.51,720.1,501.05,3.81,20.26,12.035,9.2,19.2,14.2,19.2,21.29037341147402,711.8,503.2,8.96,19.75
activate_star,79073,640,798,89594823,-,0,2958,560038,qm,1,07TS,qm_log_game_2,1,holiday_home,4,0.0,68.21,688.65,846.7,1.45,34.91,18.18,6.9,21.7,14.3,21.7,22.7705950734714,698.7,821.6,27.32,92.05
activate_star,103408,1017,756,89619150,-,0,3114,584373,qm,1,07TS,qm_log_game_2,4,holiday_home,5,0.0,42.61,1059.5,755.1,2.29,6.08,4.1850000000000005,6.8,11.3,9.05,11.3,13.188252348207476,1054.5,759.0,6.72,45.05
activate_star,138301,1296,708,89654063,-,0,3210,619266,qm,1,07TS,qm_log_game_2,7,holiday_home,6,0.0,7.31,1300.7,703.4,18.38,10.41,14.395,15.6,23.0,19.3,23.0,27.791365565585295,1315.05,704.2,14.7,36.1
activate_star,161662,1322,314,89677423,-,0,3391,642627,qm,1,07TS,qm_log_game_2,8,blast,7,0.0,30.87,1328.0,344.5,4.13,8.41,6.27,8.7,17.5,13.1,17.5,19.543285291884782,1325.65,341.6,4.07,69.37
activate_star,175499,1348,917,89691262,-,0,3731,656464,qm,1,07TS,qm_log_game_2,9,holiday_home,8,0.0,15.26,1363.1,919.3,4.27,5.31,4.789999999999999,7.6,10.6,9.1,10.6,13.043005788544296,1358.6,941.6,22.71,40.27
activate_star,198860,590,186,89714622,-,0,3871,679825,qm,1,07TS,qm_log_game_2,0,blast,9,0.0,65.61,565.2,245.8,5.36,32.3,18.83,10.4,21.5,15.95,21.5,23.883257734237176,569.1,243.8,7.42,106.78
activate_star,216662,1121,161,89732422,-,0,3996,697627,qm,1,07TS,qm_log_game_2,6,holiday_home,10,0.0,40.35,1125.1,201.2,1.73,1.75,1.74,4.8,5.8,5.3,5.8,7.528612089887485,1125.85,195.65,5.68,79.05
activate_star,5795,1017,505,90270108,-,0,0,2007,qm,2,07TS,qm_log_game_3,14,blast,1,,,,,,,,,,,,,,,,
activate_star,20259,702,438,90284588,-,0,-24,16471,qm,2,07TS,qm_log_game_3,5,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,43859,1119,754,90308188,-,0,266,40071,qm,2,07TS,qm_log_game_3,15,blast,3,0.0,39.69,1157.1,757.0,128.17,146.8,137.485,42.9,54.8,48.849999999999994,54.8,69.59489923837809,1168.45,767.1,21.9,85.91
activate_star,57195,1279,874,90321508,-,0,446,53407,qm,2,07TS,qm_log_game_3,19,blast,4,0.0,26.41,1304.25,873.2,13.39,35.01,24.2,16.2,19.6,17.9,19.6,25.428330656966065,1302.7,855.2,19.91,72.9
activate_star,72344,989,910,90336668,-,0,644,68556,qm,2,07TS,qm_log_game_3,12,holiday_home,5,0.0,60.01,1046.3,891.75,50.24,9.65,29.945,24.1,11.6,17.85,24.1,26.74640162713482,1043.9,907.95,18.31,105.18
activate_star,95982,641,718,90360311,-,0,916,92194,qm,2,07TS,qm_log_game_3,2,holiday_home,6,0.0,19.34,655.9,730.8,15.55,64.43,39.99,15.2,26.2,20.7,26.2,30.289932320822373,638.0,725.1,18.9,62.94
activate_star,119330,877,680,90383628,-,0,1118,115542,qm,2,07TS,qm_log_game_3,8,blast,7,0.0,32.4,900.6,699.1,13.65,12.28,12.965,14.3,10.9,12.600000000000001,14.3,17.98054504179448,892.2,699.35,9.79,74.41
activate_star,132783,1203,365,90397108,-,0,1348,128995,qm,2,07TS,qm_log_game_3,16,blast,8,0.0,40.86,1226.7,397.65,17.63,7.37,12.5,20.1,12.5,16.3,20.1,23.669811997563478,1241.35,383.1,21.76,77.85
activate_star,145120,930,229,90409427,-,0,1558,141332,qm,2,07TS,qm_log_game_3,10,holiday_home,9,0.0,45.73,972.95,243.85,7.18,17.77,12.475,13.0,19.8,16.4,19.8,23.686282950264694,975.9,243.55,5.11,91.42
activate_star,187659,695,200,90451988,-,0,1745,183871,qm,2,07TS,qm_log_game_3,4,holiday_home,10,0.0,27.87,703.3,225.7,28.74,38.5,33.62,20.6,24.0,22.3,24.0,31.62846818927531,713.6,223.6,13.54,60.81
activate_star,5054,960,494,90487908,-,0,2050,217058,qm,2,07TS,qm_log_game_3,11,holiday_home,11,0.0,25.31,981.5,506.85,10.15,9.21,9.68,14.4,11.6,13.0,14.4,18.49107893012195,982.45,510.9,5.71,69.89
activate_star,28531,1203,619,90511388,-,0,2322,240535,qm,2,07TS,qm_log_game_3,17,holiday_home,12,0.0,68.25,1246.2,668.7,43.22,23.83,33.525,34.8,19.1,26.95,34.8,39.69697721489635,1256.2,669.2,12.92,105.17
activate_star,51971,914,808,90534828,-,0,2393,263975,qm,2,07TS,qm_log_game_3,9,holiday_home,13,0.0,64.94,969.6,841.5,13.1,6.77,9.934999999999999,22.4,10.4,16.4,22.4,24.69655846469301,971.0,831.85,10.72,107.88
activate_star,82490,694,764,90565348,-,0,2567,294494,qm,2,07TS,qm_log_game_3,3,blast,14,0.0,58.15,735.3,722.3,32.92,63.87,48.394999999999996,25.3,32.9,29.1,32.9,41.50301193889427,733.1,727.45,8.7,97.74
activate_star,94819,751,552,90577668,-,0,2778,306823,qm,2,07TS,qm_log_game_3,6,holiday_home,15,0.0,57.36,794.5,515.3,7.7,22.37,15.035,10.9,18.3,14.600000000000001,18.3,21.300234740490538,783.1,518.6,12.97,98.38
activate_star,118292,583,415,90601148,-,0,2807,330296,qm,2,07TS,qm_log_game_3,1,blast,16,0.0,59.89,641.6,405.45,23.57,78.21,50.89,18.9,28.2,23.549999999999997,28.2,33.94775397577872,633.6,408.45,13.24,106.5
activate_star,132487,1003,253,90615348,-,0,3060,344491,qm,2,07TS,qm_log_game_3,13,holiday_home,17,0.0,38.94,1030.8,278.9,10.33,8.14,9.235,14.6,13.0,13.8,14.6,19.548913013259842,1015.7,269.9,18.45,79.9
activate_star,156973,774,282,90639828,-,0,3315,368977,qm,2,07TS,qm_log_game_3,7,blast,18,0.0,41.52,786.35,319.45,17.81,70.85,44.33,18.0,27.3,22.65,27.3,32.7,791.7,320.0,11.36,70.87
activate_star,171656,1206,180,90654507,-,0,3507,383660,qm,2,07TS,qm_log_game_3,18,holiday_home,19,0.0,41.59,1241.7,200.2,2.7,14.54,8.62,8.6,14.8,11.7,14.8,17.11724276862369,1240.4,206.85,6.84,85.55
activate_star,196489,562,152,90679347,-,0,3628,408493,qm,2,07TS,qm_log_game_3,0,blast,20,0.0,66.23,625.0,131.8,58.33,46.01,52.17,26.7,25.7,26.2,26.7,37.0591419220683,613.1,154.6,27.93,111.67
activate_star,5350,977,549,91024950,-,0,0,2008,qm,3,07TS,qm_log_game_4,8,blast,1,,,,,,,,,,,,,,,,
activate_star,19055,666,465,91038670,-,0,-64,15713,qm,3,07TS,qm_log_game_4,4,blast,2,,,,,,,,,,,,,,,,
activate_star,32859,630,795,91052470,-,0,-110,29517,qm,3,07TS,qm_log_game_4,3,blast,3,0.0,55.55,684.35,786.25,48.23,62.42,55.325,21.1,22.0,21.55,22.0,30.482946051850043,702.0,795.1,21.73,98.44
activate_star,55178,980,845,91074792,-,0,-173,51836,qm,3,07TS,qm_log_game_4,10,blast,4,0.0,46.27,1013.75,876.6,7.98,13.24,10.61,10.4,13.5,11.95,13.5,17.041420128616043,1021.65,884.65,12.42,89.6
activate_star,76497,1209,899,91096110,-,0,-20,73155,qm,3,07TS,qm_log_game_4,16,holiday_home,5,0.0,63.74,1265.9,929.4,8.42,51.53,29.975,9.5,21.4,15.45,21.4,23.413884769512297,1270.8,922.1,10.9,109.26
activate_star,130459,1291,633,91150070,-,0,226,127117,qm,3,07TS,qm_log_game_4,18,holiday_home,6,0.0,68.88,1338.7,682.9,13.3,6.44,9.870000000000001,14.8,10.3,12.55,14.8,18.031361568112377,1351.25,679.4,12.66,111.23
activate_star,157776,1183,463,91177390,-,0,406,154434,qm,3,07TS,qm_log_game_4,15,holiday_home,7,0.0,68.7,1229.25,513.0,69.87,17.46,43.665000000000006,27.3,15.5,21.4,27.3,31.393311389530098,1253.0,518.0,25.67,110.64
activate_star,180114,979,341,91199710,-,0,549,176772,qm,3,07TS,qm_log_game_4,9,holiday_home,8,0.0,67.39,1027.9,384.6,28.72,13.01,20.865,18.1,13.5,15.8,18.1,22.580079716422617,999.6,378.6,29.71,110.72
activate_star,214093,598,168,91233709,-,0,869,210751,qm,3,07TS,qm_log_game_4,2,holiday_home,9,0.0,76.02,654.15,217.65,47.3,34.05,40.675,25.1,20.0,22.55,25.1,32.0937688656225,654.5,206.6,12.8,119.49
activate_star,244173,1151,143,91263789,-,0,1023,240831,qm,3,07TS,qm_log_game_4,13,holiday_home,10,0.0,21.4,1169.8,137.2,32.74,27.61,30.175,24.8,23.8,24.3,24.8,34.3726635569605,1166.55,151.85,16.88,64.42
activate_star,6540,936,597,91303029,-,0,1221,275498,qm,3,07TS,qm_log_game_4,7,holiday_home,11,0.0,45.36,948.3,639.7,30.36,80.89,55.625,20.2,30.0,25.1,30.0,36.16683563708608,970.4,660.3,29.98,80.59
activate_star,29583,804,861,91326070,-,0,1448,298541,qm,3,07TS,qm_log_game_4,6,blast,12,0.0,72.1,868.0,893.0,6.27,10.73,8.5,9.3,14.7,12.0,14.7,17.39482681718907,872.7,911.2,18.66,117.72
activate_star,42913,1069,825,91339390,-,0,1642,311871,qm,3,07TS,qm_log_game_4,11,holiday_home,13,0.0,67.29,1113.6,874.5,26.96,10.85,18.905,18.1,12.9,15.5,18.1,22.22656068760977,1118.7,864.9,14.2,109.28
activate_star,76904,1273,889,91373390,-,0,1773,345862,qm,3,07TS,qm_log_game_4,17,holiday_home,14,0.0,31.99,1295.6,912.8,2.89,48.16,25.525,5.5,21.4,13.45,21.4,22.09547464980103,1311.8,899.7,20.6,75.52
activate_star,122746,1182,643,91419229,-,0,2053,391704,qm,3,07TS,qm_log_game_4,14,blast,15,0.0,30.05,1179.45,672.6,14.61,21.63,18.119999999999997,12.8,14.7,13.75,14.7,19.49179314480841,1205.6,670.65,26.45,58.18
activate_star,145225,1089,354,91441708,-,0,2088,414183,qm,3,07TS,qm_log_game_4,12,holiday_home,16,0.0,53.35,1134.35,381.9,36.81,25.84,31.325000000000003,22.3,18.7,20.5,22.3,29.102920815615743,1135.55,385.95,7.98,98.52
activate_star,167579,1339,345,91464069,-,0,2234,436537,qm,3,07TS,qm_log_game_4,19,blast,17,0.0,51.35,1385.6,364.35,25.26,28.02,26.64,16.1,19.7,17.9,19.7,25.442091109026396,1369.25,373.0,20.1,97.03
activate_star,182299,768,334,91478788,-,0,2232,451257,qm,3,07TS,qm_log_game_4,5,holiday_home,18,0.0,51.72,808.75,362.4,28.36,46.19,37.275,18.3,23.2,20.75,23.2,29.54877324018715,779.5,385.3,35.43,95.76
activate_star,215939,562,362,91512428,-,0,2430,484897,qm,3,07TS,qm_log_game_4,0,holiday_home,19,0.0,75.85,632.3,391.9,46.07,10.42,28.245,46.6,16.0,31.3,46.6,49.27027501445471,629.6,385.85,7.61,121.68
activate_star,238464,597,624,91534948,-,0,2705,507422,qm,3,07TS,qm_log_game_4,1,holiday_home,20,0.0,60.67,648.05,657.9,22.55,11.06,16.805,18.1,14.0,16.05,18.1,22.882526084329065,667.0,643.2,25.65,105.26
