time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
2303954.0,2304036.0,,,saccade,948.0,275.2,749.4,245.0,90449915.0,90449997.0,holiday_home,90451988,qm,2,07TS,qm_log_game_3,4,10
2304192.0,2304226.0,,,saccade,743.6,243.8,716.9,241.8,90450153.0,90450187.0,holiday_home,90451988,qm,2,07TS,qm_log_game_3,4,10
2304574.0,2304590.0,,,saccade,724.3,232.1,721.7,214.3,90450535.0,90450551.0,holiday_home,90451988,qm,2,07TS,qm_log_game_3,4,10
2305188.0,2305204.0,,,saccade,699.2,206.4,703.3,224.5,90451149.0,90451165.0,holiday_home,90451988,qm,2,07TS,qm_log_game_3,4,10
2305254.0,2305278.0,,,saccade,712.7,232.3,714.0,236.5,90451215.0,90451239.0,holiday_home,90451988,qm,2,07TS,qm_log_game_3,4,10
2339960.0,2340290.0,1006.8,543.4,fixation,,,,,90485921.0,90486251.0,holiday_home,90487908,qm,2,07TS,qm_log_game_3,11,11
2340316.0,2342742.0,989.2,520.4,fixation,,,,,90486277.0,90488703.0,holiday_home,90487908,qm,2,07TS,qm_log_game_3,11,11
2339918.0,2339958.0,,,saccade,1096.5,636.7,995.6,541.0,90485879.0,90485919.0,holiday_home,90487908,qm,2,07TS,qm_log_game_3,11,11
2340292.0,2340314.0,,,saccade,1006.4,546.8,1006.4,532.7,90486253.0,90486275.0,holiday_home,90487908,qm,2,07TS,qm_log_game_3,11,11
2363470.0,2364252.0,1271.0,653.0,fixation,,,,,90509431.0,90510213.0,holiday_home,90511388,qm,2,07TS,qm_log_game_3,17,12
2364270.0,2364588.0,1248.6,672.1,fixation,,,,,90510231.0,90510549.0,holiday_home,90511388,qm,2,07TS,qm_log_game_3,17,12
2364618.0,2364690.0,1247.9,669.0,fixation,,,,,90510579.0,90510651.0,holiday_home,90511388,qm,2,07TS,qm_log_game_3,17,12
2364724.0,2366104.0,1255.3,654.0,fixation,,,,,90510685.0,90512065.0,holiday_home,90511388,qm,2,07TS,qm_log_game_3,17,12
2363416.0,2363468.0,,,saccade,1046.7,544.2,1292.3,632.8,90509377.0,90509429.0,holiday_home,90511388,qm,2,07TS,qm_log_game_3,17,12
2364254.0,2364268.0,,,saccade,1257.8,671.5,1255.6,669.5,90510215.0,90510229.0,holiday_home,90511388,qm,2,07TS,qm_log_game_3,17,12
2364590.0,2364616.0,,,saccade,1253.6,670.1,1246.4,672.6,90510551.0,90510577.0,holiday_home,90511388,qm,2,07TS,qm_log_game_3,17,12
2364692.0,2364722.0,,,saccade,1258.9,670.9,1252.8,676.1,90510653.0,90510683.0,holiday_home,90511388,qm,2,07TS,qm_log_game_3,17,12
2386912.0,2388030.0,974.8,818.8,fixation,,,,,90532873.0,90533991.0,holiday_home,90534828,qm,2,07TS,qm_log_game_3,9,13
2388064.0,2389578.0,964.7,843.2,fixation,,,,,90534025.0,90535539.0,holiday_home,90534828,qm,2,07TS,qm_log_game_3,9,13
2386846.0,2386910.0,,,saccade,1249.3,655.6,977.3,794.4,90532807.0,90532871.0,holiday_home,90534828,qm,2,07TS,qm_log_game_3,9,13
2388032.0,2388062.0,,,saccade,963.8,842.7,966.6,842.9,90533993.0,90534023.0,holiday_home,90534828,qm,2,07TS,qm_log_game_3,9,13
2417578.0,2417598.0,742.7,680.5,fixation,,,,,90563539.0,90563559.0,blast,90565348,qm,2,07TS,qm_log_game_3,3,14
2417618.0,2417662.0,740.5,692.5,fixation,,,,,90563579.0,90563623.0,blast,90565348,qm,2,07TS,qm_log_game_3,3,14
2417682.0,2418526.0,735.3,723.2,fixation,,,,,90563643.0,90564487.0,blast,90565348,qm,2,07TS,qm_log_game_3,3,14
2418558.0,2420804.0,749.7,736.9,fixation,,,,,90564519.0,90566765.0,blast,90565348,qm,2,07TS,qm_log_game_3,3,14
2417216.0,2417576.0,,,saccade,718.4,714.4,748.3,672.1,90563177.0,90563537.0,blast,90565348,qm,2,07TS,qm_log_game_3,3,14
2417600.0,2417616.0,,,saccade,738.6,693.7,738.9,687.0,90563561.0,90563577.0,blast,90565348,qm,2,07TS,qm_log_game_3,3,14
2417664.0,2417680.0,,,saccade,733.9,702.6,739.3,699.7,90563625.0,90563641.0,blast,90565348,qm,2,07TS,qm_log_game_3,3,14
2418528.0,2418556.0,,,saccade,731.3,727.0,718.3,717.9,90564489.0,90564517.0,blast,90565348,qm,2,07TS,qm_log_game_3,3,14
2429748.0,2429928.0,767.7,575.9,fixation,,,,,90575709.0,90575889.0,holiday_home,90577668,qm,2,07TS,qm_log_game_3,6,15
2429966.0,2432280.0,808.7,530.8,fixation,,,,,90575927.0,90578241.0,holiday_home,90577668,qm,2,07TS,qm_log_game_3,6,15
2429702.0,2429746.0,,,saccade,728.5,752.4,779.6,576.8,90575663.0,90575707.0,holiday_home,90577668,qm,2,07TS,qm_log_game_3,6,15
2429930.0,2429964.0,,,saccade,767.4,580.5,782.8,521.8,90575891.0,90575925.0,holiday_home,90577668,qm,2,07TS,qm_log_game_3,6,15
2453264.0,2453666.0,630.2,393.9,fixation,,,,,90599225.0,90599627.0,blast,90601148,qm,2,07TS,qm_log_game_3,1,16
2453686.0,2453948.0,631.3,408.4,fixation,,,,,90599647.0,90599909.0,blast,90601148,qm,2,07TS,qm_log_game_3,1,16
2454010.0,2455564.0,643.0,402.8,fixation,,,,,90599971.0,90601525.0,blast,90601148,qm,2,07TS,qm_log_game_3,1,16
2453060.0,2453262.0,,,saccade,606.3,400.2,629.6,320.6,90599021.0,90599223.0,blast,90601148,qm,2,07TS,qm_log_game_3,1,16
2453668.0,2453684.0,,,saccade,643.6,411.1,632.4,406.4,90599629.0,90599645.0,blast,90601148,qm,2,07TS,qm_log_game_3,1,16
2453950.0,2454008.0,,,saccade,638.9,419.4,641.6,406.1,90599911.0,90599969.0,blast,90601148,qm,2,07TS,qm_log_game_3,1,16
2467428.0,2467608.0,988.9,324.0,fixation,,,,,90613389.0,90613569.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2467640.0,2467886.0,1032.9,251.5,fixation,,,,,90613601.0,90613847.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2467902.0,2468750.0,1023.9,274.3,fixation,,,,,90613863.0,90614711.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2468790.0,2468920.0,1041.2,281.1,fixation,,,,,90614751.0,90614881.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2468964.0,2470180.0,1036.5,288.8,fixation,,,,,90614925.0,90616141.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2467368.0,2467426.0,,,saccade,649.5,546.3,1009.6,312.0,90613329.0,90613387.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2467610.0,2467638.0,,,saccade,986.2,335.3,1040.3,238.0,90613571.0,90613599.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2467888.0,2467900.0,,,saccade,1030.5,270.8,1030.6,253.4,90613849.0,90613861.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2468752.0,2468788.0,,,saccade,1028.0,274.4,1038.0,276.1,90614713.0,90614749.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2468922.0,2468962.0,,,saccade,1040.8,280.9,1039.8,267.0,90614883.0,90614923.0,holiday_home,90615348,qm,2,07TS,qm_log_game_3,13,17
2491874.0,2492288.0,805.4,308.1,fixation,,,,,90637835.0,90638249.0,blast,90639828,qm,2,07TS,qm_log_game_3,7,18
2492312.0,2492706.0,794.6,314.5,fixation,,,,,90638273.0,90638667.0,blast,90639828,qm,2,07TS,qm_log_game_3,7,18
2492728.0,2494232.0,789.7,319.6,fixation,,,,,90638689.0,90640193.0,blast,90639828,qm,2,07TS,qm_log_game_3,7,18
2491830.0,2491872.0,,,saccade,1016.2,281.9,816.5,306.6,90637791.0,90637833.0,blast,90639828,qm,2,07TS,qm_log_game_3,7,18
2492290.0,2492310.0,,,saccade,801.6,306.0,804.6,296.6,90638251.0,90638271.0,blast,90639828,qm,2,07TS,qm_log_game_3,7,18
2492708.0,2492726.0,,,saccade,783.5,316.9,801.1,321.8,90638669.0,90638687.0,blast,90639828,qm,2,07TS,qm_log_game_3,7,18
2506572.0,2506728.0,1234.1,207.3,fixation,,,,,90652533.0,90652689.0,holiday_home,90654507,qm,2,07TS,qm_log_game_3,18,19
2506766.0,2507440.0,1240.6,194.7,fixation,,,,,90652727.0,90653401.0,holiday_home,90654507,qm,2,07TS,qm_log_game_3,18,19
2507462.0,2507632.0,1248.1,197.3,fixation,,,,,90653423.0,90653593.0,holiday_home,90654507,qm,2,07TS,qm_log_game_3,18,19
2507670.0,2509296.0,1237.7,195.0,fixation,,,,,90653631.0,90655257.0,holiday_home,90654507,qm,2,07TS,qm_log_game_3,18,19
2506504.0,2506570.0,,,saccade,796.2,314.0,1246.6,187.3,90652465.0,90652531.0,holiday_home,90654507,qm,2,07TS,qm_log_game_3,18,19
2506730.0,2506764.0,,,saccade,1239.2,214.0,1241.9,180.2,90652691.0,90652725.0,holiday_home,90654507,qm,2,07TS,qm_log_game_3,18,19
2507442.0,2507460.0,,,saccade,1248.3,203.9,1252.0,186.7,90653403.0,90653421.0,holiday_home,90654507,qm,2,07TS,qm_log_game_3,18,19
2507634.0,2507668.0,,,saccade,1242.1,209.2,1242.3,203.0,90653595.0,90653629.0,holiday_home,90654507,qm,2,07TS,qm_log_game_3,18,19
2531398.0,2532150.0,610.2,147.5,fixation,,,,,90677359.0,90678111.0,blast,90679347,qm,2,07TS,qm_log_game_3,0,20
2532180.0,2532688.0,620.5,138.3,fixation,,,,,90678141.0,90678649.0,blast,90679347,qm,2,07TS,qm_log_game_3,0,20
2532768.0,2534046.0,628.6,140.8,fixation,,,,,90678729.0,90680007.0,blast,90679347,qm,2,07TS,qm_log_game_3,0,20
2531224.0,2531396.0,,,saccade,606.1,158.4,589.2,117.5,90677185.0,90677357.0,blast,90679347,qm,2,07TS,qm_log_game_3,0,20
2532152.0,2532178.0,,,saccade,607.0,152.2,608.6,158.6,90678113.0,90678139.0,blast,90679347,qm,2,07TS,qm_log_game_3,0,20
2532690.0,2532766.0,,,saccade,637.2,113.4,627.7,130.1,90678651.0,90678727.0,blast,90679347,qm,2,07TS,qm_log_game_3,0,20
2876812.0,2877344.0,945.3,534.3,fixation,,,,,91022770.0,91023302.0,blast,91024950,qm,3,07TS,qm_log_game_4,8,1
2877372.0,2878004.0,964.9,557.0,fixation,,,,,91023330.0,91023962.0,blast,91024950,qm,3,07TS,qm_log_game_4,8,1
2878020.0,2878164.0,952.7,571.7,fixation,,,,,91023978.0,91024122.0,blast,91024950,qm,3,07TS,qm_log_game_4,8,1
2878206.0,2879410.0,966.3,561.2,fixation,,,,,91024164.0,91025368.0,blast,91024950,qm,3,07TS,qm_log_game_4,8,1
2877346.0,2877370.0,,,saccade,960.6,526.0,985.6,554.7,91023304.0,91023328.0,blast,91024950,qm,3,07TS,qm_log_game_4,8,1
2878006.0,2878018.0,,,saccade,957.9,572.5,961.8,555.1,91023964.0,91023976.0,blast,91024950,qm,3,07TS,qm_log_game_4,8,1
2878166.0,2878204.0,,,saccade,943.4,567.8,946.1,580.1,91024124.0,91024162.0,blast,91024950,qm,3,07TS,qm_log_game_4,8,1
2890724.0,2891062.0,704.8,439.8,fixation,,,,,91036682.0,91037020.0,blast,91038670,qm,3,07TS,qm_log_game_4,4,2
2891106.0,2892084.0,719.8,444.8,fixation,,,,,91037064.0,91038042.0,blast,91038670,qm,3,07TS,qm_log_game_4,4,2
2892130.0,2892280.0,714.1,466.4,fixation,,,,,91038088.0,91038238.0,blast,91038670,qm,3,07TS,qm_log_game_4,4,2
2892396.0,2893062.0,711.2,452.4,fixation,,,,,91038354.0,91039020.0,blast,91038670,qm,3,07TS,qm_log_game_4,4,2
2890694.0,2890722.0,,,saccade,872.9,416.5,715.8,447.2,91036652.0,91036680.0,blast,91038670,qm,3,07TS,qm_log_game_4,4,2
2891064.0,2891104.0,,,saccade,705.2,434.0,716.1,440.3,91037022.0,91037062.0,blast,91038670,qm,3,07TS,qm_log_game_4,4,2
2892086.0,2892128.0,,,saccade,709.8,439.1,718.8,453.4,91038044.0,91038086.0,blast,91038670,qm,3,07TS,qm_log_game_4,4,2
2892282.0,2892394.0,,,saccade,706.6,467.4,709.1,459.5,91038240.0,91038352.0,blast,91038670,qm,3,07TS,qm_log_game_4,4,2
2904516.0,2906878.0,683.5,788.8,fixation,,,,,91050474.0,91052836.0,blast,91052470,qm,3,07TS,qm_log_game_4,3,3
2904480.0,2904514.0,,,saccade,780.5,861.9,681.2,750.6,91050438.0,91050472.0,blast,91052470,qm,3,07TS,qm_log_game_4,3,3
2926902.0,2927050.0,1021.0,897.7,fixation,,,,,91072860.0,91073008.0,blast,91074792,qm,3,07TS,qm_log_game_4,10,4
2927080.0,2927672.0,1022.6,880.3,fixation,,,,,91073038.0,91073630.0,blast,91074792,qm,3,07TS,qm_log_game_4,10,4
2927702.0,2933496.0,1047.8,882.9,fixation,,,,,91073660.0,91079454.0,blast,91074792,qm,3,07TS,qm_log_game_4,10,4
2926826.0,2926900.0,,,saccade,810.6,822.4,1025.2,902.9,91072784.0,91072858.0,blast,91074792,qm,3,07TS,qm_log_game_4,10,4
2927052.0,2927078.0,,,saccade,1023.4,907.9,1026.6,888.3,91073010.0,91073036.0,blast,91074792,qm,3,07TS,qm_log_game_4,10,4
2927674.0,2927700.0,,,saccade,1019.2,897.0,1016.8,885.4,91073632.0,91073658.0,blast,91074792,qm,3,07TS,qm_log_game_4,10,4
2948186.0,2948354.0,1272.5,912.3,fixation,,,,,91094144.0,91094312.0,holiday_home,91096110,qm,3,07TS,qm_log_game_4,16,5
2948390.0,2951642.0,1272.5,908.9,fixation,,,,,91094348.0,91097600.0,holiday_home,91096110,qm,3,07TS,qm_log_game_4,16,5
2948138.0,2948184.0,,,saccade,1335.3,728.6,1280.2,911.8,91094096.0,91094142.0,holiday_home,91096110,qm,3,07TS,qm_log_game_4,16,5
2948356.0,2948388.0,,,saccade,1275.3,916.6,1276.6,893.7,91094314.0,91094346.0,holiday_home,91096110,qm,3,07TS,qm_log_game_4,16,5
3002140.0,3002388.0,1365.2,664.1,fixation,,,,,91148098.0,91148346.0,holiday_home,91150070,qm,3,07TS,qm_log_game_4,18,6
3002418.0,3003390.0,1349.8,678.3,fixation,,,,,91148376.0,91149348.0,holiday_home,91150070,qm,3,07TS,qm_log_game_4,18,6
3003422.0,3004754.0,1345.6,681.2,fixation,,,,,91149380.0,91150712.0,holiday_home,91150070,qm,3,07TS,qm_log_game_4,18,6
3002078.0,3002138.0,,,saccade,1277.4,905.6,1358.5,658.4,91148036.0,91148096.0,holiday_home,91150070,qm,3,07TS,qm_log_game_4,18,6
3002390.0,3002416.0,,,saccade,1360.2,672.2,1355.0,668.6,91148348.0,91148374.0,holiday_home,91150070,qm,3,07TS,qm_log_game_4,18,6
3003392.0,3003420.0,,,saccade,1344.4,686.7,1346.7,677.7,91149350.0,91149378.0,holiday_home,91150070,qm,3,07TS,qm_log_game_4,18,6
3027564.0,3029576.0,1251.7,514.2,fixation,,,,,91173522.0,91175534.0,holiday_home,91177390,qm,3,07TS,qm_log_game_4,15,7
3029598.0,3032412.0,1246.9,512.6,fixation,,,,,91175556.0,91178370.0,holiday_home,91177390,qm,3,07TS,qm_log_game_4,15,7
3029578.0,3029596.0,,,saccade,1271.6,493.8,1273.3,505.1,91175536.0,91175554.0,holiday_home,91177390,qm,3,07TS,qm_log_game_4,15,7
3051382.0,3051812.0,1016.1,392.4,fixation,,,,,91197340.0,91197770.0,holiday_home,91199710,qm,3,07TS,qm_log_game_4,9,8
3051826.0,3052610.0,1004.4,381.4,fixation,,,,,91197784.0,91198568.0,holiday_home,91199710,qm,3,07TS,qm_log_game_4,9,8
3052644.0,3054966.0,1038.1,393.2,fixation,,,,,91198602.0,91200924.0,holiday_home,91199710,qm,3,07TS,qm_log_game_4,9,8
3051814.0,3051824.0,,,saccade,1015.6,377.4,1012.9,386.9,91197772.0,91197782.0,holiday_home,91199710,qm,3,07TS,qm_log_game_4,9,8
3052612.0,3052642.0,,,saccade,995.3,377.1,1001.7,366.7,91198570.0,91198600.0,holiday_home,91199710,qm,3,07TS,qm_log_game_4,9,8
3085734.0,3085898.0,687.7,194.7,fixation,,,,,91231692.0,91231856.0,holiday_home,91233709,qm,3,07TS,qm_log_game_4,2,9
3085940.0,3087628.0,657.2,208.4,fixation,,,,,91231898.0,91233586.0,holiday_home,91233709,qm,3,07TS,qm_log_game_4,2,9
3087650.0,3088984.0,669.6,226.7,fixation,,,,,91233608.0,91234942.0,holiday_home,91233709,qm,3,07TS,qm_log_game_4,2,9
3085900.0,3085938.0,,,saccade,697.2,196.2,652.7,184.5,91231858.0,91231896.0,holiday_home,91233709,qm,3,07TS,qm_log_game_4,2,9
3087630.0,3087648.0,,,saccade,661.2,205.6,667.1,208.3,91233588.0,91233606.0,holiday_home,91233709,qm,3,07TS,qm_log_game_4,2,9
3115856.0,3116000.0,1182.3,200.2,fixation,,,,,91261814.0,91261958.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116082.0,3116330.0,1166.6,165.6,fixation,,,,,91262040.0,91262288.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116350.0,3116476.0,1162.0,158.3,fixation,,,,,91262308.0,91262434.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116572.0,3116610.0,1162.4,155.4,fixation,,,,,91262530.0,91262568.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116646.0,3116884.0,1172.7,140.9,fixation,,,,,91262604.0,91262842.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116916.0,3117020.0,1172.0,137.7,fixation,,,,,91262874.0,91262978.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3117036.0,3117468.0,1172.6,142.2,fixation,,,,,91262994.0,91263426.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3117514.0,3118214.0,1178.9,151.4,fixation,,,,,91263472.0,91264172.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3115818.0,3115854.0,,,saccade,1379.3,225.6,1190.3,209.5,91261776.0,91261812.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116002.0,3116080.0,,,saccade,1186.3,199.0,1172.3,160.8,91261960.0,91262038.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116332.0,3116348.0,,,saccade,1167.3,156.2,1162.3,173.4,91262290.0,91262306.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116478.0,3116570.0,,,saccade,1163.1,168.4,1163.3,157.2,91262436.0,91262528.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116612.0,3116644.0,,,saccade,1166.3,158.8,1169.4,155.4,91262570.0,91262602.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3116886.0,3116914.0,,,saccade,1187.0,143.5,1178.6,138.1,91262844.0,91262872.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3117022.0,3117034.0,,,saccade,1172.5,134.2,1176.8,153.2,91262980.0,91262992.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3117470.0,3117512.0,,,saccade,1185.7,142.7,1184.2,146.2,91263428.0,91263470.0,holiday_home,91263789,qm,3,07TS,qm_log_game_4,13,10
3154676.0,3155080.0,912.9,582.8,fixation,,,,,91300634.0,91301038.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3155116.0,3155404.0,1013.6,631.9,fixation,,,,,91301074.0,91301362.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3155436.0,3155874.0,972.8,654.1,fixation,,,,,91301394.0,91301832.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3155904.0,3155934.0,966.3,667.3,fixation,,,,,91301862.0,91301892.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3155946.0,3156134.0,947.0,648.0,fixation,,,,,91301904.0,91302092.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3156196.0,3157346.0,947.8,627.4,fixation,,,,,91302154.0,91303304.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3155082.0,3155114.0,,,saccade,917.0,594.2,1004.7,638.3,91301040.0,91301072.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3155406.0,3155434.0,,,saccade,1004.5,632.9,990.6,644.2,91301364.0,91301392.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3155876.0,3155902.0,,,saccade,960.6,677.9,968.1,669.2,91301834.0,91301860.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3155936.0,3155944.0,,,saccade,960.1,662.7,947.6,650.9,91301894.0,91301902.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3156136.0,3156194.0,,,saccade,936.2,631.4,952.0,659.1,91302094.0,91302152.0,holiday_home,91303029,qm,3,07TS,qm_log_game_4,7,11
3177988.0,3178960.0,888.1,888.4,fixation,,,,,91323946.0,91324918.0,blast,91326070,qm,3,07TS,qm_log_game_4,6,12
3178998.0,3180510.0,861.6,906.9,fixation,,,,,91324956.0,91326468.0,blast,91326070,qm,3,07TS,qm_log_game_4,6,12
3178962.0,3178996.0,,,saccade,871.4,908.3,849.8,904.1,91324920.0,91324954.0,blast,91326070,qm,3,07TS,qm_log_game_4,6,12
3191490.0,3191668.0,1109.9,835.3,fixation,,,,,91337448.0,91337626.0,holiday_home,91339390,qm,3,07TS,qm_log_game_4,11,13
3191700.0,3194470.0,1119.3,877.0,fixation,,,,,91337658.0,91340428.0,holiday_home,91339390,qm,3,07TS,qm_log_game_4,11,13
3191428.0,3191488.0,,,saccade,852.5,870.3,1122.4,831.2,91337386.0,91337446.0,holiday_home,91339390,qm,3,07TS,qm_log_game_4,11,13
3191670.0,3191698.0,,,saccade,1114.5,838.4,1116.7,849.1,91337628.0,91337656.0,holiday_home,91339390,qm,3,07TS,qm_log_game_4,11,13
3225502.0,3225626.0,1293.6,914.3,fixation,,,,,91371460.0,91371584.0,holiday_home,91373390,qm,3,07TS,qm_log_game_4,17,14
3225658.0,3226334.0,1312.2,901.1,fixation,,,,,91371616.0,91372292.0,holiday_home,91373390,qm,3,07TS,qm_log_game_4,17,14
3225424.0,3225500.0,,,saccade,1088.1,883.3,1295.1,914.5,91371382.0,91371458.0,holiday_home,91373390,qm,3,07TS,qm_log_game_4,17,14
3225628.0,3225656.0,,,saccade,1291.0,900.9,1307.2,910.7,91371586.0,91371614.0,holiday_home,91373390,qm,3,07TS,qm_log_game_4,17,14
3226336.0,3226366.0,,,saccade,1317.8,903.4,1310.5,906.2,91372294.0,91372324.0,holiday_home,91373390,qm,3,07TS,qm_log_game_4,17,14
3271294.0,3271320.0,1248.3,597.3,fixation,,,,,91417252.0,91417278.0,blast,91419229,qm,3,07TS,qm_log_game_4,14,15
3271328.0,3271468.0,1241.2,636.0,fixation,,,,,91417286.0,91417426.0,blast,91419229,qm,3,07TS,qm_log_game_4,14,15
3271506.0,3272680.0,1201.9,667.2,fixation,,,,,91417464.0,91418638.0,blast,91419229,qm,3,07TS,qm_log_game_4,14,15
3272712.0,3274862.0,1219.8,678.9,fixation,,,,,91418670.0,91420820.0,blast,91419229,qm,3,07TS,qm_log_game_4,14,15
3271016.0,3271292.0,,,saccade,1407.9,821.7,1249.5,629.0,91416974.0,91417250.0,blast,91419229,qm,3,07TS,qm_log_game_4,14,15
3271322.0,3271326.0,,,saccade,1248.5,569.7,1248.4,583.6,91417280.0,91417284.0,blast,91419229,qm,3,07TS,qm_log_game_4,14,15
3271470.0,3271504.0,,,saccade,1239.3,648.8,1222.4,640.5,91417428.0,91417462.0,blast,91419229,qm,3,07TS,qm_log_game_4,14,15
3272682.0,3272710.0,,,saccade,1189.0,689.2,1186.0,680.1,91418640.0,91418668.0,blast,91419229,qm,3,07TS,qm_log_game_4,14,15
3293814.0,3293978.0,995.6,424.3,fixation,,,,,91439772.0,91439936.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294058.0,3294078.0,1134.7,364.8,fixation,,,,,91440016.0,91440036.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294188.0,3294258.0,1120.8,381.5,fixation,,,,,91440146.0,91440216.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294292.0,3294524.0,1139.9,380.4,fixation,,,,,91440250.0,91440482.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294532.0,3294638.0,1132.6,390.8,fixation,,,,,91440490.0,91440596.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294648.0,3296338.0,1121.5,383.5,fixation,,,,,91440606.0,91442296.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3293736.0,3293812.0,,,saccade,1199.8,672.9,1010.0,402.9,91439694.0,91439770.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3293980.0,3294056.0,,,saccade,990.0,444.5,1139.7,366.5,91439938.0,91440014.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294080.0,3294186.0,,,saccade,1123.3,368.8,1134.1,386.5,91440038.0,91440144.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294260.0,3294290.0,,,saccade,1120.8,386.8,1140.0,386.2,91440218.0,91440248.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294526.0,3294530.0,,,saccade,1132.3,384.0,1129.6,381.9,91440484.0,91440488.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3294640.0,3294646.0,,,saccade,1134.6,393.8,1135.4,384.4,91440598.0,91440604.0,holiday_home,91441708,qm,3,07TS,qm_log_game_4,12,16
3316120.0,3316900.0,1372.9,386.8,fixation,,,,,91462078.0,91462858.0,blast,91464069,qm,3,07TS,qm_log_game_4,19,17
3316918.0,3317080.0,1381.1,358.7,fixation,,,,,91462876.0,91463038.0,blast,91464069,qm,3,07TS,qm_log_game_4,19,17
3317150.0,3318792.0,1374.1,358.7,fixation,,,,,91463108.0,91464750.0,blast,91464069,qm,3,07TS,qm_log_game_4,19,17
3316084.0,3316118.0,,,saccade,1117.5,399.5,1386.1,383.9,91462042.0,91462076.0,blast,91464069,qm,3,07TS,qm_log_game_4,19,17
3316902.0,3316916.0,,,saccade,1360.9,373.0,1384.8,361.9,91462860.0,91462874.0,blast,91464069,qm,3,07TS,qm_log_game_4,19,17
3317082.0,3317148.0,,,saccade,1379.8,355.3,1378.9,368.2,91463040.0,91463106.0,blast,91464069,qm,3,07TS,qm_log_game_4,19,17
3330854.0,3331834.0,786.2,374.4,fixation,,,,,91476812.0,91477792.0,holiday_home,91478788,qm,3,07TS,qm_log_game_4,5,18
3331892.0,3332354.0,803.5,354.4,fixation,,,,,91477850.0,91478312.0,holiday_home,91478788,qm,3,07TS,qm_log_game_4,5,18
3332366.0,3333442.0,814.9,357.9,fixation,,,,,91478324.0,91479400.0,holiday_home,91478788,qm,3,07TS,qm_log_game_4,5,18
3330820.0,3330852.0,,,saccade,920.8,369.7,802.2,363.8,91476778.0,91476810.0,holiday_home,91478788,qm,3,07TS,qm_log_game_4,5,18
3331836.0,3331890.0,,,saccade,784.3,362.1,808.5,349.9,91477794.0,91477848.0,holiday_home,91478788,qm,3,07TS,qm_log_game_4,5,18
3332356.0,3332364.0,,,saccade,817.4,356.7,831.7,354.4,91478314.0,91478322.0,holiday_home,91478788,qm,3,07TS,qm_log_game_4,5,18
