event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,143566,1084,141,23741407,-,0,1645,141808,qm,3,19VB,qm_log_game_3,14,blast,10,0.0,12.27,1075.8,149.95,4.46,9.08,6.77,9.7,11.8,10.75,11.8,15.275143207184671,1078.35,145.6,5.34,34.09
activate_star,156901,1081,461,23754727,-,0,1780,155143,qm,3,19VB,qm_log_game_3,13,blast,11,0.0,26.78,1060.95,443.3,5.19,5.99,5.59,9.7,10.2,9.95,10.2,14.075865870347018,1067.0,448.0,7.97,33.96
activate_star,6782,810,535,23773407,-,0,1917,169833,qm,3,19VB,qm_log_game_3,4,blast,12,0.0,34.91,775.75,541.6,2.26,2.91,2.585,6.6,7.1,6.85,7.1,9.693812459502196,772.7,538.7,4.31,53.86
activate_star,20629,952,688,23787247,-,0,2058,183680,qm,3,19VB,qm_log_game_3,9,blast,13,0.0,50.61,902.95,698.5,4.91,1.88,3.395,7.8,5.4,6.6,7.8,9.486832980505138,915.85,698.35,13.06,69.13
activate_star,36344,1072,485,23802967,-,0,2212,199395,qm,3,19VB,qm_log_game_3,12,blast,14,0.0,24.31,1069.4,508.95,19.48,2.79,11.135,14.4,6.2,10.3,14.4,15.678010077812809,1061.15,507.35,8.37,44.01
activate_star,50105,950,925,23816727,-,0,2486,213156,qm,3,19VB,qm_log_game_3,8,holiday_home,15,0.0,33.09,922.05,942.9,5.65,6.49,6.07,9.0,9.6,9.3,9.6,13.159027319676785,941.55,933.6,21.62,54.29
activate_star,61867,1318,687,23828487,-,0,2486,224918,qm,3,19VB,qm_log_game_3,19,blast,16,0.0,5.5,1312.95,686.7,4.04,4.19,4.115,6.8,7.8,7.3,7.8,10.347946656221223,1321.7,677.9,12.73,25.36
activate_star,75386,950,925,23842009,-,0,2756,238437,qm,3,19VB,qm_log_game_3,8,blast,17,0.0,22.21,941.7,945.3,2.49,8.58,5.535,6.8,11.6,9.2,11.6,13.446189051177289,951.9,943.6,10.75,43.58
activate_star,90947,614,867,23857567,-,0,2768,253998,qm,3,19VB,qm_log_game_3,1,blast,18,0.0,74.28,586.9,936.2,3.62,13.74,8.68,7.7,12.4,10.05,12.4,14.596232390586279,577.4,927.75,12.71,95.39
activate_star,104276,587,335,23870887,-,0,3009,267327,qm,3,19VB,qm_log_game_3,0,blast,19,0.0,21.44,566.2,339.8,2.94,24.26,13.600000000000001,7.2,16.7,11.95,16.7,18.18598361376145,563.5,327.55,12.58,40.34
activate_star,117600,871,288,23884206,-,0,3188,280651,qm,3,19VB,qm_log_game_3,5,blast,20,0.0,9.79,868.6,297.4,2.39,3.82,3.105,5.8,8.2,7.0,8.2,10.043903623591776,873.8,293.5,6.53,30.54
activate_star,131938,1072,254,23898526,-,0,3427,294989,qm,3,19VB,qm_log_game_3,11,blast,21,0.0,9.79,1081.6,253.9,1.49,4.91,3.2,5.1,8.5,6.8,8.5,9.912618221237011,1080.9,255.4,2.79,17.71
activate_star,149064,1311,352,23915686,-,0,3419,312115,qm,3,19VB,qm_log_game_3,18,blast,22,0.0,19.29,1329.95,347.6,3.3,2.23,2.7649999999999997,6.2,6.1,6.15,6.2,8.697700845625814,1309.65,339.6,22.34,13.69
