event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,245176,732,537,274625892,-,0,1778,243007,qm,2,24EK,qm_log_game_2,5,blast,10,0.0,68.32,734.1,468.7,5.09,37.72,21.405,9.1,26.5,17.8,26.5,28.01892217769984,732.75,475.95,8.34,106.05
activate_star,262015,1137,329,274642732,-,0,1870,259846,qm,2,24EK,qm_log_game_2,16,blast,11,0.0,34.01,1117.35,302.3,12.26,10.18,11.219999999999999,14.8,11.2,13.0,14.8,18.56017241299229,1112.8,294.6,9.4,70.78
activate_star,6694,761,618,274661291,-,0,1980,274205,qm,2,24EK,qm_log_game_2,6,blast,12,0.0,62.87,730.9,562.8,13.2,34.8,24.0,16.2,22.9,19.549999999999997,22.9,28.050846689538623,726.4,569.85,9.33,100.16
activate_star,21029,1335,911,274675611,-,0,2178,288540,qm,2,24EK,qm_log_game_2,19,blast,13,0.0,80.92,1273.8,858.55,16.67,9.18,12.925,13.0,11.6,12.3,13.0,17.422973339817748,1272.8,855.0,6.21,113.88
activate_star,37458,1104,285,274692051,-,0,2068,304969,qm,2,24EK,qm_log_game_2,15,blast,14,0.0,28.77,1105.65,313.7,12.85,6.33,9.59,15.4,10.7,13.05,15.4,18.75233318816621,1106.2,313.0,4.03,11.63
activate_star,54777,1217,561,274709371,-,0,2065,322288,qm,2,24EK,qm_log_game_2,17,blast,15,0.0,39.28,1228.0,523.5,8.01,17.49,12.75,12.5,16.1,14.3,16.1,20.382835916525455,1227.45,520.75,4.85,74.91
activate_star,70774,854,145,274725371,-,0,2164,338285,qm,2,24EK,qm_log_game_2,10,holiday_home,16,0.0,22.14,836.85,129.3,36.38,18.23,27.305,20.7,15.7,18.2,20.7,25.980377210502542,851.0,124.3,15.5,58.56
activate_star,97095,891,449,274751691,-,0,2135,364606,qm,2,24EK,qm_log_game_2,11,blast,17,0.0,14.76,880.3,457.4,9.67,10.61,10.14,12.0,12.2,12.1,12.2,17.112568480505782,884.85,457.8,6.4,34.91
activate_star,110895,568,422,274765491,-,0,2150,378406,qm,2,24EK,qm_log_game_2,1,holiday_home,18,0.0,32.11,575.3,390.7,5.39,13.35,9.37,10.8,13.1,11.95,13.1,16.977926846349646,574.25,394.95,5.06,68.65
activate_star,134246,1033,725,274788811,-,0,2225,401757,qm,2,24EK,qm_log_game_2,14,blast,19,0.0,16.76,1017.2,725.5,5.58,29.85,17.715,9.3,21.2,15.25,21.2,23.15016198647431,1015.9,732.8,8.04,44.41
activate_star,151613,611,870,274806211,-,0,2344,419124,qm,2,24EK,qm_log_game_2,3,blast,20,0.0,67.01,612.5,803.1,19.1,28.43,23.765,15.3,18.6,16.950000000000003,18.6,24.084227203711563,619.5,797.4,12.11,104.43
activate_star,166220,835,940,274820811,-,0,2528,433731,qm,2,24EK,qm_log_game_2,9,blast,21,0.0,65.49,810.05,880.6,13.21,31.45,22.33,13.9,18.9,16.4,18.9,23.461031520374377,811.8,876.8,6.0,103.43
activate_star,4117,951,496,275293199,-,0,0,2009,qm,3,24EK,qm_log_game_3,9,blast,1,,,,,,,,,,,,,,,,
activate_star,22627,865,907,275311719,-,0,-107,20519,qm,3,24EK,qm_log_game_3,7,blast,2,,,,,,,,,,,,,,,,
activate_star,40267,663,754,275329358,-,0,-33,38159,qm,3,24EK,qm_log_game_3,3,holiday_home,3,0.0,64.68,634.2,695.7,25.89,11.67,18.78,17.4,12.7,15.049999999999999,17.4,21.541819793137254,626.9,702.0,10.47,94.65
activate_star,76672,1349,238,275365758,-,0,297,74564,qm,3,24EK,qm_log_game_3,19,blast,4,0.0,51.35,1335.65,287.75,6.0,66.78,36.39,8.5,25.6,17.05,25.6,26.974246977441283,1331.5,269.6,18.93,50.54
activate_star,92186,1301,752,275381278,-,0,330,90078,qm,3,24EK,qm_log_game_3,18,blast,5,0.0,36.88,1281.75,720.9,2.88,47.57,25.225,7.3,27.8,17.55,27.8,28.74247727667189,1279.4,730.6,10.08,68.19
activate_star,106907,1026,769,275395998,-,0,517,104799,qm,3,24EK,qm_log_game_3,11,holiday_home,6,0.0,23.99,1036.1,747.7,66.8,41.43,54.114999999999995,34.8,22.4,28.599999999999998,34.8,41.38598796694359,1036.1,752.5,6.19,43.51
activate_star,117269,643,421,275406358,-,0,517,115161,qm,3,24EK,qm_log_game_3,2,holiday_home,7,0.0,62.82,622.0,359.85,67.41,13.68,40.545,32.1,13.1,22.6,32.1,34.6701600803919,609.1,353.35,16.6,90.74
activate_star,127276,852,221,275416358,-,0,517,125168,qm,3,24EK,qm_log_game_3,5,blast,8,0.0,20.75,870.85,212.4,23.59,91.93,57.760000000000005,16.4,32.9,24.65,32.9,36.760984752859926,862.25,221.5,12.28,29.32
activate_star,141188,1139,272,275430278,-,0,718,139080,qm,3,24EK,qm_log_game_3,13,blast,9,0.0,29.51,1117.6,292.25,25.06,149.25,87.155,20.5,36.0,28.25,36.0,41.42764777295472,1125.3,324.9,33.48,49.03
activate_star,154668,1026,769,275443758,-,0,997,152560,qm,3,24EK,qm_log_game_3,11,holiday_home,10,0.0,28.59,1021.9,741.85,100.46,28.8,64.63,36.1,23.2,29.65,36.1,42.912119500206465,1024.4,751.15,12.69,54.22
activate_star,177824,1248,506,275466918,-,0,1021,175716,qm,3,24EK,qm_log_game_3,17,holiday_home,11,0.0,33.34,1220.05,491.05,65.59,35.76,50.675,27.8,21.8,24.8,27.8,35.32817572420065,1211.1,490.5,12.06,65.15
activate_star,202232,643,421,275491318,-,0,1226,200124,qm,3,24EK,qm_log_game_3,2,blast,12,0.0,50.53,615.05,380.45,3.8,99.96,51.879999999999995,6.7,35.2,20.950000000000003,35.2,35.831968966273685,616.15,376.35,9.7,82.39
activate_star,7957,1094,664,275511157,-,0,1506,216077,qm,3,24EK,qm_log_game_3,12,blast,13,0.0,50.7,1086.9,615.7,70.28,50.2,60.24,28.6,21.7,25.15,28.6,35.900557098741515,1089.4,616.35,11.25,77.44
activate_star,22954,1222,828,275526159,-,0,1694,231074,qm,3,24EK,qm_log_game_3,15,blast,14,0.0,80.1,1188.4,755.2,19.71,71.01,45.36,18.0,31.1,24.55,31.1,35.93341063689891,1192.1,762.4,12.45,108.99
activate_star,36555,608,161,275539757,-,0,1851,244675,qm,3,24EK,qm_log_game_3,0,blast,15,0.0,47.16,574.15,128.05,17.7,22.83,20.265,15.1,26.2,20.65,26.2,30.239874338363247,578.5,120.3,10.03,79.63
activate_star,51519,1155,255,275554717,-,0,1963,259639,qm,3,24EK,qm_log_game_3,14,blast,16,0.0,28.77,1141.4,230.0,40.93,39.55,40.239999999999995,20.5,23.4,21.95,23.4,31.109644806715487,1146.0,225.35,10.01,59.91
activate_star,64201,1236,487,275567397,-,0,2046,272321,qm,3,24EK,qm_log_game_3,16,holiday_home,17,0.0,24.44,1229.1,467.9,99.04,87.35,93.195,33.6,39.8,36.7,39.8,52.08646657242167,1239.55,469.7,19.31,51.25
activate_star,100633,1007,897,275603837,-,0,2248,308753,qm,3,24EK,qm_log_game_3,10,blast,18,0.0,72.79,952.9,848.4,4.08,14.04,9.059999999999999,8.4,17.5,12.95,17.5,19.411594473406865,954.65,843.6,6.4,105.48
activate_star,114972,896,531,275618157,-,0,2541,323092,qm,3,24EK,qm_log_game_3,8,holiday_home,19,0.0,46.78,864.45,495.6,4.47,15.68,10.075,9.1,13.7,11.399999999999999,13.7,16.446884203398525,865.9,496.15,4.09,79.31
activate_star,140630,740,843,275643837,-,0,2602,348750,qm,3,24EK,qm_log_game_3,4,blast,20,0.0,86.4,681.75,778.45,35.69,28.91,32.3,28.1,20.8,24.450000000000003,28.1,34.96069221282668,692.95,783.8,12.59,118.36
activate_star,158396,632,585,275661597,-,0,2741,366516,qm,3,24EK,qm_log_game_3,1,blast,21,0.0,33.49,607.4,563.6,11.16,4.28,7.720000000000001,15.2,8.1,11.649999999999999,15.2,17.223530416264836,605.9,559.4,5.11,66.28
activate_star,171990,863,305,275675197,-,0,2923,380110,qm,3,24EK,qm_log_game_3,6,holiday_home,22,0.0,18.95,845.2,303.8,12.81,36.97,24.89,14.2,25.2,19.7,25.2,28.925421345245777,847.65,311.6,10.58,49.81
