n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,5500,blast,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,55.8,1212.9,927.0,4.03,8.48,6.255000000000001,8.4,13.3,10.850000000000001,13.3,15.730543537970963,268.02,1220.3,925.4,8.57
7,2,6000,blast,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,57.1,1218.6,911.3,22.51,539.67,281.09,14.2,58.5,36.35,58.5,60.19875413993216,306.09,1220.3,925.4,16.01
7,2,6500,blast,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,47.24,1215.5,883.6,90.15,79.81,84.98,24.9,27.6,26.25,27.6,37.17216700704978,291.13,1220.3,925.4,42.1
7,2,7000,blast,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,57.49,1223.1,879.6,70.59,168.45,119.52,24.8,33.9,29.35,33.9,42.00297608503474,349.61,1220.3,925.4,46.05
7,2,7500,blast,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,52.15,1220.6,885.6,5.95,37.48,21.715,8.7,21.9,15.299999999999999,21.9,23.564804263986577,303.54,1220.3,925.4,39.83
7,2,8000,blast,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,56.14,1215.4,861.1,2.03,7.95,4.99,6.4,18.4,12.399999999999999,18.4,19.48127305901747,282.94,1220.3,925.4,64.53
7,2,8500,blast,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,54.51,1211.1,858.6,17.37,3.43,10.4,17.0,7.3,12.15,17.0,18.50108104949546,300.8,1220.3,925.4,67.43
7,2,9000,blast,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,70.99,1231.8,860.8,36.69,8.75,22.72,25.3,11.0,18.15,25.3,27.587859648765797,291.98,1220.3,925.4,65.91
7,2,9500,overkill,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,86.15,1250.8,867.7,5.61,21.77,13.69,9.1,19.0,14.05,19.0,21.06679852279411,285.88,1220.3,925.4,65.52
7,2,10000,overkill,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,86.47,1234.7,841.9,62.58,63.95,63.265,23.2,23.7,23.45,23.7,33.16519259705874,275.8,1220.3,925.4,84.17
7,2,10500,overkill,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,81.59,1235.5,844.2,1.08,39.86,20.47,4.8,21.6,13.200000000000001,21.6,22.126906697502932,254.47,1220.3,925.4,82.33
7,2,11000,overkill,14,03AC,qm_log_game_1,qm,1,1169,893,0.0,59.7,1191.2,838.0,5.31,18.4,11.854999999999999,13.8,15.8,14.8,15.8,20.978083801910984,268.87,1220.3,925.4,92.37
7,2,500,activation,3,03AC,qm_log_game_1,qm,1,656,845,0.0,68.73,724.0,835.3,3.25,58.8,31.025,8.9,29.6,19.25,29.6,30.909060160412515,387.83,726.6,829.6,6.32
7,2,1000,activation,3,03AC,qm_log_game_1,qm,1,656,845,0.0,71.86,727.2,843.7,4.97,55.83,30.4,9.2,27.0,18.1,27.0,28.524375540929903,389.74,726.6,829.6,14.18
7,2,1500,activation,3,03AC,qm_log_game_1,qm,1,656,845,0.0,69.07,721.8,824.6,1.6,8.49,5.045,5.2,11.4,8.3,11.4,12.529964086141668,341.26,726.6,829.6,7.55
7,2,2000,activation,3,03AC,qm_log_game_1,qm,1,656,845,0.0,69.02,720.8,821.5,2.26,19.57,10.915,8.1,18.0,13.05,18.0,19.73854097951518,315.25,726.6,829.6,10.06
7,2,2500,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,73.07,727.7,830.6,4.6,9.68,7.14,8.6,12.5,10.55,12.5,15.172672803431832,362.24,726.6,829.6,3.49
7,2,3000,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,70.84,726.4,837.6,22.66,30.17,26.415,15.7,19.0,17.35,19.0,24.64731222669117,294.69,726.6,829.6,8.27
7,2,3500,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,71.8,723.2,829.85,47.48,30.53,39.004999999999995,20.3,26.0,23.15,26.0,32.98620923962012,280.89,726.6,829.6,9.94
7,2,4000,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,82.39,735.7,823.8,28.55,22.73,25.64,19.9,19.6,19.75,19.9,27.93152340993953,292.83,726.6,829.6,11.69
7,2,4500,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,90.45,745.5,831.0,13.65,9.9,11.775,13.0,12.3,12.65,13.0,17.896647730790257,255.93,726.6,829.6,19.22
7,2,5000,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,97.36,749.45,813.8,5.38,60.25,32.815,8.4,24.5,16.45,24.5,25.9,290.16,726.6,829.6,27.21
7,2,5500,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,92.12,740.3,809.9,8.91,7.61,8.26,11.0,20.6,15.8,20.6,23.35294413987239,312.22,726.6,829.6,24.8
7,2,6000,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,92.43,734.0,795.1,9.99,5.2,7.595000000000001,12.6,10.8,11.7,12.6,16.595180023127195,329.19,726.6,829.6,35.27
7,2,6500,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,87.02,724.8,793.0,11.06,24.98,18.02,11.6,17.9,14.75,17.9,21.330025785263363,304.4,726.6,829.6,36.75
7,2,7000,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,89.28,730.1,793.9,10.25,20.57,15.41,13.5,21.8,17.65,21.8,25.64156781478075,317.28,726.6,829.6,35.88
7,2,7500,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,88.93,723.6,787.8,3.77,15.66,9.715,8.6,17.1,12.850000000000001,17.1,19.140794131905814,305.06,726.6,829.6,41.81
7,2,8000,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,88.18,716.9,781.4,3.67,9.37,6.52,6.9,11.6,9.25,11.6,13.497036711811967,271.96,726.6,829.6,49.33
7,2,8500,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,82.67,715.4,787.4,1.54,13.54,7.539999999999999,6.4,14.1,10.25,14.1,15.484508387417407,286.61,726.6,829.6,43.7
7,2,9000,blast,3,03AC,qm_log_game_1,qm,1,656,845,0.0,85.96,704.5,774.2,2.38,12.03,7.205,5.6,13.2,9.399999999999999,13.2,14.338758663147935,248.17,726.6,829.6,59.7
7,2,9500,overkill,3,03AC,qm_log_game_1,qm,1,656,845,0.0,88.45,706.1,771.9,10.56,21.93,16.245,13.7,18.8,16.25,18.8,23.262201099638013,282.18,726.6,829.6,61.48
7,2,10000,overkill,3,03AC,qm_log_game_1,qm,1,656,845,0.0,102.9,714.6,760.0,8.91,24.36,16.634999999999998,9.4,19.8,14.600000000000001,19.8,21.918029108475974,259.3,726.6,829.6,70.73
7,2,10500,overkill,3,03AC,qm_log_game_1,qm,1,656,845,0.0,87.85,716.4,781.0,2.75,31.92,17.335,7.7,24.2,15.95,24.2,25.39547203735343,284.54,726.6,829.6,49.81
7,2,11000,overkill,3,03AC,qm_log_game_1,qm,1,656,845,0.0,108.05,713.6,753.0,23.63,1527.85,775.74,33.0,294.5,163.75,294.5,296.34312882197895,669.08,726.6,829.6,78.36
7,2,500,activation,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,68.96,1113.0,639.6,2.26,147.69,74.975,6.5,40.0,23.25,40.0,40.52468383590426,304.22,1123.7,650.9,17.17
7,2,1000,activation,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,75.31,1114.0,647.6,5.57,9.02,7.295,10.1,15.6,12.85,15.6,18.58413301717355,327.29,1123.7,650.9,10.1
7,2,1500,activation,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,80.24,1119.0,649.0,22.13,6.66,14.395,14.9,9.9,12.4,14.9,17.889102828258327,306.37,1123.7,650.9,5.28
7,2,2000,activation,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,78.19,1110.2,654.2,13.5,9.28,11.39,12.3,12.9,12.600000000000001,12.9,17.82414093301554,289.13,1123.7,650.9,14.02
7,2,2500,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,84.2,1121.2,653.7,22.45,36.64,29.545,14.9,23.8,19.35,23.8,28.079351844371338,262.0,1123.7,650.9,4.95
7,2,3000,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,90.63,1114.3,668.7,6.13,12.34,9.235,10.3,17.2,13.75,17.2,20.04819193842677,277.72,1123.7,650.9,20.06
7,2,3500,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,81.69,1116.2,655.5,1.73,7.05,4.39,5.7,12.5,9.1,12.5,13.738267721950974,259.83,1123.7,650.9,9.04
7,2,4000,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,81.26,1115.2,655.8,2.04,3.58,2.81,6.6,8.6,7.6,8.6,10.840664186294122,261.24,1123.7,650.9,10.18
7,2,4500,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,78.72,1115.5,651.8,4.68,36.27,20.475,9.4,29.6,19.5,29.6,31.056722299689003,330.8,1123.7,650.9,9.5
7,2,5000,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,71.07,1123.2,627.8,13.13,24.48,18.805,12.2,18.0,15.1,18.0,21.74488445588985,268.31,1123.7,650.9,23.4
7,2,5500,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,72.59,1123.8,629.2,0.84,37.21,19.025000000000002,3.4,22.9,13.149999999999999,22.9,23.151025895195225,260.72,1123.7,650.9,21.74
7,2,6000,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,88.22,1141.8,614.7,112.1,37.66,74.88,26.6,22.2,24.4,26.6,34.64678917302439,338.43,1123.7,650.9,37.92
7,2,6500,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,94.53,1144.2,634.7,5.91,17.08,11.495,11.8,15.7,13.75,15.7,19.64001018329675,329.99,1123.7,650.9,26.87
7,2,7000,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,101.62,1158.1,614.6,1.39,8.06,4.7250000000000005,5.1,11.8,8.45,11.8,12.854960132182441,261.15,1123.7,650.9,50.0
7,2,7500,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,103.24,1158.8,618.7,38.82,21.85,30.335,20.6,19.0,19.8,20.6,28.024275191340813,293.51,1123.7,650.9,48.53
7,2,8000,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,121.4,1175.3,630.5,6.57,6.82,6.695,9.1,10.5,9.8,10.5,13.894603268895446,328.47,1123.7,650.9,55.56
7,2,8500,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,128.46,1180.6,634.9,16.45,19.91,18.18,14.7,17.5,16.1,17.5,22.85475880424031,298.84,1123.7,650.9,58.6
7,2,9000,blast,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,128.0,1184.3,620.6,10.49,8.21,9.350000000000001,11.4,12.1,11.75,12.1,16.624379687675567,288.13,1123.7,650.9,68.08
7,2,9500,overkill,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,123.43,1179.1,619.6,293.63,127.22,210.425,54.4,39.6,47.0,54.4,67.28684864072622,333.32,1123.7,650.9,62.41
7,2,10000,overkill,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,73.53,1130.8,590.5,6.56,56.18,31.37,10.2,25.4,17.799999999999997,25.4,27.37151804339686,302.18,1123.7,650.9,60.65
7,2,10500,overkill,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,74.17,1130.2,613.9,2.4,12.65,7.525,6.1,13.8,9.95,13.8,15.088074761214568,267.17,1123.7,650.9,37.68
7,2,11000,overkill,12,03AC,qm_log_game_1,qm,1,1058,598,0.0,82.14,1138.5,601.6,7837.32,7498.33,7667.825,228.2,238.8,233.5,238.8,330.3039206549023,632.58,1123.7,650.9,49.88
8,3,500,activation,9,03AC,qm_log_game_1,qm,1,930,171,0.0,61.85,971.7,216.9,15.2,9.31,12.254999999999999,15.9,13.3,14.600000000000001,15.9,20.72920644887305,302.47,968.7,207.4,9.98
8,3,1000,activation,9,03AC,qm_log_game_1,qm,1,930,171,0.0,55.94,965.5,214.4,4.17,14.76,9.465,7.7,15.9,11.8,15.9,17.66635219845908,336.94,968.7,207.4,8.72
8,3,1500,activation,9,03AC,qm_log_game_1,qm,1,930,171,0.0,49.45,966.5,203.5,4.34,7.64,5.99,7.9,12.5,10.2,12.5,14.787156589419077,346.22,968.7,207.4,5.15
8,3,2000,activation,9,03AC,qm_log_game_1,qm,1,930,171,0.0,48.31,962.5,206.0,3.99,5.97,4.98,8.4,10.0,9.2,10.0,13.059862173851606,328.37,968.7,207.4,6.74
8,3,2500,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,54.73,968.7,209.1,3.75,16.4,10.075,8.0,18.4,13.2,18.4,20.063897926375123,358.59,968.7,207.4,3.72
8,3,3000,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,57.07,955.6,222.2,14.35,8.78,11.565,13.3,13.4,13.350000000000001,13.4,18.87988347421668,325.05,968.7,207.4,20.69
8,3,3500,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,56.72,970.4,209.3,7.24,11.18,9.21,11.3,14.8,13.05,14.8,18.620687420178665,276.97,968.7,207.4,4.53
8,3,4000,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,42.64,962.2,198.7,6.58,6.35,6.465,11.0,11.6,11.3,11.6,15.986244086714052,328.27,968.7,207.4,11.03
8,3,4500,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,59.01,973.0,209.4,15.93,77.0,46.465,13.5,27.2,20.35,27.2,30.36593486128823,278.72,968.7,207.4,10.42
8,3,5000,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,68.32,978.2,217.1,8.52,8.83,8.675,11.1,12.0,11.55,12.0,16.346559270990333,339.14,968.7,207.4,15.62
8,3,5500,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,65.37,977.5,215.7,19.48,93.75,56.615,13.5,36.5,25.0,36.5,38.91657744458009,306.06,968.7,207.4,16.1
8,3,6000,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,42.84,971.2,181.5,23.63,7.33,15.48,16.5,11.2,13.85,16.5,19.94216638181519,284.31,968.7,207.4,26.26
8,3,6500,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,40.71,968.3,183.1,16.48,12.92,14.7,12.9,13.8,13.350000000000001,13.8,18.890473789717397,339.21,968.7,207.4,24.42
8,3,7000,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,22.14,951.3,167.0,9.36,4.54,6.949999999999999,10.7,9.6,10.149999999999999,10.7,14.375326083258075,345.69,968.7,207.4,44.32
8,3,7500,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,19.63,949.2,174.1,1.93,5.49,3.71,5.6,9.7,7.6499999999999995,9.7,11.20044641967453,346.54,968.7,207.4,38.64
8,3,8000,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,21.47,949.2,164.0,129.48,28.01,78.74499999999999,30.7,21.9,26.299999999999997,30.7,37.7107411754264,356.33,968.7,207.4,46.61
8,3,8500,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,50.53,980.25,171.6,7.23,23.44,15.335,9.6,19.7,14.649999999999999,19.7,21.914607000811127,350.46,968.7,207.4,37.42
8,3,9000,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,52.06,972.7,138.0,9.18,155.01,82.095,11.0,34.8,22.9,34.8,36.49712317429964,336.44,968.7,207.4,69.5
8,3,9500,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,51.75,971.9,139.9,4.2,22.76,13.48,8.2,19.4,13.799999999999999,19.4,21.061813787041228,299.5,968.7,207.4,67.53
8,3,10000,blast,9,03AC,qm_log_game_1,qm,1,930,171,0.0,6.44,926.6,167.1,16.84,14.59,15.715,20.6,20.4,20.5,20.6,28.991722956733703,435.01,968.7,207.4,59.12
8,3,10500,overkill,9,03AC,qm_log_game_1,qm,1,930,171,0.0,8.46,926.7,178.5,9.17,6.31,7.74,10.4,12.0,11.2,12.0,15.879546593023367,301.3,968.7,207.4,50.45
8,3,11000,overkill,9,03AC,qm_log_game_1,qm,1,930,171,0.0,14.07,921.9,182.8,5.13,66.85,35.989999999999995,9.3,27.4,18.35,27.4,28.93527259246057,319.63,968.7,207.4,52.9
8,3,11500,overkill,9,03AC,qm_log_game_1,qm,1,930,171,0.0,22.37,919.5,190.2,6.91,4.94,5.925000000000001,9.4,8.3,8.850000000000001,9.4,12.539936203984453,312.47,968.7,207.4,52.09
8,3,12000,overkill,9,03AC,qm_log_game_1,qm,1,930,171,0.0,23.26,909.9,182.2,5.47,10.24,7.855,7.8,14.5,11.15,14.5,16.464810961562844,282.99,968.7,207.4,63.85
8,3,12500,overkill,9,03AC,qm_log_game_1,qm,1,930,171,0.0,324.02,1253.5,189.8,4170.77,12.82,2091.795,370.5,21.0,195.75,370.5,371.09466447255744,741.1,968.7,207.4,285.37
8,3,13000,overkill,9,03AC,qm_log_game_1,qm,1,930,171,0.0,181.4,1111.3,181.0,13267.09,57.63,6662.36,252.6,23.3,137.95,252.6,253.6723280139164,526.07,968.7,207.4,145.83
7,1,500,activation,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,98.21,1267.6,215.5,2.87,12.69,7.779999999999999,6.3,14.4,10.35,14.4,15.717824276915684,254.6,1238.9,197.7,33.5
7,1,1000,activation,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,84.37,1269.9,192.1,8.45,33.97,21.21,9.8,21.4,15.6,21.4,23.53720459187964,301.12,1238.9,197.7,31.92
7,1,1500,activation,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,79.87,1265.7,190.4,8.94,21.47,15.204999999999998,11.0,17.6,14.3,17.6,20.75475849052453,269.78,1238.9,197.7,29.04
7,1,2000,activation,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,67.29,1255.6,183.2,19.1,5.39,12.245000000000001,16.0,9.7,12.85,16.0,18.710692130437078,291.61,1238.9,197.7,22.28
7,1,2500,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,67.65,1237.8,199.2,5.46,13.17,9.315,8.7,18.2,13.45,18.2,20.17250604163994,289.85,1238.9,197.7,3.98
7,1,3000,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,69.72,1245.2,195.2,10.66,17.32,13.99,13.0,17.7,15.35,17.7,21.961101975993827,320.81,1238.9,197.7,8.89
7,1,3500,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,81.95,1258.3,200.7,4.91,17.85,11.38,9.4,14.4,11.9,14.4,17.196511274092778,287.22,1238.9,197.7,20.17
7,1,4000,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,81.28,1260.5,198.7,1.75,12.8,7.275,6.4,16.3,11.350000000000001,16.3,17.511424842085237,290.05,1238.9,197.7,21.93
7,1,4500,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,85.84,1257.7,207.8,13.2,34.14,23.67,14.8,20.2,17.5,20.2,25.04156544627352,288.63,1238.9,197.7,21.11
7,1,5000,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,63.89,1249.3,184.6,5.19,8.24,6.715,7.3,12.3,9.8,12.3,14.30314650697531,314.93,1238.9,197.7,17.4
7,1,5500,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,79.21,1258.8,197.2,4.15,31.02,17.585,9.6,19.8,14.7,19.8,22.004544985070698,302.66,1238.9,197.7,20.41
7,1,6000,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,71.21,1254.1,191.2,4.7,50.22,27.46,7.3,23.5,15.4,23.5,24.607722365143832,303.26,1238.9,197.7,17.71
7,1,6500,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,89.87,1263.7,207.6,3.69,7.33,5.51,7.7,12.2,9.95,12.2,14.426711336961032,321.86,1238.9,197.7,27.07
7,1,7000,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,105.81,1273.9,213.8,1051.62,125125.98,63088.799999999996,385.4,1650.0,1017.7,1650.0,1694.4123347048676,6979.86,1238.9,197.7,56.61
7,1,7500,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,107.67,1295.9,193.3,71.52,39.22,55.37,25.6,24.0,24.8,25.6,35.0907395191381,310.41,1238.9,197.7,57.01
7,1,8000,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,70.81,1267.9,168.1,2.87,8.19,5.529999999999999,8.0,12.5,10.25,12.5,14.84082207965583,324.18,1238.9,197.7,41.73
7,1,8500,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,80.81,1277.1,174.2,20.11,17.81,18.96,14.8,16.4,15.6,16.4,22.090722034374522,309.19,1238.9,197.7,43.97
7,1,9000,blast,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,79.35,1273.8,175.2,11.19,9.04,10.114999999999998,13.2,14.2,13.7,14.2,19.38762491900439,336.22,1238.9,197.7,41.46
7,1,9500,overkill,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,98.76,1289.6,186.8,3.49,10.23,6.86,8.4,14.6,11.5,14.6,16.84399002611911,301.74,1238.9,197.7,51.95
7,1,10000,overkill,15,03AC,qm_log_game_1,qm,1,1202,142,0.0,101.21,1289.6,193.8,3.55,10.86,7.205,8.3,12.7,10.5,12.7,15.171684151734771,289.91,1238.9,197.7,51.06
8,2,500,activation,7,03AC,qm_log_game_1,qm,1,887,858,0.0,61.07,918.5,910.2,2.47,65.1,33.785,5.9,30.2,18.05,30.2,30.770927837814703,296.06,933.6,844.3,67.45
8,2,1000,activation,7,03AC,qm_log_game_1,qm,1,887,858,0.0,44.38,920.4,886.3,12.91,28.74,20.825,12.9,20.0,16.45,20.0,23.799369739554027,335.93,933.6,844.3,43.99
8,2,1500,activation,7,03AC,qm_log_game_1,qm,1,887,858,0.0,55.83,932.8,888.7,54.63,101.06,77.845,21.8,35.7,28.75,35.7,41.82977408497445,312.26,933.6,844.3,44.4
8,2,2000,activation,7,03AC,qm_log_game_1,qm,1,887,858,0.0,36.63,921.4,865.7,37.76,34.61,36.185,20.4,22.3,21.35,22.3,30.22333535531775,332.92,933.6,844.3,26.67
8,2,2500,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,49.53,932.2,839.8,3.93,84.6,44.265,8.1,33.3,20.7,33.3,34.27097897638758,345.86,933.6,844.3,7.96
8,2,3000,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,54.51,926.4,820.3,4.08,8.62,6.35,8.4,10.7,9.55,10.7,13.603308421115798,366.46,933.6,844.3,25.43
8,2,3500,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,51.34,924.2,825.4,24.96,37.79,31.375,15.9,24.3,20.1,24.3,29.039628096792146,377.08,933.6,844.3,20.8
8,2,4000,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,50.84,934.5,840.3,9.87,8.28,9.075,10.6,11.7,11.149999999999999,11.7,15.787653403846944,363.66,933.6,844.3,5.33
8,2,4500,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,45.17,927.2,836.7,2.51,9.6,6.055,6.3,13.6,9.95,13.6,14.988328792764054,406.69,933.6,844.3,10.03
8,2,5000,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,53.55,933.4,831.1,4.55,11.22,7.885,9.7,15.8,12.75,15.8,18.539956850003723,393.03,933.6,844.3,13.3
8,2,5500,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,61.93,940.6,828.2,11.57,15.87,13.719999999999999,12.8,16.1,14.450000000000001,16.1,20.56817930688081,350.54,933.6,844.3,17.89
8,2,6000,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,71.08,949.8,824.1,4.58,9.87,7.225,16.4,15.7,16.049999999999997,16.4,22.703523955544874,397.71,933.6,844.3,25.55
8,2,6500,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,57.9,941.4,837.7,7.46,26.3,16.88,10.9,20.6,15.75,20.6,23.306007809146553,389.69,933.6,844.3,10.22
8,2,7000,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,72.69,955.2,831.8,13.71,7.44,10.575000000000001,13.1,11.7,12.399999999999999,13.1,17.564168070250297,382.96,933.6,844.3,24.56
8,2,7500,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,82.62,965.0,831.8,2.43,9.74,6.085,6.1,13.9,10.0,13.9,15.179591562357665,417.71,933.6,844.3,34.12
8,2,8000,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,85.07,968.4,834.4,6.93,12.99,9.96,10.5,15.9,13.2,15.9,19.0541334098405,393.45,933.6,844.3,36.68
8,2,8500,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,91.36,977.1,836.7,18.02,14.39,16.205,13.9,15.9,14.9,15.9,21.119185590358356,383.51,933.6,844.3,43.79
8,2,9000,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,96.59,978.1,826.7,7.0,8.05,7.525,9.9,11.5,10.7,11.5,15.174320413119,326.81,933.6,844.3,48.08
8,2,9500,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,90.99,974.0,832.0,1.76,12.82,7.29,5.4,16.3,10.850000000000001,16.3,17.171196813268434,319.6,933.6,844.3,42.44
8,2,10000,blast,7,03AC,qm_log_game_1,qm,1,887,858,0.0,92.87,974.0,824.4,4.77,12.17,8.469999999999999,7.9,12.9,10.4,12.9,15.12679741386127,279.39,933.6,844.3,44.7
8,2,10500,overkill,7,03AC,qm_log_game_1,qm,1,887,858,0.0,105.28,987.5,826.8,13.94,7.31,10.625,13.5,10.2,11.85,13.5,16.92010638264429,321.54,933.6,844.3,56.73
8,2,11000,overkill,7,03AC,qm_log_game_1,qm,1,887,858,0.0,107.5,991.8,834.2,9.68,11.57,10.625,11.5,14.8,13.15,14.8,18.742731924668828,327.98,933.6,844.3,59.12
8,2,11500,overkill,7,03AC,qm_log_game_1,qm,1,887,858,0.0,112.44,997.7,837.6,6.06,6.59,6.324999999999999,8.6,11.3,9.95,11.3,14.200352108310554,304.54,933.6,844.3,64.41
8,2,12000,overkill,7,03AC,qm_log_game_1,qm,1,887,858,0.0,112.03,997.9,840.1,2443.25,3259.53,2851.3900000000003,294.9,343.3,319.1,343.3,452.57143082611833,863.35,933.6,844.3,64.53
8,3,500,activation,1,03AC,qm_log_game_1,qm,1,594,224,0.0,61.67,644.3,258.3,8.72,16.81,12.765,10.9,15.3,13.100000000000001,15.3,18.78563280807969,402.98,631.85,254.1,14.21
8,3,1000,activation,1,03AC,qm_log_game_1,qm,1,594,224,0.0,53.36,629.8,262.6,6.55,8.63,7.59,10.5,10.9,10.7,10.9,15.134728276384747,356.2,631.85,254.1,9.36
8,3,1500,activation,1,03AC,qm_log_game_1,qm,1,594,224,0.0,55.21,636.1,259.5,25.1,3.6,14.350000000000001,16.8,8.0,12.4,16.8,18.607525359380812,294.78,631.85,254.1,8.28
8,3,2000,activation,1,03AC,qm_log_game_1,qm,1,594,224,0.0,50.77,633.3,255.6,8.83,3.57,6.2,13.3,7.9,10.600000000000001,13.3,15.469324484281788,319.33,631.85,254.1,3.6
8,3,2500,blast,1,03AC,qm_log_game_1,qm,1,594,224,0.0,49.0,631.1,255.9,4.75,7.88,6.3149999999999995,9.0,12.9,10.95,12.9,15.729272074701996,347.66,631.85,254.1,3.54
8,3,3000,blast,1,03AC,qm_log_game_1,qm,1,594,224,0.0,47.26,632.4,252.2,10.65,9.07,9.86,12.0,14.0,13.0,14.0,18.439088914585774,278.59,631.85,254.1,4.49
