event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,20697,689,538,522351851,-,0,2250,244561,im,2,11AK,im_log_game_2,3,blast,15,0.0,33.25,667.3,565.0,26.7,11.33,19.015,18.7,12.6,15.649999999999999,18.7,22.548835890129673,687.9,560.1,22.13,70.56
activate_star,35098,639,301,522366251,-,0,2557,258962,im,2,11AK,im_log_game_2,1,holiday_home,16,0.0,15.1,633.3,286.8,2.95,27.46,15.205,6.7,21.9,14.299999999999999,21.9,22.901964981197573,599.85,289.95,33.7,41.2
activate_star,58776,562,754,522389933,-,0,2787,282640,im,2,11AK,im_log_game_2,0,blast,17,0.0,14.81,547.5,755.3,12.25,11.46,11.855,12.9,15.4,14.15,15.4,20.089051744669284,524.7,733.55,30.96,52.5
activate_star,74860,798,864,522406011,-,0,2900,298724,im,2,11AK,im_log_game_2,6,holiday_home,18,0.0,63.76,773.4,804.65,23.09,30.04,26.564999999999998,16.6,22.2,19.4,22.2,27.720028860013837,774.6,822.15,18.06,73.11
activate_star,85976,949,303,522417131,-,0,2900,309840,im,2,11AK,im_log_game_2,9,blast,19,0.0,24.97,925.95,309.6,2.45,31.0,16.725,5.8,21.7,13.75,21.7,22.46174525721454,932.0,320.9,12.74,63.21
activate_star,99892,1169,491,522431051,-,0,3065,323756,im,2,11AK,im_log_game_2,14,blast,20,0.0,31.71,1169.15,522.65,3.73,17.14,10.435,7.4,17.3,12.350000000000001,17.3,18.816216410320116,1174.55,524.0,7.09,58.53
activate_star,113658,1264,269,522444811,-,0,3297,337522,im,2,11AK,im_log_game_2,17,holiday_home,21,0.0,55.34,1271.85,323.65,1.89,9.19,5.54,6.6,12.6,9.6,12.6,14.223923509355638,1239.4,314.15,34.0,76.03
activate_star,137178,798,864,522468332,-,0,3527,361042,im,2,11AK,im_log_game_2,6,blast,22,0.0,43.56,838.5,878.0,14.46,16.38,15.42,13.4,15.2,14.3,15.2,20.263267258761605,847.3,879.9,9.33,31.04
activate_star,150731,1111,691,522481891,-,0,3747,374595,im,2,11AK,im_log_game_2,12,holiday_home,23,0.0,38.86,1134.6,722.2,10.33,18.4,14.364999999999998,11.1,19.5,15.3,19.5,22.437914341578185,1121.4,710.0,18.08,48.87
activate_star,177855,1336,662,522509011,-,0,3905,401719,im,2,11AK,im_log_game_2,18,blast,24,0.0,56.86,1300.8,707.5,4.4,4.93,4.665,8.6,8.1,8.35,8.6,11.813974775662931,1299.9,690.4,17.38,93.04
activate_star,4230,827,566,522922848,-,0,0,2363,im,3,11AK,im_log_game_3,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,15788,728,378,522934407,-,0,0,13921,im,3,11AK,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,30116,610,611,522948727,-,0,61,28249,im,3,11AK,im_log_game_3,1,holiday_home,3,0.0,75.3,535.1,612.4,5.74,24.7,15.219999999999999,10.9,23.0,16.95,23.0,25.452111896658003,539.8,589.7,23.26,116.41
activate_star,54361,595,912,522972967,-,0,370,52494,im,3,11AK,im_log_game_3,0,blast,4,0.0,54.93,540.2,915.2,9.61,17.91,13.76,10.8,17.4,14.1,17.4,20.479257799051215,541.3,928.75,13.96,96.14
activate_star,69353,827,566,522987968,-,0,371,67486,im,3,11AK,im_log_game_3,6,blast,5,0.0,29.31,799.5,571.3,27.88,10.5,19.189999999999998,16.9,12.6,14.75,16.9,21.080085388821363,816.2,567.7,18.74,68.83
activate_star,85508,1090,349,523004127,-,0,436,83641,im,3,11AK,im_log_game_3,11,holiday_home,6,0.0,35.66,1055.0,357.0,7.8,4.46,6.13,11.5,8.8,10.15,11.5,14.480676779764128,1068.9,368.3,17.75,76.2
activate_star,97908,1311,632,523016528,-,0,436,96041,im,3,11AK,im_log_game_3,17,blast,7,0.0,46.98,1269.2,611.5,12.72,17.27,14.995000000000001,12.2,14.6,13.399999999999999,14.6,19.026297590440446,1269.8,624.5,13.71,87.04
activate_star,112472,1049,776,523031087,-,0,709,110605,im,3,11AK,im_log_game_3,10,blast,8,0.0,24.62,1024.4,772.55,27.59,6.05,16.82,21.5,10.2,15.85,21.5,23.796848530845423,1033.2,772.3,9.08,66.0
activate_star,125395,795,792,523044007,-,0,909,123528,im,3,11AK,im_log_game_3,5,blast,9,0.0,49.07,748.4,776.95,6.76,11.83,9.295,10.9,15.1,13.0,15.1,18.623103930333418,752.45,774.75,6.59,90.06
activate_star,141628,1090,349,523060247,-,0,1221,139761,im,3,11AK,im_log_game_3,11,blast,10,0.0,54.6,1036.3,351.3,47.13,11.22,29.175,22.3,13.0,17.65,22.3,25.812593825495338,1035.5,342.6,12.21,94.92
activate_star,154956,1288,144,523073567,-,0,1409,153089,im,3,11AK,im_log_game_3,16,blast,11,0.0,8.61,1292.6,136.95,59.25,5.18,32.215,30.4,9.4,19.9,30.4,31.82011942152323,1282.7,151.9,18.0,38.32
activate_star,168289,1359,406,523086887,-,0,1629,166422,im,3,11AK,im_log_game_3,19,blast,12,0.0,11.18,1349.25,399.0,5.86,8.44,7.15,9.6,11.1,10.35,11.1,14.67548977036201,1333.65,378.2,26.91,51.76
activate_star,10150,666,501,523108927,-,0,1858,184075,im,3,11AK,im_log_game_3,2,blast,13,0.0,30.94,658.75,529.55,41.27,47.57,44.42,32.1,23.2,27.65,32.1,39.606186385462564,664.5,536.85,11.39,55.17
activate_star,23868,916,434,523122647,-,0,1882,197793,im,3,11AK,im_log_game_3,8,holiday_home,14,0.0,70.73,847.65,417.45,7.61,41.85,24.73,12.7,22.9,17.799999999999997,22.9,26.185874054535585,860.75,441.6,27.48,111.78
activate_star,44708,782,206,523143487,-,0,1882,218633,im,3,11AK,im_log_game_3,4,blast,15,0.0,31.11,756.9,223.9,3.51,3.84,3.675,6.2,9.9,8.05,9.9,11.681181447096865,753.0,218.1,7.42,67.99
activate_star,58045,1264,148,523156807,-,0,2104,231970,im,3,11AK,im_log_game_3,15,blast,16,0.0,17.66,1247.8,155.05,2.69,6.7,4.695,6.7,10.2,8.45,10.2,12.203687967167959,1255.5,163.8,11.8,57.48
activate_star,70375,1319,352,523169127,-,0,2266,244300,im,3,11AK,im_log_game_3,18,holiday_home,17,0.0,47.03,1275.0,370.45,39.21,17.67,28.44,20.8,16.1,18.450000000000003,20.8,26.30304164920856,1282.3,371.05,8.98,86.23
activate_star,93507,1113,373,523192287,-,0,2531,267432,im,3,11AK,im_log_game_3,12,blast,18,0.0,51.72,1061.5,366.35,60.96,8.67,34.815,25.5,13.1,19.3,25.5,28.66810073932349,1039.5,368.6,22.45,93.13
activate_star,110985,1191,566,523209767,-,0,2638,284910,im,3,11AK,im_log_game_3,13,blast,19,0.0,60.68,1130.55,568.9,24.42,15.43,19.925,28.7,16.5,22.6,28.7,33.10498451895122,1139.1,576.3,12.91,101.69
activate_star,125666,916,434,523224447,-,0,2900,299591,im,3,11AK,im_log_game_3,8,holiday_home,20,0.0,64.78,851.35,430.45,9.01,12.11,10.559999999999999,10.7,17.6,14.15,17.6,20.59732992404598,851.5,439.1,9.57,106.08
activate_star,156627,900,840,523255407,-,0,3058,330552,im,3,11AK,im_log_game_3,7,blast,21,0.0,55.68,854.1,809.9,3.3,27.18,15.24,7.5,22.8,15.15,22.8,24.001874926763534,855.25,821.75,12.36,94.43
activate_star,169990,1226,809,523268767,-,0,3186,343915,im,3,11AK,im_log_game_3,14,blast,22,0.0,19.63,1210.9,796.8,5.92,7.06,6.49,8.5,12.6,10.55,12.6,15.199013125857876,1200.3,772.0,27.29,58.86
