event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,50555,983,448,10075148,-,0,506,48733,im,3,18KK,im_log_game_3,10,holiday_home,4,0.0,29.04,956.9,459.7,1.48,13.22,7.3500000000000005,4.8,12.3,8.55,12.3,13.203408650799233,911.8,465.5,45.55,75.87
activate_star,125184,1189,445,10149788,-,0,506,123362,im,3,18KK,im_log_game_3,16,holiday_home,5,0.0,64.23,1125.1,451.45,24.54,12.28,18.41,17.0,13.7,15.35,17.0,21.83323155192561,1115.5,459.7,12.63,113.3
activate_star,135193,1050,729,10159788,-,0,506,133371,im,3,18KK,im_log_game_3,12,holiday_home,6,0.0,85.81,964.3,733.2,1.77,4.56,3.165,4.3,9.2,6.75,9.2,10.155294185792945,975.4,753.5,23.57,135.21
activate_star,145200,826,752,10169787,-,0,506,143378,im,3,18KK,im_log_game_3,6,holiday_home,7,0.0,55.53,773.3,769.5,2.34,5.77,4.055,6.3,9.9,8.1,9.9,11.734564329364767,777.3,766.4,5.6,102.66
activate_star,170704,983,448,10195307,-,0,666,168882,im,3,18KK,im_log_game_3,10,holiday_home,8,0.0,81.33,934.7,513.8,3.78,14.75,9.265,7.5,16.9,12.2,16.9,18.48945645496373,937.1,507.95,6.97,114.17
activate_star,192191,1189,445,10216787,-,0,666,190369,im,3,18KK,im_log_game_3,16,holiday_home,9,0.0,77.76,1144.9,507.3,13.28,11.44,12.36,13.8,12.8,13.3,13.8,18.82232716748915,1159.4,522.9,20.61,110.09
activate_star,203152,1050,729,10227747,-,0,666,201330,im,3,18KK,im_log_game_3,12,blast,10,0.0,69.58,995.2,771.9,4.99,18.82,11.905000000000001,7.4,15.8,11.600000000000001,15.8,17.44706279005151,1015.05,747.85,31.33,110.43
activate_star,217483,1147,913,10242067,-,0,852,215661,im,3,18KK,im_log_game_3,14,holiday_home,11,0.0,44.97,1118.3,946.05,8.45,12.31,10.379999999999999,12.5,13.4,12.95,13.4,18.325119372053216,1114.85,952.35,7.9,83.14
activate_star,249904,983,448,10274507,-,0,852,248082,im,3,18KK,im_log_game_3,10,holiday_home,12,0.0,44.85,948.9,475.7,8.63,21.79,15.21,9.7,19.1,14.4,19.1,21.42195135836136,950.05,505.35,29.66,86.76
activate_star,260548,631,663,10285147,-,0,852,258726,im,3,18KK,im_log_game_3,3,blast,13,0.0,31.39,602.0,672.0,4.13,35.51,19.82,8.1,19.2,13.649999999999999,19.2,20.838665984174707,597.55,691.7,19.9,78.7
activate_star,275504,573,910,10300107,-,0,1100,273682,im,3,18KK,im_log_game_3,2,blast,14,0.0,27.01,587.4,932.9,1.92,5.68,3.8,4.4,10.7,7.55,10.7,11.569356075426152,581.2,930.0,7.43,38.68
activate_star,290472,983,448,10315066,-,0,1402,288650,im,3,18KK,im_log_game_3,10,holiday_home,15,0.0,57.7,930.35,469.7,11.8,8.23,10.015,11.3,11.0,11.15,11.3,15.769908052997646,933.9,490.75,21.46,103.31
activate_star,317606,1189,445,10342186,-,0,1556,315784,im,3,18KK,im_log_game_3,16,holiday_home,16,0.0,49.9,1139.3,436.0,25.9,7.89,16.895,16.1,12.8,14.450000000000001,16.1,20.56817930688081,1155.2,477.75,44.79,99.72
activate_star,346343,1147,913,10370946,-,0,1632,344521,im,3,18KK,im_log_game_3,14,blast,17,0.0,58.66,1092.4,891.3,15.39,12.94,14.165,13.3,15.1,14.2,15.1,20.12212712413874,1094.3,922.1,30.85,107.57
activate_star,362785,1357,735,10387386,-,0,1873,360963,im,3,18KK,im_log_game_3,18,blast,18,0.0,59.9,1297.4,740.5,2.46,6.76,4.609999999999999,5.8,11.0,8.4,11.0,12.43543324536785,1318.05,747.35,22.24,109.04
activate_star,3548,864,472,10403906,-,0,1987,376287,im,3,18KK,im_log_game_3,9,holiday_home,19,0.0,67.53,798.8,488.5,5.47,14.83,10.15,8.3,15.5,11.9,15.5,17.582377541163197,808.0,499.6,14.78,115.15
activate_star,42512,693,264,10442866,-,0,2239,415251,im,3,18KK,im_log_game_3,5,holiday_home,20,0.0,23.02,671.9,255.55,0.63,32.4,16.515,2.9,21.3,12.1,21.3,21.496511344867102,673.2,303.7,48.16,72.59
activate_star,66865,1032,178,10467226,-,0,2351,439604,im,3,18KK,im_log_game_3,11,blast,21,0.0,31.39,1014.3,203.6,2.25,6.39,4.32,6.2,8.9,7.550000000000001,8.9,10.846658471621572,998.95,203.9,15.51,69.88
activate_star,79276,1164,516,10479626,-,0,2650,452015,im,3,18KK,im_log_game_3,15,holiday_home,22,0.0,67.21,1098.2,502.6,2.04,6.96,4.5,6.3,12.6,9.45,12.6,14.087228258248675,1096.55,504.4,3.39,117.0
activate_star,99830,1317,747,10500186,-,0,2650,472569,im,3,18KK,im_log_game_3,17,holiday_home,23,0.0,45.19,1272.7,754.15,5.85,5.79,5.82,10.0,11.1,10.55,11.1,14.940214188558341,1280.35,754.6,8.29,93.79
activate_star,110713,850,750,10511066,-,0,2650,483452,im,3,18KK,im_log_game_3,8,holiday_home,24,0.0,35.5,814.7,749.95,41.88,12.79,27.335,20.4,12.8,16.6,20.4,24.08318915758459,831.55,773.5,31.97,85.28
activate_star,131387,1164,516,10531745,-,0,2650,504126,im,3,18KK,im_log_game_3,15,holiday_home,25,0.0,35.22,1129.2,526.1,23.02,9.9,16.46,14.9,11.8,13.350000000000001,14.9,19.00657780874821,1132.5,547.4,22.43,84.21
activate_star,174590,1050,933,10574945,-,0,2652,547329,im,3,18KK,im_log_game_3,13,blast,26,0.0,65.26,993.55,900.45,10.06,12.6,11.33,12.0,13.3,12.65,13.3,17.91340280348767,988.5,908.5,10.07,112.81
activate_star,192307,565,878,10592665,-,0,2763,565046,im,3,18KK,im_log_game_3,1,holiday_home,27,0.0,9.67,571.0,870.8,7.85,7.1,7.475,11.0,10.7,10.85,11.0,15.34568343215772,560.9,882.15,15.46,46.32
activate_star,229267,561,485,10629625,-,0,2890,602006,im,3,18KK,im_log_game_3,0,holiday_home,28,0.0,48.28,515.2,470.45,2.18,9.58,5.88,6.9,14.5,10.7,14.5,16.05801980320114,521.85,507.2,37.3,97.69
activate_star,253948,850,750,10654305,-,0,2731,626687,im,3,18KK,im_log_game_3,8,blast,29,,,,,,,,,,,,,,,,
activate_star,7387,563,255,4525836,-,0,0,5360,qm,1,18KK,qm_log_game_1,0,blast,1,,,,,,,,,,,,,,,,
activate_star,23711,650,804,4542156,-,0,-112,21684,qm,1,18KK,qm_log_game_1,4,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,48909,1313,669,4567356,-,0,43,46882,qm,1,18KK,qm_log_game_1,18,blast,3,0.0,30.83,1288.6,650.6,10.66,14.2,12.43,10.3,15.5,12.9,15.5,18.610212250267324,1293.9,652.5,7.13,59.49
activate_star,61470,801,146,4579916,-,0,131,59443,qm,1,18KK,qm_log_game_1,7,holiday_home,4,0.0,21.19,795.4,166.5,1.05,19.01,10.030000000000001,4.5,17.6,11.05,17.6,18.166177363441104,801.9,160.9,8.82,38.78
activate_star,91702,925,902,4610153,-,0,175,89675,qm,1,18KK,qm_log_game_1,10,holiday_home,5,0.0,64.72,876.6,859.15,3.43,56.86,30.145,7.8,28.1,17.95,28.1,29.16247588940281,887.25,859.0,12.93,91.92
activate_star,109142,855,651,4627593,-,0,175,107115,qm,1,18KK,qm_log_game_1,9,blast,6,0.0,48.6,814.5,623.8,7.2,7.22,7.21,9.8,10.1,9.95,10.1,14.073023839957068,815.9,642.8,19.2,77.81
activate_star,124431,1253,877,4642876,-,0,334,122404,qm,1,18KK,qm_log_game_1,17,holiday_home,7,0.0,63.41,1198.8,843.1,10.16,26.39,18.275,11.5,17.6,14.55,17.6,21.024033866030564,1207.1,864.7,22.6,92.4
activate_star,147865,1186,462,4666313,-,0,517,145838,qm,1,18KK,qm_log_game_1,15,blast,8,0.0,35.28,1169.55,493.55,5.13,6.5,5.8149999999999995,9.4,11.7,10.55,11.7,15.008331019803634,1182.65,495.7,13.91,53.8
activate_star,162955,925,902,4681393,-,0,472,160928,qm,1,18KK,qm_log_game_1,10,blast,9,0.0,38.44,886.65,902.4,5.19,5.28,5.235,8.4,8.9,8.65,8.9,12.23805540108395,909.45,904.15,23.12,68.72
activate_star,180069,803,363,4698513,-,0,302,178042,qm,1,18KK,qm_log_game_1,8,blast,10,0.0,43.9,759.3,367.0,2.37,13.44,7.904999999999999,5.1,13.3,9.2,13.3,14.244297104455523,773.9,394.95,31.5,73.91
activate_star,195148,1076,278,4713593,-,0,381,193121,qm,1,18KK,qm_log_game_1,13,blast,11,0.0,24.27,1051.8,278.0,4.02,6.27,5.145,7.9,11.3,9.600000000000001,11.3,13.787675656179326,1061.3,285.15,11.6,54.48
activate_star,8212,609,272,4733673,-,0,295,209911,qm,1,18KK,qm_log_game_1,1,blast,12,0.0,28.46,586.0,287.7,5.02,7.76,6.39,8.2,10.5,9.35,10.5,13.322537295875737,577.0,262.3,27.05,54.39
activate_star,22212,967,188,4747673,-,0,79,223911,qm,1,18KK,qm_log_game_1,11,blast,13,0.0,26.27,943.6,198.5,3.46,9.18,6.32,7.3,13.4,10.35,13.4,15.259423318068084,946.2,195.7,4.84,54.2
activate_star,35976,1128,331,4761435,-,0,44,237675,qm,1,18KK,qm_log_game_1,14,blast,14,0.0,20.61,1127.8,351.4,4.33,14.84,9.585,8.0,15.1,11.55,15.1,17.088300090997933,1121.25,337.6,14.88,34.59
activate_star,51894,772,428,4777353,-,0,-111,253593,qm,1,18KK,qm_log_game_1,5,holiday_home,15,0.0,21.16,754.3,416.75,4.37,17.63,11.0,8.1,15.2,11.649999999999999,15.2,17.223530416264836,759.0,458.6,42.15,51.04
activate_star,88100,615,646,4813552,-,0,-103,289799,qm,1,18KK,qm_log_game_1,3,holiday_home,16,0.0,14.03,605.1,636.6,7.53,7.23,7.380000000000001,15.5,10.2,12.85,15.5,18.555053220079966,595.0,654.05,20.77,42.65
activate_star,102058,1004,720,4827512,-,0,-103,303757,qm,1,18KK,qm_log_game_1,12,holiday_home,17,0.0,42.39,978.7,685.95,10.12,6.41,8.265,11.9,11.2,11.55,11.9,16.341664541900254,972.9,699.25,14.41,67.71
activate_star,112069,615,646,4837512,-,0,-103,313768,qm,1,18KK,qm_log_game_1,3,holiday_home,18,0.0,18.59,597.1,643.3,4.29,6.07,5.18,7.8,9.0,8.4,9.0,11.909659944767524,607.9,658.05,18.87,48.86
activate_star,136855,1004,720,4862312,-,0,-38,338554,qm,1,18KK,qm_log_game_1,12,blast,19,0.0,32.42,973.0,730.1,2.74,4.99,3.865,6.4,10.1,8.25,10.1,11.957006314291215,994.4,736.8,22.51,61.27
activate_star,155295,1213,588,4880752,-,0,-11,356994,qm,1,18KK,qm_log_game_1,16,blast,20,0.0,29.7,1185.05,597.2,1.63,10.06,5.845000000000001,5.9,13.5,9.7,13.5,14.73295625460145,1170.4,590.0,17.01,58.36
activate_star,168454,1333,761,4893912,-,0,8,370153,qm,1,18KK,qm_log_game_1,19,blast,21,0.0,46.5,1287.1,754.7,8.92,8.33,8.625,11.2,10.5,10.85,11.2,15.352198539622917,1280.95,750.95,8.52,76.93
activate_star,184496,614,906,4909952,-,0,-49,386195,qm,1,18KK,qm_log_game_1,2,blast,22,0.0,40.26,579.3,886.3,4.11,34.57,19.34,8.3,21.1,14.700000000000001,21.1,22.673773395709855,591.55,936.85,52.05,70.19
activate_star,199011,796,748,4924472,-,0,31,400710,qm,1,18KK,qm_log_game_1,6,blast,23,0.0,23.29,776.9,735.4,5.58,11.32,8.45,8.1,12.7,10.399999999999999,12.7,15.063200191194433,782.5,755.3,20.97,52.22
activate_star,8462,835,568,5240630,-,0,0,6083,qm,2,18KK,qm_log_game_2,7,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,42897,1294,674,5275070,-,0,0,40518,qm,2,18KK,qm_log_game_2,17,holiday_home,2,0.0,18.57,1277.55,681.85,1.57,5.53,3.5500000000000003,5.7,10.4,8.05,10.4,11.859595271340417,1242.4,671.3,37.02,62.94
activate_star,53740,1126,435,5285910,-,0,0,51361,qm,2,18KK,qm_log_game_2,13,blast,3,0.0,38.06,1087.95,434.4,4.54,4.1,4.32,8.6,8.3,8.45,8.6,11.951987282456422,1071.1,449.5,22.4,85.72
activate_star,67899,794,150,5300070,-,0,234,65520,qm,2,18KK,qm_log_game_2,6,holiday_home,4,0.0,36.94,796.7,186.7,2.34,15.65,8.995000000000001,6.2,15.4,10.8,15.4,16.601204775557708,799.3,202.15,15.59,47.43
activate_star,95742,709,399,5327910,-,0,234,93363,qm,2,18KK,qm_log_game_2,2,holiday_home,5,0.0,55.7,684.0,349.1,1.55,4.35,2.9499999999999997,5.1,9.2,7.1499999999999995,9.2,10.519030373565807,697.3,368.9,23.75,97.41
activate_star,105752,748,805,5337910,-,0,234,103373,qm,2,18KK,qm_log_game_2,4,blast,6,0.0,44.77,729.4,764.9,6.82,30.51,18.665,8.1,19.6,13.850000000000001,19.6,21.207781590727496,735.8,765.5,8.42,86.44
activate_star,123097,835,568,5355270,-,0,428,120718,qm,2,18KK,qm_log_game_2,7,holiday_home,7,0.0,68.6,800.3,509.25,1.93,8.25,5.09,5.5,10.9,8.2,10.9,12.209013064126028,804.25,547.45,38.48,110.93
activate_star,135099,709,399,5367270,-,0,428,132720,qm,2,18KK,qm_log_game_2,2,blast,8,0.0,19.94,699.1,381.5,1.17,10.09,5.63,4.6,12.1,8.35,12.1,12.944883158993749,694.85,387.3,7.43,65.59
activate_star,152698,794,150,5384870,-,0,559,150319,qm,2,18KK,qm_log_game_2,6,blast,9,0.0,21.14,796.4,170.8,4.54,8.4,6.470000000000001,7.7,10.4,9.05,10.4,12.940247292845683,801.45,211.65,41.03,43.94
activate_star,169352,1045,919,5401469,-,0,594,166973,qm,2,18KK,qm_log_game_2,11,holiday_home,10,0.0,24.0,1022.4,912.35,2.98,7.39,5.185,7.2,11.9,9.55,11.9,13.908630414242806,1013.2,890.6,23.56,72.93
activate_star,180059,835,568,5412230,-,0,594,177680,qm,2,18KK,qm_log_game_2,7,blast,11,0.0,32.16,818.5,540.1,2.64,16.21,9.425,6.9,16.0,11.45,16.0,17.424408167854654,817.9,578.4,38.42,76.48
activate_star,192941,1327,461,5425110,-,0,574,190562,qm,2,18KK,qm_log_game_2,18,blast,12,0.0,48.34,1278.85,462.05,3.14,11.58,7.36,5.5,13.7,9.6,13.7,14.762791064023089,1282.1,473.8,12.44,95.68
activate_star,208898,1224,160,5441069,-,0,623,206519,qm,2,18KK,qm_log_game_2,14,blast,13,0.0,50.08,1187.9,194.3,3.66,9.25,6.455,7.2,11.0,9.1,11.0,13.146862743635836,1187.2,187.2,7.74,83.8
activate_star,224104,1294,674,5456269,-,0,686,221725,qm,2,18KK,qm_log_game_2,17,blast,14,0.0,66.99,1232.05,647.05,9.32,13.61,11.465,10.3,14.0,12.15,14.0,17.380736463107656,1238.8,664.0,17.83,115.88
activate_star,242781,598,622,5474949,-,0,537,240402,qm,2,18KK,qm_log_game_2,0,holiday_home,15,0.0,36.12,598.1,586.0,10.45,7.82,9.135,12.3,10.1,11.2,12.3,15.915401345866211,585.15,621.1,37.97,70.65
activate_star,272803,1045,919,5504949,-,0,537,270424,qm,2,18KK,qm_log_game_2,11,holiday_home,16,0.0,69.72,998.6,867.45,1.1,7.5,4.3,4.6,11.3,7.95,11.3,12.20040982918197,1022.05,895.7,37.13,115.26
activate_star,312779,598,622,5544948,-,0,537,310400,qm,2,18KK,qm_log_game_2,0,holiday_home,17,0.0,11.05,591.8,613.4,3.49,5.09,4.29,6.4,8.7,7.55,8.7,10.800462953040485,586.7,645.1,32.07,58.7
activate_star,362858,1045,919,5595028,-,0,705,360479,qm,2,18KK,qm_log_game_2,11,holiday_home,18,0.0,69.65,999.05,866.9,2.22,9.17,5.695,5.8,12.2,9.0,12.2,13.508515832614624,1014.05,871.6,16.15,114.99
activate_star,6322,712,314,5637548,-,0,811,399803,qm,2,18KK,qm_log_game_2,3,holiday_home,19,0.0,11.74,706.2,324.0,2.29,11.5,6.895,7.9,12.3,10.100000000000001,12.3,14.618481453283717,699.8,352.1,28.93,52.32
activate_star,27801,978,390,5659031,-,0,811,421282,qm,2,18KK,qm_log_game_2,8,holiday_home,20,0.0,44.18,935.1,400.6,2.78,5.21,3.995,6.7,9.1,7.9,9.1,11.300442469213317,932.1,418.3,17.91,89.05
activate_star,46680,1287,163,5677908,-,0,811,440161,qm,2,18KK,qm_log_game_2,16,blast,21,0.0,64.94,1307.95,223.95,12.27,16.15,14.209999999999999,12.9,14.4,13.65,14.4,19.333132182861625,1320.4,198.0,28.55,50.11
