n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,1,6000,blast,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,26.13,596.1,333.0,29.79,32.38,31.085,27.0,19.8,23.4,27.0,33.481935427928896,246.19,623.5,354.05,36.66
8,1,6500,blast,1,15AZ,qm_log_game_1,qm,1,594,359,8.4,27.26,586.1,333.9,65.04,18699.18,9382.11,102.4,785.0,443.7,785.0,791.650655276682,,623.5,354.05,42.54
8,1,7000,blast,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,57.09,586.0,302.6,59.1,7.43,33.265,20.7,10.8,15.75,20.7,23.348019187931126,250.01,623.5,354.05,63.09
8,1,7500,blast,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,38.22,587.1,321.3,1.62,18.33,9.975,4.6,15.7,10.149999999999999,15.7,16.36001222493431,218.03,623.5,354.05,48.79
8,1,8000,blast,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,36.62,584.2,323.7,3.46,8.81,6.135,8.5,12.8,10.65,12.8,15.36522046701576,273.49,623.5,354.05,49.46
8,1,8500,blast,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,24.36,580.6,338.7,9.05,11.37,10.21,9.9,12.7,11.3,12.7,16.10279478848315,235.01,623.5,354.05,45.08
8,1,9000,blast,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,54.25,549.4,328.2,143.24,5.37,74.305,42.2,8.4,25.3,42.2,43.02789792681023,260.1,623.5,354.05,78.67
8,1,9500,blast,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,55.48,545.1,330.0,42.79,25.53,34.16,16.5,15.2,15.85,16.5,22.434125790857106,231.99,623.5,354.05,81.21
8,1,10000,blast,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,61.81,543.6,322.8,22.54,8.97,15.754999999999999,18.8,10.6,14.7,18.8,21.582400237230335,205.79,623.5,354.05,86.2
8,1,10500,overkill,1,15AZ,qm_log_game_1,qm,1,594,359,16.0,61.81,539.5,332.8,99042.03,13676.78,56359.405,874.8,620.0,747.4,874.8,1072.2290053901731,,623.5,354.05,87.8
8,1,11000,overkill,1,15AZ,qm_log_game_1,qm,1,594,359,0.0,612.21,1127.2,477.5,13781.64,6785.03,10283.335,279.1,221.5,250.3,279.1,356.31314878909535,712.94,623.5,354.05,589.32
8,1,500,activation,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,1000,activation,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,1500,activation,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,2000,activation,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,2500,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,3000,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,3500,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,4000,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,4500,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,5000,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,5500,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,6000,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,6500,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,7000,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,7500,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,8000,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,8500,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,9000,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,9500,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,10000,blast,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,10500,overkill,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
8,1,11000,overkill,11,15AZ,qm_log_game_2,qm,2,984,509,,,,,,,,,,,,,,,,
7,3,500,activation,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,53.87,1256.4,558.8,48.22,113.11,80.66499999999999,27.4,88.3,57.849999999999994,88.3,92.4535018265939,400.14,1256.0,552.9,12.9
7,3,1000,activation,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,38.76,1253.5,574.2,1.56,13.94,7.75,5.2,14.2,9.7,14.2,15.122169156572744,303.72,1256.0,552.9,21.33
7,3,1500,activation,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,44.23,1255.7,568.9,2.58,5.45,4.015000000000001,6.0,9.5,7.75,9.5,11.236102527122116,314.33,1256.0,552.9,16.1
7,3,2000,activation,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,48.27,1255.7,564.6,1.28,5.15,3.2150000000000003,4.0,11.7,7.85,11.7,12.364869590901474,261.92,1256.0,552.9,11.85
7,3,2500,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,61.32,1255.3,551.4,4.78,4.62,4.7,7.4,9.2,8.3,9.2,11.806777714516352,285.8,1256.0,552.9,2.77
7,3,3000,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,57.31,1254.6,555.35,1.02,18.31,9.665,4.1,13.6,8.85,13.6,14.204576727238301,300.25,1256.0,552.9,4.7
7,3,3500,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,14.457831325301203,60.71,1254.8,552.2,24.98,5.5,15.24,23.2,10.8,17.0,23.2,25.5906232827573,,1256.0,552.9,3.01
7,3,4000,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.8,54.0,1241.2,558.4,8.78,349.39,179.08499999999998,20.9,284.2,152.54999999999998,284.2,284.96745428206356,,1256.0,552.9,16.54
7,3,4500,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,37.82,1245.7,574.2,18.79,15.9,17.345,12.5,14.6,13.55,14.6,19.22004162326398,257.28,1256.0,552.9,25.19
7,3,5000,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,51.19,1235.2,561.9,5.86,2.55,4.205,8.7,6.4,7.55,8.7,10.800462953040485,292.04,1256.0,552.9,22.37
7,3,5500,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,55.21,1238.2,557.1,5.33,16.02,10.675,7.9,16.3,12.100000000000001,16.3,18.11353085403285,333.42,1256.0,552.9,18.63
7,3,6000,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,57.85,1238.6,554.6,6.31,26.59,16.45,8.8,16.4,12.6,16.4,18.611824198610947,279.21,1256.0,552.9,17.77
7,3,6500,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.8032128514056224,57.42,1227.6,558.4,20.31,12.34,16.325,28.7,14.1,21.4,28.7,31.976553910638962,,1256.0,552.9,28.96
7,3,7000,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,22.48995983935743,68.78,1215.4,550.5,22.89,2420.96,1221.925,28.0,540.3,284.15,540.3,541.0250363892599,,1256.0,552.9,41.4
7,3,7500,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,68.11,1220.7,548.8,2.24,4.16,3.2,6.9,8.3,7.6000000000000005,8.3,10.793516572461453,245.09,1256.0,552.9,35.47
7,3,8000,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,65.13,1217.2,553.7,13.18,16.04,14.61,9.9,13.4,11.65,13.4,16.66043216726385,283.03,1256.0,552.9,38.89
7,3,8500,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,10.040160642570282,65.57,1215.4,554.5,6.24,5.42,5.83,13.8,10.2,12.0,13.8,17.16041957529011,,1256.0,552.9,40.66
7,3,9000,blast,15,15AZ,qm_log_game_2,qm,2,1246,612,8.433734939759036,85.22,1186.0,553.4,85.8,1526.21,806.005,44.5,439.6,242.05,439.6,441.846591024532,,1256.0,552.9,76.82
7,3,9500,overkill,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,74.15,1178.9,580.6,247.92,54.73,151.325,103.2,44.8,74.0,103.2,112.50457768464356,406.14,1256.0,552.9,81.78
7,3,10000,overkill,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,76.14,1270.5,539.9,2.2,5.23,3.7150000000000003,7.5,8.5,8.0,8.5,11.335784048754634,268.12,1256.0,552.9,19.21
7,3,10500,overkill,15,15AZ,qm_log_game_2,qm,2,1246,612,29.31726907630522,75.78,1267.4,539.7,7.26,8.31,7.785,11.6,11.6,11.6,11.6,16.404877323527902,,1256.0,552.9,18.49
7,3,11000,overkill,15,15AZ,qm_log_game_2,qm,2,1246,612,50.8,96.26,1253.4,516.1,12.62,215.13,113.875,22.2,100.2,61.2,100.2,102.62982022784607,,1256.0,552.9,37.03
7,3,11500,overkill,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,83.35,1253.6,529.2,336.95,93.31,215.13,59.1,32.2,45.650000000000006,59.1,67.30267453823808,344.46,1256.0,552.9,24.51
7,3,12000,overkill,15,15AZ,qm_log_game_2,qm,2,1246,612,0.0,295.7,1041.1,399.1,4822.87,2239.0,3530.935,167.2,111.4,139.3,167.2,200.91241873015215,406.57,1256.0,552.9,264.44
8,1,500,activation,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,47.34,944.8,791.8,174.81,111.65,143.23000000000002,36.9,33.4,35.15,36.9,49.7711763975898,285.66,952.3,807.7,17.22
8,1,1000,activation,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,31.54,935.6,808.5,4.96,2.79,3.875,7.8,7.4,7.6,7.8,10.75174404457249,266.43,952.3,807.7,16.89
8,1,1500,activation,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,24.62,945.2,814.4,2.33,39.4,20.865,5.7,18.3,12.0,18.3,19.167159413955947,228.5,952.3,807.7,11.09
8,1,2000,activation,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,19.51,947.0,820.4,3.56,32.09,17.825000000000003,6.3,17.3,11.8,17.3,18.41140950606444,204.74,952.3,807.7,13.42
8,1,2500,blast,10,15AZ,qm_log_game_2,qm,2,943,839,18.473895582329316,32.83,951.2,807.9,156.35,8024.91,4090.63,135.5,670.0,402.75,670.0,683.5643715115643,,952.3,807.7,2.02
8,1,3000,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,45.84,943.9,793.2,1.44,18.03,9.735000000000001,10.0,25.7,17.85,25.7,27.576983156248257,277.73,952.3,807.7,16.25
8,1,3500,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,40.04,944.0,799.0,2.01,1.89,1.9499999999999997,4.9,6.5,5.7,6.5,8.140024569987489,253.12,952.3,807.7,12.37
8,1,4000,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,42.03,946.6,797.1,12.99,2.76,7.875,12.1,6.3,9.2,12.1,13.641847382227965,246.4,952.3,807.7,11.92
8,1,4500,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,44.08,959.8,798.3,7.52,15.39,11.455,9.2,13.7,11.45,13.7,16.502424064360966,244.13,952.3,807.7,12.39
8,1,5000,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,43.55,956.4,797.5,2.08,20.42,11.25,6.1,18.4,12.25,18.4,19.384787850270634,231.98,952.3,807.7,11.03
8,1,5500,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,38.27,956.9,803.5,2.18,29.66,15.92,6.1,19.3,12.7,19.3,20.24104740372889,257.93,952.3,807.7,6.44
8,1,6000,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,55.45,955.8,784.9,6.95,2.64,4.795,8.3,6.6,7.45,8.3,10.604244433244643,258.25,952.3,807.7,23.1
8,1,6500,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,57.82,945.0,781.3,1.72,8.27,4.995,5.3,11.0,8.15,11.0,12.210241602851273,234.58,952.3,807.7,27.48
8,1,7000,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,69.42,939.9,769.7,11.41,6.46,8.935,10.2,9.9,10.05,10.2,14.214429288578561,260.15,952.3,807.7,40.0
8,1,7500,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,65.51,941.0,773.5,2.22,9.17,5.695,6.5,12.5,9.5,12.5,14.089002803605371,262.84,952.3,807.7,35.75
8,1,8000,blast,10,15AZ,qm_log_game_2,qm,2,943,839,22.08835341365462,69.99,971.85,776.8,720.49,21472.64,11096.565,199.7,1019.2,609.45,1019.2,1038.5801509753594,,952.3,807.7,38.13
8,1,8500,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,66.77,969.5,777.8,4.2,4.36,4.28,6.2,8.8,7.5,8.8,10.764757312638313,236.82,952.3,807.7,34.54
8,1,9000,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,81.62,1015.7,801.4,151.86,50.54,101.2,49.8,32.9,41.349999999999994,49.8,59.68626307618864,319.5,952.3,807.7,63.79
8,1,9500,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,79.88,1015.6,806.1,1.99,14.58,8.285,6.5,15.1,10.8,15.1,16.43958636949239,286.49,952.3,807.7,63.43
8,1,10000,blast,10,15AZ,qm_log_game_2,qm,2,943,839,0.0,81.14,1023.2,826.4,27.39,80.68,54.035000000000004,17.6,27.8,22.700000000000003,27.8,32.902887411289605,307.69,952.3,807.7,73.53
8,1,10500,overkill,10,15AZ,qm_log_game_2,qm,2,943,839,28.11244979919679,86.5,1029.3,839.3,4.06,7.91,5.984999999999999,16.4,30.6,23.5,30.6,34.7177188190699,,952.3,807.7,83.29
8,1,11000,overkill,10,15AZ,qm_log_game_2,qm,2,943,839,2.8112449799196786,392.94,1184.2,530.8,5814.08,3736.57,4775.325,187.0,350.6,268.8,350.6,397.35294135063356,,952.3,807.7,362.91
7,3,500,activation,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,14.46,1350.6,210.3,204.28,50.87,127.575,43.9,25.6,34.75,43.9,50.81899251264235,271.67,1346.1,200.8,20.6
7,3,1000,activation,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,10.65,1341.5,209.5,2.87,1.0,1.935,7.0,5.1,6.05,7.0,8.66083136886985,215.37,1346.1,200.8,9.87
7,3,1500,activation,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,17.45,1344.1,202.7,0.84,2.78,1.8099999999999998,3.3,6.7,5.0,6.7,7.468600939935136,205.33,1346.1,200.8,3.05
7,3,2000,activation,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,20.9,1344.3,199.3,2.4,0.98,1.69,6.2,4.6,5.4,6.2,7.720103626247513,239.4,1346.1,200.8,2.5
7,3,2500,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,6.425702811244979,19.71,1346.9,201.3,43.35,19029.49,9536.42,77.3,818.3,447.79999999999995,818.3,821.9429298923375,,1346.1,200.8,3.24
7,3,3000,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,21.9,1347.7,199.0,0.77,7.48,4.125,3.6,9.9,6.75,9.9,10.534229919647663,241.41,1346.1,200.8,3.55
7,3,3500,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,6.89,1343.2,213.4,1.46,9.26,5.359999999999999,4.6,12.2,8.399999999999999,12.2,13.038404810405297,234.2,1346.1,200.8,12.95
7,3,4000,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,16.07,1340.3,204.1,1.69,14.35,8.02,7.6,13.6,10.6,13.6,15.579473675320356,278.16,1346.1,200.8,6.96
7,3,4500,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,15.73,1340.4,204.4,2.44,3.83,3.135,6.2,9.0,7.6,9.0,10.9288608738514,249.04,1346.1,200.8,6.69
7,3,5000,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,9.63855421686747,19.39,1347.5,202.6,50.84,25570.1,12810.47,69.5,851.8,460.65,851.8,854.6306161143538,,1346.1,200.8,2.91
7,3,5500,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,12.11,1347.2,210.8,23.83,10.23,17.03,21.6,11.6,16.6,21.6,24.51774867315513,255.17,1346.1,200.8,11.63
7,3,6000,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,18.99,1330.4,205.1,3.31,3.07,3.19,6.7,8.4,7.550000000000001,8.4,10.74476616776745,236.0,1346.1,200.8,16.58
7,3,6500,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,25.9,1327.7,198.4,75.14,126.67,100.905,27.7,36.7,32.2,36.7,45.98021313565217,240.64,1346.1,200.8,18.74
7,3,7000,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,70.7,1305.0,160.9,5.26,6.47,5.865,8.8,10.0,9.4,10.0,13.32066064427737,267.52,1346.1,200.8,57.94
7,3,7500,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,70.2,1295.3,165.4,13.5,7.23,10.365,20.7,9.7,15.2,20.7,22.86000874890471,274.63,1346.1,200.8,60.42
7,3,8000,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,82.7,1286.4,159.1,3.69,2.05,2.87,7.2,6.9,7.050000000000001,7.2,9.972462083156797,230.96,1346.1,200.8,73.1
7,3,8500,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,77.57,1288.0,163.9,6.2,5.13,5.665,8.9,8.4,8.65,8.9,12.23805540108395,290.74,1346.1,200.8,68.36
7,3,9000,blast,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,41.63,1325.6,181.3,136.38,35.09,85.735,49.3,24.0,36.65,49.3,54.8314690665862,345.93,1346.1,200.8,27.82
7,3,9500,overkill,18,15AZ,qm_log_game_2,qm,2,1342,220,16.46586345381526,43.04,1327.9,178.95,11.91,12.79,12.35,18.9,21.0,19.95,21.0,28.25261049885479,,1346.1,200.8,27.85
7,3,10000,overkill,18,15AZ,qm_log_game_2,qm,2,1342,220,100.0,,,,,,,,,,,,,,,
7,3,10500,overkill,18,15AZ,qm_log_game_2,qm,2,1342,220,35.7429718875502,55.89,1287.65,225.55,127.91,3883.12,2005.5149999999999,101.7,599.9,350.8,599.9,608.4594481146628,,1346.1,200.8,65.05
7,3,11000,overkill,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,330.38,1033.3,336.6,15674.8,2666.38,9170.59,263.6,120.5,192.05,263.6,289.8365228883344,563.51,1346.1,200.8,341.45
7,3,11500,overkill,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,326.64,1038.6,340.9,815.83,3867.24,2341.535,81.9,135.3,108.60000000000001,135.3,158.15720027871006,558.28,1346.1,200.8,337.95
7,3,12000,overkill,18,15AZ,qm_log_game_2,qm,2,1342,220,0.0,75.79,1314.2,149.7,4.67,8.7,6.685,13.6,11.9,12.75,13.6,18.071247881648905,274.8,1346.1,200.8,60.56
8,1,500,activation,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,33.4,1313.1,818.6,201.31,321.66,261.485,43.9,55.3,49.599999999999994,55.3,70.60665690995431,324.53,1291.0,772.8,52.51
8,1,1000,activation,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,31.41,1290.8,801.9,10.8,108.66,59.73,11.8,30.7,21.25,30.7,32.889664029904594,297.09,1291.0,772.8,29.21
8,1,1500,activation,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,48.39,1283.1,785.9,2.66,27.09,14.875,6.7,17.9,12.299999999999999,17.9,19.112822920751398,298.07,1291.0,772.8,15.29
8,1,2000,activation,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,58.13,1287.9,774.7,3.85,9.75,6.8,7.1,12.4,9.75,12.4,14.288806808127823,321.92,1291.0,772.8,3.91
8,1,2500,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,61.35,1292.9,771.0,17.88,28.76,23.32,13.5,17.7,15.6,17.7,22.260727750906977,365.46,1291.0,772.8,3.16
8,1,3000,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,23.293172690763054,147.21,1303.7,691.3,99.16,5756.74,2927.95,58.6,490.0,274.3,490.0,493.4916007390602,,1291.0,772.8,91.83
8,1,3500,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,80.3,1291.2,752.2,116.44,2025.04,1070.74,40.0,152.5,96.25,152.5,157.6586502542756,3668.82,1291.0,772.8,20.84
8,1,4000,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,86.72,1283.1,746.8,6.79,29.36,18.075,9.3,20.8,15.05,20.8,22.78442450447235,335.01,1291.0,772.8,27.35
8,1,4500,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,96.42,1288.9,736.1,6.9,15.59,11.245000000000001,8.6,14.4,11.5,14.4,16.772596698186003,407.6,1291.0,772.8,36.81
8,1,5000,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,87.77,1292.0,744.6,1.3,10.96,6.130000000000001,4.7,13.3,9.0,13.3,14.106027080648897,370.26,1291.0,772.8,28.34
8,1,5500,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,80.38,1291.0,752.1,5.73,7.57,6.65,9.8,10.8,10.3,10.8,14.583552379307315,384.03,1291.0,772.8,20.85
8,1,6000,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,26.907630522088354,95.99,1284.25,739.1,134.38,5779.84,2957.11,71.7,548.4,310.05,548.4,553.067310550895,,1291.0,772.8,37.49
8,1,6500,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,90.18,1269.8,745.4,30.17,38.82,34.495000000000005,16.8,21.1,18.950000000000003,21.1,26.971281022598834,362.34,1291.0,772.8,33.52
8,1,7000,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,95.01,1259.8,746.1,3.85,4.32,4.085,8.2,9.2,8.7,9.2,12.323960402403117,321.12,1291.0,772.8,41.81
8,1,7500,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,101.99,1249.3,742.7,4.45,3.35,3.9000000000000004,8.1,7.9,8.0,8.1,11.314592347937243,338.59,1291.0,772.8,51.24
8,1,8000,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,92.28,1254.3,750.9,1.35,24.51,12.930000000000001,6.4,18.3,12.350000000000001,18.3,19.386851214160593,364.97,1291.0,772.8,42.57
8,1,8500,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,82.85,1260.3,758.7,4.91,5.92,5.415,8.4,9.2,8.8,9.2,12.457929201917949,329.45,1291.0,772.8,33.86
8,1,9000,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,89.94,1257.5,752.2,6.08,28.59,17.335,8.1,18.2,13.149999999999999,18.2,19.92109434744989,389.37,1291.0,772.8,39.47
8,1,9500,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,104.09,1254.6,737.9,0.92,4.65,2.785,5.3,9.6,7.449999999999999,9.6,10.965856099730654,383.6,1291.0,772.8,50.43
8,1,10000,blast,17,15AZ,qm_log_game_2,qm,2,1299,832,20.8,97.43,1250.2,748.3,217.01,3721.45,1969.23,69.8,461.1,265.45,461.1,466.3531387264377,,1291.0,772.8,47.62
8,1,10500,overkill,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,101.19,1228.7,758.6,10.07,9.73,9.9,11.2,13.8,12.5,13.8,17.773013250431116,440.08,1291.0,772.8,63.63
8,1,11000,overkill,17,15AZ,qm_log_game_2,qm,2,1299,832,0.0,76.3,1268.8,765.1,686.7,17.79,352.245,74.8,16.0,45.4,74.8,76.4920910944393,548.47,1291.0,772.8,25.3
8,4,500,activation,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,29.25,1077.1,203.6,1.91,10.91,6.41,5.8,13.9,9.85,13.9,15.061540425866141,233.38,1075.2,201.6,3.96
8,4,1000,activation,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,31.48,1072.6,199.8,2.13,5.05,3.59,5.5,8.0,6.75,8.0,9.7082439194738,244.51,1075.2,201.6,3.35
8,4,1500,activation,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,27.54,1075.6,204.8,2.22,12.82,7.5200000000000005,6.6,12.8,9.7,12.8,14.401388821915754,239.87,1075.2,201.6,4.61
8,4,2000,activation,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,31.58,1076.9,201.5,5.51,3.33,4.42,8.4,8.2,8.3,8.4,11.738824472663351,259.12,1075.2,201.6,2.26
8,4,2500,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,28.41,1074.7,203.8,1.56,7.86,4.71,5.2,10.6,7.9,10.6,11.806777714516354,261.87,1075.2,201.6,3.13
8,4,3000,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,32.47,1080.9,202.5,3.68,29.37,16.525000000000002,7.6,17.4,12.5,17.4,18.98736421939601,239.11,1075.2,201.6,7.83
8,4,3500,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,34.75,1077.3,198.2,1.8,3.86,2.83,5.6,9.2,7.3999999999999995,9.2,10.770329614269007,219.3,1075.2,201.6,4.53
8,4,4000,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,30.71,1075.6,201.2,4.07,1.69,2.88,8.2,5.4,6.8,8.2,9.818350166906862,225.57,1075.2,201.6,2.06
8,4,4500,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,26.85,1073.5,204.6,3.24,7.61,5.425000000000001,8.4,10.9,9.65,10.9,13.761177275218861,236.14,1075.2,201.6,4.78
8,4,5000,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,28.35,1065.0,202.3,22.73,3.04,12.885,16.3,7.6,11.95,16.3,17.98471573308847,242.51,1075.2,201.6,10.62
8,4,5500,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,29.3,1064.6,200.8,6.56,11.83,9.195,8.9,13.4,11.15,13.4,16.086329600005094,254.69,1075.2,201.6,10.7
8,4,6000,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,37.82,1052.5,193.3,12.35,6.5,9.425,10.1,9.3,9.7,10.1,13.729530217745982,235.24,1075.2,201.6,23.84
8,4,6500,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,35.72,1055.6,195.5,3.77,2.49,3.13,7.2,6.4,6.800000000000001,7.2,9.633275663033837,232.25,1075.2,201.6,20.41
8,4,7000,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,35.29,1053.4,196.3,0.7,9.57,5.135,3.7,10.7,7.199999999999999,10.7,11.321660655575222,253.63,1075.2,201.6,22.93
8,4,7500,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,0.0,36.94,1046.9,197.1,5.62,34.24,19.93,8.9,21.8,15.350000000000001,21.8,23.546761985462037,263.75,1075.2,201.6,28.6
8,4,8000,blast,13,15AZ,qm_log_game_2,qm,2,1064,230,6.024096385542169,78.14,1035.9,157.8,683.14,26999.11,13841.125,312.1,874.4,593.25,874.4,928.4297334747525,,1075.2,201.6,59.3
