event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,123857,601,912,509464614,-,0,2140,316708,im,2,10AS,im_log_game_3,2,holiday_home,20,0.0,39.6,580.5,878.1,0.19,0.68,0.43500000000000005,1.6,3.4,2.5,3.4,3.757658845611187,577.65,888.6,10.87,60.45
activate_star,148856,927,557,509489614,-,0,2339,341707,im,2,10AS,im_log_game_3,11,holiday_home,21,0.0,43.53,893.9,529.0,0.53,1.86,1.195,2.7,5.5,4.1,5.5,6.126989472816156,899.75,522.05,9.27,67.86
activate_star,174618,1348,691,509515374,-,0,2339,367469,im,2,10AS,im_log_game_3,18,blast,22,0.0,41.11,1309.0,678.15,3.46,14.37,8.915,6.5,11.7,9.1,11.7,13.3843191832831,1302.9,680.8,8.0,67.71
activate_star,190056,927,557,509530814,-,0,2501,382907,im,2,10AS,im_log_game_3,11,holiday_home,23,0.0,46.5,880.85,551.0,1.13,0.55,0.84,3.9,3.0,3.45,3.9,4.920365840057018,876.9,542.55,9.29,73.35
activate_star,201457,881,925,509542214,-,0,2501,394308,im,2,10AS,im_log_game_3,9,holiday_home,24,0.0,46.02,846.9,894.0,0.14,0.54,0.34,1.6,3.4,2.5,3.4,3.757658845611187,845.5,909.05,15.17,70.0
activate_star,228858,927,557,509569614,-,0,2609,421709,im,2,10AS,im_log_game_3,11,blast,25,0.0,68.38,878.9,508.3,0.81,0.64,0.7250000000000001,4.2,3.7,3.95,4.2,5.597320787662612,889.0,532.9,26.53,91.41
activate_star,6884,1097,866,510011116,-,0,0,4798,im,3,10AS,im_log_game_4,11,blast,1,,,,,,,,,,,,,,,,
activate_star,22641,831,328,510026877,-,0,203,20555,im,3,10AS,im_log_game_4,7,blast,2,,,,,,,,,,,,,,,,
activate_star,41325,1137,236,510045556,-,0,227,39239,im,3,10AS,im_log_game_4,13,holiday_home,3,0.0,46.4,1091.4,245.2,0.39,1.87,1.1300000000000001,2.4,5.6,4.0,5.6,6.092618484691126,1102.4,235.1,14.74,76.51
activate_star,66724,689,823,510070956,-,0,227,64638,im,3,10AS,im_log_game_4,4,holiday_home,4,0.0,44.85,671.1,781.85,0.26,1.18,0.72,2.0,4.4,3.2,4.4,4.833218389437829,662.1,803.4,23.4,77.28
activate_star,79124,890,927,510083356,-,0,227,77038,im,3,10AS,im_log_game_4,8,blast,5,0.0,63.27,861.5,870.95,0.51,6.53,3.52,3.1,9.2,6.1499999999999995,9.2,9.708243919473798,870.45,842.0,30.39,96.0
activate_star,93684,569,185,510097916,-,0,508,91598,im,3,10AS,im_log_game_4,0,blast,6,0.0,20.44,552.3,196.7,0.35,0.45,0.4,2.4,3.0,2.7,3.0,3.8418745424597094,558.05,196.65,5.81,47.6
activate_star,107528,1145,442,510111756,-,0,573,105442,im,3,10AS,im_log_game_4,14,blast,7,0.0,40.98,1105.65,430.0,1.94,0.97,1.455,5.2,4.0,4.6,5.2,6.560487786742691,1111.3,428.1,6.17,76.22
activate_star,123321,573,473,510127556,-,0,643,121235,im,3,10AS,im_log_game_4,1,holiday_home,8,0.0,39.83,543.15,446.8,0.48,19.05,9.765,2.9,15.7,9.299999999999999,15.7,15.965587994182988,544.9,435.3,11.74,75.52
activate_star,145003,689,823,510149236,-,0,643,142917,im,3,10AS,im_log_game_4,4,blast,9,0.0,20.73,673.4,809.7,0.52,5.56,3.04,2.7,8.1,5.4,8.1,8.538149682454625,679.65,812.15,6.96,56.49
activate_star,158205,1137,236,510162436,-,0,794,156119,im,3,10AS,im_log_game_4,13,holiday_home,10,0.0,39.33,1098.1,242.0,0.19,0.48,0.33499999999999996,1.7,3.3,2.5,3.3,3.712142238654117,1089.3,227.4,17.03,70.45
activate_star,168967,1251,618,510173196,-,0,794,166881,im,3,10AS,im_log_game_4,16,blast,11,0.0,87.71,1198.65,547.8,0.29,1.06,0.675,2.1,4.5,3.3,4.5,4.965883607174055,1205.9,556.5,11.47,121.95
activate_star,182762,1137,236,510186996,-,0,959,180676,im,3,10AS,im_log_game_4,13,blast,12,0.0,40.87,1096.15,234.6,0.58,0.46,0.52,3.2,3.0,3.1,3.2,4.386342439892262,1097.7,237.9,3.71,74.04
activate_star,197084,573,473,510201316,-,0,1099,194998,im,3,10AS,im_log_game_4,1,blast,13,0.0,28.08,552.2,453.95,0.69,1.83,1.26,3.3,6.0,4.65,6.0,6.847627326307997,563.5,439.1,18.63,63.74
activate_star,211045,824,642,510215276,-,0,1290,208959,im,3,10AS,im_log_game_4,6,holiday_home,14,0.0,72.66,780.0,584.0,0.44,1.54,0.99,2.6,5.3,3.95,5.3,5.903388857258177,791.15,591.45,13.27,107.05
activate_star,9494,1015,614,510260236,-,0,1425,251073,im,3,10AS,im_log_game_4,10,blast,15,0.0,22.27,998.3,599.55,0.45,1.66,1.055,2.6,5.0,3.8,5.0,5.635601121442148,986.8,600.2,11.59,58.03
activate_star,22655,1122,854,510273396,-,0,1646,264234,im,3,10AS,im_log_game_4,12,holiday_home,16,0.0,37.91,1094.1,828.5,0.39,1.11,0.75,2.9,4.3,3.5999999999999996,4.3,5.186520991955976,1099.5,841.4,14.12,73.53
activate_star,49735,994,276,510300476,-,0,1810,291314,im,3,10AS,im_log_game_4,9,blast,17,0.0,31.16,963.25,281.15,0.45,7.19,3.8200000000000003,2.6,9.0,5.8,9.0,9.368030742904295,965.2,278.3,3.28,62.64
activate_star,64334,662,743,510315076,-,0,1989,305913,im,3,10AS,im_log_game_4,3,holiday_home,18,0.0,35.01,631.4,725.8,0.48,0.82,0.6499999999999999,2.5,3.9,3.2,3.9,4.632493928760188,644.4,709.35,20.95,70.9
activate_star,90137,587,308,510340876,-,0,2312,331716,im,3,10AS,im_log_game_4,2,holiday_home,19,0.0,19.62,569.3,316.5,1.19,4.95,3.0700000000000003,3.9,10.1,7.0,10.1,10.826818553942797,573.1,299.9,17.18,49.34
activate_star,113975,1312,228,510364715,-,0,2312,355554,im,3,10AS,im_log_game_4,17,holiday_home,20,0.0,14.58,1305.9,241.1,2.03,0.38,1.2049999999999998,4.3,2.9,3.5999999999999996,4.3,5.186520991955976,1295.6,224.7,19.53,36.84
activate_star,138495,587,308,510389235,-,0,2421,380074,im,3,10AS,im_log_game_4,2,blast,21,0.0,36.62,550.5,310.8,0.88,8.51,4.695,3.8,10.6,7.199999999999999,10.6,11.260550608207398,560.95,302.8,12.91,68.82
activate_star,153735,1153,426,510404475,-,0,2421,395314,im,3,10AS,im_log_game_4,15,blast,22,0.0,40.41,1116.7,408.0,0.54,7.45,3.995,2.8,9.1,5.949999999999999,9.1,9.52102935611481,1111.8,405.2,6.19,76.08
activate_star,168813,705,529,510419555,-,0,2574,410392,im,3,10AS,im_log_game_4,5,holiday_home,23,0.0,44.3,675.6,495.95,0.39,0.9,0.645,2.7,4.2,3.45,4.2,4.992995093127972,692.15,492.4,16.9,79.46
activate_star,180373,1352,868,510431115,-,0,2574,421952,im,3,10AS,im_log_game_4,19,holiday_home,24,0.0,74.84,1304.8,809.8,0.45,0.63,0.54,2.5,2.9,2.7,2.9,3.8288379438153295,1307.65,830.0,20.43,109.46
activate_star,192493,1312,585,510443235,-,0,2574,434072,im,3,10AS,im_log_game_4,18,holiday_home,25,0.0,40.0,1278.9,562.35,0.36,1.2,0.78,2.4,4.1,3.25,4.1,4.750789408087881,1282.6,556.4,7.01,75.87
activate_star,203773,705,529,510454515,-,0,2574,445352,im,3,10AS,im_log_game_4,5,blast,26,0.0,40.85,682.4,494.7,0.7,1.46,1.08,3.8,4.9,4.35,4.9,6.2008063991709985,692.1,491.2,10.44,75.1
activate_star,220183,1312,585,510470915,-,0,2759,461762,im,3,10AS,im_log_game_4,18,holiday_home,27,0.0,72.26,1253.9,542.15,0.29,1.87,1.08,2.1,5.6,3.8499999999999996,5.6,5.980802621722272,1263.2,546.6,10.45,108.13
activate_star,245619,1352,868,510496355,-,0,2860,487198,im,3,10AS,im_log_game_4,19,blast,28,0.0,86.41,1292.7,805.3,0.28,0.76,0.52,2.6,3.8,3.2,3.8,4.604345773288535,1324.85,826.0,38.41,121.58
activate_star,5346,1028,402,512536534,-,0,0,3314,qm,1,10AS,qm_log_game_1,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16024,936,670,512547214,-,0,0,13992,qm,1,10AS,qm_log_game_1,9,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,29108,593,178,512560294,-,0,0,27076,qm,1,10AS,qm_log_game_1,2,holiday_home,3,0.0,15.31,577.9,180.05,0.2,1.51,0.855,1.7,5.1,3.4,5.1,5.375872022286245,577.6,164.0,16.05,49.87
activate_star,40020,1271,154,512571214,-,0,0,37988,qm,1,10AS,qm_log_game_1,16,blast,4,0.0,29.25,1241.9,157.75,0.43,1.34,0.885,2.4,4.3,3.3499999999999996,4.3,4.924428900898052,1247.85,158.0,6.06,62.81
activate_star,54781,1301,362,512585974,-,0,142,52749,qm,1,10AS,qm_log_game_1,17,holiday_home,5,0.0,41.92,1259.6,368.2,3.63,0.35,1.99,6.9,2.7,4.800000000000001,6.9,7.409453421137082,1273.9,360.85,16.46,74.37
activate_star,65943,936,670,512597134,-,0,142,63911,qm,1,10AS,qm_log_game_1,9,blast,6,0.0,34.29,909.6,648.3,0.29,0.64,0.46499999999999997,2.2,3.0,2.6,3.0,3.7202150475476548,919.1,644.05,10.54,71.11
activate_star,82940,1028,402,512614134,-,0,386,80908,qm,1,10AS,qm_log_game_1,11,blast,7,0.0,26.05,1003.35,393.9,1.78,1.59,1.685,4.3,4.7,4.5,4.7,6.370243323453194,1010.05,405.15,13.2,62.79
activate_star,100143,923,225,512631335,-,0,582,98111,qm,1,10AS,qm_log_game_1,8,blast,8,0.0,18.16,904.9,223.1,0.91,0.67,0.79,3.4,3.3,3.3499999999999996,3.4,4.738143096192853,894.1,222.7,11.04,54.03
activate_star,118022,593,178,512649214,-,0,759,115990,qm,1,10AS,qm_log_game_1,2,blast,9,0.0,20.82,572.5,181.1,0.33,0.77,0.55,2.4,4.0,3.2,4.0,4.66476151587624,580.6,172.15,12.16,54.66
activate_star,133419,1301,362,512664614,-,0,984,131387,qm,1,10AS,qm_log_game_1,17,blast,10,0.0,60.2,1242.6,347.4,0.21,1.67,0.94,1.8,5.2,3.5,5.2,5.502726596879042,1242.0,347.3,1.3,96.32
activate_star,149262,579,674,512680454,-,0,1271,147230,qm,1,10AS,qm_log_game_1,1,blast,11,0.0,53.31,535.1,644.0,0.17,2.41,1.29,1.6,6.0,3.8,6.0,6.20966987850401,557.8,645.7,22.83,90.35
activate_star,169499,1196,717,512700694,-,0,1466,167467,qm,1,10AS,qm_log_game_1,15,holiday_home,12,0.0,55.75,1153.5,680.9,0.19,1.07,0.63,1.7,4.6,3.15,4.6,4.904079934095691,1154.85,683.0,2.59,92.5
activate_star,190704,807,903,512721894,-,0,1466,188672,qm,1,10AS,qm_log_game_1,5,blast,13,0.0,68.49,772.8,843.5,0.51,5.63,3.07,3.2,8.7,5.949999999999999,8.7,9.269843580125825,768.55,832.1,12.3,102.41
activate_star,205021,834,493,512736213,-,0,1603,202989,qm,1,10AS,qm_log_game_1,6,holiday_home,14,0.0,58.39,780.3,470.0,0.16,0.92,0.54,1.5,4.4,2.95,4.4,4.648655719667784,810.3,440.25,42.04,95.27
activate_star,217105,1196,717,512748293,-,0,1603,215073,qm,1,10AS,qm_log_game_1,15,blast,15,0.0,67.86,1143.75,674.0,1.37,4.38,2.875,4.1,8.9,6.5,8.9,9.79897953870708,1143.3,685.2,11.2,104.69
activate_star,231503,834,493,512762699,-,0,1750,229471,qm,1,10AS,qm_log_game_1,6,blast,16,0.0,31.78,803.05,485.85,1.79,1.13,1.46,5.0,4.7,4.85,5.0,6.862215385719105,808.6,465.25,21.49,68.07
activate_star,6079,735,413,512781653,-,0,1834,245443,qm,1,10AS,qm_log_game_1,4,blast,17,0.0,28.04,719.9,389.2,1.4,8.2,4.8,4.8,10.8,7.800000000000001,10.8,11.818629362155326,719.25,390.25,2.71,63.32
activate_star,20595,1329,549,512796173,-,0,1872,259959,qm,1,10AS,qm_log_game_1,18,blast,18,0.0,35.49,1296.0,536.2,1.28,0.99,1.135,4.1,3.7,3.9,4.1,5.522680508593631,1280.2,528.8,17.38,72.32
activate_star,38234,986,406,512813813,-,0,2140,277598,qm,1,10AS,qm_log_game_1,10,blast,19,0.0,40.04,951.1,386.25,0.3,0.81,0.555,2.4,3.4,2.9,3.4,4.161730409336962,952.8,390.5,4.66,77.1
activate_star,51800,1344,772,512827373,-,0,2261,291164,qm,1,10AS,qm_log_game_1,19,blast,20,0.0,48.8,1303.3,745.45,0.59,3.96,2.275,2.7,6.8,4.75,6.8,7.316419889536138,1309.0,729.0,17.42,85.85
activate_star,65999,1150,898,512841577,-,0,2465,305363,qm,1,10AS,qm_log_game_1,13,holiday_home,21,0.0,81.62,1113.7,824.95,0.31,0.7,0.505,2.2,3.6,2.9000000000000004,3.6,4.219004621945797,1117.5,840.2,15.8,114.5
activate_star,78922,1192,259,512854493,-,0,2465,318286,qm,1,10AS,qm_log_game_1,14,holiday_home,22,0.0,8.21,1184.5,256.6,0.37,2.25,1.31,2.4,5.2,3.8,5.2,5.727128425310542,1183.3,263.0,6.5,45.02
activate_star,89841,1074,605,512865413,-,0,2465,329205,qm,1,10AS,qm_log_game_1,12,blast,23,0.0,27.32,1051.7,589.6,1.76,0.89,1.325,4.9,3.7,4.300000000000001,4.9,6.1400325732035,1054.9,572.8,17.14,64.34
activate_star,104877,899,845,512880453,-,0,2744,344241,qm,1,10AS,qm_log_game_1,7,blast,24,0.0,64.12,865.6,790.2,0.21,0.46,0.335,1.6,3.0,2.3,3.0,3.4,866.9,785.0,5.44,98.38
activate_star,122638,1192,259,512898213,-,0,2818,362002,qm,1,10AS,qm_log_game_1,14,blast,25,0.0,25.15,1166.9,259.85,0.84,1.25,1.045,3.6,4.4,4.0,4.4,5.685068161420759,1158.05,259.0,8.88,59.93
activate_star,136394,573,595,512911973,-,0,3031,375758,qm,1,10AS,qm_log_game_1,0,holiday_home,26,0.0,24.15,550.9,585.1,0.78,0.69,0.735,3.2,3.3,3.25,3.3,4.596737973824482,556.3,574.35,12.03,61.09
activate_star,166755,1150,898,512942333,-,0,3170,406119,qm,1,10AS,qm_log_game_1,13,blast,27,0.0,87.3,1085.5,839.4,0.16,0.59,0.375,1.6,3.3,2.45,3.3,3.6674241641784495,1112.0,820.3,32.67,123.84
activate_star,184635,621,919,512960213,-,0,3368,423999,qm,1,10AS,qm_log_game_1,3,blast,28,0.0,71.77,597.1,851.4,1.48,6.63,4.055,4.1,9.1,6.6,9.1,9.980981915623332,597.1,856.2,4.81,103.02
activate_star,4132,949,544,513880562,-,0,0,2028,qm,2,10AS,qm_log_game_2,11,blast,1,0.0,51.01,931.8,496.05,0.67,1.43,1.05,3.0,5.3,4.15,5.3,6.090155991434045,943.75,509.4,18.02,82.27
activate_star,22642,1285,402,513899082,-,0,97,20538,qm,2,10AS,qm_log_game_2,18,holiday_home,2,0.0,35.46,1250.0,395.8,0.81,0.62,0.7150000000000001,3.7,3.1,3.4000000000000004,3.7,4.8270073544588685,1252.4,399.5,4.4,64.77
activate_star,33157,1233,200,513909602,-,0,97,31053,qm,2,10AS,qm_log_game_2,17,blast,3,0.0,27.27,1206.85,191.85,3.79,0.9,2.345,6.3,3.9,5.1,6.3,7.409453421137082,1215.7,193.25,8.96,58.21
activate_star,48124,816,248,513924562,-,0,285,46020,qm,2,10AS,qm_log_game_2,8,blast,4,0.0,15.43,808.5,234.65,0.19,2.24,1.215,1.7,5.6,3.65,5.6,5.852349955359812,814.6,235.55,6.5,47.95
activate_star,60560,602,251,513937002,-,0,550,58456,qm,2,10AS,qm_log_game_2,3,holiday_home,5,0.0,16.53,585.5,249.95,0.19,1.32,0.755,1.8,4.2,3.0,4.2,4.5694638635183455,591.6,249.35,6.22,46.23
activate_star,81922,591,526,513958362,-,0,550,79818,qm,2,10AS,qm_log_game_2,2,blast,6,0.0,5.93,588.15,520.75,2.37,0.58,1.475,5.0,3.0,4.0,5.0,5.830951894845301,583.1,506.35,15.42,38.46
activate_star,98959,602,251,513975402,-,0,794,96855,qm,2,10AS,qm_log_game_2,3,blast,7,0.0,18.71,586.85,240.6,1.11,0.86,0.9850000000000001,4.2,3.9,4.05,4.2,5.73149195236284,596.55,248.25,12.73,51.26
activate_star,118759,1285,402,513995202,-,0,1126,116655,qm,2,10AS,qm_log_game_2,18,blast,8,0.0,30.58,1254.6,399.15,2.37,1.97,2.17,5.2,4.7,4.95,5.2,7.009279563550024,1258.3,406.5,8.57,59.36
activate_star,135603,572,729,514012042,-,0,1305,133499,qm,2,10AS,qm_log_game_2,0,holiday_home,9,0.0,39.45,557.5,692.4,0.45,1.68,1.065,2.8,4.7,3.75,4.7,5.470831746635972,557.0,704.2,12.0,71.01
activate_star,172403,1165,714,514048841,-,0,1522,170299,qm,2,10AS,qm_log_game_2,15,blast,10,0.0,77.92,1120.5,649.9,0.14,0.94,0.54,1.4,3.7,2.55,3.7,3.9560080889704965,1149.9,636.05,32.58,110.5
activate_star,186741,805,732,514063161,-,0,1698,184637,qm,2,10AS,qm_log_game_2,7,blast,11,0.0,66.77,763.2,680.2,1.55,1.9,1.725,4.3,4.9,4.6,4.9,6.519202405202649,761.2,691.7,11.62,99.56
activate_star,201064,987,837,514077481,-,0,1954,198960,qm,2,10AS,qm_log_game_2,12,blast,12,0.0,58.11,950.1,792.1,1.0,0.63,0.815,3.1,3.5,3.3,3.5,4.675467891024383,952.65,761.0,31.11,90.89
activate_star,9316,790,390,514098681,-,0,2027,215484,qm,2,10AS,qm_log_game_2,6,blast,13,0.0,30.35,769.2,367.85,1.02,4.81,2.915,3.1,9.0,6.05,9.0,9.518928511129811,766.3,365.0,4.1,63.18
