time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
744508.0,745986.0,963.7,592.0,fixation,,,,,4523174.0,4524652.0,holiday_home,4524141,qm,1,21EC,qm_log_game_1,9,4
743222.0,743504.0,,,saccade,956.2,608.1,957.5,580.2,4521888.0,4522170.0,holiday_home,4524141,qm,1,21EC,qm_log_game_1,9,4
743550.0,743644.0,,,saccade,955.3,608.1,967.5,607.8,4522216.0,4522310.0,holiday_home,4524141,qm,1,21EC,qm_log_game_1,9,4
744226.0,744250.0,,,saccade,983.9,608.7,975.8,603.0,4522892.0,4522916.0,holiday_home,4524141,qm,1,21EC,qm_log_game_1,9,4
744468.0,744506.0,,,saccade,968.0,608.4,971.3,591.8,4523134.0,4523172.0,holiday_home,4524141,qm,1,21EC,qm_log_game_1,9,4
794796.0,794822.0,1173.0,165.7,fixation,,,,,4573462.0,4573488.0,holiday_home,4575421,qm,1,21EC,qm_log_game_1,14,5
794850.0,795108.0,1159.7,169.1,fixation,,,,,4573516.0,4573774.0,holiday_home,4575421,qm,1,21EC,qm_log_game_1,14,5
795126.0,795148.0,1159.5,166.0,fixation,,,,,4573792.0,4573814.0,holiday_home,4575421,qm,1,21EC,qm_log_game_1,14,5
795170.0,796756.0,1140.2,147.5,fixation,,,,,4573836.0,4575422.0,holiday_home,4575421,qm,1,21EC,qm_log_game_1,14,5
794490.0,794794.0,,,saccade,1144.9,161.5,1171.8,163.6,4573156.0,4573460.0,holiday_home,4575421,qm,1,21EC,qm_log_game_1,14,5
794824.0,794848.0,,,saccade,1176.1,170.0,1160.9,172.0,4573490.0,4573514.0,holiday_home,4575421,qm,1,21EC,qm_log_game_1,14,5
795110.0,795124.0,,,saccade,1156.7,164.9,1157.1,171.3,4573776.0,4573790.0,holiday_home,4575421,qm,1,21EC,qm_log_game_1,14,5
795150.0,795168.0,,,saccade,1159.6,166.6,1143.4,162.6,4573816.0,4573834.0,holiday_home,4575421,qm,1,21EC,qm_log_game_1,14,5
818950.0,821966.0,1280.9,331.2,fixation,,,,,4597616.0,4600632.0,holiday_home,4600061,qm,1,21EC,qm_log_game_1,16,6
855002.0,856402.0,1197.1,757.2,fixation,,,,,4633668.0,4635068.0,holiday_home,4636261,qm,1,21EC,qm_log_game_1,15,7
856422.0,857598.0,1198.4,744.6,fixation,,,,,4635088.0,4636264.0,holiday_home,4636261,qm,1,21EC,qm_log_game_1,15,7
856404.0,856420.0,,,saccade,1189.5,742.5,1193.5,747.7,4635070.0,4635086.0,holiday_home,4636261,qm,1,21EC,qm_log_game_1,15,7
904626.0,904660.0,1051.8,847.2,fixation,,,,,4683292.0,4683326.0,blast,4685260,qm,1,21EC,qm_log_game_1,11,8
904748.0,904774.0,1045.9,853.2,fixation,,,,,4683414.0,4683440.0,blast,4685260,qm,1,21EC,qm_log_game_1,11,8
904800.0,907276.0,1046.7,870.3,fixation,,,,,4683466.0,4685942.0,blast,4685260,qm,1,21EC,qm_log_game_1,11,8
904500.0,904624.0,,,saccade,1081.0,815.0,1051.1,839.8,4683166.0,4683290.0,blast,4685260,qm,1,21EC,qm_log_game_1,11,8
904662.0,904746.0,,,saccade,1050.3,841.4,1046.2,847.2,4683328.0,4683412.0,blast,4685260,qm,1,21EC,qm_log_game_1,11,8
904776.0,904798.0,,,saccade,1041.3,861.3,1040.0,864.7,4683442.0,4683464.0,blast,4685260,qm,1,21EC,qm_log_game_1,11,8
920492.0,920554.0,660.0,866.7,fixation,,,,,4699158.0,4699220.0,holiday_home,4701100,qm,1,21EC,qm_log_game_1,2,9
920580.0,921308.0,668.5,874.1,fixation,,,,,4699246.0,4699974.0,holiday_home,4701100,qm,1,21EC,qm_log_game_1,2,9
921330.0,921852.0,677.4,880.1,fixation,,,,,4699996.0,4700518.0,holiday_home,4701100,qm,1,21EC,qm_log_game_1,2,9
921888.0,922860.0,675.0,861.8,fixation,,,,,4700554.0,4701526.0,holiday_home,4701100,qm,1,21EC,qm_log_game_1,2,9
920032.0,920490.0,,,saccade,672.8,879.2,655.3,867.1,4698698.0,4699156.0,holiday_home,4701100,qm,1,21EC,qm_log_game_1,2,9
920556.0,920578.0,,,saccade,660.0,867.0,660.7,872.1,4699222.0,4699244.0,holiday_home,4701100,qm,1,21EC,qm_log_game_1,2,9
921310.0,921328.0,,,saccade,672.9,876.8,677.8,878.2,4699976.0,4699994.0,holiday_home,4701100,qm,1,21EC,qm_log_game_1,2,9
921854.0,921886.0,,,saccade,681.7,873.5,672.6,876.4,4700520.0,4700552.0,holiday_home,4701100,qm,1,21EC,qm_log_game_1,2,9
1010100.0,1010622.0,1381.2,618.7,fixation,,,,,4788766.0,4789288.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1010650.0,1011098.0,1367.1,603.0,fixation,,,,,4789316.0,4789764.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1011120.0,1011488.0,1358.4,609.7,fixation,,,,,4789786.0,4790154.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1011516.0,1011716.0,1370.7,609.2,fixation,,,,,4790182.0,4790382.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1011736.0,1013666.0,1368.5,582.3,fixation,,,,,4790402.0,4792332.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1010002.0,1010098.0,,,saccade,1176.6,334.0,1384.6,614.8,4788668.0,4788764.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1010624.0,1010648.0,,,saccade,1376.5,618.3,1370.6,613.4,4789290.0,4789314.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1011100.0,1011118.0,,,saccade,1361.7,594.1,1350.6,614.0,4789766.0,4789784.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1011490.0,1011514.0,,,saccade,1371.1,610.2,1369.9,614.7,4790156.0,4790180.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1011718.0,1011734.0,,,saccade,1381.6,609.8,1375.5,607.9,4790384.0,4790400.0,blast,4790700,qm,1,21EC,qm_log_game_1,19,10
1029352.0,1030896.0,773.0,180.6,fixation,,,,,4808018.0,4809562.0,holiday_home,4809940,qm,1,21EC,qm_log_game_1,5,11
1030906.0,1031138.0,764.6,182.9,fixation,,,,,4809572.0,4809804.0,holiday_home,4809940,qm,1,21EC,qm_log_game_1,5,11
1031174.0,1031744.0,756.7,187.9,fixation,,,,,4809840.0,4810410.0,holiday_home,4809940,qm,1,21EC,qm_log_game_1,5,11
1029074.0,1029350.0,,,saccade,779.1,205.1,774.7,162.4,4807740.0,4808016.0,holiday_home,4809940,qm,1,21EC,qm_log_game_1,5,11
1030898.0,1030904.0,,,saccade,765.4,180.2,757.2,179.1,4809564.0,4809570.0,holiday_home,4809940,qm,1,21EC,qm_log_game_1,5,11
1031140.0,1031172.0,,,saccade,769.6,175.6,754.8,181.6,4809806.0,4809838.0,holiday_home,4809940,qm,1,21EC,qm_log_game_1,5,11
1052856.0,1054136.0,880.9,550.1,fixation,,,,,4831522.0,4832802.0,holiday_home,4834260,qm,1,21EC,qm_log_game_1,7,12
1054172.0,1054560.0,886.8,533.5,fixation,,,,,4832838.0,4833226.0,holiday_home,4834260,qm,1,21EC,qm_log_game_1,7,12
1054582.0,1055058.0,887.6,535.4,fixation,,,,,4833248.0,4833724.0,holiday_home,4834260,qm,1,21EC,qm_log_game_1,7,12
1055084.0,1056300.0,899.5,547.9,fixation,,,,,4833750.0,4834966.0,holiday_home,4834260,qm,1,21EC,qm_log_game_1,7,12
1054138.0,1054170.0,,,saccade,898.5,536.1,888.9,535.2,4832804.0,4832836.0,holiday_home,4834260,qm,1,21EC,qm_log_game_1,7,12
1054562.0,1054580.0,,,saccade,902.5,533.5,887.8,537.1,4833228.0,4833246.0,holiday_home,4834260,qm,1,21EC,qm_log_game_1,7,12
1055060.0,1055082.0,,,saccade,885.3,531.3,882.7,534.9,4833726.0,4833748.0,holiday_home,4834260,qm,1,21EC,qm_log_game_1,7,12
1123854.0,1124312.0,1107.9,244.9,fixation,,,,,4902520.0,4902978.0,holiday_home,4904540,qm,1,21EC,qm_log_game_1,12,13
1124324.0,1124654.0,1111.9,247.3,fixation,,,,,4902990.0,4903320.0,holiday_home,4904540,qm,1,21EC,qm_log_game_1,12,13
1124678.0,1125786.0,1116.1,243.8,fixation,,,,,4903344.0,4904452.0,holiday_home,4904540,qm,1,21EC,qm_log_game_1,12,13
1125836.0,1126334.0,1110.4,231.7,fixation,,,,,4904502.0,4905000.0,holiday_home,4904540,qm,1,21EC,qm_log_game_1,12,13
1124314.0,1124322.0,,,saccade,1108.3,243.6,1108.1,237.1,4902980.0,4902988.0,holiday_home,4904540,qm,1,21EC,qm_log_game_1,12,13
1124656.0,1124676.0,,,saccade,1111.0,246.9,1107.1,246.3,4903322.0,4903342.0,holiday_home,4904540,qm,1,21EC,qm_log_game_1,12,13
1125788.0,1125834.0,,,saccade,1124.9,242.4,1114.9,243.1,4904454.0,4904500.0,holiday_home,4904540,qm,1,21EC,qm_log_game_1,12,13
1158868.0,1159024.0,654.2,473.4,fixation,,,,,4937534.0,4937690.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159058.0,1159400.0,654.0,466.4,fixation,,,,,4937724.0,4938066.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159434.0,1159504.0,650.2,461.2,fixation,,,,,4938100.0,4938170.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159552.0,1159598.0,652.1,462.0,fixation,,,,,4938218.0,4938264.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159616.0,1159766.0,647.8,456.9,fixation,,,,,4938282.0,4938432.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159818.0,1160076.0,632.6,452.2,fixation,,,,,4938484.0,4938742.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1160094.0,1160430.0,663.6,447.0,fixation,,,,,4938760.0,4939096.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1160484.0,1160768.0,673.9,467.9,fixation,,,,,4939150.0,4939434.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1160804.0,1161384.0,688.4,463.2,fixation,,,,,4939470.0,4940050.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1158606.0,1158866.0,,,saccade,637.8,475.0,655.7,461.8,4937272.0,4937532.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159026.0,1159056.0,,,saccade,648.1,469.5,651.3,467.2,4937692.0,4937722.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159402.0,1159432.0,,,saccade,655.5,457.8,650.0,469.3,4938068.0,4938098.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159506.0,1159550.0,,,saccade,651.3,464.4,650.3,464.1,4938172.0,4938216.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159600.0,1159614.0,,,saccade,640.8,454.8,650.6,460.5,4938266.0,4938280.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1159768.0,1159816.0,,,saccade,646.5,450.5,625.1,456.7,4938434.0,4938482.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1160078.0,1160092.0,,,saccade,636.5,458.8,657.1,451.5,4938744.0,4938758.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1160432.0,1160482.0,,,saccade,674.2,448.2,678.2,475.0,4939098.0,4939148.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1160770.0,1160802.0,,,saccade,679.6,465.2,684.3,463.4,4939436.0,4939468.0,blast,4939500,qm,1,21EC,qm_log_game_1,3,14
1174868.0,1174984.0,1350.5,561.9,fixation,,,,,4953534.0,4953650.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1175130.0,1175270.0,1348.3,551.9,fixation,,,,,4953796.0,4953936.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1175302.0,1175544.0,1329.2,545.7,fixation,,,,,4953968.0,4954210.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1175580.0,1175860.0,1311.5,582.7,fixation,,,,,4954246.0,4954526.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1175888.0,1176154.0,1305.5,578.1,fixation,,,,,4954554.0,4954820.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1176196.0,1176376.0,1303.5,571.9,fixation,,,,,4954862.0,4955042.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1176398.0,1176794.0,1294.3,574.0,fixation,,,,,4955064.0,4955460.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1174222.0,1174866.0,,,saccade,1361.8,593.3,1351.8,556.8,4952888.0,4953532.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1174986.0,1175128.0,,,saccade,1355.0,570.9,1353.1,546.6,4953652.0,4953794.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1175272.0,1175300.0,,,saccade,1346.1,554.6,1335.3,544.1,4953938.0,4953966.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1175546.0,1175578.0,,,saccade,1325.6,543.3,1310.1,590.5,4954212.0,4954244.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1175862.0,1175886.0,,,saccade,1312.7,580.8,1302.6,573.0,4954528.0,4954552.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1176156.0,1176194.0,,,saccade,1308.7,580.2,1300.7,567.2,4954822.0,4954860.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1176378.0,1176396.0,,,saccade,1303.4,578.2,1300.6,574.4,4955044.0,4955062.0,blast,4955179,qm,1,21EC,qm_log_game_1,18,15
1194208.0,1194354.0,605.0,825.8,fixation,,,,,4972874.0,4973020.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1194472.0,1194632.0,608.6,841.1,fixation,,,,,4973138.0,4973298.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1194818.0,1195034.0,608.1,843.0,fixation,,,,,4973484.0,4973700.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1195042.0,1195344.0,619.4,845.6,fixation,,,,,4973708.0,4974010.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1195364.0,1195702.0,615.0,852.7,fixation,,,,,4974030.0,4974368.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1195774.0,1196082.0,618.1,854.0,fixation,,,,,4974440.0,4974748.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1196110.0,1196548.0,620.8,850.4,fixation,,,,,4974776.0,4975214.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1193700.0,1194206.0,,,saccade,621.1,821.3,606.3,823.3,4972366.0,4972872.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1194356.0,1194470.0,,,saccade,603.7,830.2,607.5,833.9,4973022.0,4973136.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1194634.0,1194816.0,,,saccade,606.8,840.8,604.6,846.1,4973300.0,4973482.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1195036.0,1195040.0,,,saccade,621.1,841.5,620.1,843.7,4973702.0,4973706.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1195346.0,1195362.0,,,saccade,626.3,851.7,602.9,854.8,4974012.0,4974028.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1195704.0,1195772.0,,,saccade,615.7,848.2,616.1,862.5,4974370.0,4974438.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1196084.0,1196108.0,,,saccade,618.2,845.8,618.3,847.6,4974750.0,4974774.0,blast,4974859,qm,1,21EC,qm_log_game_1,1,16
1207314.0,1207380.0,1335.1,326.2,fixation,,,,,4985980.0,4986046.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1207448.0,1207496.0,1333.2,330.6,fixation,,,,,4986114.0,4986162.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1207716.0,1208006.0,1339.3,353.3,fixation,,,,,4986382.0,4986672.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1208026.0,1208570.0,1333.9,364.5,fixation,,,,,4986692.0,4987236.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1208592.0,1209024.0,1325.8,373.6,fixation,,,,,4987258.0,4987690.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1209040.0,1209702.0,1331.1,367.6,fixation,,,,,4987706.0,4988368.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1206896.0,1207312.0,,,saccade,1349.3,374.2,1339.7,333.1,4985562.0,4985978.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1207382.0,1207446.0,,,saccade,1336.9,319.9,1335.8,331.2,4986048.0,4986112.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1207498.0,1207714.0,,,saccade,1335.0,324.2,1340.6,343.2,4986164.0,4986380.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1208008.0,1208024.0,,,saccade,1331.4,360.0,1331.0,352.5,4986674.0,4986690.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1208572.0,1208590.0,,,saccade,1330.4,369.5,1330.7,371.4,4987238.0,4987256.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1209026.0,1209038.0,,,saccade,1330.3,365.3,1325.4,374.6,4987692.0,4987704.0,holiday_home,4987819,qm,1,21EC,qm_log_game_1,17,17
1284110.0,1284148.0,1141.2,485.4,fixation,,,,,5062776.0,5062814.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1284160.0,1284576.0,1149.6,485.0,fixation,,,,,5062826.0,5063242.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1284594.0,1284750.0,1140.6,479.1,fixation,,,,,5063260.0,5063416.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1284778.0,1285732.0,1132.2,473.7,fixation,,,,,5063444.0,5064398.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1285748.0,1288442.0,1147.1,454.4,fixation,,,,,5064414.0,5067108.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1283726.0,1284108.0,,,saccade,1159.3,475.9,1144.6,485.6,5062392.0,5062774.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1284150.0,1284158.0,,,saccade,1142.6,487.9,1154.9,490.9,5062816.0,5062824.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1284578.0,1284592.0,,,saccade,1140.0,482.4,1139.5,477.2,5063244.0,5063258.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1284752.0,1284776.0,,,saccade,1142.5,475.1,1133.8,480.4,5063418.0,5063442.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1285734.0,1285746.0,,,saccade,1141.9,468.8,1153.7,467.5,5064400.0,5064412.0,blast,5064659,qm,1,21EC,qm_log_game_1,13,18
1305708.0,1305962.0,858.4,342.4,fixation,,,,,5084374.0,5084628.0,holiday_home,5086259,qm,1,21EC,qm_log_game_1,8,19
1305990.0,1306764.0,866.5,347.9,fixation,,,,,5084656.0,5085430.0,holiday_home,5086259,qm,1,21EC,qm_log_game_1,8,19
1306780.0,1308116.0,861.1,342.1,fixation,,,,,5085446.0,5086782.0,holiday_home,5086259,qm,1,21EC,qm_log_game_1,8,19
1305400.0,1305706.0,,,saccade,859.0,341.3,864.0,320.0,5084066.0,5084372.0,holiday_home,5086259,qm,1,21EC,qm_log_game_1,8,19
1305964.0,1305988.0,,,saccade,858.4,349.2,863.5,353.6,5084630.0,5084654.0,holiday_home,5086259,qm,1,21EC,qm_log_game_1,8,19
1306766.0,1306778.0,,,saccade,866.4,349.3,848.8,343.4,5085432.0,5085444.0,holiday_home,5086259,qm,1,21EC,qm_log_game_1,8,19
1356428.0,1357308.0,1027.3,689.7,fixation,,,,,5135094.0,5135974.0,holiday_home,5137339,qm,1,21EC,qm_log_game_1,10,20
1357330.0,1358974.0,1013.2,700.2,fixation,,,,,5135996.0,5137640.0,holiday_home,5137339,qm,1,21EC,qm_log_game_1,10,20
1357310.0,1357328.0,,,saccade,1019.0,698.4,1020.7,707.3,5135976.0,5135994.0,holiday_home,5137339,qm,1,21EC,qm_log_game_1,10,20
2162328.0,2162382.0,560.3,311.8,fixation,,,,,5940989.0,5941043.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2162410.0,2162696.0,566.7,307.8,fixation,,,,,5941071.0,5941357.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2162712.0,2162762.0,567.6,315.5,fixation,,,,,5941373.0,5941423.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2162776.0,2163030.0,582.9,325.4,fixation,,,,,5941437.0,5941691.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163058.0,2163100.0,562.8,325.2,fixation,,,,,5941719.0,5941761.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163144.0,2163182.0,559.9,325.6,fixation,,,,,5941805.0,5941843.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163192.0,2163280.0,556.6,325.8,fixation,,,,,5941853.0,5941941.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163302.0,2163574.0,561.1,326.5,fixation,,,,,5941963.0,5942235.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163592.0,2163756.0,570.1,320.7,fixation,,,,,5942253.0,5942417.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163786.0,2164058.0,577.0,303.2,fixation,,,,,5942447.0,5942719.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2164092.0,2164760.0,573.3,305.3,fixation,,,,,5942753.0,5943421.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2162268.0,2162326.0,,,saccade,723.8,568.4,564.0,321.3,5940929.0,5940987.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2162384.0,2162408.0,,,saccade,559.2,299.9,566.3,298.6,5941045.0,5941069.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2162698.0,2162710.0,,,saccade,576.9,318.3,568.6,310.9,5941359.0,5941371.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2162764.0,2162774.0,,,saccade,582.2,319.1,590.7,324.9,5941425.0,5941435.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163032.0,2163056.0,,,saccade,587.2,322.1,562.8,323.9,5941693.0,5941717.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163102.0,2163142.0,,,saccade,558.1,328.5,561.3,324.1,5941763.0,5941803.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163184.0,2163190.0,,,saccade,560.8,332.9,557.4,320.2,5941845.0,5941851.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163282.0,2163300.0,,,saccade,560.0,324.4,561.3,322.2,5941943.0,5941961.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163576.0,2163590.0,,,saccade,568.9,336.0,565.5,325.8,5942237.0,5942251.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2163758.0,2163784.0,,,saccade,568.5,315.8,574.0,305.4,5942419.0,5942445.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2164060.0,2164090.0,,,saccade,584.3,297.5,573.4,302.9,5942721.0,5942751.0,holiday_home,5942965,qm,2,21EC,qm_log_game_2,1,1
2185654.0,2188528.0,1313.9,754.7,fixation,,,,,5964315.0,5967189.0,blast,5967286,qm,2,21EC,qm_log_game_2,17,2
2188560.0,2189122.0,1320.1,739.8,fixation,,,,,5967221.0,5967783.0,blast,5967286,qm,2,21EC,qm_log_game_2,17,2
2188530.0,2188558.0,,,saccade,1328.0,740.4,1309.6,739.4,5967191.0,5967219.0,blast,5967286,qm,2,21EC,qm_log_game_2,17,2
2204322.0,2205812.0,1030.4,168.4,fixation,,,,,5982983.0,5984473.0,blast,5984965,qm,2,21EC,qm_log_game_2,11,3
2205832.0,2206836.0,1038.6,165.6,fixation,,,,,5984493.0,5985497.0,blast,5984965,qm,2,21EC,qm_log_game_2,11,3
2204084.0,2204320.0,,,saccade,1035.4,172.5,1030.2,171.1,5982745.0,5982981.0,blast,5984965,qm,2,21EC,qm_log_game_2,11,3
2205814.0,2205830.0,,,saccade,1043.0,170.3,1038.0,168.6,5984475.0,5984491.0,blast,5984965,qm,2,21EC,qm_log_game_2,11,3
2219148.0,2219396.0,775.9,619.5,fixation,,,,,5997809.0,5998057.0,holiday_home,5999605,qm,2,21EC,qm_log_game_2,4,4
2219426.0,2219852.0,773.7,613.4,fixation,,,,,5998087.0,5998513.0,holiday_home,5999605,qm,2,21EC,qm_log_game_2,4,4
2219880.0,2220660.0,762.5,604.9,fixation,,,,,5998541.0,5999321.0,holiday_home,5999605,qm,2,21EC,qm_log_game_2,4,4
2220680.0,2221440.0,763.2,603.6,fixation,,,,,5999341.0,6000101.0,holiday_home,5999605,qm,2,21EC,qm_log_game_2,4,4
2218636.0,2219146.0,,,saccade,771.9,612.5,780.4,618.7,5997297.0,5997807.0,holiday_home,5999605,qm,2,21EC,qm_log_game_2,4,4
2219398.0,2219424.0,,,saccade,780.7,614.1,774.6,611.5,5998059.0,5998085.0,holiday_home,5999605,qm,2,21EC,qm_log_game_2,4,4
2219854.0,2219878.0,,,saccade,764.9,612.3,774.5,599.0,5998515.0,5998539.0,holiday_home,5999605,qm,2,21EC,qm_log_game_2,4,4
2220662.0,2220678.0,,,saccade,772.9,606.3,768.8,596.5,5999323.0,5999339.0,holiday_home,5999605,qm,2,21EC,qm_log_game_2,4,4
2242166.0,2242480.0,1201.3,297.5,fixation,,,,,6020827.0,6021141.0,blast,6022925,qm,2,21EC,qm_log_game_2,15,5
2242504.0,2243620.0,1198.1,295.6,fixation,,,,,6021165.0,6022281.0,blast,6022925,qm,2,21EC,qm_log_game_2,15,5
2243652.0,2244154.0,1201.8,281.3,fixation,,,,,6022313.0,6022815.0,blast,6022925,qm,2,21EC,qm_log_game_2,15,5
2244162.0,2246020.0,1194.5,295.4,fixation,,,,,6022823.0,6024681.0,blast,6022925,qm,2,21EC,qm_log_game_2,15,5
2242482.0,2242502.0,,,saccade,1198.4,309.1,1200.6,300.4,6021143.0,6021163.0,blast,6022925,qm,2,21EC,qm_log_game_2,15,5
2243622.0,2243650.0,,,saccade,1197.4,280.7,1202.2,278.5,6022283.0,6022311.0,blast,6022925,qm,2,21EC,qm_log_game_2,15,5
2244156.0,2244160.0,,,saccade,1199.8,292.6,1199.2,293.1,6022817.0,6022821.0,blast,6022925,qm,2,21EC,qm_log_game_2,15,5
2256680.0,2256702.0,1030.6,815.7,fixation,,,,,6035341.0,6035363.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2256714.0,2256784.0,1031.5,808.7,fixation,,,,,6035375.0,6035445.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2256802.0,2257438.0,1020.1,807.1,fixation,,,,,6035463.0,6036099.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2257458.0,2257668.0,1019.8,800.8,fixation,,,,,6036119.0,6036329.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2257704.0,2258244.0,1013.3,803.0,fixation,,,,,6036365.0,6036905.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
2258262.0,2259588.0,1013.9,799.0,fixation,,,,,6036923.0,6038249.0,blast,6037325,qm,2,21EC,qm_log_game_2,10,6
