time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
5750670.0,5750904.0,1003.4,776.0,fixation,,,,,9693349.0,9693583.0,blast,9695436,im,2,18KK,im_log_game_2,12,21
5750930.0,5751186.0,987.0,832.4,fixation,,,,,9693609.0,9693865.0,blast,9695436,im,2,18KK,im_log_game_2,12,21
5751204.0,5751620.0,960.7,852.4,fixation,,,,,9693883.0,9694299.0,blast,9695436,im,2,18KK,im_log_game_2,12,21
5751634.0,5753234.0,987.6,859.2,fixation,,,,,9694313.0,9695913.0,blast,9695436,im,2,18KK,im_log_game_2,12,21
5750906.0,5750928.0,,,saccade,1002.2,770.5,994.5,848.2,9693585.0,9693607.0,blast,9695436,im,2,18KK,im_log_game_2,12,21
5751188.0,5751202.0,,,saccade,982.9,826.4,959.5,840.0,9693867.0,9693881.0,blast,9695436,im,2,18KK,im_log_game_2,12,21
5751622.0,5751632.0,,,saccade,971.4,860.6,984.4,847.6,9694301.0,9694311.0,blast,9695436,im,2,18KK,im_log_game_2,12,21
5765794.0,5765930.0,1238.9,926.3,fixation,,,,,9708473.0,9708609.0,blast,9710436,im,2,18KK,im_log_game_2,17,22
5765954.0,5766230.0,1234.9,898.2,fixation,,,,,9708633.0,9708909.0,blast,9710436,im,2,18KK,im_log_game_2,17,22
5766252.0,5766492.0,1226.4,855.0,fixation,,,,,9708931.0,9709171.0,blast,9710436,im,2,18KK,im_log_game_2,17,22
5766510.0,5768342.0,1240.1,876.9,fixation,,,,,9709189.0,9711021.0,blast,9710436,im,2,18KK,im_log_game_2,17,22
5765752.0,5765792.0,,,saccade,1048.9,837.2,1224.3,925.1,9708431.0,9708471.0,blast,9710436,im,2,18KK,im_log_game_2,17,22
5765932.0,5765952.0,,,saccade,1235.8,923.9,1233.0,896.5,9708611.0,9708631.0,blast,9710436,im,2,18KK,im_log_game_2,17,22
5766232.0,5766250.0,,,saccade,1233.3,893.3,1224.8,840.0,9708911.0,9708929.0,blast,9710436,im,2,18KK,im_log_game_2,17,22
5766494.0,5766508.0,,,saccade,1237.8,849.3,1248.8,878.5,9709173.0,9709187.0,blast,9710436,im,2,18KK,im_log_game_2,17,22
5781716.0,5784146.0,609.5,602.1,fixation,,,,,9724395.0,9726825.0,blast,9726396,im,2,18KK,im_log_game_2,2,23
6084464.0,6086756.0,927.8,399.6,fixation,,,,,10027138.0,10029430.0,holiday_home,10029148,im,3,18KK,im_log_game_3,10,1
6100408.0,6100544.0,817.8,226.6,fixation,,,,,10043082.0,10043218.0,blast,10045028,im,3,18KK,im_log_game_3,7,2
6100576.0,6100684.0,788.2,207.9,fixation,,,,,10043250.0,10043358.0,blast,10045028,im,3,18KK,im_log_game_3,7,2
6100704.0,6102688.0,779.8,237.7,fixation,,,,,10043378.0,10045362.0,blast,10045028,im,3,18KK,im_log_game_3,7,2
6100350.0,6100406.0,,,saccade,901.4,387.3,815.9,228.8,10043024.0,10043080.0,blast,10045028,im,3,18KK,im_log_game_3,7,2
6100546.0,6100574.0,,,saccade,815.3,226.4,793.2,216.5,10043220.0,10043248.0,blast,10045028,im,3,18KK,im_log_game_3,7,2
6100686.0,6100702.0,,,saccade,782.1,208.2,764.6,190.4,10043360.0,10043376.0,blast,10045028,im,3,18KK,im_log_game_3,7,2
6114020.0,6119470.0,600.7,335.8,fixation,,,,,10056694.0,10062144.0,blast,10058668,im,3,18KK,im_log_game_3,4,3
6113964.0,6114018.0,,,saccade,764.4,264.2,586.7,329.5,10056638.0,10056692.0,blast,10058668,im,3,18KK,im_log_game_3,4,3
6130466.0,6131064.0,931.4,469.8,fixation,,,,,10073140.0,10073738.0,holiday_home,10075148,im,3,18KK,im_log_game_3,10,4
6131084.0,6131252.0,910.4,467.6,fixation,,,,,10073758.0,10073926.0,holiday_home,10075148,im,3,18KK,im_log_game_3,10,4
6131276.0,6132954.0,953.6,448.8,fixation,,,,,10073950.0,10075628.0,holiday_home,10075148,im,3,18KK,im_log_game_3,10,4
6131066.0,6131082.0,,,saccade,939.0,470.8,899.4,468.8,10073740.0,10073756.0,holiday_home,10075148,im,3,18KK,im_log_game_3,10,4
6131254.0,6131274.0,,,saccade,910.3,469.6,944.7,461.4,10073928.0,10073948.0,holiday_home,10075148,im,3,18KK,im_log_game_3,10,4
6205102.0,6207424.0,1113.9,454.6,fixation,,,,,10147776.0,10150098.0,holiday_home,10149788,im,3,18KK,im_log_game_3,16,5
6214864.0,6217442.0,964.0,738.6,fixation,,,,,10157538.0,10160116.0,holiday_home,10159788,im,3,18KK,im_log_game_3,12,6
6224510.0,6225146.0,872.3,775.9,fixation,,,,,10167184.0,10167820.0,holiday_home,10169787,im,3,18KK,im_log_game_3,6,7
6225172.0,6225382.0,799.5,766.6,fixation,,,,,10167846.0,10168056.0,holiday_home,10169787,im,3,18KK,im_log_game_3,6,7
6225404.0,6226314.0,776.7,762.7,fixation,,,,,10168078.0,10168988.0,holiday_home,10169787,im,3,18KK,im_log_game_3,6,7
6226326.0,6227628.0,771.6,766.9,fixation,,,,,10169000.0,10170302.0,holiday_home,10169787,im,3,18KK,im_log_game_3,6,7
6225148.0,6225170.0,,,saccade,880.6,774.2,806.0,759.0,10167822.0,10167844.0,holiday_home,10169787,im,3,18KK,im_log_game_3,6,7
6225384.0,6225402.0,,,saccade,800.6,769.1,775.5,753.4,10168058.0,10168076.0,holiday_home,10169787,im,3,18KK,im_log_game_3,6,7
6226316.0,6226324.0,,,saccade,771.2,772.0,785.3,768.4,10168990.0,10168998.0,holiday_home,10169787,im,3,18KK,im_log_game_3,6,7
6250626.0,6250758.0,910.9,499.2,fixation,,,,,10193300.0,10193432.0,holiday_home,10195307,im,3,18KK,im_log_game_3,10,8
6250786.0,6253142.0,931.1,506.3,fixation,,,,,10193460.0,10195816.0,holiday_home,10195307,im,3,18KK,im_log_game_3,10,8
6250760.0,6250784.0,,,saccade,912.6,500.4,935.9,478.6,10193434.0,10193458.0,holiday_home,10195307,im,3,18KK,im_log_game_3,10,8
6272116.0,6272276.0,1154.5,527.5,fixation,,,,,10214790.0,10214950.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6272294.0,6272492.0,1178.9,521.1,fixation,,,,,10214968.0,10215166.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6272510.0,6273004.0,1160.5,519.3,fixation,,,,,10215184.0,10215678.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6273014.0,6273508.0,1157.8,510.7,fixation,,,,,10215688.0,10216182.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6273522.0,6274600.0,1133.8,501.7,fixation,,,,,10216196.0,10217274.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6272076.0,6272114.0,,,saccade,1026.7,506.0,1147.1,539.6,10214750.0,10214788.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6272278.0,6272292.0,,,saccade,1157.0,525.2,1184.6,523.1,10214952.0,10214966.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6272494.0,6272508.0,,,saccade,1178.7,520.7,1160.3,511.9,10215168.0,10215182.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6273006.0,6273012.0,,,saccade,1158.9,521.0,1167.8,515.5,10215680.0,10215686.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6273510.0,6273520.0,,,saccade,1155.9,498.7,1141.2,508.7,10216184.0,10216194.0,holiday_home,10216787,im,3,18KK,im_log_game_3,16,9
6283096.0,6283284.0,1017.5,729.9,fixation,,,,,10225770.0,10225958.0,blast,10227747,im,3,18KK,im_log_game_3,12,10
6283306.0,6285624.0,1004.3,761.4,fixation,,,,,10225980.0,10228298.0,blast,10227747,im,3,18KK,im_log_game_3,12,10
6283068.0,6283094.0,,,saccade,1149.2,795.5,1014.0,724.6,10225742.0,10225768.0,blast,10227747,im,3,18KK,im_log_game_3,12,10
6283286.0,6283304.0,,,saccade,1026.0,728.2,997.8,746.4,10225960.0,10225978.0,blast,10227747,im,3,18KK,im_log_game_3,12,10
6297242.0,6297474.0,1124.4,947.7,fixation,,,,,10239916.0,10240148.0,holiday_home,10242067,im,3,18KK,im_log_game_3,14,11
6297502.0,6297632.0,1068.8,882.0,fixation,,,,,10240176.0,10240306.0,holiday_home,10242067,im,3,18KK,im_log_game_3,14,11
6297668.0,6297880.0,1126.6,944.7,fixation,,,,,10240342.0,10240554.0,holiday_home,10242067,im,3,18KK,im_log_game_3,14,11
6297900.0,6299906.0,1111.4,940.8,fixation,,,,,10240574.0,10242580.0,holiday_home,10242067,im,3,18KK,im_log_game_3,14,11
6297476.0,6297500.0,,,saccade,1115.3,943.3,1070.6,881.2,10240150.0,10240174.0,holiday_home,10242067,im,3,18KK,im_log_game_3,14,11
6297634.0,6297666.0,,,saccade,1071.8,881.2,1114.8,937.3,10240308.0,10240340.0,holiday_home,10242067,im,3,18KK,im_log_game_3,14,11
6297882.0,6297898.0,,,saccade,1131.3,954.1,1110.0,964.6,10240556.0,10240572.0,holiday_home,10242067,im,3,18KK,im_log_game_3,14,11
6329828.0,6330046.0,932.3,524.0,fixation,,,,,10272502.0,10272720.0,holiday_home,10274507,im,3,18KK,im_log_game_3,10,12
6330058.0,6331566.0,952.4,491.7,fixation,,,,,10272732.0,10274240.0,holiday_home,10274507,im,3,18KK,im_log_game_3,10,12
6331582.0,6331660.0,944.5,483.3,fixation,,,,,10274256.0,10274334.0,holiday_home,10274507,im,3,18KK,im_log_game_3,10,12
6331678.0,6332242.0,937.1,484.3,fixation,,,,,10274352.0,10274916.0,holiday_home,10274507,im,3,18KK,im_log_game_3,10,12
6330048.0,6330056.0,,,saccade,945.4,523.2,955.5,518.5,10272722.0,10272730.0,holiday_home,10274507,im,3,18KK,im_log_game_3,10,12
6331568.0,6331580.0,,,saccade,946.5,472.9,944.5,484.6,10274242.0,10274254.0,holiday_home,10274507,im,3,18KK,im_log_game_3,10,12
6331662.0,6331676.0,,,saccade,944.9,481.7,951.1,472.6,10274336.0,10274350.0,holiday_home,10274507,im,3,18KK,im_log_game_3,10,12
6340520.0,6340680.0,629.1,817.9,fixation,,,,,10283194.0,10283354.0,blast,10285147,im,3,18KK,im_log_game_3,3,13
6340708.0,6343976.0,600.4,671.5,fixation,,,,,10283382.0,10286650.0,blast,10285147,im,3,18KK,im_log_game_3,3,13
6340462.0,6340518.0,,,saccade,928.0,593.3,628.0,806.4,10283136.0,10283192.0,blast,10285147,im,3,18KK,im_log_game_3,3,13
6340682.0,6340706.0,,,saccade,632.1,820.4,617.8,694.0,10283356.0,10283380.0,blast,10285147,im,3,18KK,im_log_game_3,3,13
6355462.0,6357880.0,584.5,923.0,fixation,,,,,10298136.0,10300554.0,blast,10300107,im,3,18KK,im_log_game_3,2,14
6355392.0,6355460.0,,,saccade,577.7,600.1,592.7,921.5,10298066.0,10298134.0,blast,10300107,im,3,18KK,im_log_game_3,2,14
6370426.0,6371222.0,927.1,479.4,fixation,,,,,10313100.0,10313896.0,holiday_home,10315066,im,3,18KK,im_log_game_3,10,15
6371234.0,6371590.0,933.0,483.4,fixation,,,,,10313908.0,10314264.0,holiday_home,10315066,im,3,18KK,im_log_game_3,10,15
6371632.0,6372960.0,928.0,470.0,fixation,,,,,10314306.0,10315634.0,holiday_home,10315066,im,3,18KK,im_log_game_3,10,15
6370360.0,6370424.0,,,saccade,581.9,794.1,923.9,457.5,10313034.0,10313098.0,holiday_home,10315066,im,3,18KK,im_log_game_3,10,15
6371224.0,6371232.0,,,saccade,930.8,485.1,945.2,483.1,10313898.0,10313906.0,holiday_home,10315066,im,3,18KK,im_log_game_3,10,15
6371592.0,6371630.0,,,saccade,916.8,477.9,928.0,482.2,10314266.0,10314304.0,holiday_home,10315066,im,3,18KK,im_log_game_3,10,15
6397514.0,6397886.0,1148.8,495.9,fixation,,,,,10340188.0,10340560.0,holiday_home,10342186,im,3,18KK,im_log_game_3,16,16
6397906.0,6398660.0,1151.9,479.2,fixation,,,,,10340580.0,10341334.0,holiday_home,10342186,im,3,18KK,im_log_game_3,16,16
6398682.0,6399998.0,1134.5,442.1,fixation,,,,,10341356.0,10342672.0,holiday_home,10342186,im,3,18KK,im_log_game_3,16,16
6397888.0,6397904.0,,,saccade,1150.9,483.1,1147.5,493.1,10340562.0,10340578.0,holiday_home,10342186,im,3,18KK,im_log_game_3,16,16
6398662.0,6398680.0,,,saccade,1143.3,475.7,1150.9,453.1,10341336.0,10341354.0,holiday_home,10342186,im,3,18KK,im_log_game_3,16,16
6426284.0,6426420.0,1051.5,906.8,fixation,,,,,10368958.0,10369094.0,blast,10370946,im,3,18KK,im_log_game_3,14,17
6426434.0,6428794.0,1080.8,900.0,fixation,,,,,10369108.0,10371468.0,blast,10370946,im,3,18KK,im_log_game_3,14,17
6426254.0,6426282.0,,,saccade,1023.1,905.7,1045.0,905.9,10368928.0,10368956.0,blast,10370946,im,3,18KK,im_log_game_3,14,17
6426422.0,6426432.0,,,saccade,1047.5,906.4,1042.4,891.6,10369096.0,10369106.0,blast,10370946,im,3,18KK,im_log_game_3,14,17
6442730.0,6443992.0,1311.4,746.2,fixation,,,,,10385404.0,10386666.0,blast,10387386,im,3,18KK,im_log_game_3,18,18
6444020.0,6445298.0,1289.1,744.0,fixation,,,,,10386694.0,10387972.0,blast,10387386,im,3,18KK,im_log_game_3,18,18
6442706.0,6442728.0,,,saccade,1242.0,705.4,1311.2,742.0,10385380.0,10385402.0,blast,10387386,im,3,18KK,im_log_game_3,18,18
6443994.0,6444018.0,,,saccade,1293.5,736.3,1310.3,739.8,10386668.0,10386692.0,blast,10387386,im,3,18KK,im_log_game_3,18,18
6459260.0,6459412.0,869.0,489.7,fixation,,,,,10401934.0,10402086.0,holiday_home,10403906,im,3,18KK,im_log_game_3,9,19
6459436.0,6459678.0,813.3,496.9,fixation,,,,,10402110.0,10402352.0,holiday_home,10403906,im,3,18KK,im_log_game_3,9,19
6459690.0,6461574.0,800.1,491.2,fixation,,,,,10402364.0,10404248.0,holiday_home,10403906,im,3,18KK,im_log_game_3,9,19
6459224.0,6459258.0,,,saccade,722.3,552.0,865.5,493.5,10401898.0,10401932.0,holiday_home,10403906,im,3,18KK,im_log_game_3,9,19
6459414.0,6459434.0,,,saccade,871.6,490.4,815.3,486.5,10402088.0,10402108.0,holiday_home,10403906,im,3,18KK,im_log_game_3,9,19
6459680.0,6459688.0,,,saccade,811.8,496.7,801.5,507.3,10402354.0,10402362.0,holiday_home,10403906,im,3,18KK,im_log_game_3,9,19
6498252.0,6500560.0,670.3,276.2,fixation,,,,,10440926.0,10443234.0,holiday_home,10442866,im,3,18KK,im_log_game_3,5,20
6498018.0,6498250.0,,,saccade,677.3,293.1,673.0,307.8,10440692.0,10440924.0,holiday_home,10442866,im,3,18KK,im_log_game_3,5,20
6522510.0,6522676.0,1004.2,248.2,fixation,,,,,10465184.0,10465350.0,blast,10467226,im,3,18KK,im_log_game_3,11,21
6522706.0,6522952.0,999.9,222.3,fixation,,,,,10465380.0,10465626.0,blast,10467226,im,3,18KK,im_log_game_3,11,21
6522984.0,6523720.0,998.0,203.3,fixation,,,,,10465658.0,10466394.0,blast,10467226,im,3,18KK,im_log_game_3,11,21
6523736.0,6525072.0,1005.0,201.3,fixation,,,,,10466410.0,10467746.0,blast,10467226,im,3,18KK,im_log_game_3,11,21
6522678.0,6522704.0,,,saccade,1007.1,253.0,994.0,225.8,10465352.0,10465378.0,blast,10467226,im,3,18KK,im_log_game_3,11,21
6522954.0,6522982.0,,,saccade,1000.4,224.8,993.3,215.4,10465628.0,10465656.0,blast,10467226,im,3,18KK,im_log_game_3,11,21
6523722.0,6523734.0,,,saccade,1000.8,198.2,1017.4,204.8,10466396.0,10466408.0,blast,10467226,im,3,18KK,im_log_game_3,11,21
6534974.0,6535106.0,1125.1,525.9,fixation,,,,,10477648.0,10477780.0,holiday_home,10479626,im,3,18KK,im_log_game_3,15,22
6535128.0,6537364.0,1096.0,500.3,fixation,,,,,10477802.0,10480038.0,holiday_home,10479626,im,3,18KK,im_log_game_3,15,22
6534920.0,6534972.0,,,saccade,1067.6,160.5,1126.4,510.7,10477594.0,10477646.0,holiday_home,10479626,im,3,18KK,im_log_game_3,15,22
6535108.0,6535126.0,,,saccade,1125.5,528.4,1095.9,490.7,10477782.0,10477800.0,holiday_home,10479626,im,3,18KK,im_log_game_3,15,22
6555538.0,6555776.0,1263.3,734.7,fixation,,,,,10498212.0,10498450.0,holiday_home,10500186,im,3,18KK,im_log_game_3,17,23
6555810.0,6557816.0,1271.7,750.5,fixation,,,,,10498484.0,10500490.0,holiday_home,10500186,im,3,18KK,im_log_game_3,17,23
6555478.0,6555536.0,,,saccade,1099.0,509.6,1262.0,727.6,10498152.0,10498210.0,holiday_home,10500186,im,3,18KK,im_log_game_3,17,23
6555778.0,6555808.0,,,saccade,1266.5,734.7,1271.6,731.2,10498452.0,10498482.0,holiday_home,10500186,im,3,18KK,im_log_game_3,17,23
6566458.0,6568080.0,825.7,771.3,fixation,,,,,10509132.0,10510754.0,holiday_home,10511066,im,3,18KK,im_log_game_3,8,24
6568094.0,6568912.0,799.8,735.6,fixation,,,,,10510768.0,10511586.0,holiday_home,10511066,im,3,18KK,im_log_game_3,8,24
6566226.0,6566456.0,,,saccade,837.0,794.8,840.9,777.7,10508900.0,10509130.0,holiday_home,10511066,im,3,18KK,im_log_game_3,8,24
6568082.0,6568092.0,,,saccade,812.0,748.0,797.4,751.8,10510756.0,10510766.0,holiday_home,10511066,im,3,18KK,im_log_game_3,8,24
6587122.0,6587346.0,1102.0,511.0,fixation,,,,,10529796.0,10530020.0,holiday_home,10531745,im,3,18KK,im_log_game_3,15,25
6587366.0,6588476.0,1131.6,541.6,fixation,,,,,10530040.0,10531150.0,holiday_home,10531745,im,3,18KK,im_log_game_3,15,25
6588484.0,6589560.0,1122.4,516.1,fixation,,,,,10531158.0,10532234.0,holiday_home,10531745,im,3,18KK,im_log_game_3,15,25
6587062.0,6587120.0,,,saccade,1012.3,545.2,1097.3,471.4,10529736.0,10529794.0,holiday_home,10531745,im,3,18KK,im_log_game_3,15,25
6587348.0,6587364.0,,,saccade,1110.4,520.9,1136.3,532.6,10530022.0,10530038.0,holiday_home,10531745,im,3,18KK,im_log_game_3,15,25
6588478.0,6588482.0,,,saccade,1145.5,521.8,1144.3,528.8,10531152.0,10531156.0,holiday_home,10531745,im,3,18KK,im_log_game_3,15,25
6630276.0,6632846.0,989.3,903.0,fixation,,,,,10572950.0,10575520.0,blast,10574945,im,3,18KK,im_log_game_3,13,26
6630250.0,6630274.0,,,saccade,943.0,921.4,982.7,904.5,10572924.0,10572948.0,blast,10574945,im,3,18KK,im_log_game_3,13,26
6648056.0,6648098.0,557.6,881.1,fixation,,,,,10590730.0,10590772.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6648106.0,6649180.0,554.7,879.4,fixation,,,,,10590780.0,10591854.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6649206.0,6649372.0,575.4,895.4,fixation,,,,,10591880.0,10592046.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6649390.0,6649788.0,566.8,873.1,fixation,,,,,10592064.0,10592462.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6649808.0,6650356.0,555.4,844.2,fixation,,,,,10592482.0,10593030.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6647726.0,6648054.0,,,saccade,554.4,872.4,556.8,873.5,10590400.0,10590728.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6648100.0,6648104.0,,,saccade,540.3,880.3,536.9,880.1,10590774.0,10590778.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6649182.0,6649204.0,,,saccade,555.2,863.2,579.4,903.4,10591856.0,10591878.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6649374.0,6649388.0,,,saccade,568.3,890.6,548.4,873.9,10592048.0,10592062.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6649790.0,6649806.0,,,saccade,571.8,871.2,557.0,854.6,10592464.0,10592480.0,holiday_home,10592665,im,3,18KK,im_log_game_3,1,27
6684966.0,6685822.0,521.0,499.3,fixation,,,,,10627640.0,10628496.0,holiday_home,10629625,im,3,18KK,im_log_game_3,0,28
6685860.0,6686264.0,538.1,485.0,fixation,,,,,10628534.0,10628938.0,holiday_home,10629625,im,3,18KK,im_log_game_3,0,28
6686294.0,6687330.0,522.3,467.4,fixation,,,,,10628968.0,10630004.0,holiday_home,10629625,im,3,18KK,im_log_game_3,0,28
6684740.0,6684964.0,,,saccade,516.9,506.0,518.4,486.6,10627414.0,10627638.0,holiday_home,10629625,im,3,18KK,im_log_game_3,0,28
6685824.0,6685858.0,,,saccade,522.5,506.4,540.0,501.0,10628498.0,10628532.0,holiday_home,10629625,im,3,18KK,im_log_game_3,0,28
6686266.0,6686292.0,,,saccade,529.5,466.9,523.1,471.2,10628940.0,10628966.0,holiday_home,10629625,im,3,18KK,im_log_game_3,0,28
6709658.0,6709818.0,790.0,690.8,fixation,,,,,10652332.0,10652492.0,blast,10654305,im,3,18KK,im_log_game_3,8,29
6709840.0,6712044.0,778.4,739.3,fixation,,,,,10652514.0,10654718.0,blast,10654305,im,3,18KK,im_log_game_3,8,29
6709602.0,6709656.0,,,saccade,960.0,315.5,791.8,673.0,10652276.0,10652330.0,blast,10654305,im,3,18KK,im_log_game_3,8,29
6709820.0,6709838.0,,,saccade,792.6,695.2,772.4,740.9,10652494.0,10652512.0,blast,10654305,im,3,18KK,im_log_game_3,8,29
581150.0,581264.0,555.3,217.2,fixation,,,,,4523896.0,4524010.0,blast,4525836,qm,1,18KK,qm_log_game_1,0,1
581290.0,581430.0,574.3,253.2,fixation,,,,,4524036.0,4524176.0,blast,4525836,qm,1,18KK,qm_log_game_1,0,1
581460.0,584494.0,551.6,214.8,fixation,,,,,4524206.0,4527240.0,blast,4525836,qm,1,18KK,qm_log_game_1,0,1
581090.0,581148.0,,,saccade,779.2,381.6,543.2,217.9,4523836.0,4523894.0,blast,4525836,qm,1,18KK,qm_log_game_1,0,1
581266.0,581288.0,,,saccade,561.8,212.1,581.4,268.2,4524012.0,4524034.0,blast,4525836,qm,1,18KK,qm_log_game_1,0,1
581432.0,581458.0,,,saccade,573.7,236.9,551.4,239.4,4524178.0,4524204.0,blast,4525836,qm,1,18KK,qm_log_game_1,0,1
597466.0,597652.0,602.5,834.7,fixation,,,,,4540212.0,4540398.0,holiday_home,4542156,qm,1,18KK,qm_log_game_1,4,2
597688.0,599842.0,630.1,779.0,fixation,,,,,4540434.0,4542588.0,holiday_home,4542156,qm,1,18KK,qm_log_game_1,4,2
597392.0,597464.0,,,saccade,1320.7,620.4,589.1,824.9,4540138.0,4540210.0,holiday_home,4542156,qm,1,18KK,qm_log_game_1,4,2
597654.0,597686.0,,,saccade,607.4,845.6,629.5,809.5,4540400.0,4540432.0,holiday_home,4542156,qm,1,18KK,qm_log_game_1,4,2
622518.0,622618.0,850.9,196.2,fixation,,,,,4565264.0,4565364.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
622678.0,622836.0,1330.7,649.7,fixation,,,,,4565424.0,4565582.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
622868.0,623002.0,1299.0,707.7,fixation,,,,,4565614.0,4565748.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
623018.0,623486.0,1295.5,668.8,fixation,,,,,4565764.0,4566232.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
623512.0,623688.0,1308.4,613.8,fixation,,,,,4566258.0,4566434.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
623710.0,625050.0,1289.4,650.7,fixation,,,,,4566456.0,4567796.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
622620.0,622676.0,,,saccade,856.1,201.7,1333.4,636.1,4565366.0,4565422.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
622838.0,622866.0,,,saccade,1333.0,651.4,1305.2,698.9,4565584.0,4565612.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
623004.0,623016.0,,,saccade,1296.6,704.9,1293.7,688.5,4565750.0,4565762.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
623488.0,623510.0,,,saccade,1294.3,652.9,1311.5,602.3,4566234.0,4566256.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
623690.0,623708.0,,,saccade,1310.8,615.2,1287.5,640.4,4566436.0,4566454.0,blast,4567356,qm,1,18KK,qm_log_game_1,18,3
635224.0,635374.0,816.8,201.3,fixation,,,,,4577970.0,4578120.0,holiday_home,4579916,qm,1,18KK,qm_log_game_1,7,4
635400.0,637534.0,798.4,165.9,fixation,,,,,4578146.0,4580280.0,holiday_home,4579916,qm,1,18KK,qm_log_game_1,7,4
635170.0,635222.0,,,saccade,1172.3,485.4,820.3,208.0,4577916.0,4577968.0,holiday_home,4579916,qm,1,18KK,qm_log_game_1,7,4
635376.0,635398.0,,,saccade,814.1,203.0,781.4,159.6,4578122.0,4578144.0,holiday_home,4579916,qm,1,18KK,qm_log_game_1,7,4
665216.0,665428.0,839.5,649.6,fixation,,,,,4607962.0,4608174.0,holiday_home,4610153,qm,1,18KK,qm_log_game_1,10,5
665484.0,666304.0,894.7,870.2,fixation,,,,,4608230.0,4609050.0,holiday_home,4610153,qm,1,18KK,qm_log_game_1,10,5
666334.0,666482.0,860.4,851.7,fixation,,,,,4609080.0,4609228.0,holiday_home,4610153,qm,1,18KK,qm_log_game_1,10,5
666524.0,667816.0,872.1,858.7,fixation,,,,,4609270.0,4610562.0,holiday_home,4610153,qm,1,18KK,qm_log_game_1,10,5
665430.0,665482.0,,,saccade,841.6,634.6,901.5,860.5,4608176.0,4608228.0,holiday_home,4610153,qm,1,18KK,qm_log_game_1,10,5
666306.0,666332.0,,,saccade,890.5,851.4,855.8,844.4,4609052.0,4609078.0,holiday_home,4610153,qm,1,18KK,qm_log_game_1,10,5
666484.0,666522.0,,,saccade,859.8,849.0,872.6,846.8,4609230.0,4609268.0,holiday_home,4610153,qm,1,18KK,qm_log_game_1,10,5
682834.0,685304.0,812.3,621.4,fixation,,,,,4625580.0,4628050.0,blast,4627593,qm,1,18KK,qm_log_game_1,9,6
698224.0,698268.0,1213.3,847.9,fixation,,,,,4640970.0,4641014.0,holiday_home,4642876,qm,1,18KK,qm_log_game_1,17,7
698286.0,698468.0,1217.2,863.7,fixation,,,,,4641032.0,4641214.0,holiday_home,4642876,qm,1,18KK,qm_log_game_1,17,7
698488.0,700488.0,1202.2,853.5,fixation,,,,,4641234.0,4643234.0,holiday_home,4642876,qm,1,18KK,qm_log_game_1,17,7
697956.0,698222.0,,,saccade,1212.0,874.5,1214.2,843.2,4640702.0,4640968.0,holiday_home,4642876,qm,1,18KK,qm_log_game_1,17,7
698270.0,698284.0,,,saccade,1216.2,864.0,1213.5,848.2,4641016.0,4641030.0,holiday_home,4642876,qm,1,18KK,qm_log_game_1,17,7
698470.0,698486.0,,,saccade,1216.7,873.8,1238.9,887.2,4641216.0,4641232.0,holiday_home,4642876,qm,1,18KK,qm_log_game_1,17,7
721406.0,721586.0,1060.7,334.5,fixation,,,,,4664152.0,4664332.0,blast,4666313,qm,1,18KK,qm_log_game_1,15,8
721628.0,723916.0,1172.6,493.2,fixation,,,,,4664374.0,4666662.0,blast,4666313,qm,1,18KK,qm_log_game_1,15,8
721588.0,721626.0,,,saccade,1064.2,328.1,1164.8,489.3,4664334.0,4664372.0,blast,4666313,qm,1,18KK,qm_log_game_1,15,8
