event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,204729,994,278,836140692,-,0,3325,360455,im,2,04AB,im_log_game_2,10,holiday_home,20,0.0,19.48,975.15,282.1,4.73,1.61,3.1700000000000004,8.4,5.3,6.85,8.4,9.932270636667127,974.2,281.7,2.6,64.0
activate_star,229249,596,297,836165212,-,0,3405,384975,im,2,04AB,im_log_game_2,1,holiday_home,21,0.0,45.71,571.95,257.15,5.7,38.86,22.28,9.1,20.7,14.899999999999999,20.7,22.611943746613203,573.25,264.05,8.38,99.29
activate_star,3857,1047,520,836545264,-,0,0,2134,im,3,04AB,im_log_game_3,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,27573,850,454,836568983,-,0,334,25850,im,3,04AB,im_log_game_3,6,blast,2,0.0,16.09,836.0,462.7,7.4,39.54,23.47,10.3,17.5,13.9,17.5,20.306156701847843,837.7,459.1,6.19,30.07
activate_star,41011,711,674,836582423,-,0,496,39288,im,3,04AB,im_log_game_3,2,holiday_home,3,0.0,14.25,703.0,686.0,9.63,11.21,10.420000000000002,12.8,22.6,17.700000000000003,22.6,25.973062969160956,703.0,685.8,3.65,23.44
activate_star,64691,756,872,836606103,-,0,587,62968,im,3,04AB,im_log_game_3,4,holiday_home,4,0.0,45.5,742.4,828.75,16.04,50.1,33.07,14.7,29.6,22.15,29.6,33.04920573932148,742.6,833.75,7.75,62.94
activate_star,94490,956,754,836635903,-,0,721,92767,im,3,04AB,im_log_game_3,8,blast,5,0.0,27.02,938.05,773.7,5.22,6.4,5.8100000000000005,9.6,10.9,10.25,10.9,14.524806367039803,936.05,773.6,3.25,34.44
activate_star,108891,1345,904,836650303,-,0,962,107168,im,3,04AB,im_log_game_3,19,blast,6,0.0,58.25,1287.2,915.05,7.99,20.46,14.225000000000001,9.3,15.6,12.45,15.6,18.161773041198373,1288.8,907.4,8.15,73.58
activate_star,121496,1233,662,836662903,-,0,1166,119773,im,3,04AB,im_log_game_3,15,blast,7,0.0,33.82,1199.2,662.3,3.53,1.85,2.69,7.6,6.7,7.15,7.6,10.131633629380802,1198.5,662.2,1.94,50.52
activate_star,135534,698,180,836676943,-,0,1255,133811,im,3,04AB,im_log_game_3,0,blast,8,0.0,48.07,677.5,223.2,3.55,2.67,3.11,6.9,7.1,7.0,7.1,9.90050503762308,677.25,223.6,2.28,47.69
activate_star,150490,1019,232,836691903,-,0,1352,148767,im,3,04AB,im_log_game_3,10,blast,9,0.0,13.4,1006.0,234.0,36.7,11.29,23.995,33.2,11.6,22.400000000000002,33.2,35.16816742453323,998.95,238.9,9.7,30.16
activate_star,165568,1251,219,836706982,-,0,1656,163845,im,3,04AB,im_log_game_3,16,holiday_home,10,0.0,31.08,1225.7,237.0,9.36,23.06,16.21,11.3,17.9,14.6,17.9,21.168372634664195,1227.0,239.7,4.2,40.81
activate_star,5776,779,794,836745622,-,0,1851,200246,im,3,04AB,im_log_game_3,5,blast,11,0.0,6.81,775.8,789.55,12.17,36.95,24.560000000000002,11.9,18.9,15.399999999999999,18.9,22.334278586961343,778.3,794.3,6.77,25.21
activate_star,19778,911,632,836759622,-,0,2121,214248,im,3,04AB,im_log_game_3,7,holiday_home,12,0.0,34.01,940.7,617.4,8.76,11.43,10.094999999999999,13.3,11.9,12.600000000000001,13.3,17.84656829757475,942.0,612.55,5.5,30.71
activate_star,29790,1003,449,836769622,-,0,2121,224260,im,3,04AB,im_log_game_3,9,blast,13,0.0,16.91,993.9,434.05,5.7,2.42,4.0600000000000005,8.9,6.5,7.7,8.9,11.020889256316842,994.1,433.4,3.0,35.65
activate_star,43648,911,632,836783502,-,0,2293,238118,im,3,04AB,im_log_game_3,7,holiday_home,14,0.0,11.4,914.5,621.55,6.52,4.34,5.43,10.2,7.5,8.85,10.2,12.660568707605515,915.1,624.3,3.97,25.34
activate_star,53660,1054,786,836793502,-,0,2293,248130,im,3,04AB,im_log_game_3,12,holiday_home,15,0.0,38.25,1064.45,749.6,8.75,5.02,6.885,12.4,10.4,11.4,12.4,16.18394265931513,1066.95,750.7,4.32,48.69
activate_star,80047,911,632,836819902,-,0,2498,274517,im,3,04AB,im_log_game_3,7,blast,16,0.0,20.62,917.05,612.85,25.65,20.98,23.314999999999998,19.4,26.5,22.95,26.5,32.84219846478003,913.4,615.7,6.34,32.68
activate_star,93367,1232,498,836833184,-,0,2532,287837,im,3,04AB,im_log_game_3,14,blast,17,0.0,33.47,1200.5,511.2,3.85,14.65,9.25,9.1,15.2,12.149999999999999,15.2,17.715812146215594,1200.7,511.05,3.97,46.93
activate_star,106328,1108,265,836846182,-,0,2835,300798,im,3,04AB,im_log_game_3,13,blast,18,0.0,57.62,1084.2,317.4,10.04,2.86,6.449999999999999,11.5,7.2,9.35,11.5,13.567977004697495,1082.7,317.4,3.4,56.32
activate_star,120092,1332,142,836859941,-,0,2984,314562,im,3,04AB,im_log_game_3,17,holiday_home,19,0.0,25.91,1306.15,137.5,13.88,13.94,13.91,13.8,13.5,13.65,13.8,19.305180651835403,1302.65,140.0,4.98,43.84
activate_star,155018,721,182,836894861,-,0,3205,349488,im,3,04AB,im_log_game_3,3,blast,20,0.0,58.45,696.1,234.75,4.65,8.44,6.545,8.8,12.0,10.4,12.0,14.880860190190619,693.1,233.1,4.36,57.64
activate_star,172086,1344,911,836911941,-,0,3339,366556,im,3,04AB,im_log_game_3,18,blast,21,0.0,56.67,1299.2,877.0,9.02,3.46,6.24,9.4,7.2,8.3,9.4,11.840608092492548,1293.45,876.85,5.8,76.19
activate_star,189846,710,531,836929701,-,0,3367,384316,im,3,04AB,im_log_game_3,1,holiday_home,22,0.0,11.71,698.7,531.2,9.16,15.21,12.185,12.5,18.6,15.55,18.6,22.410042391749286,697.7,530.4,3.89,29.73
activate_star,5580,830,502,839415568,-,0,0,2276,qm,1,04AB,qm_log_game_1,5,blast,1,,,,,,,,,,,,,,,,
activate_star,19739,576,596,839429728,-,0,159,16435,qm,1,04AB,qm_log_game_1,0,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,43743,895,692,839453728,-,0,383,40439,qm,1,04AB,qm_log_game_1,9,holiday_home,3,0.0,25.31,895.8,666.7,3.81,1.82,2.815,7.6,5.2,6.4,7.6,9.20869154657707,893.1,667.5,3.14,56.94
activate_star,66459,849,896,839476447,-,0,478,63155,qm,1,04AB,qm_log_game_1,6,blast,4,0.0,32.57,824.1,874.9,83.56,5.43,44.495000000000005,29.8,9.5,19.65,29.8,31.277627787285915,845.7,870.7,22.15,68.66
activate_star,80459,1188,917,839490407,-,0,704,77155,qm,1,04AB,qm_log_game_1,16,holiday_home,5,0.0,29.14,1165.8,898.4,2.78,1.68,2.23,6.6,5.7,6.15,6.6,8.72066511224918,1166.25,897.0,2.21,65.34
activate_star,105660,1117,662,839515647,-,0,807,102356,qm,1,04AB,qm_log_game_1,14,holiday_home,6,0.0,26.69,1095.4,648.4,2.72,23.76,13.24,7.5,15.3,11.4,15.3,17.03936618539551,1095.5,653.4,5.31,61.95
activate_star,131004,1099,450,839540967,-,0,930,127700,qm,1,04AB,qm_log_game_1,13,blast,7,0.0,14.65,1088.7,439.9,5.79,2.87,4.33,10.4,6.5,8.45,10.4,12.264175471673585,1085.5,441.9,4.1,50.9
activate_star,147700,897,253,839557687,-,0,1152,144396,qm,1,04AB,qm_log_game_1,10,blast,8,0.0,10.26,891.2,244.05,3.71,5.67,4.6899999999999995,7.7,8.4,8.05,8.4,11.395174417269795,892.4,246.25,3.01,46.39
activate_star,163937,1360,247,839573927,-,0,1328,160633,qm,1,04AB,qm_log_game_1,19,blast,9,0.0,65.94,1298.05,226.45,29.41,17.47,23.439999999999998,22.9,15.2,19.049999999999997,22.9,27.485450696686783,1308.6,232.0,13.04,99.61
activate_star,178296,654,185,839588287,-,0,1430,174992,qm,1,04AB,qm_log_game_1,1,blast,10,0.0,13.21,647.9,172.55,2.5,7.27,4.885,6.9,10.8,8.850000000000001,10.8,12.816005617976298,648.3,171.9,3.36,48.51
activate_star,8426,880,487,839608567,-,0,1494,190681,qm,1,04AB,qm_log_game_1,7,blast,11,0.0,57.36,850.2,437.85,3.93,5.64,4.785,7.5,8.0,7.75,8.0,10.965856099730654,850.85,439.8,3.48,92.93
activate_star,22548,664,735,839622687,-,0,1554,204803,qm,1,04AB,qm_log_game_1,2,blast,12,0.0,70.64,646.9,666.7,8.38,2.73,5.555000000000001,10.3,6.4,8.350000000000001,10.3,12.126417442921879,652.45,667.05,5.61,103.51
activate_star,36903,693,938,839637046,-,0,1623,219158,qm,1,04AB,qm_log_game_1,4,blast,13,0.0,41.46,656.0,919.1,2.84,1.67,2.255,6.2,5.4,5.800000000000001,6.2,8.221921916437786,654.35,920.3,2.7,76.58
activate_star,50233,885,732,839650366,-,0,1747,232488,qm,1,04AB,qm_log_game_1,8,holiday_home,14,0.0,26.52,872.4,708.25,2.72,5.45,4.085,5.8,8.6,7.199999999999999,8.6,10.373041983911952,873.1,707.7,2.46,62.13
activate_star,79949,1089,912,839680086,-,0,1889,262204,qm,1,04AB,qm_log_game_1,12,holiday_home,15,0.0,51.61,1054.2,873.55,3.07,2.31,2.69,6.9,8.0,7.45,8.0,10.564563407921787,1057.0,872.75,3.4,87.89
activate_star,120061,1323,886,839720206,-,0,2059,302316,qm,1,04AB,qm_log_game_1,18,blast,16,0.0,72.42,1271.0,836.1,2.51,6.42,4.465,6.4,9.4,7.9,9.4,11.3718951806636,1271.3,832.1,4.59,108.66
activate_star,134548,1174,641,839734686,-,0,2299,316803,qm,1,04AB,qm_log_game_1,15,holiday_home,17,0.0,34.99,1141.6,627.1,14.02,4.8,9.41,14.4,12.5,13.45,14.4,19.068560512005096,1150.3,624.8,9.56,70.31
activate_star,144555,1248,434,839744686,-,0,2299,326810,qm,1,04AB,qm_log_game_1,17,blast,18,0.0,77.72,1171.35,444.5,19.01,34.59,26.800000000000004,15.8,26.4,21.1,26.4,30.766865293688923,1168.9,442.1,6.17,102.64
activate_star,159948,1174,641,839760086,-,0,2495,342203,qm,1,04AB,qm_log_game_1,15,blast,19,0.0,44.63,1170.65,596.5,14.18,25.84,20.009999999999998,14.1,18.4,16.25,18.4,23.181242417092314,1175.15,592.5,7.37,76.27
activate_star,172905,680,357,839773046,-,0,2743,355160,qm,1,04AB,qm_log_game_1,3,holiday_home,20,0.0,48.51,637.1,336.55,7.51,12.2,9.855,9.9,13.6,11.75,13.6,16.821712160181555,640.5,339.2,5.89,83.41
activate_star,197065,1050,148,839797205,-,0,2848,379320,qm,1,04AB,qm_log_game_1,11,holiday_home,21,0.0,19.97,1035.4,134.8,5.44,4.03,4.735,8.9,8.8,8.850000000000001,8.9,12.515989773086268,1031.3,137.4,5.11,56.12
activate_star,8184,838,364,840360040,-,0,0,5492,qm,2,04AB,qm_log_game_2,7,blast,1,0.0,19.02,834.9,345.4,5.11,7.29,6.2,9.3,9.4,9.350000000000001,9.4,13.223085872821065,836.75,342.6,4.06,56.12
activate_star,24541,968,733,840376403,-,0,117,21849,qm,2,04AB,qm_log_game_2,10,blast,2,0.0,33.24,983.2,703.2,1.99,4.19,3.0900000000000003,5.2,7.8,6.5,7.8,9.374433316206371,982.9,704.7,2.64,62.87
activate_star,48580,750,701,840400440,-,0,88,45888,qm,2,04AB,qm_log_game_2,4,holiday_home,3,0.0,21.95,732.65,687.75,1.09,3.58,2.335,4.0,10.7,7.35,10.7,11.423221962301179,733.6,688.1,2.08,58.85
activate_star,77022,1064,919,840428879,-,0,274,74330,qm,2,04AB,qm_log_game_2,13,blast,4,0.0,16.91,1052.0,906.0,9.39,6.63,8.01,16.3,11.2,13.75,16.3,19.777006851391846,1051.4,908.5,4.9,55.0
activate_star,92662,1335,694,840444519,-,0,409,89970,qm,2,04AB,qm_log_game_2,19,blast,5,0.0,28.62,1308.75,683.5,13.03,15.52,14.274999999999999,16.6,16.8,16.700000000000003,16.8,23.617789905069444,1315.7,673.6,12.04,63.27
activate_star,113781,1180,489,840465639,-,0,473,111089,qm,2,04AB,qm_log_game_2,14,holiday_home,6,0.0,28.0,1153.45,482.35,20.31,9.62,14.965,14.0,14.9,14.45,14.9,20.445292856792246,1158.15,480.8,7.22,60.47
activate_star,139421,1195,279,840491279,-,0,685,136729,qm,2,04AB,qm_log_game_2,15,blast,7,0.0,69.71,1125.3,279.0,18.34,56.02,37.18,13.5,25.6,19.55,25.6,28.94149270511112,1126.5,279.95,4.26,95.89
activate_star,153426,573,309,840505279,-,0,834,150734,qm,2,04AB,qm_log_game_2,0,holiday_home,8,0.0,33.35,549.15,287.05,7.24,14.84,11.04,9.5,13.1,11.3,13.1,16.182088863926065,545.1,291.0,5.21,70.7
activate_star,177345,593,550,840529199,-,0,1070,174653,qm,2,04AB,qm_log_game_2,1,blast,9,0.0,33.16,595.05,516.95,4.11,23.76,13.935,10.4,19.8,15.100000000000001,19.8,22.365151463828724,594.7,525.85,9.03,67.96
activate_star,198181,794,931,840550039,-,0,1166,195489,qm,2,04AB,qm_log_game_2,6,blast,10,0.0,25.64,772.9,916.85,2.2,85.5,43.85,5.4,31.2,18.3,31.2,31.663859524701028,770.4,927.8,11.42,61.75
activate_star,6644,1016,685,840568559,-,0,1497,211028,qm,2,04AB,qm_log_game_2,11,holiday_home,11,0.0,26.83,1041.4,689.7,32.86,43.62,38.239999999999995,22.7,22.8,22.75,22.8,32.17343624793597,1030.55,697.7,15.0,29.89
activate_star,16651,773,616,840578559,-,0,1497,221035,qm,2,04AB,qm_log_game_2,5,blast,12,0.0,21.14,771.0,594.95,2.8,8.74,5.77,9.3,11.3,10.3,11.3,14.634889818512471,773.65,589.65,6.43,58.1
activate_star,31321,646,859,840593239,-,0,1794,235705,qm,2,04AB,qm_log_game_2,3,blast,13,0.0,20.34,633.1,842.6,4.69,46.43,25.56,7.8,23.1,15.450000000000001,23.1,24.381345327934635,636.55,851.5,8.98,58.33
activate_star,49724,853,812,840611638,-,0,2007,254108,qm,2,04AB,qm_log_game_2,8,holiday_home,14,0.0,2.77,850.6,812.0,1.52,7.58,4.55,6.6,17.8,12.2,17.8,18.98420396013486,849.6,809.7,3.62,39.05
activate_star,87623,1016,685,840649518,-,0,2193,292007,qm,2,04AB,qm_log_game_2,11,holiday_home,15,0.0,26.96,989.05,684.6,9.15,6.42,7.785,10.5,9.6,10.05,10.5,14.227086841655252,991.6,686.5,5.14,57.79
activate_star,120366,1255,578,840682278,-,0,2320,324750,qm,2,04AB,qm_log_game_2,17,blast,16,0.0,76.3,1224.15,508.1,3.22,4.56,3.8899999999999997,6.9,8.0,7.45,8.0,10.564563407921787,1225.8,507.4,3.14,114.24
activate_star,133680,1299,808,840695598,-,0,2580,338064,qm,2,04AB,qm_log_game_2,18,holiday_home,17,0.0,60.46,1272.6,753.7,3.56,3.82,3.69,7.7,8.0,7.85,8.0,11.103603018840326,1276.35,754.1,4.6,98.47
activate_star,168405,1057,477,840730318,-,0,2825,372789,qm,2,04AB,qm_log_game_2,12,holiday_home,18,0.0,30.67,1031.1,460.9,4.06,1.7,2.88,8.8,4.9,6.8500000000000005,8.8,10.072239075796405,1029.1,461.7,2.99,66.74
activate_star,197563,1200,274,840759477,-,0,2936,401947,qm,2,04AB,qm_log_game_2,16,blast,19,0.0,28.2,1172.5,281.5,3.44,5.78,4.61,7.6,10.1,8.85,10.1,12.640015822774906,1170.9,283.6,3.55,53.69
activate_star,211015,869,164,840772917,-,0,3111,415399,qm,2,04AB,qm_log_game_2,9,blast,20,0.0,26.84,844.75,175.85,2.74,2.37,2.555,6.6,5.4,6.0,6.6,8.527602242131136,844.3,176.1,2.13,48.13
activate_star,224763,617,358,840786677,-,0,3344,429147,qm,2,04AB,qm_log_game_2,2,blast,21,0.0,33.72,583.7,362.4,2.35,4.2,3.2750000000000004,6.3,8.9,7.6,8.9,10.904127658827184,584.5,361.2,2.53,60.01
