event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,66323,886,843,686649806,-,0,710,62879,im,2,03AC,im_log_game_2,7,blast,5,0.0,90.72,973.6,870.5,6.65,8.74,7.695,7.9,12.5,10.2,12.5,14.787156589419077,967.45,882.7,13.49,149.11
activate_star,81647,1190,934,686665126,-,0,907,78203,im,2,03AC,im_log_game_2,13,blast,6,0.0,61.44,1251.3,927.5,22.23,9.73,15.98,14.8,12.5,13.65,14.8,19.372403051764127,1231.8,933.5,21.13,116.82
activate_star,100325,615,874,686683806,-,0,1060,96881,im,2,03AC,im_log_game_2,1,blast,7,0.0,62.36,676.95,879.55,2.77,13.2,7.984999999999999,5.9,12.1,9.0,12.1,13.461797799699712,670.1,872.6,10.31,119.62
activate_star,115657,1016,650,686699126,-,0,1133,112213,im,2,03AC,im_log_game_2,10,blast,8,0.0,63.44,1073.4,677.05,5.69,18.3,11.995000000000001,8.5,15.0,11.75,15.0,17.240939649566666,1056.45,698.55,26.43,121.95
activate_star,127990,986,253,686711446,-,0,1228,124546,im,2,03AC,im_log_game_2,9,blast,9,0.0,73.35,1045.8,295.55,3.49,6.4,4.945,8.1,9.6,8.85,9.6,12.560652849274993,1032.1,297.3,14.29,131.2
activate_star,144849,683,296,686728326,-,0,1137,141405,im,2,03AC,im_log_game_2,4,blast,10,0.0,59.7,739.5,315.3,16.22,11.3,13.76,11.4,14.7,13.05,14.7,18.602419197512994,709.85,323.1,30.68,118.27
activate_star,8735,1017,756,686751925,-,0,1163,161508,im,2,03AC,im_log_game_2,11,blast,11,0.0,55.8,1072.75,757.45,0.95,3.39,2.17,3.5,7.9,5.7,7.9,8.640601830891178,1080.75,775.95,20.25,112.65
activate_star,22130,1210,659,686765325,-,0,1356,174903,im,2,03AC,im_log_game_2,16,blast,12,0.0,67.72,1273.2,682.4,6.47,4.46,5.465,10.1,9.5,9.8,10.1,13.86578522839583,1272.5,677.65,5.61,126.35
activate_star,35464,567,818,686778645,-,0,1663,188237,im,2,03AC,im_log_game_2,0,blast,13,0.0,73.54,639.35,833.15,7.45,7.6,7.525,9.1,11.0,10.05,11.0,14.276203977248294,648.5,844.45,15.23,131.55
activate_star,48801,727,641,686791965,-,0,1920,201574,im,2,03AC,im_log_game_2,6,blast,14,0.0,73.21,799.0,652.85,1.56,3.42,2.49,4.8,8.1,6.449999999999999,8.1,9.41541289588513,790.5,672.9,21.71,131.14
activate_star,61611,1193,889,686804805,-,0,2022,214384,im,2,03AC,im_log_game_2,14,blast,15,0.0,41.97,1232.45,902.9,2.48,18.0,10.24,7.3,18.0,12.65,18.0,19.42395428330699,1225.3,911.3,10.91,100.53
activate_star,78329,1352,157,686821525,-,0,2229,231102,im,2,03AC,im_log_game_2,19,blast,16,0.0,61.06,1384.65,209.35,3.37,5.25,4.3100000000000005,7.3,9.3,8.3,9.3,11.82285921425101,1380.6,210.5,5.34,113.73
activate_star,91672,1339,424,686834845,-,0,2566,244445,im,2,03AC,im_log_game_2,17,blast,17,0.0,25.36,1358.0,440.65,4.55,7.4,5.975,8.0,9.6,8.8,9.6,12.496399481450647,1380.65,456.5,27.7,82.87
activate_star,104998,680,418,686848165,-,0,2689,257771,im,2,03AC,im_log_game_2,3,blast,18,0.0,53.82,727.5,442.6,1.53,5.36,3.4450000000000003,4.5,10.6,7.55,10.6,11.515641536623134,728.85,443.3,2.83,112.33
activate_star,118323,706,206,686861485,-,0,2800,271096,im,2,03AC,im_log_game_2,5,blast,19,0.0,36.74,741.6,213.2,6.19,50.49,28.34,10.1,31.2,20.65,31.2,32.79405433916337,748.7,233.15,21.37,94.53
activate_star,131168,1062,196,686874365,-,0,2929,283941,im,2,03AC,im_log_game_2,12,blast,20,0.0,60.55,1103.9,239.9,7.57,5.65,6.61,11.5,9.4,10.45,11.5,14.852945835759316,1102.1,230.95,9.54,116.43
activate_star,5284,1065,497,687118861,-,0,0,2015,im,3,03AC,im_log_game_3,12,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,33271,1359,933,687146861,-,0,218,30002,im,3,03AC,im_log_game_3,19,blast,2,0.0,43.18,1401.0,932.3,30.91,6.85,18.88,17.6,13.6,15.600000000000001,17.6,22.24230203913255,1407.1,943.75,13.8,91.01
activate_star,47349,1340,198,687160941,-,0,455,44080,im,3,03AC,im_log_game_3,18,blast,3,0.0,83.11,1390.0,263.05,8.62,10.21,9.415,12.1,14.0,13.05,14.0,18.50432381904294,1376.2,257.7,15.5,133.43
activate_star,61674,705,534,687175261,-,0,593,58405,im,3,03AC,im_log_game_3,5,blast,4,0.0,61.97,755.6,569.8,9.96,3.05,6.505000000000001,11.3,7.5,9.4,11.3,13.56244815658294,734.2,574.8,22.15,113.99
activate_star,74006,1092,799,687187581,-,0,804,70737,im,3,03AC,im_log_game_3,13,blast,5,0.0,55.13,1145.8,789.4,2.58,11.69,7.135,6.3,17.5,11.9,17.5,18.599462357820993,1141.1,816.7,28.03,99.1
activate_star,90342,588,223,687203900,-,0,997,87073,im,3,03AC,im_log_game_3,1,blast,6,0.0,75.25,655.05,260.35,8.12,48.5,28.31,10.2,25.1,17.65,25.1,27.093357119412133,652.3,243.6,16.98,126.93
activate_star,106697,647,853,687220260,-,0,1104,103428,im,3,03AC,im_log_game_3,4,blast,7,0.0,62.98,708.6,839.7,4.49,6.34,5.415,8.0,9.7,8.85,9.7,12.573384588089239,722.0,864.55,27.56,106.39
activate_star,121036,762,332,687234620,-,0,1254,117767,im,3,03AC,im_log_game_3,7,blast,8,0.0,80.58,821.25,386.8,6.13,6.8,6.465,9.5,10.0,9.75,10.0,13.793114224133722,824.3,370.3,17.0,132.26
activate_star,134367,845,797,687247940,-,0,1470,131098,im,3,03AC,im_log_game_3,8,blast,9,0.0,37.16,881.3,791.05,3.43,5.31,4.37,7.0,11.5,9.25,11.5,13.46291201783626,895.5,811.9,25.3,82.68
activate_star,151107,1131,146,687264700,-,0,1635,147838,im,3,03AC,im_log_game_3,14,blast,10,0.0,59.96,1161.5,198.1,5.54,4.2,4.87,11.9,8.3,10.100000000000001,11.9,14.50861812854691,1157.3,202.9,6.66,108.99
activate_star,6036,1173,781,687285620,-,0,1800,165854,im,3,03AC,im_log_game_3,15,holiday_home,11,0.0,33.0,1204.95,788.2,10.34,8.27,9.305,20.3,13.1,16.7,20.3,24.159884105682295,1216.1,815.75,29.59,83.86
activate_star,33734,1314,637,687313300,-,0,1945,193552,im,3,03AC,im_log_game_3,17,holiday_home,12,0.0,62.18,1366.3,671.0,5.87,5.11,5.49,9.9,8.8,9.350000000000001,9.9,13.245754036671526,1362.6,677.45,8.27,114.21
activate_star,61571,959,891,687341139,-,0,2169,221389,im,3,03AC,im_log_game_3,10,blast,13,0.0,62.33,1011.9,923.1,4.64,5.86,5.25,7.7,10.5,9.1,10.5,13.020752666416794,1006.9,915.3,10.39,114.36
activate_star,73887,603,348,687353459,-,0,2440,233705,im,3,03AC,im_log_game_3,3,blast,14,0.0,70.93,663.75,384.45,3.17,8.18,5.675,6.9,12.1,9.5,12.1,13.929106216839616,649.75,391.5,16.02,122.92
activate_star,92760,1049,589,687372339,-,0,2633,252578,im,3,03AC,im_log_game_3,11,blast,15,0.0,50.04,1091.45,615.7,3.65,47.21,25.43,8.2,22.3,15.25,22.3,23.759840066801797,1096.8,619.1,8.92,102.06
activate_star,106556,1234,259,687386139,-,0,2713,266374,im,3,03AC,im_log_game_3,16,blast,16,0.0,42.72,1249.5,298.8,2.96,4.45,3.705,5.3,7.4,6.35,7.4,9.102197536858888,1233.4,301.1,17.03,90.42
activate_star,123833,595,907,687403419,-,0,2865,283651,im,3,03AC,im_log_game_3,2,blast,17,0.0,80.81,675.4,903.4,2.69,8.47,5.58,6.9,12.4,9.65,12.4,14.190489773083945,669.6,910.4,10.2,126.11
activate_star,141182,916,295,687420739,-,0,3096,301000,im,3,03AC,im_log_game_3,9,blast,18,0.0,51.57,953.9,330.2,4.06,5.18,4.619999999999999,6.9,9.4,8.15,9.4,11.660617479361889,952.5,334.5,5.06,103.29
activate_star,161037,725,553,687440622,-,0,3172,320855,im,3,03AC,im_log_game_3,6,blast,19,0.0,43.47,759.8,578.85,5.24,3.93,4.585,11.4,9.8,10.600000000000001,11.4,15.03329637837291,763.8,570.0,10.2,95.46
activate_star,177379,585,703,687456939,-,0,3256,337197,im,3,03AC,im_log_game_3,0,blast,20,0.0,69.27,637.9,747.8,20.94,5.72,13.33,15.7,9.0,12.35,15.7,18.09668477926275,641.0,727.6,21.26,121.16
activate_star,6384,918,447,682405257,-,0,0,2381,qm,1,03AC,qm_log_game_1,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,41404,1336,595,682440257,-,0,248,37401,qm,1,03AC,qm_log_game_1,19,blast,2,0.0,66.58,1380.8,644.0,5.67,6.19,5.93,8.3,9.3,8.8,9.3,12.465151423067432,1389.7,640.5,9.82,128.29
activate_star,54738,1169,893,682453577,-,0,493,50735,qm,1,03AC,qm_log_game_1,14,blast,3,0.0,50.38,1216.4,910.2,3.81,7.62,5.715,6.6,10.5,8.55,10.5,12.402015965156632,1222.45,912.9,6.94,112.95
activate_star,68064,656,845,682466937,-,0,724,64061,qm,1,03AC,qm_log_game_1,3,blast,4,0.0,69.27,721.1,822.3,1.7,6.59,4.145,6.0,10.6,8.3,10.6,12.18031198286809,727.95,844.8,23.46,119.82
activate_star,81402,1058,598,682480257,-,0,993,77399,qm,1,03AC,qm_log_game_1,12,blast,5,0.0,75.49,1109.2,653.7,0.83,14.97,7.9,3.7,14.9,9.3,14.9,15.352524222420234,1114.0,649.0,6.56,137.21
activate_star,94733,930,171,682493577,-,0,1225,90730,qm,1,03AC,qm_log_game_1,9,blast,6,0.0,50.07,964.35,207.2,1.48,4.45,2.965,4.4,8.7,6.55,8.7,9.749358953285082,965.5,216.0,8.99,112.07
activate_star,110059,1202,142,682508937,-,0,1495,106056,qm,1,03AC,qm_log_game_1,15,holiday_home,7,0.0,89.36,1263.0,205.7,4.77,12.77,8.77,9.5,13.2,11.35,13.2,16.263148526653747,1254.35,203.2,10.21,151.23
activate_star,133634,887,858,682532497,-,0,1650,129631,qm,1,03AC,qm_log_game_1,7,blast,8,0.0,30.83,917.2,865.6,4.92,10.67,7.795,7.6,13.2,10.399999999999999,13.2,15.231546211727816,919.9,883.95,18.73,93.1
activate_star,147976,594,224,682546816,-,0,1898,143973,qm,1,03AC,qm_log_game_1,1,blast,9,0.0,52.19,636.4,255.3,12.45,2.95,7.699999999999999,13.2,8.0,10.6,13.2,15.43502510525979,628.8,263.3,11.23,115.25
activate_star,163318,1323,339,682562176,-,0,2063,159315,qm,1,03AC,qm_log_game_1,18,blast,10,0.0,84.34,1392.8,386.45,1.76,6.45,4.105,5.4,13.1,9.25,13.1,14.169333082400172,1376.85,394.05,18.15,147.4
activate_star,6205,995,665,682580256,-,0,2199,174659,qm,1,03AC,qm_log_game_1,10,blast,11,0.0,54.63,1040.05,695.9,4.63,3.96,4.295,7.9,7.4,7.65,7.9,10.824509226750191,1035.4,697.8,5.62,117.69
activate_star,23556,840,409,682597616,-,0,2490,192010,qm,1,03AC,qm_log_game_1,6,blast,12,0.0,58.09,883.5,448.45,7.83,8.56,8.195,9.3,11.2,10.25,11.2,14.557815770231468,898.9,452.9,16.86,120.63
activate_star,36998,1001,911,682611056,-,0,2847,205452,qm,1,03AC,qm_log_game_1,11,blast,13,0.0,58.84,1053.65,937.8,1.98,4.56,3.2699999999999996,5.3,7.6,6.449999999999999,7.6,9.2655275079188,1054.9,930.3,7.7,121.96
activate_star,52318,1060,262,682626376,-,0,3057,220772,qm,1,03AC,qm_log_game_1,13,blast,14,0.0,77.42,1115.35,315.3,4.27,5.42,4.845,7.2,8.6,7.9,8.6,11.216059914247962,1115.9,312.4,4.3,139.76
activate_star,66444,1260,773,682640496,-,0,3125,234898,qm,1,03AC,qm_log_game_1,16,blast,15,0.0,77.02,1324.95,813.85,10.73,4.39,7.5600000000000005,10.3,7.5,8.9,10.3,12.74127152210485,1307.9,816.9,17.19,140.13
activate_star,79772,678,282,682653816,-,0,3274,248226,qm,1,03AC,qm_log_game_1,4,blast,16,0.0,33.84,711.6,280.1,8.59,4.76,6.675,9.6,9.5,9.55,9.6,13.505924625881784,732.5,331.15,54.79,92.89
activate_star,93111,776,701,682667136,-,0,3438,261565,qm,1,03AC,qm_log_game_1,5,blast,17,0.0,59.7,821.8,739.2,2.7,4.0,3.35,7.5,9.5,8.5,9.5,12.103718436910205,849.0,742.4,27.33,122.54
activate_star,108441,572,925,682682496,-,0,3631,276895,qm,1,03AC,qm_log_game_1,0,blast,18,0.0,69.99,641.7,932.6,0.99,7.98,4.485,4.0,11.3,7.65,11.3,11.9870763741623,639.9,920.2,12.56,130.0
activate_star,121773,613,563,682695816,-,0,3818,290227,qm,1,03AC,qm_log_game_1,2,blast,19,0.0,87.69,673.7,626.85,0.68,6.64,3.6599999999999997,3.5,11.1,7.3,11.1,11.63872845288522,680.0,626.4,6.76,149.54
activate_star,136104,1275,293,682710136,-,0,3881,304558,qm,1,03AC,qm_log_game_1,17,holiday_home,20,0.0,83.35,1330.8,354.8,2.25,4.11,3.18,5.8,8.6,7.199999999999999,8.6,10.373041983911952,1322.3,342.45,15.13,144.96
activate_star,5136,1020,574,683209158,-,0,0,2242,qm,2,03AC,qm_log_game_2,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,28895,966,914,683232958,-,0,187,26001,qm,2,03AC,qm_log_game_2,8,blast,2,0.0,72.51,1037.3,926.1,2.36,11.64,7.0,6.0,11.8,8.9,11.8,13.23782459469833,1026.95,947.0,24.35,136.63
activate_star,43982,964,251,683248038,-,0,485,41088,qm,2,03AC,qm_log_game_2,7,blast,3,0.0,68.86,1018.15,292.65,20.6,3.11,11.855,16.0,7.5,11.75,16.0,17.67059704707229,1016.55,288.85,5.09,137.37
activate_star,58304,620,300,683262358,-,0,557,55410,qm,2,03AC,qm_log_game_2,0,holiday_home,4,0.0,75.58,682.0,344.8,39.41,4.89,22.15,21.1,10.3,15.700000000000001,21.1,23.479778533878893,666.7,330.2,20.09,144.07
activate_star,84338,1219,866,683288398,-,0,818,81444,qm,2,03AC,qm_log_game_2,13,blast,5,0.0,57.05,1275.4,875.85,3.0,9.98,6.49,8.6,11.1,9.85,11.1,14.041723540933285,1265.2,867.95,12.68,121.77
activate_star,98678,1353,643,683302718,-,0,1032,95784,qm,2,03AC,qm_log_game_2,18,blast,6,0.0,63.65,1405.6,678.0,1.56,35.2,18.380000000000003,4.3,18.3,11.3,18.3,18.79840418758997,1411.0,691.1,13.99,132.18
activate_star,115703,633,578,683319758,-,0,1225,112809,qm,2,03AC,qm_log_game_2,1,holiday_home,7,0.0,84.07,712.7,603.8,15.72,5.84,10.780000000000001,14.5,9.8,12.15,14.5,17.50114281982751,707.5,638.35,34.89,150.21
activate_star,140469,737,846,683344518,-,0,1411,137575,qm,2,03AC,qm_log_game_2,4,holiday_home,8,0.0,90.79,825.0,867.5,1.05,6.13,3.59,4.5,11.1,7.8,11.1,11.977478866606276,815.95,874.45,11.43,155.62
activate_star,166096,1353,331,683370158,-,0,1497,163202,qm,2,03AC,qm_log_game_2,17,blast,9,0.0,58.85,1403.0,361.6,1.55,7.67,4.61,4.8,10.2,7.5,10.2,11.27297653683356,1409.5,373.2,12.79,127.35
activate_star,178534,1116,390,683382598,-,0,1696,175640,qm,2,03AC,qm_log_game_2,12,blast,10,0.0,90.88,1190.7,442.25,2.42,5.84,4.13,5.3,11.1,8.2,11.1,12.300406497347963,1181.4,445.5,10.02,159.45
activate_star,5502,1004,337,683399957,-,0,1819,189805,qm,2,03AC,qm_log_game_2,10,blast,11,0.0,79.82,1060.45,393.4,1.11,5.73,3.4200000000000004,4.5,11.0,7.75,11.0,11.884864324004713,1047.85,399.4,14.21,148.16
activate_star,22899,830,147,683417357,-,0,1791,207202,qm,2,03AC,qm_log_game_2,5,blast,12,0.0,64.68,865.3,201.2,2.72,3.58,3.1500000000000004,5.6,8.6,7.1,8.6,10.262553288533999,850.7,200.9,14.91,131.78
activate_star,37226,1350,812,683431677,-,0,2088,221529,qm,2,03AC,qm_log_game_2,16,blast,13,0.0,41.27,1389.3,823.7,3.33,3.55,3.44,6.6,7.8,7.199999999999999,7.8,10.21763181955584,1383.35,829.4,8.22,107.87
activate_star,52544,861,489,683446997,-,0,2226,236847,qm,2,03AC,qm_log_game_2,6,blast,14,0.0,63.05,913.75,522.4,1.83,20.18,11.004999999999999,4.6,22.2,13.399999999999999,22.2,22.67156809750927,922.05,536.9,16.26,131.22
activate_star,65873,1270,160,683460317,-,0,2456,250176,qm,2,03AC,qm_log_game_2,15,blast,15,0.0,53.52,1293.2,208.4,4.15,8.18,6.165,8.3,13.3,10.8,13.3,15.677372228788855,1295.45,200.25,8.8,119.07
activate_star,79199,1360,379,683473637,-,0,2661,263502,qm,2,03AC,qm_log_game_2,19,blast,16,0.0,57.99,1390.5,428.15,2.98,15.69,9.334999999999999,7.6,14.4,11.0,14.4,16.282505949638097,1387.0,439.45,11.92,125.17
activate_star,93024,657,574,683487477,-,0,2792,277327,qm,2,03AC,qm_log_game_2,2,blast,17,0.0,73.59,711.3,622.15,7.87,7.78,7.825,9.6,9.8,9.7,9.8,13.718600511714014,707.5,613.9,10.28,141.97
activate_star,106347,971,817,683500797,-,0,2992,290650,qm,2,03AC,qm_log_game_2,9,blast,18,0.0,64.44,1035.3,819.0,11.09,9.44,10.265,12.0,11.6,11.8,12.0,16.690116836020053,1027.1,826.7,12.64,126.6
activate_star,119673,688,853,683514117,-,0,3164,303976,qm,2,03AC,qm_log_game_2,3,blast,19,0.0,69.13,751.55,879.95,5.23,8.73,6.98,9.4,12.5,10.95,12.5,15.640012787718558,752.2,902.1,22.23,136.4
activate_star,134006,1255,636,683528447,-,0,3347,318309,qm,2,03AC,qm_log_game_2,14,blast,20,0.0,50.12,1282.2,676.8,3.36,5.81,4.585,6.9,10.3,8.600000000000001,10.3,12.397580409095962,1292.2,685.35,12.65,117.48
activate_star,6114,916,506,683764811,-,0,0,3488,qm,3,03AC,qm_log_game_3,7,blast,1,0.0,70.71,981.8,532.6,2.11,2.96,2.535,5.8,7.5,6.65,7.5,9.481033698917011,982.3,546.25,13.89,124.08
activate_star,25193,1147,588,683783891,-,0,92,22567,qm,3,03AC,qm_log_game_3,15,blast,2,0.0,56.62,1199.9,607.6,4.5,4.31,4.404999999999999,7.5,8.1,7.8,8.1,11.03902169578446,1215.05,625.7,23.62,110.0
activate_star,42921,972,876,683801611,-,0,256,40295,qm,3,03AC,qm_log_game_3,12,holiday_home,3,0.0,58.15,1030.0,872.7,2.67,2.79,2.73,5.6,6.5,6.05,6.5,8.579627031520658,1041.5,882.8,15.62,107.13
activate_star,78958,609,459,683837650,-,0,405,76332,qm,3,03AC,qm_log_game_3,3,holiday_home,4,0.0,59.99,657.55,494.6,3.13,5.73,4.43,7.2,10.5,8.85,10.5,12.731457104353767,666.7,500.4,11.1,113.57
activate_star,125996,921,197,683884690,-,0,626,123370,qm,3,03AC,qm_log_game_3,8,blast,5,0.0,64.57,960.6,248.4,3.64,9.65,6.6450000000000005,7.3,11.3,9.3,11.3,13.452880732393341,974.8,265.6,22.8,115.98
activate_star,141075,1299,148,683899770,-,0,807,138449,qm,3,03AC,qm_log_game_3,17,blast,6,0.0,64.56,1333.7,202.25,2.16,4.09,3.125,6.8,8.6,7.699999999999999,8.6,10.963576058932595,1329.6,217.7,16.05,115.06
activate_star,155407,1323,894,683914090,-,0,961,152781,qm,3,03AC,qm_log_game_3,19,blast,7,0.0,17.54,1335.7,905.6,4.34,9.4,6.87,8.2,11.6,9.899999999999999,11.6,14.205632685663812,1338.0,898.9,6.86,70.72
activate_star,168733,579,919,683927410,-,0,1072,166107,qm,3,03AC,qm_log_game_3,1,blast,8,0.0,58.81,636.7,908.3,7.29,3.77,5.53,8.9,7.6,8.25,8.9,11.703418304068261,641.2,878.9,29.83,105.63
activate_star,182055,1305,371,683940730,-,0,1317,179429,qm,3,03AC,qm_log_game_3,18,blast,9,0.0,67.93,1355.2,416.8,2.17,7.52,4.845,7.4,9.7,8.55,9.7,12.200409829181968,1342.1,423.5,14.56,120.91
activate_star,195387,578,228,683954050,-,0,1418,192761,qm,3,03AC,qm_log_game_3,0,blast,10,0.0,54.71,598.2,278.9,2.89,5.56,4.225,6.4,9.8,8.100000000000001,9.8,11.704699910719626,614.05,269.9,18.65,102.29
activate_star,9482,951,205,683976450,-,0,1492,209265,qm,3,03AC,qm_log_game_3,10,holiday_home,11,0.0,49.26,989.75,235.6,3.72,2.59,3.1550000000000002,7.9,6.8,7.35,7.9,10.423531071570709,988.8,250.5,15.04,102.78
activate_star,34086,606,869,684001051,-,0,1662,233869,qm,3,03AC,qm_log_game_3,2,blast,12,0.0,57.43,662.9,873.8,3.46,23.32,13.39,6.9,17.5,12.2,17.5,18.81116689628796,672.05,876.55,10.99,107.99
activate_star,49202,1140,885,684016134,-,0,1907,248985,qm,3,03AC,qm_log_game_3,14,blast,13,0.0,38.67,1178.0,876.4,3.05,4.17,3.61,7.1,9.5,8.3,9.5,11.860016863394419,1179.0,881.8,6.05,86.72
activate_star,67970,1195,296,684034929,-,0,2128,267753,qm,3,03AC,qm_log_game_3,16,blast,14,0.0,62.22,1240.9,337.9,1.81,16.51,9.16,5.7,14.4,10.05,14.4,15.487091398968369,1247.5,366.15,29.47,115.4
activate_star,83764,1131,669,684050729,-,0,2396,283547,qm,3,03AC,qm_log_game_3,13,blast,15,0.0,75.18,1205.2,684.05,12.61,7.95,10.28,13.0,11.0,12.0,13.0,17.029386365926403,1195.85,705.75,24.29,127.18
