event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,102111,846,929,215192017,-,0,856,99372,qm,1,23MM,qm_log_game_1,7,blast,7,0.0,76.84,892.1,868.0,7.02,1.24,4.13,9.2,4.6,6.8999999999999995,9.2,10.285912696499032,891.7,867.7,1.5,66.24
activate_star,117609,615,932,215207537,-,0,836,114870,qm,1,23MM,qm_log_game_1,2,blast,8,0.0,46.44,653.5,905.45,0.31,52.31,26.310000000000002,2.0,20.6,11.3,20.6,20.696859665176262,652.5,887.8,17.65,32.55
activate_star,131619,918,660,215221537,-,0,955,128880,qm,1,23MM,qm_log_game_1,8,blast,9,0.0,86.32,872.6,732.9,25.74,13.33,19.535,12.3,10.0,11.15,12.3,15.852129194527782,881.5,738.55,11.35,96.77
activate_star,144959,719,585,215234857,-,0,1083,142220,qm,1,23MM,qm_log_game_1,4,blast,10,0.0,57.88,689.8,636.15,8.1,1.47,4.785,9.7,4.7,7.199999999999999,9.7,10.778682665335314,688.15,634.6,3.04,69.4
activate_star,6732,590,811,215252457,-,0,1112,156166,qm,1,23MM,qm_log_game_1,0,blast,11,0.0,56.59,565.6,860.6,13.93,9.02,11.475,10.9,10.3,10.600000000000001,10.9,14.99666629621397,560.2,866.1,6.5,67.83
activate_star,20067,752,634,215265777,-,0,1144,169501,qm,1,23MM,qm_log_game_1,5,blast,12,0.0,36.0,735.3,665.75,2.05,7.73,4.890000000000001,6.4,9.3,7.8500000000000005,9.3,11.289375536317321,731.85,657.05,9.29,47.05
activate_star,36046,988,539,215281777,-,0,1157,185480,qm,1,23MM,qm_log_game_1,10,blast,13,0.0,73.4,947.2,600.2,0.91,6.87,3.89,4.1,10.1,7.1,10.1,10.900458705944443,944.9,601.1,2.79,85.27
activate_star,59166,1014,817,215304897,-,0,1417,208600,qm,1,23MM,qm_log_game_1,12,blast,14,0.0,73.08,965.3,762.5,0.28,12.25,6.265,2.2,9.9,6.050000000000001,9.9,10.141498903022176,964.6,762.2,2.1,83.52
activate_star,72516,806,854,215318217,-,0,1499,221950,qm,1,23MM,qm_log_game_1,6,blast,15,0.0,20.37,826.2,855.4,130.66,13.17,71.91499999999999,34.7,13.2,23.950000000000003,34.7,37.125866993243406,796.4,847.8,30.93,7.65
activate_star,89929,1239,753,215335656,-,0,1550,239363,qm,1,23MM,qm_log_game_1,16,blast,16,0.0,65.91,1226.7,817.5,0.88,20.3,10.59,4.1,16.3,10.2,16.3,16.80773631397161,1227.1,829.8,12.38,73.08
activate_star,107967,1229,530,215353696,-,0,1679,257401,qm,1,23MM,qm_log_game_1,15,blast,17,0.0,66.33,1164.25,545.0,53.85,19.89,36.870000000000005,20.0,12.6,16.3,20.0,23.63810483097154,1160.2,549.5,6.16,82.91
activate_star,122762,663,320,215368456,-,0,1771,272196,qm,1,23MM,qm_log_game_1,3,blast,18,0.0,80.83,630.6,394.3,2.06,2.81,2.435,4.8,11.4,8.1,11.4,12.36931687685298,630.8,405.7,11.43,90.71
activate_star,138404,1013,296,215384136,-,0,2018,287838,qm,1,23MM,qm_log_game_1,11,blast,19,0.0,32.14,983.15,307.4,3.24,0.8,2.02,5.6,3.5,4.55,5.6,6.603786792439623,980.8,307.4,2.71,48.44
activate_star,157889,1355,201,215403616,-,0,2143,307323,qm,1,23MM,qm_log_game_1,19,blast,20,0.0,62.91,1315.8,250.5,4.46,3.2,3.83,7.6,6.6,7.1,7.6,10.065783625729296,1310.4,255.3,7.5,75.72
activate_star,10340,1360,805,215837016,-,0,0,7733,qm,2,23MM,qm_log_game_2,19,blast,1,,,,,,,,,,,,,,,,
activate_star,24574,887,903,215851256,-,0,157,21967,qm,2,23MM,qm_log_game_2,8,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,50934,582,785,215877615,-,0,399,48327,qm,2,23MM,qm_log_game_2,1,blast,3,0.0,80.55,638.9,842.3,0.6,1.06,0.8300000000000001,3.1,3.5,3.3,3.5,4.675467891024383,637.7,842.9,1.82,77.89
activate_star,66620,621,553,215893295,-,0,511,64013,qm,2,23MM,qm_log_game_2,4,blast,4,0.0,76.75,679.6,602.45,0.91,56.58,28.744999999999997,3.7,18.9,11.299999999999999,18.9,19.25876423865249,679.9,619.1,16.67,73.35
activate_star,84535,932,619,215911215,-,0,650,81928,qm,2,23MM,qm_log_game_2,9,blast,5,0.0,82.31,852.2,597.65,3.2,5.56,4.38,8.1,6.5,7.3,8.1,10.385566907973777,851.6,602.75,5.49,89.94
activate_star,103580,1203,385,215930255,-,0,837,100973,qm,2,23MM,qm_log_game_2,14,blast,6,0.0,72.39,1186.5,454.65,3.91,14.75,9.33,8.2,10.6,9.399999999999999,10.6,13.401492454200763,1184.7,455.15,3.12,79.06
activate_star,121213,1016,297,215947895,-,0,731,118606,qm,2,23MM,qm_log_game_2,12,holiday_home,7,0.0,84.96,973.5,370.4,5.56,5.75,5.654999999999999,9.0,7.1,8.05,9.0,11.463420083029323,966.45,370.2,7.28,93.13
activate_star,144935,829,160,215971615,-,0,905,142328,qm,2,23MM,qm_log_game_2,6,blast,8,0.0,10.47,818.6,159.05,0.78,0.45,0.615,3.7,2.5,3.1,3.7,4.465422712353221,816.0,158.2,2.75,19.42
activate_star,165014,1201,158,215991695,-,0,1071,162407,qm,2,23MM,qm_log_game_2,13,blast,9,0.0,74.89,1268.05,190.9,2.98,0.9,1.94,5.7,3.6,4.65,5.7,6.74166151627327,1266.4,188.7,3.16,69.47
activate_star,180177,611,174,216006855,-,0,1111,177570,qm,2,23MM,qm_log_game_2,3,blast,10,0.0,41.93,651.5,185.2,11.45,1.52,6.484999999999999,9.1,4.3,6.699999999999999,9.1,10.064790112068904,650.85,185.5,2.54,35.02
activate_star,10005,565,930,216027734,-,0,1201,195730,qm,2,23MM,qm_log_game_2,0,blast,11,0.0,63.32,543.2,870.1,0.85,23.88,12.365,4.0,12.3,8.15,12.3,12.934063553268942,543.55,868.45,2.06,63.08
activate_star,23845,969,805,216041574,-,0,1161,209570,qm,2,23MM,qm_log_game_2,11,blast,12,0.0,56.08,965.95,860.7,24.04,10.96,17.5,17.2,12.5,14.85,17.2,21.262408142070832,967.85,860.95,4.94,61.43
activate_star,41883,1269,779,216059614,-,0,1493,227608,qm,2,23MM,qm_log_game_2,17,blast,13,0.0,75.46,1195.3,795.15,1.46,1.05,1.255,5.9,6.3,6.1,6.3,8.631338250816034,1190.1,799.7,7.0,84.85
activate_star,57444,760,574,216075174,-,0,1460,243169,qm,2,23MM,qm_log_game_2,5,blast,14,0.0,12.09,763.85,582.95,121.58,87.24,104.41,28.1,22.6,25.35,28.1,36.06064336641819,765.4,583.4,2.22,15.14
activate_star,77849,1349,582,216095574,-,0,1438,263574,qm,2,23MM,qm_log_game_2,18,blast,15,0.0,72.69,1276.5,576.4,18.0,3.71,10.855,16.6,8.5,12.55,16.6,18.649664876345636,1266.7,580.3,10.4,81.16
activate_star,95049,962,333,216112774,-,0,1412,280774,qm,2,23MM,qm_log_game_2,10,holiday_home,16,0.0,80.17,896.4,378.5,1.44,1.02,1.23,5.2,3.8,4.5,5.2,6.440496875241847,895.7,381.45,3.2,89.65
activate_star,118166,1245,164,216135894,-,0,1611,303891,qm,2,23MM,qm_log_game_2,15,blast,17,0.0,67.54,1177.9,172.2,16.76,0.57,8.665000000000001,13.9,3.2,8.55,13.9,14.263590010933433,1184.75,173.65,7.12,76.68
activate_star,132322,850,152,216150054,-,0,1734,318047,qm,2,23MM,qm_log_game_2,7,blast,18,0.0,48.82,868.0,197.4,1.28,1.01,1.145,4.7,3.6,4.15,4.7,5.920304046246274,871.0,197.0,3.11,50.51
activate_star,147527,605,284,216165253,-,0,1638,333252,qm,2,23MM,qm_log_game_2,2,blast,19,0.0,23.98,585.2,273.9,2.08,35.04,18.56,5.6,19.7,12.649999999999999,19.7,20.480478510034867,587.3,283.7,10.68,30.63
activate_star,163206,1252,364,216180933,-,0,1573,348931,qm,2,23MM,qm_log_game_2,16,blast,20,0.0,72.74,1190.5,402.8,4.9,1.39,3.145,19.9,6.8,13.35,19.9,21.02974084481309,1190.5,399.95,3.12,82.31
activate_star,10243,898,725,216353023,-,0,0,8364,qm,3,23MM,qm_log_game_3,10,blast,1,,,,,,,,,,,,,,,,
activate_star,22575,700,896,216365343,-,0,238,20696,qm,3,23MM,qm_log_game_3,5,blast,2,,,,,,,,,,,,,,,,
activate_star,38724,619,679,216381503,-,0,407,36845,qm,3,23MM,qm_log_game_3,4,blast,3,0.0,50.91,584.8,717.0,7.78,12.13,9.955,8.8,10.7,9.75,10.7,13.8538803228554,587.4,721.0,4.87,55.03
activate_star,53127,772,448,216395903,-,0,693,51248,qm,3,23MM,qm_log_game_3,6,blast,4,0.0,44.61,733.5,470.65,7.88,1.46,4.67,9.7,5.9,7.8,9.7,11.353413583587976,737.5,468.65,4.55,51.8
activate_star,68521,1300,573,216411303,-,0,842,66642,qm,3,23MM,qm_log_game_3,16,blast,5,0.0,52.55,1253.15,597.05,10.82,19.74,15.28,12.5,17.1,14.8,17.1,21.181595785020544,1239.9,613.95,21.61,60.21
activate_star,86083,1037,333,216428862,-,0,994,84204,qm,3,23MM,qm_log_game_3,11,blast,6,0.0,64.05,1003.0,387.3,14.49,39.4,26.945,9.9,16.3,13.100000000000001,16.3,19.070920271449932,997.9,394.7,9.02,65.83
activate_star,101322,607,184,216444102,-,0,1266,99443,qm,3,23MM,qm_log_game_3,2,blast,7,0.0,78.22,615.15,261.85,1.82,8.86,5.34,4.6,11.5,8.05,11.5,12.38587905640936,615.6,269.7,7.96,72.23
activate_star,115920,888,170,216458702,-,0,1300,114041,qm,3,23MM,qm_log_game_3,8,blast,8,0.0,39.14,853.0,188.1,8.92,0.85,4.885,9.9,3.7,6.800000000000001,9.9,10.56882207249228,851.8,185.6,2.72,46.98
activate_star,135445,1229,878,216478222,-,0,1459,133566,qm,3,23MM,qm_log_game_3,15,blast,9,0.0,53.86,1197.95,833.6,2.26,0.21,1.2349999999999999,5.5,2.5,4.0,5.5,6.041522986797286,1175.5,828.0,23.25,64.75
activate_star,149559,1309,173,216492342,-,0,1475,147680,qm,3,23MM,qm_log_game_3,17,blast,10,0.0,75.53,1249.7,219.5,1.15,2.94,2.045,4.4,6.5,5.45,6.5,7.849203781276162,1245.0,212.35,8.41,80.98
activate_star,7325,597,541,216510542,-,0,1529,162498,qm,3,23MM,qm_log_game_3,1,blast,11,0.0,49.56,594.95,491.5,62.6,20.31,41.455,30.9,23.8,27.35,30.9,39.003204996512785,594.8,502.8,11.47,56.66
activate_star,19653,1199,491,216522862,-,0,1631,174826,qm,3,23MM,qm_log_game_3,14,blast,12,0.0,56.94,1149.35,462.95,0.87,2.12,1.495,3.2,4.8,4.0,4.8,5.768882040742383,1150.0,460.7,2.59,68.88
activate_star,34448,1095,919,216537662,-,0,1653,189621,qm,3,23MM,qm_log_game_3,12,holiday_home,13,0.0,52.53,1083.1,867.7,4.39,22.95,13.67,9.3,17.4,13.35,17.4,19.729419656948856,1084.55,878.4,10.8,61.12
activate_star,59846,851,924,216563061,-,0,1935,215019,qm,3,23MM,qm_log_game_3,7,blast,14,0.0,56.76,856.1,867.5,1.0,3.6,2.3,3.5,6.6,5.05,6.6,7.470609078247904,850.35,853.35,15.43,62.53
