time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
2541768.0,2541806.0,739.5,826.6,fixation,,,,,836605375.0,836605413.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2541824.0,2541944.0,737.5,829.2,fixation,,,,,836605431.0,836605551.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2542048.0,2542822.0,739.5,811.7,fixation,,,,,836605655.0,836606429.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2540272.0,2540686.0,,,saccade,713.9,611.7,742.5,752.8,836603879.0,836604293.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2540738.0,2540770.0,,,saccade,750.6,763.5,752.5,775.7,836604345.0,836604377.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2540936.0,2541016.0,,,saccade,738.0,794.1,744.8,810.9,836604543.0,836604623.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2541548.0,2541566.0,,,saccade,728.5,828.4,737.6,829.6,836605155.0,836605173.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2541754.0,2541766.0,,,saccade,735.1,826.8,740.6,819.9,836605361.0,836605373.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2541808.0,2541822.0,,,saccade,744.5,815.6,738.6,828.9,836605415.0,836605429.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2541946.0,2542046.0,,,saccade,736.5,834.4,740.7,818.5,836605553.0,836605653.0,holiday_home,836606103,im,3,04AB,im_log_game_3,4,4
2570542.0,2571186.0,940.6,765.8,fixation,,,,,836634149.0,836634793.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2571228.0,2571304.0,936.0,795.0,fixation,,,,,836634835.0,836634911.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2571324.0,2571456.0,922.7,774.4,fixation,,,,,836634931.0,836635063.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2571742.0,2571828.0,921.9,714.1,fixation,,,,,836635349.0,836635435.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2571878.0,2572126.0,932.8,692.5,fixation,,,,,836635485.0,836635733.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2572196.0,2572262.0,929.4,694.3,fixation,,,,,836635803.0,836635869.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2570298.0,2570540.0,,,saccade,957.3,663.3,956.9,731.3,836633905.0,836634147.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2571188.0,2571226.0,,,saccade,937.9,769.7,934.2,794.7,836634795.0,836634833.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2571306.0,2571322.0,,,saccade,931.8,794.5,919.5,767.5,836634913.0,836634929.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2571458.0,2571740.0,,,saccade,917.9,765.2,925.4,713.2,836635065.0,836635347.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2571830.0,2571876.0,,,saccade,925.5,716.6,923.0,693.0,836635437.0,836635483.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2572128.0,2572194.0,,,saccade,935.0,706.0,926.7,692.4,836635735.0,836635801.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2572264.0,2572356.0,,,saccade,932.0,682.6,925.5,702.2,836635871.0,836635963.0,blast,836635903,im,3,04AB,im_log_game_3,8,5
2584736.0,2585404.0,1288.7,901.4,fixation,,,,,836648343.0,836649011.0,blast,836650303,im,3,04AB,im_log_game_3,19,6
2585426.0,2585766.0,1289.2,901.1,fixation,,,,,836649033.0,836649373.0,blast,836650303,im,3,04AB,im_log_game_3,19,6
2585794.0,2586684.0,1285.4,865.9,fixation,,,,,836649401.0,836650291.0,blast,836650303,im,3,04AB,im_log_game_3,19,6
2584690.0,2584734.0,,,saccade,1152.6,891.9,1270.2,879.7,836648297.0,836648341.0,blast,836650303,im,3,04AB,im_log_game_3,19,6
2585406.0,2585424.0,,,saccade,1291.2,917.2,1284.2,897.9,836649013.0,836649031.0,blast,836650303,im,3,04AB,im_log_game_3,19,6
2585768.0,2585792.0,,,saccade,1294.1,889.8,1290.1,880.0,836649375.0,836649399.0,blast,836650303,im,3,04AB,im_log_game_3,19,6
2586686.0,2586702.0,,,saccade,1275.1,866.5,1301.7,859.4,836650293.0,836650309.0,blast,836650303,im,3,04AB,im_log_game_3,19,6
2597316.0,2597670.0,1208.8,666.0,fixation,,,,,836660923.0,836661277.0,blast,836662903,im,3,04AB,im_log_game_3,15,7
2597686.0,2598510.0,1196.9,660.7,fixation,,,,,836661293.0,836662117.0,blast,836662903,im,3,04AB,im_log_game_3,15,7
2598532.0,2599218.0,1207.8,652.6,fixation,,,,,836662139.0,836662825.0,blast,836662903,im,3,04AB,im_log_game_3,15,7
2599244.0,2599956.0,1216.4,644.6,fixation,,,,,836662851.0,836663563.0,blast,836662903,im,3,04AB,im_log_game_3,15,7
2597262.0,2597314.0,,,saccade,1271.4,894.7,1212.2,679.2,836660869.0,836660921.0,blast,836662903,im,3,04AB,im_log_game_3,15,7
2597672.0,2597684.0,,,saccade,1207.1,661.5,1196.5,651.2,836661279.0,836661291.0,blast,836662903,im,3,04AB,im_log_game_3,15,7
2598512.0,2598530.0,,,saccade,1186.5,662.8,1212.1,659.1,836662119.0,836662137.0,blast,836662903,im,3,04AB,im_log_game_3,15,7
2599220.0,2599242.0,,,saccade,1212.5,639.3,1227.6,631.0,836662827.0,836662849.0,blast,836662903,im,3,04AB,im_log_game_3,15,7
2611326.0,2612168.0,675.6,219.7,fixation,,,,,836674933.0,836675775.0,blast,836676943,im,3,04AB,im_log_game_3,0,8
2612188.0,2613086.0,685.1,223.4,fixation,,,,,836675795.0,836676693.0,blast,836676943,im,3,04AB,im_log_game_3,0,8
2613104.0,2614744.0,687.4,223.8,fixation,,,,,836676711.0,836678351.0,blast,836676943,im,3,04AB,im_log_game_3,0,8
2612170.0,2612186.0,,,saccade,672.5,223.1,690.5,220.4,836675777.0,836675793.0,blast,836676943,im,3,04AB,im_log_game_3,0,8
2613088.0,2613102.0,,,saccade,687.6,227.3,698.8,208.3,836676695.0,836676709.0,blast,836676943,im,3,04AB,im_log_game_3,0,8
2626298.0,2627038.0,1005.2,220.0,fixation,,,,,836689905.0,836690645.0,blast,836691903,im,3,04AB,im_log_game_3,10,9
2627070.0,2628832.0,998.0,247.8,fixation,,,,,836690677.0,836692439.0,blast,836691903,im,3,04AB,im_log_game_3,10,9
2627040.0,2627068.0,,,saccade,1002.2,237.9,994.3,238.3,836690647.0,836690675.0,blast,836691903,im,3,04AB,im_log_game_3,10,9
2641426.0,2641540.0,1236.3,234.9,fixation,,,,,836705033.0,836705147.0,holiday_home,836706982,im,3,04AB,im_log_game_3,16,10
2641570.0,2641754.0,1214.2,222.5,fixation,,,,,836705177.0,836705361.0,holiday_home,836706982,im,3,04AB,im_log_game_3,16,10
2641786.0,2644316.0,1220.9,230.9,fixation,,,,,836705393.0,836707923.0,holiday_home,836706982,im,3,04AB,im_log_game_3,16,10
2641346.0,2641424.0,,,saccade,742.4,339.1,1239.2,221.9,836704953.0,836705031.0,holiday_home,836706982,im,3,04AB,im_log_game_3,16,10
2641542.0,2641568.0,,,saccade,1231.1,236.9,1219.4,211.9,836705149.0,836705175.0,holiday_home,836706982,im,3,04AB,im_log_game_3,16,10
2641756.0,2641784.0,,,saccade,1218.3,228.5,1216.7,221.5,836705363.0,836705391.0,holiday_home,836706982,im,3,04AB,im_log_game_3,16,10
2680040.0,2680290.0,768.5,795.6,fixation,,,,,836743647.0,836743897.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2680354.0,2681134.0,775.1,788.4,fixation,,,,,836743961.0,836744741.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2681162.0,2681400.0,792.9,804.4,fixation,,,,,836744769.0,836745007.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2681426.0,2681950.0,783.6,777.7,fixation,,,,,836745033.0,836745557.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2681988.0,2682166.0,803.3,796.4,fixation,,,,,836745595.0,836745773.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2679982.0,2680038.0,,,saccade,921.6,608.1,768.6,777.5,836743589.0,836743645.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2680292.0,2680352.0,,,saccade,759.6,789.6,771.2,790.3,836743899.0,836743959.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2681136.0,2681160.0,,,saccade,783.1,801.8,793.5,802.9,836744743.0,836744767.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2681402.0,2681424.0,,,saccade,801.6,798.4,781.9,776.1,836745009.0,836745031.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2681952.0,2681986.0,,,saccade,781.4,775.5,805.6,788.1,836745559.0,836745593.0,blast,836745622,im,3,04AB,im_log_game_3,5,11
2694084.0,2699524.0,933.6,613.8,fixation,,,,,836757691.0,836763131.0,holiday_home,836759622,im,3,04AB,im_log_game_3,7,12
2694010.0,2694082.0,,,saccade,788.8,800.9,928.3,602.3,836757617.0,836757689.0,holiday_home,836759622,im,3,04AB,im_log_game_3,7,12
2703922.0,2704118.0,978.8,444.6,fixation,,,,,836767529.0,836767725.0,blast,836769622,im,3,04AB,im_log_game_3,9,13
2704136.0,2704432.0,997.7,439.1,fixation,,,,,836767743.0,836768039.0,blast,836769622,im,3,04AB,im_log_game_3,9,13
2704448.0,2706340.0,998.6,434.1,fixation,,,,,836768055.0,836769947.0,blast,836769622,im,3,04AB,im_log_game_3,9,13
2704120.0,2704134.0,,,saccade,985.3,445.5,1007.8,438.0,836767727.0,836767741.0,blast,836769622,im,3,04AB,im_log_game_3,9,13
2704434.0,2704446.0,,,saccade,1000.3,436.5,986.0,438.6,836768041.0,836768053.0,blast,836769622,im,3,04AB,im_log_game_3,9,13
2717928.0,2718070.0,937.9,626.4,fixation,,,,,836781535.0,836781677.0,holiday_home,836783502,im,3,04AB,im_log_game_3,7,14
2718090.0,2719232.0,916.7,624.2,fixation,,,,,836781697.0,836782839.0,holiday_home,836783502,im,3,04AB,im_log_game_3,7,14
2719262.0,2720710.0,923.5,653.4,fixation,,,,,836782869.0,836784317.0,holiday_home,836783502,im,3,04AB,im_log_game_3,7,14
2717888.0,2717926.0,,,saccade,943.0,523.7,937.9,627.7,836781495.0,836781533.0,holiday_home,836783502,im,3,04AB,im_log_game_3,7,14
2718072.0,2718088.0,,,saccade,936.9,629.0,915.6,619.1,836781679.0,836781695.0,holiday_home,836783502,im,3,04AB,im_log_game_3,7,14
2719234.0,2719260.0,,,saccade,908.5,628.6,943.0,655.9,836782841.0,836782867.0,holiday_home,836783502,im,3,04AB,im_log_game_3,7,14
2727234.0,2728246.0,1070.6,781.8,fixation,,,,,836790841.0,836791853.0,holiday_home,836793502,im,3,04AB,im_log_game_3,12,15
2728276.0,2729040.0,1063.7,751.2,fixation,,,,,836791883.0,836792647.0,holiday_home,836793502,im,3,04AB,im_log_game_3,12,15
2729076.0,2730684.0,1052.5,767.3,fixation,,,,,836792683.0,836794291.0,holiday_home,836793502,im,3,04AB,im_log_game_3,12,15
2728248.0,2728274.0,,,saccade,1074.9,757.5,1063.6,746.8,836791855.0,836791881.0,holiday_home,836793502,im,3,04AB,im_log_game_3,12,15
2729042.0,2729074.0,,,saccade,1059.7,754.4,1070.9,762.0,836792649.0,836792681.0,holiday_home,836793502,im,3,04AB,im_log_game_3,12,15
2754348.0,2754484.0,952.0,605.2,fixation,,,,,836817955.0,836818091.0,blast,836819902,im,3,04AB,im_log_game_3,7,16
2754518.0,2754838.0,928.6,606.9,fixation,,,,,836818125.0,836818445.0,blast,836819902,im,3,04AB,im_log_game_3,7,16
2754862.0,2757212.0,911.1,619.7,fixation,,,,,836818469.0,836820819.0,blast,836819902,im,3,04AB,im_log_game_3,7,16
2754288.0,2754346.0,,,saccade,1045.3,721.4,958.6,592.6,836817895.0,836817953.0,blast,836819902,im,3,04AB,im_log_game_3,7,16
2754486.0,2754516.0,,,saccade,956.7,611.7,923.2,582.3,836818093.0,836818123.0,blast,836819902,im,3,04AB,im_log_game_3,7,16
2754840.0,2754860.0,,,saccade,929.7,620.9,924.6,594.8,836818447.0,836818467.0,blast,836819902,im,3,04AB,im_log_game_3,7,16
2767530.0,2767650.0,1234.7,493.3,fixation,,,,,836831137.0,836831257.0,blast,836833184,im,3,04AB,im_log_game_3,14,17
2767670.0,2767928.0,1213.5,511.6,fixation,,,,,836831277.0,836831535.0,blast,836833184,im,3,04AB,im_log_game_3,14,17
2767950.0,2768126.0,1193.9,525.1,fixation,,,,,836831557.0,836831733.0,blast,836833184,im,3,04AB,im_log_game_3,14,17
2768146.0,2770198.0,1191.0,517.9,fixation,,,,,836831753.0,836833805.0,blast,836833184,im,3,04AB,im_log_game_3,14,17
2767652.0,2767668.0,,,saccade,1232.0,493.5,1204.3,513.3,836831259.0,836831275.0,blast,836833184,im,3,04AB,im_log_game_3,14,17
2767930.0,2767948.0,,,saccade,1210.5,514.8,1186.5,531.0,836831537.0,836831555.0,blast,836833184,im,3,04AB,im_log_game_3,14,17
2768128.0,2768144.0,,,saccade,1199.3,524.7,1199.7,505.9,836831735.0,836831751.0,blast,836833184,im,3,04AB,im_log_game_3,14,17
2780608.0,2780712.0,1046.9,335.4,fixation,,,,,836844215.0,836844319.0,blast,836846182,im,3,04AB,im_log_game_3,13,18
2780750.0,2781440.0,1088.0,316.0,fixation,,,,,836844357.0,836845047.0,blast,836846182,im,3,04AB,im_log_game_3,13,18
2781452.0,2781874.0,1087.9,315.3,fixation,,,,,836845059.0,836845481.0,blast,836846182,im,3,04AB,im_log_game_3,13,18
2781882.0,2782882.0,1090.0,316.6,fixation,,,,,836845489.0,836846489.0,blast,836846182,im,3,04AB,im_log_game_3,13,18
2780552.0,2780606.0,,,saccade,1233.4,495.6,1046.7,332.9,836844159.0,836844213.0,blast,836846182,im,3,04AB,im_log_game_3,13,18
2780714.0,2780748.0,,,saccade,1044.2,336.5,1089.4,314.7,836844321.0,836844355.0,blast,836846182,im,3,04AB,im_log_game_3,13,18
2781442.0,2781450.0,,,saccade,1086.2,317.9,1096.6,313.3,836845049.0,836845057.0,blast,836846182,im,3,04AB,im_log_game_3,13,18
2781876.0,2781880.0,,,saccade,1099.9,315.0,1099.8,313.4,836845483.0,836845487.0,blast,836846182,im,3,04AB,im_log_game_3,13,18
2794356.0,2794492.0,1319.2,111.7,fixation,,,,,836857963.0,836858099.0,holiday_home,836859941,im,3,04AB,im_log_game_3,17,19
2794534.0,2795574.0,1301.9,137.8,fixation,,,,,836858141.0,836859181.0,holiday_home,836859941,im,3,04AB,im_log_game_3,17,19
2795596.0,2795792.0,1281.5,141.8,fixation,,,,,836859203.0,836859399.0,holiday_home,836859941,im,3,04AB,im_log_game_3,17,19
2795832.0,2796436.0,1300.0,132.8,fixation,,,,,836859439.0,836860043.0,holiday_home,836859941,im,3,04AB,im_log_game_3,17,19
2794168.0,2794354.0,,,saccade,1299.9,140.2,1320.7,89.0,836857775.0,836857961.0,holiday_home,836859941,im,3,04AB,im_log_game_3,17,19
2794494.0,2794532.0,,,saccade,1320.6,132.1,1305.7,137.8,836858101.0,836858139.0,holiday_home,836859941,im,3,04AB,im_log_game_3,17,19
2795576.0,2795594.0,,,saccade,1289.7,135.3,1269.8,148.2,836859183.0,836859201.0,holiday_home,836859941,im,3,04AB,im_log_game_3,17,19
2795794.0,2795830.0,,,saccade,1282.3,138.7,1292.9,132.3,836859401.0,836859437.0,holiday_home,836859941,im,3,04AB,im_log_game_3,17,19
2829274.0,2829422.0,676.7,222.4,fixation,,,,,836892881.0,836893029.0,blast,836894861,im,3,04AB,im_log_game_3,3,20
2829436.0,2830288.0,692.5,230.9,fixation,,,,,836893043.0,836893895.0,blast,836894861,im,3,04AB,im_log_game_3,3,20
2830300.0,2832800.0,704.1,215.5,fixation,,,,,836893907.0,836896407.0,blast,836894861,im,3,04AB,im_log_game_3,3,20
2829080.0,2829272.0,,,saccade,690.1,230.5,660.2,200.1,836892687.0,836892879.0,blast,836894861,im,3,04AB,im_log_game_3,3,20
2829424.0,2829434.0,,,saccade,687.8,228.9,699.0,222.4,836893031.0,836893041.0,blast,836894861,im,3,04AB,im_log_game_3,3,20
2830290.0,2830298.0,,,saccade,691.4,229.7,699.1,220.6,836893897.0,836893905.0,blast,836894861,im,3,04AB,im_log_game_3,3,20
2846344.0,2847356.0,1296.9,878.2,fixation,,,,,836909951.0,836910963.0,blast,836911941,im,3,04AB,im_log_game_3,18,21
2847378.0,2849332.0,1284.1,885.1,fixation,,,,,836910985.0,836912939.0,blast,836911941,im,3,04AB,im_log_game_3,18,21
2846066.0,2846342.0,,,saccade,1312.9,716.4,1299.9,843.5,836909673.0,836909949.0,blast,836911941,im,3,04AB,im_log_game_3,18,21
2847358.0,2847376.0,,,saccade,1297.5,877.7,1284.0,903.7,836910965.0,836910983.0,blast,836911941,im,3,04AB,im_log_game_3,18,21
2864110.0,2864222.0,685.4,527.5,fixation,,,,,836927717.0,836927829.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2864240.0,2864278.0,683.7,530.8,fixation,,,,,836927847.0,836927885.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2864308.0,2864828.0,701.1,528.5,fixation,,,,,836927915.0,836928435.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2864850.0,2865530.0,694.7,528.8,fixation,,,,,836928457.0,836929137.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2865564.0,2865932.0,689.9,527.7,fixation,,,,,836929171.0,836929539.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2865954.0,2866498.0,709.7,538.4,fixation,,,,,836929561.0,836930105.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2864070.0,2864108.0,,,saccade,800.2,610.2,682.9,525.6,836927677.0,836927715.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2864224.0,2864238.0,,,saccade,686.2,526.8,682.0,534.0,836927831.0,836927845.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2864280.0,2864306.0,,,saccade,679.9,529.1,700.8,526.3,836927887.0,836927913.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2864830.0,2864848.0,,,saccade,699.1,535.0,692.7,511.6,836928437.0,836928455.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2865532.0,2865562.0,,,saccade,698.7,533.1,687.1,521.7,836929139.0,836929169.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
2865934.0,2865952.0,,,saccade,693.7,535.7,718.2,541.8,836929541.0,836929559.0,holiday_home,836929701,im,3,04AB,im_log_game_3,1,22
5350004.0,5351210.0,816.2,460.6,fixation,,,,,839413594.0,839414800.0,blast,839415568,qm,1,04AB,qm_log_game_1,5,1
5351244.0,5352300.0,835.5,462.3,fixation,,,,,839414834.0,839415890.0,blast,839415568,qm,1,04AB,qm_log_game_1,5,1
5349974.0,5350002.0,,,saccade,949.9,534.9,811.5,455.4,839413564.0,839413592.0,blast,839415568,qm,1,04AB,qm_log_game_1,5,1
5351212.0,5351242.0,,,saccade,836.7,449.6,832.5,439.8,839414802.0,839414832.0,blast,839415568,qm,1,04AB,qm_log_game_1,5,1
5364160.0,5364294.0,591.4,576.0,fixation,,,,,839427750.0,839427884.0,holiday_home,839429728,qm,1,04AB,qm_log_game_1,0,2
5364328.0,5364640.0,568.1,570.3,fixation,,,,,839427918.0,839428230.0,holiday_home,839429728,qm,1,04AB,qm_log_game_1,0,2
5364654.0,5366512.0,569.7,554.3,fixation,,,,,839428244.0,839430102.0,holiday_home,839429728,qm,1,04AB,qm_log_game_1,0,2
5364102.0,5364158.0,,,saccade,888.7,659.0,591.6,564.6,839427692.0,839427748.0,holiday_home,839429728,qm,1,04AB,qm_log_game_1,0,2
5364296.0,5364326.0,,,saccade,592.3,577.5,577.7,558.8,839427886.0,839427916.0,holiday_home,839429728,qm,1,04AB,qm_log_game_1,0,2
5364642.0,5364652.0,,,saccade,572.7,573.4,582.5,561.9,839428232.0,839428242.0,holiday_home,839429728,qm,1,04AB,qm_log_game_1,0,2
5388154.0,5388218.0,861.1,645.3,fixation,,,,,839451744.0,839451808.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5388472.0,5388516.0,890.1,600.4,fixation,,,,,839452062.0,839452106.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5388534.0,5388582.0,897.2,638.1,fixation,,,,,839452124.0,839452172.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5388610.0,5389364.0,890.1,670.2,fixation,,,,,839452200.0,839452954.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5389382.0,5390838.0,896.8,672.5,fixation,,,,,839452972.0,839454428.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5388122.0,5388152.0,,,saccade,756.5,587.2,868.9,650.7,839451712.0,839451742.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5388220.0,5388470.0,,,saccade,861.3,643.9,898.5,607.7,839451810.0,839452060.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5388518.0,5388532.0,,,saccade,888.1,604.8,894.1,632.8,839452108.0,839452122.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5388584.0,5388608.0,,,saccade,897.2,645.2,886.6,653.8,839452174.0,839452198.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5389366.0,5389380.0,,,saccade,880.6,678.6,901.2,677.9,839452956.0,839452970.0,holiday_home,839453728,qm,1,04AB,qm_log_game_1,9,3
5410902.0,5411052.0,871.2,871.7,fixation,,,,,839474492.0,839474642.0,blast,839476447,qm,1,04AB,qm_log_game_1,6,4
5411088.0,5411580.0,826.7,877.4,fixation,,,,,839474678.0,839475170.0,blast,839476447,qm,1,04AB,qm_log_game_1,6,4
5411598.0,5413122.0,865.8,875.3,fixation,,,,,839475188.0,839476712.0,blast,839476447,qm,1,04AB,qm_log_game_1,6,4
5410852.0,5410900.0,,,saccade,962.2,783.4,875.9,854.8,839474442.0,839474490.0,blast,839476447,qm,1,04AB,qm_log_game_1,6,4
5411054.0,5411086.0,,,saccade,876.3,877.9,835.4,869.5,839474644.0,839474676.0,blast,839476447,qm,1,04AB,qm_log_game_1,6,4
5411582.0,5411596.0,,,saccade,828.5,872.6,852.5,869.9,839475172.0,839475186.0,blast,839476447,qm,1,04AB,qm_log_game_1,6,4
5424878.0,5425062.0,1139.5,873.0,fixation,,,,,839488468.0,839488652.0,holiday_home,839490407,qm,1,04AB,qm_log_game_1,16,5
5425086.0,5425622.0,1165.0,896.2,fixation,,,,,839488676.0,839489212.0,holiday_home,839490407,qm,1,04AB,qm_log_game_1,16,5
5425640.0,5427162.0,1172.2,884.2,fixation,,,,,839489230.0,839490752.0,holiday_home,839490407,qm,1,04AB,qm_log_game_1,16,5
5424552.0,5424876.0,,,saccade,777.9,754.7,1116.9,860.2,839488142.0,839488466.0,holiday_home,839490407,qm,1,04AB,qm_log_game_1,16,5
5425064.0,5425084.0,,,saccade,1136.1,883.1,1171.2,886.2,839488654.0,839488674.0,holiday_home,839490407,qm,1,04AB,qm_log_game_1,16,5
5425624.0,5425638.0,,,saccade,1164.0,901.7,1179.9,884.0,839489214.0,839489228.0,holiday_home,839490407,qm,1,04AB,qm_log_game_1,16,5
5450080.0,5450274.0,1187.8,632.0,fixation,,,,,839513670.0,839513864.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5450304.0,5450472.0,1111.6,648.8,fixation,,,,,839513894.0,839514062.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5450502.0,5450932.0,1096.5,648.4,fixation,,,,,839514092.0,839514522.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5450950.0,5451184.0,1102.5,677.9,fixation,,,,,839514540.0,839514774.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5451216.0,5451412.0,1080.1,664.7,fixation,,,,,839514806.0,839515002.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5451446.0,5452196.0,1086.1,651.5,fixation,,,,,839515036.0,839515786.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5450022.0,5450078.0,,,saccade,1192.6,828.2,1188.6,643.4,839513612.0,839513668.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5450276.0,5450302.0,,,saccade,1187.0,630.6,1099.0,650.8,839513866.0,839513892.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5450474.0,5450500.0,,,saccade,1107.0,651.5,1101.4,636.7,839514064.0,839514090.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5450934.0,5450948.0,,,saccade,1096.2,659.8,1104.4,685.9,839514524.0,839514538.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5451186.0,5451214.0,,,saccade,1102.4,676.3,1086.5,665.4,839514776.0,839514804.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5451414.0,5451444.0,,,saccade,1078.1,662.6,1086.0,649.3,839515004.0,839515034.0,holiday_home,839515647,qm,1,04AB,qm_log_game_1,14,6
5475402.0,5475608.0,1098.3,449.0,fixation,,,,,839538992.0,839539198.0,blast,839540967,qm,1,04AB,qm_log_game_1,13,7
5475630.0,5476398.0,1087.3,441.6,fixation,,,,,839539220.0,839539988.0,blast,839540967,qm,1,04AB,qm_log_game_1,13,7
5476418.0,5476682.0,1093.9,451.9,fixation,,,,,839540008.0,839540272.0,blast,839540967,qm,1,04AB,qm_log_game_1,13,7
5476702.0,5477784.0,1114.2,439.5,fixation,,,,,839540292.0,839541374.0,blast,839540967,qm,1,04AB,qm_log_game_1,13,7
5475374.0,5475400.0,,,saccade,1142.4,497.8,1093.2,436.0,839538964.0,839538990.0,blast,839540967,qm,1,04AB,qm_log_game_1,13,7
5475610.0,5475628.0,,,saccade,1095.7,456.9,1096.1,428.8,839539200.0,839539218.0,blast,839540967,qm,1,04AB,qm_log_game_1,13,7
5476400.0,5476416.0,,,saccade,1080.8,444.4,1104.8,443.2,839539990.0,839540006.0,blast,839540967,qm,1,04AB,qm_log_game_1,13,7
5476684.0,5476700.0,,,saccade,1092.6,455.0,1106.8,431.9,839540274.0,839540290.0,blast,839540967,qm,1,04AB,qm_log_game_1,13,7
5492146.0,5492272.0,883.7,285.1,fixation,,,,,839555736.0,839555862.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5492296.0,5492466.0,868.3,257.3,fixation,,,,,839555886.0,839556056.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5492488.0,5492612.0,876.7,244.5,fixation,,,,,839556078.0,839556202.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5492646.0,5493160.0,891.3,246.1,fixation,,,,,839556236.0,839556750.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5493194.0,5493316.0,863.4,267.8,fixation,,,,,839556784.0,839556906.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5493330.0,5494634.0,859.0,249.7,fixation,,,,,839556920.0,839558224.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5492092.0,5492144.0,,,saccade,894.2,384.5,883.3,286.7,839555682.0,839555734.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
5492274.0,5492294.0,,,saccade,885.2,284.0,858.4,251.1,839555864.0,839555884.0,blast,839557687,qm,1,04AB,qm_log_game_1,10,8
