n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,2,7000,blast,6,13AU,qm_log_game_1,qm,1,786,756,0.0,47.63,802.3,711.3,1.22,35.91,18.564999999999998,4.9,21.0,12.95,21.0,21.564090521049106,388.04,812.1,698.3,16.48
8,2,7500,blast,6,13AU,qm_log_game_1,qm,1,786,756,0.0,53.96,796.9,703.1,5.94,31.01,18.475,8.9,22.7,15.8,22.7,24.38237068047322,330.06,812.1,698.3,17.89
8,2,8000,blast,6,13AU,qm_log_game_1,qm,1,786,756,0.0,76.61,797.0,680.3,1.98,26.12,14.05,6.3,20.0,13.15,20.0,20.96878632634707,416.04,812.1,698.3,23.76
8,2,8500,blast,6,13AU,qm_log_game_1,qm,1,786,756,0.0,64.18,801.6,693.95,19.3,131.83,75.56500000000001,15.2,40.1,27.65,40.1,42.884146254764126,326.07,812.1,698.3,15.82
8,2,9000,blast,6,13AU,qm_log_game_1,qm,1,786,756,0.0,35.81,779.3,720.6,16.45,30.34,23.395,15.9,20.6,18.25,20.6,26.022490272838994,321.44,812.1,698.3,40.66
8,2,9500,blast,6,13AU,qm_log_game_1,qm,1,786,756,0.0,64.83,787.35,691.2,21.87,93.08,57.475,14.3,33.4,23.85,33.4,36.332492345007104,358.15,812.1,698.3,29.45
8,2,10000,blast,6,13AU,qm_log_game_1,qm,1,786,756,8.032128514056225,78.11,788.4,678.5,39936.06,2213.84,21074.949999999997,1916.4,573.3,1244.85,1916.4,2000.3154376247765,,812.1,698.3,32.26
8,2,10500,overkill,6,13AU,qm_log_game_1,qm,1,786,756,9.236947791164658,58.65,830.7,721.3,196201.95,42909.85,119555.90000000001,1926.9,1351.2,1639.0500000000002,1926.9,2353.4411082497904,,812.1,698.3,32.78
8,2,11000,overkill,6,13AU,qm_log_game_1,qm,1,786,756,0.0,18.9,796.1,751.3,224.74,303.54,264.14,50.2,53.0,51.6,53.0,73.00027397208864,348.02,812.1,698.3,55.08
8,2,11500,overkill,6,13AU,qm_log_game_1,qm,1,786,756,0.0,31.95,765.9,739.3,103.97,447.55,275.76,31.2,58.2,44.7,58.2,66.03544502765163,277.74,812.1,698.3,63.04
8,2,12000,overkill,6,13AU,qm_log_game_1,qm,1,786,756,0.0,14.84,791.1,742.9,22.36,78.5,50.43,14.6,34.2,24.400000000000002,34.2,37.18601887806761,340.12,812.1,698.3,48.91
8,1,500,activation,0,13AU,qm_log_game_1,qm,1,573,821,0.0,56.5,618.7,788.9,485.61,44.55,265.08,58.6,24.0,41.3,58.6,63.32424496194171,371.63,601.1,811.3,30.97
8,1,1000,activation,0,13AU,qm_log_game_1,qm,1,573,821,0.0,66.14,633.8,791.4,33.64,15.6,24.62,19.7,16.9,18.299999999999997,19.7,25.955731544304427,276.02,601.1,811.3,36.55
8,1,1500,activation,0,13AU,qm_log_game_1,qm,1,573,821,0.0,80.58,640.0,777.8,17.58,10.17,13.875,13.9,13.6,13.75,13.9,19.446593532030228,260.36,601.1,811.3,52.47
8,1,2000,activation,0,13AU,qm_log_game_1,qm,1,573,821,0.0,55.75,623.8,798.4,29.8,64.6,47.199999999999996,20.6,29.7,25.15,29.7,36.14484748895754,325.91,601.1,811.3,26.28
8,1,2500,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,26.26,596.9,809.6,28.15,8.59,18.369999999999997,18.5,12.1,15.3,18.5,22.105655384991415,305.54,601.1,811.3,6.7
8,1,3000,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,26.22,591.3,801.85,10.44,6.98,8.71,10.6,10.4,10.5,10.6,14.849915824677257,298.87,601.1,811.3,14.39
8,1,3500,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,16.73,581.1,807.5,3.03,29.77,16.4,7.5,20.0,13.75,20.0,21.360009363293827,327.62,601.1,811.3,20.57
8,1,4000,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,19.5,579.6,802.8,1.34,12.29,6.8149999999999995,5.3,12.9,9.1,12.9,13.946325680981353,353.28,601.1,811.3,23.16
8,1,4500,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,23.39,579.2,798.7,6.93,11.57,9.25,10.5,13.7,12.1,13.7,17.26093856080833,302.5,601.1,811.3,25.36
8,1,5000,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,26.83,586.0,796.8,4.18,31.05,17.615000000000002,7.9,19.2,13.55,19.2,20.761743664731053,325.58,601.1,811.3,21.43
8,1,5500,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,41.02,610.2,808.1,74.18,110.44,92.31,31.9,36.2,34.05,36.2,48.24987046614737,278.77,601.1,811.3,17.14
8,1,6000,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,49.68,622.4,819.0,2.17,17.22,9.695,7.5,16.0,11.75,16.0,17.67059704707229,289.01,601.1,811.3,22.97
8,1,6500,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,67.76,638.2,806.1,46.59,8.57,27.580000000000002,21.8,12.6,17.2,21.8,25.179356624028344,283.93,601.1,811.3,38.06
8,1,7000,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,82.45,654.0,807.0,5.91,7.82,6.865,8.9,11.0,9.95,11.0,14.149558296992879,289.78,601.1,811.3,53.27
8,1,7500,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,73.38,634.5,783.1,19.09,48.48,33.785,15.6,28.8,22.2,28.8,32.75362575349483,315.42,601.1,811.3,44.96
8,1,8000,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,74.93,632.7,776.7,11.64,9.02,10.33,11.6,13.0,12.3,13.0,17.422973339817748,334.95,601.1,811.3,47.59
8,1,8500,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,72.37,620.4,767.1,22.96,45.93,34.445,17.6,24.1,20.85,24.1,29.84241947295829,299.25,601.1,811.3,48.32
8,1,9000,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,76.95,612.0,754.3,1.39,37.7,19.545,4.9,21.1,13.0,21.1,21.66148656025251,287.59,601.1,811.3,58.07
8,1,9500,blast,0,13AU,qm_log_game_1,qm,1,573,821,0.0,70.07,623.2,771.6,6.05,10.56,8.305,10.1,14.3,12.2,14.3,17.507141400011598,304.4,601.1,811.3,44.91
8,1,10000,blast,0,13AU,qm_log_game_1,qm,1,573,821,16.46586345381526,90.05,659.25,789.15,283525.76,46960.84,165243.3,2210.6,1325.1,1767.85,2210.6,2577.332413562519,,601.1,811.3,61.26
8,1,10500,overkill,0,13AU,qm_log_game_1,qm,1,573,821,0.0,54.2,625.4,810.4,11.64,257.82,134.73,15.9,55.2,35.550000000000004,55.2,57.44432086812412,337.35,601.1,811.3,28.97
8,1,11000,overkill,0,13AU,qm_log_game_1,qm,1,573,821,0.0,1378.29,1775.5,146.7,251121.45,93974.32,172547.885,1252.7,784.4,1018.55,1252.7,1478.0191642871212,1932.32,601.1,811.3,1349.05
7,1,500,activation,5,13AU,qm_log_game_1,qm,1,737,339,0.0,28.6,759.6,337.8,125.25,129.8,127.525,36.8,49.7,43.25,49.7,61.8411675180862,364.87,772.4,355.3,22.53
7,1,1000,activation,5,13AU,qm_log_game_1,qm,1,737,339,0.0,17.56,742.15,322.45,33.11,40.66,36.885,20.6,25.1,22.85,25.1,32.47106404169719,333.33,772.4,355.3,45.94
7,1,1500,activation,5,13AU,qm_log_game_1,qm,1,737,339,0.0,35.69,759.4,310.35,6.51,128.65,67.58,10.4,38.0,24.2,38.0,39.397461847179954,320.65,772.4,355.3,47.84
7,1,2000,activation,5,13AU,qm_log_game_1,qm,1,737,339,0.0,32.71,768.9,345.8,25.45,39.88,32.665,18.2,20.7,19.45,20.7,27.56320010448714,280.22,772.4,355.3,9.88
7,1,2500,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,34.18,767.4,353.9,95.73,15.14,55.435,29.7,15.3,22.5,29.7,33.40928014788705,294.17,772.4,355.3,5.94
7,1,3000,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,14.16,744.4,350.1,7.62,5.49,6.555,9.5,9.9,9.7,9.9,13.720787149431333,298.96,772.4,355.3,28.32
7,1,3500,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,20.76,756.3,346.0,2.03,22.09,12.06,7.9,16.3,12.100000000000001,16.3,18.11353085403285,253.49,772.4,355.3,19.02
7,1,4000,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,22.8,758.8,333.6,4.98,15.97,10.475000000000001,8.3,15.5,11.9,15.5,17.582377541163197,266.06,772.4,355.3,25.07
7,1,4500,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,20.51,757.0,334.5,9.77,6.43,8.1,10.5,11.2,10.85,11.2,15.352198539622917,249.99,772.4,355.3,26.03
7,1,5000,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,19.14,749.2,354.4,3.3,25.58,14.44,6.4,18.5,12.45,18.5,19.575750304905302,269.8,772.4,355.3,23.74
7,1,5500,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,21.71,752.9,353.4,16.75,3.81,10.28,15.0,8.8,11.9,15.0,17.3908021666627,228.64,772.4,355.3,19.69
7,1,6000,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,24.91,759.6,328.8,1.23,72.55,36.89,5.1,31.1,18.1,31.1,31.515393064342383,249.03,772.4,355.3,28.98
7,1,6500,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,44.57,771.0,311.5,43.02,39.37,41.195,21.1,23.0,22.05,23.0,31.21233730434169,295.6,772.4,355.3,44.44
7,1,7000,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,47.32,776.7,314.5,9.56,53.16,31.36,14.5,31.6,23.05,31.6,34.76794500685941,291.86,772.4,355.3,41.0
7,1,7500,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,55.62,790.8,324.7,2.23,13.93,8.08,6.1,15.2,10.649999999999999,15.2,16.3783393541592,287.27,772.4,355.3,35.45
7,1,8000,blast,5,13AU,qm_log_game_1,qm,1,737,339,0.0,60.51,797.3,335.7,3.59,16.98,10.285,9.3,16.8,13.05,16.8,19.202343606966313,289.93,772.4,355.3,32.2
7,1,8500,blast,5,13AU,qm_log_game_1,qm,1,737,339,9.236947791164658,65.3,802.2,338.35,167535.09,7780.33,87657.70999999999,2300.3,879.1,1589.7,2300.3,2462.5590145212764,,772.4,355.3,34.98
7,1,9000,blast,5,13AU,qm_log_game_1,qm,1,737,339,3.2128514056224895,65.93,746.1,277.7,655.11,3241.87,1948.49,356.7,756.6,556.65,756.6,836.467841581492,,772.4,355.3,83.51
7,1,9500,overkill,5,13AU,qm_log_game_1,qm,1,737,339,0.0,51.44,717.3,292.8,460.68,75.53,268.105,63.4,29.2,46.3,63.4,69.80114612239544,343.13,772.4,355.3,84.08
7,1,10000,overkill,5,13AU,qm_log_game_1,qm,1,737,339,0.0,81.03,818.0,331.6,448.94,229.74,339.34000000000003,53.2,47.5,50.35,53.2,71.31963264066914,347.66,772.4,355.3,52.1
8,1,500,activation,1,13AU,qm_log_game_1,qm,1,616,576,0.0,24.9,624.9,568.1,181.86,242.71,212.28500000000003,42.2,46.8,44.5,46.8,63.01650577428107,362.33,634.5,549.2,28.52
8,1,1000,activation,1,13AU,qm_log_game_1,qm,1,616,576,0.0,48.87,650.9,541.7,3.33,59.09,31.21,8.8,30.1,19.450000000000003,30.1,31.360006377550373,352.68,634.5,549.2,18.7
8,1,1500,activation,1,13AU,qm_log_game_1,qm,1,616,576,0.0,37.96,649.6,558.3,16.43,89.97,53.2,15.7,33.4,24.549999999999997,33.4,36.90596157804319,361.76,634.5,549.2,18.47
8,1,2000,activation,1,13AU,qm_log_game_1,qm,1,616,576,0.0,16.18,626.8,564.9,6.08,24.48,15.280000000000001,12.8,20.2,16.5,20.2,23.91401262858243,276.3,634.5,549.2,17.94
8,1,2500,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,35.08,639.7,549.5,22.26,5.02,13.64,15.2,9.1,12.149999999999999,15.2,17.715812146215594,257.22,634.5,549.2,6.16
8,1,3000,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,40.92,639.2,542.3,19.57,34.61,27.09,13.2,23.9,18.549999999999997,23.9,27.302930245671433,290.32,634.5,549.2,9.74
8,1,3500,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,47.34,624.8,529.6,5.32,4.91,5.115,9.1,9.8,9.45,9.8,13.373481222179961,348.22,634.5,549.2,22.45
8,1,4000,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,55.91,628.1,521.9,7.03,28.62,17.825,9.6,19.8,14.7,19.8,22.004544985070698,325.03,634.5,549.2,27.7
8,1,4500,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,39.22,624.3,537.7,19.79,70.31,45.05,14.9,29.0,21.95,29.0,32.60383413035957,334.37,634.5,549.2,18.19
8,1,5000,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,29.5,618.3,546.6,4.38,28.4,16.39,8.1,19.2,13.649999999999999,19.2,20.838665984174707,371.39,634.5,549.2,17.3
8,1,5500,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,5.74,618.4,570.9,0.99,19.34,10.165,4.2,19.6,11.9,19.6,20.044949488586894,356.36,634.5,549.2,27.02
8,1,6000,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,5.33,614.3,579.5,15.77,5.54,10.655,13.8,12.6,13.2,13.8,18.686893802876927,352.2,634.5,549.2,35.72
8,1,6500,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,7.33,617.9,573.6,70.86,20.47,45.665,27.6,20.5,24.05,27.6,34.38037230746637,375.54,634.5,549.2,29.94
8,1,7000,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,32.74,641.4,598.4,9.41,34.88,22.145000000000003,10.6,22.2,16.4,22.2,24.600812994695925,289.0,634.5,549.2,49.75
8,1,7500,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,33.87,623.7,608.5,29.8,5.46,17.63,20.2,10.3,15.25,20.2,22.674434943345336,288.4,634.5,549.2,60.1
8,1,8000,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,23.21,607.3,597.8,8.45,8.68,8.565,10.5,12.2,11.35,12.2,16.096272860510286,295.5,634.5,549.2,55.1
8,1,8500,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,18.12,602.1,585.5,10.41,17.25,13.83,11.9,16.2,14.05,16.2,20.100995000248123,257.92,634.5,549.2,49.62
8,1,9000,blast,1,13AU,qm_log_game_1,qm,1,616,576,0.0,10.66,606.4,578.2,12.39,41.72,27.055,11.3,24.8,18.05,24.8,27.253073221198377,283.94,634.5,549.2,39.41
8,1,9500,blast,1,13AU,qm_log_game_1,qm,1,616,576,15.66265060240964,26.03,593.45,585.9,3314.21,4083.37,3698.79,599.1,1166.2,882.6500000000001,1166.2,1311.08476079924,,634.5,549.2,54.11
8,1,10000,blast,1,13AU,qm_log_game_1,qm,1,616,576,8.032128514056225,163.44,628.8,508.8,124099.14,176135.3,150117.22,1114.4,1755.8,1435.1,1755.8,2079.596355065088,,634.5,549.2,150.74
8,1,10500,overkill,1,13AU,qm_log_game_1,qm,1,616,576,0.0,51.29,569.2,569.3,580.86,562.1,571.48,77.0,141.6,109.3,141.6,161.18176075474545,1609.65,634.5,549.2,71.46
8,1,11000,overkill,1,13AU,qm_log_game_1,qm,1,616,576,0.0,44.41,626.9,619.0,137.4,587.89,362.645,33.6,60.8,47.2,60.8,69.46653870749572,357.37,634.5,549.2,70.57
7,3,500,activation,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,38.54,1101.4,742.2,195.34,134.28,164.81,37.1,44.7,40.900000000000006,44.7,58.090446718888295,324.65,1107.5,752.8,21.09
7,3,1000,activation,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,8.11,1080.7,753.2,15.84,25.38,20.61,15.8,18.8,17.3,18.8,24.55768718751829,246.65,1107.5,752.8,27.0
7,3,1500,activation,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,6.29,1075.0,755.5,4.26,7.85,6.055,7.7,14.0,10.85,14.0,15.977797094718658,295.05,1107.5,752.8,32.77
7,3,2000,activation,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,32.95,1104.4,746.4,126.85,16.21,71.53,33.1,14.6,23.85,33.1,36.17692634815733,272.51,1107.5,752.8,13.42
7,3,2500,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,30.65,1103.8,748.8,19.78,43.36,31.57,18.2,22.0,20.1,22.0,28.552407954496587,279.87,1107.5,752.8,7.21
7,3,3000,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,30.73,1094.0,736.3,4.65,12.99,8.82,8.2,15.3,11.75,15.3,17.35885940953495,250.6,1107.5,752.8,20.94
7,3,3500,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,16.48,1092.6,753.1,22.21,8.43,15.32,14.2,13.1,13.649999999999999,14.2,19.319679086361656,302.61,1107.5,752.8,15.16
7,3,4000,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,15.64,1089.0,748.9,4.18,12.58,8.379999999999999,8.0,15.8,11.9,15.8,17.709884245810304,258.23,1107.5,752.8,19.11
7,3,4500,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,28.76,1094.6,737.6,16.61,9.74,13.175,13.9,12.6,13.25,13.9,18.7608635195718,275.94,1107.5,752.8,19.77
7,3,5000,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,44.2,1099.3,722.2,1.84,12.78,7.31,5.9,14.3,10.100000000000001,14.3,15.469324484281788,380.1,1107.5,752.8,31.91
7,3,5500,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,37.91,1105.8,735.1,6.51,13.34,9.925,10.0,17.3,13.65,17.3,19.982242116439288,325.76,1107.5,752.8,18.01
7,3,6000,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,23.63,1090.8,742.2,19.36,13.81,16.585,15.3,16.9,16.1,16.9,22.796929617823537,299.43,1107.5,752.8,18.61
7,3,6500,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,35.97,1099.3,730.6,21.55,29.61,25.58,16.7,19.4,18.049999999999997,19.4,25.59785147234041,304.93,1107.5,752.8,25.1
7,3,7000,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,56.68,1093.3,706.2,36.23,35.34,35.785,19.0,20.9,19.95,20.9,28.24553061990516,321.64,1107.5,752.8,48.7
7,3,7500,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,64.95,1089.9,697.6,40.68,8.11,24.395,22.2,12.8,17.5,22.2,25.62576828116574,304.31,1107.5,752.8,58.8
7,3,8000,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,58.19,1104.7,709.4,4.15,17.6,10.875,7.2,16.3,11.75,16.3,17.81937148162078,318.46,1107.5,752.8,43.59
7,3,8500,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,47.21,1101.2,720.9,18.15,26.91,22.53,14.0,20.0,17.0,20.0,24.413111231467404,296.78,1107.5,752.8,32.39
7,3,9000,blast,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,57.49,1116.6,718.0,5.96,26.32,16.14,8.7,19.8,14.25,19.8,21.627066375262274,323.52,1107.5,752.8,35.81
7,3,9500,overkill,10,13AU,qm_log_game_1,qm,1,1078,761,10.040160642570282,54.68,1114.3,722.3,296196.26,53990.71,175093.48500000002,2063.7,1445.9,1754.8,2063.7,2519.8183466273913,,1107.5,752.8,33.1
7,3,10000,overkill,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,100.78,1084.7,662.1,354.47,1134.8,744.635,76.7,155.9,116.30000000000001,155.9,173.74607909245032,1682.0,1107.5,752.8,95.75
7,3,10500,overkill,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,56.3,1046.4,810.5,82.89,389.66,236.275,30.4,63.5,46.95,63.5,70.40177554579145,422.55,1107.5,752.8,80.87
7,3,11000,overkill,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,64.71,1075.7,699.9,45.37,1430.47,737.92,42.2,181.0,111.6,181.0,185.8543515767118,419.49,1107.5,752.8,64.48
7,3,11500,overkill,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,80.82,1079.6,680.3,16.67,4.75,10.71,14.6,9.8,12.2,14.6,17.584083712266615,272.24,1107.5,752.8,77.24
7,3,12000,overkill,10,13AU,qm_log_game_1,qm,1,1078,761,0.0,112.66,1093.3,649.5,19.47,62.86,41.165,14.3,27.4,20.85,27.4,30.90711892105118,323.99,1107.5,752.8,104.05
8,1,500,activation,7,13AU,qm_log_game_1,qm,1,881,492,0.0,32.25,891.8,463.4,443.71,359.26,401.485,63.3,58.4,60.849999999999994,63.3,86.12461901221972,448.83,892.3,493.7,30.51
8,1,1000,activation,7,13AU,qm_log_game_1,qm,1,881,492,0.0,31.89,890.9,461.6,22.84,42.48,32.66,18.1,24.3,21.200000000000003,24.3,30.300165016052308,299.68,892.3,493.7,32.13
8,1,1500,activation,7,13AU,qm_log_game_1,qm,1,881,492,0.0,18.43,896.2,485.2,16.71,22.84,19.775,18.3,15.4,16.85,18.3,23.917566765873154,271.66,892.3,493.7,11.34
8,1,2000,activation,7,13AU,qm_log_game_1,qm,1,881,492,0.0,6.45,886.4,492.4,4.39,14.78,9.584999999999999,8.8,14.5,11.65,14.5,16.961426826773742,287.31,892.3,493.7,7.69
8,1,2500,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,14.24,894.7,496.0,43.45,19.1,31.275000000000002,22.8,15.2,19.0,22.8,27.402189693526317,286.95,892.3,493.7,5.46
8,1,3000,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,33.39,906.5,511.1,38.56,16.3,27.43,20.1,14.3,17.200000000000003,20.1,24.66779276708802,258.07,892.3,493.7,24.18
8,1,3500,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,5.07,880.8,495.9,13.04,23.3,18.17,14.4,20.8,17.6,20.8,25.298221281347036,323.34,892.3,493.7,12.58
8,1,4000,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,14.32,888.6,484.0,19.72,16.03,17.875,15.9,18.3,17.1,18.3,24.242524621004307,305.82,892.3,493.7,11.43
8,1,4500,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,19.04,896.9,484.2,33.21,11.97,22.59,17.9,19.4,18.65,19.4,26.396401269870104,298.37,892.3,493.7,12.23
8,1,5000,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,44.87,896.7,450.0,22.89,91.34,57.115,17.6,30.2,23.9,30.2,34.954255821001254,408.27,892.3,493.7,43.92
8,1,5500,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,49.02,910.6,452.1,12.44,19.45,15.945,11.3,19.0,15.15,19.0,22.106333933965622,349.42,892.3,493.7,45.14
8,1,6000,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,37.52,899.2,459.3,27.18,24.69,25.935000000000002,16.2,20.3,18.25,20.3,25.971715384240603,322.9,892.3,493.7,35.28
8,1,6500,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,43.08,903.5,456.2,22.52,6.89,14.705,15.9,11.1,13.5,15.9,19.391235133430772,336.62,892.3,493.7,39.97
8,1,7000,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,55.42,912.2,445.0,47.43,23.68,35.555,23.3,17.4,20.35,23.3,29.08006189814595,315.84,892.3,493.7,51.94
8,1,7500,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,35.22,890.8,458.6,21.0,20.84,20.92,15.2,18.5,16.85,18.5,23.94347510283334,317.92,892.3,493.7,35.39
8,1,8000,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,40.32,910.5,467.4,21.44,11.98,16.71,15.4,14.1,14.75,15.4,20.879894635749483,394.4,892.3,493.7,33.86
8,1,8500,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,44.59,921.4,474.8,194.51,10.21,102.36,35.0,13.6,24.3,35.0,37.54943408361836,388.73,892.3,493.7,36.14
8,1,9000,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,74.36,955.3,488.6,4.51,22.82,13.665,8.8,19.0,13.9,19.0,20.93895890439637,335.23,892.3,493.7,63.12
8,1,9500,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,62.66,943.5,492.4,10.54,8.04,9.29,13.8,11.5,12.65,13.8,17.963574254585307,316.38,892.3,493.7,51.36
8,1,10000,blast,7,13AU,qm_log_game_1,qm,1,881,492,0.0,58.21,935.6,481.2,153.25,897.95,525.6,31.9,79.5,55.7,79.5,85.66130981954456,398.15,892.3,493.7,47.57
8,1,10500,overkill,7,13AU,qm_log_game_1,qm,1,881,492,0.0,80.93,909.2,415.6,5.2,91.77,48.485,9.7,30.8,20.25,30.8,32.29133010577297,325.89,892.3,493.7,79.62
8,1,11000,overkill,7,13AU,qm_log_game_1,qm,1,881,492,0.0,126.84,996.1,443.5,1025.12,377.69,701.405,90.4,58.1,74.25,90.4,107.46055090124933,528.45,892.3,493.7,117.4
8,1,500,activation,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,34.23,1119.4,238.4,3.9,48.21,26.055,8.1,26.8,17.45,26.8,27.997321300438728,379.32,1117.0,223.1,15.72
8,1,1000,activation,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,25.47,1111.0,238.9,6.99,7.33,7.16,11.4,12.7,12.05,12.7,17.066048165876012,329.46,1117.0,223.1,16.86
8,1,1500,activation,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,41.71,1120.9,219.7,3.75,28.79,16.27,8.5,23.7,16.1,23.7,25.17816514363189,361.05,1117.0,223.1,6.15
8,1,2000,activation,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,35.43,1110.3,218.1,6.32,14.17,10.245000000000001,9.0,15.6,12.3,15.6,18.009997223764362,380.38,1117.0,223.1,8.86
8,1,2500,blast,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,37.76,1121.1,225.8,14.48,39.64,27.060000000000002,11.8,25.1,18.450000000000003,25.1,27.73535649671733,355.09,1117.0,223.1,6.71
8,1,3000,blast,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,32.63,1110.8,264.3,6.99,97.45,52.22,11.3,30.1,20.700000000000003,30.1,32.15120526512187,304.63,1117.0,223.1,42.15
8,1,3500,blast,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,42.41,1118.0,271.2,3.56,8.74,6.15,7.4,12.3,9.850000000000001,12.3,14.354441821262157,295.46,1117.0,223.1,48.1
8,1,4000,blast,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,46.14,1127.7,263.5,4.67,28.99,16.83,8.5,18.2,13.35,18.2,20.087060511682637,327.9,1117.0,223.1,42.22
8,1,4500,blast,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,38.93,1122.5,258.8,4.44,24.83,14.635,7.8,20.3,14.05,20.3,21.746953809671826,312.63,1117.0,223.1,36.0
8,1,5000,blast,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,42.53,1126.3,229.8,4.46,14.58,9.52,7.9,19.2,13.55,19.2,20.761743664731053,362.54,1117.0,223.1,12.01
8,1,5500,blast,11,13AU,qm_log_game_1,qm,1,1086,243,0.0,47.85,1132.8,250.8,1.37,80.96,41.165,4.9,29.3,17.1,29.3,29.706901555025897,287.89,1117.0,223.1,31.94
