time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
2772572.0,2772924.0,663.1,659.4,fixation,,,,,416462031.0,416462383.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2772948.0,2773194.0,690.5,669.6,fixation,,,,,416462407.0,416462653.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2773224.0,2773564.0,678.3,681.3,fixation,,,,,416462683.0,416463023.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2773576.0,2773820.0,692.3,691.6,fixation,,,,,416463035.0,416463279.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2773848.0,2774366.0,686.4,701.9,fixation,,,,,416463307.0,416463825.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2774394.0,2775340.0,680.1,695.7,fixation,,,,,416463853.0,416464799.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2772926.0,2772946.0,,,saccade,664.4,662.3,695.1,670.3,416462385.0,416462405.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2773196.0,2773222.0,,,saccade,695.9,666.5,677.7,681.6,416462655.0,416462681.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2773566.0,2773574.0,,,saccade,687.7,682.9,700.2,683.2,416463025.0,416463033.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2773822.0,2773846.0,,,saccade,691.2,695.8,686.3,703.6,416463281.0,416463305.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2774368.0,2774392.0,,,saccade,691.0,697.9,685.0,702.0,416463827.0,416463851.0,blast,416464331,qm,3,01TG,qm_log_game_3,4,21
2787282.0,2788118.0,1055.3,448.8,fixation,,,,,416476741.0,416477577.0,blast,416478731,qm,3,01TG,qm_log_game_3,13,22
2788138.0,2790552.0,1049.0,437.0,fixation,,,,,416477597.0,416480011.0,blast,416478731,qm,3,01TG,qm_log_game_3,13,22
2787260.0,2787280.0,,,saccade,1079.4,461.3,1051.5,456.5,416476719.0,416476739.0,blast,416478731,qm,3,01TG,qm_log_game_3,13,22
2788120.0,2788136.0,,,saccade,1061.0,439.9,1034.6,440.7,416477579.0,416477595.0,blast,416478731,qm,3,01TG,qm_log_game_3,13,22
2800820.0,2801786.0,899.9,646.2,fixation,,,,,416490279.0,416491245.0,blast,416493013,qm,3,01TG,qm_log_game_3,8,23
2801814.0,2802468.0,882.7,637.0,fixation,,,,,416491273.0,416491927.0,blast,416493013,qm,3,01TG,qm_log_game_3,8,23
2802478.0,2802948.0,885.6,628.0,fixation,,,,,416491937.0,416492407.0,blast,416493013,qm,3,01TG,qm_log_game_3,8,23
2802966.0,2807158.0,894.1,622.5,fixation,,,,,416492425.0,416496617.0,blast,416493013,qm,3,01TG,qm_log_game_3,8,23
2801788.0,2801812.0,,,saccade,900.9,640.0,885.1,638.9,416491247.0,416491271.0,blast,416493013,qm,3,01TG,qm_log_game_3,8,23
2802470.0,2802476.0,,,saccade,885.8,634.9,876.8,635.4,416491929.0,416491935.0,blast,416493013,qm,3,01TG,qm_log_game_3,8,23
2802950.0,2802964.0,,,saccade,887.6,627.6,873.5,626.6,416492409.0,416492423.0,blast,416493013,qm,3,01TG,qm_log_game_3,8,23
2816580.0,2816780.0,794.1,914.4,fixation,,,,,416506039.0,416506239.0,blast,416507970,qm,3,01TG,qm_log_game_3,6,24
2816804.0,2817038.0,806.3,871.8,fixation,,,,,416506263.0,416506497.0,blast,416507970,qm,3,01TG,qm_log_game_3,6,24
2817068.0,2819822.0,785.2,880.3,fixation,,,,,416506527.0,416509281.0,blast,416507970,qm,3,01TG,qm_log_game_3,6,24
2816494.0,2816578.0,,,saccade,1251.4,202.1,793.9,904.1,416505953.0,416506037.0,blast,416507970,qm,3,01TG,qm_log_game_3,6,24
2816782.0,2816802.0,,,saccade,791.7,911.3,816.3,870.7,416506241.0,416506261.0,blast,416507970,qm,3,01TG,qm_log_game_3,6,24
2817040.0,2817066.0,,,saccade,801.9,866.7,782.3,887.2,416506499.0,416506525.0,blast,416507970,qm,3,01TG,qm_log_game_3,6,24
2831884.0,2832084.0,1248.4,887.7,fixation,,,,,416521343.0,416521543.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2832140.0,2832376.0,1109.4,732.8,fixation,,,,,416521599.0,416521835.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2832396.0,2833148.0,1128.7,713.1,fixation,,,,,416521855.0,416522607.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2833166.0,2833786.0,1136.0,718.5,fixation,,,,,416522625.0,416523245.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2833810.0,2834772.0,1138.5,722.7,fixation,,,,,416523269.0,416524231.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2832086.0,2832138.0,,,saccade,1246.1,885.5,1119.4,744.4,416521545.0,416521597.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2832378.0,2832394.0,,,saccade,1107.3,725.6,1137.5,721.1,416521837.0,416521853.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2833150.0,2833164.0,,,saccade,1132.7,712.8,1117.9,716.9,416522609.0,416522623.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2833788.0,2833808.0,,,saccade,1136.4,715.8,1135.6,715.3,416523247.0,416523267.0,blast,416523514,qm,3,01TG,qm_log_game_3,14,25
2845086.0,2846890.0,1244.4,173.5,fixation,,,,,416534545.0,416536349.0,blast,416537809,qm,3,01TG,qm_log_game_3,16,26
2846904.0,2847562.0,1232.0,183.0,fixation,,,,,416536363.0,416537021.0,blast,416537809,qm,3,01TG,qm_log_game_3,16,26
2847576.0,2848258.0,1240.7,178.6,fixation,,,,,416537035.0,416537717.0,blast,416537809,qm,3,01TG,qm_log_game_3,16,26
2848272.0,2849628.0,1245.6,175.7,fixation,,,,,416537731.0,416539087.0,blast,416537809,qm,3,01TG,qm_log_game_3,16,26
2846892.0,2846902.0,,,saccade,1241.1,178.8,1224.1,181.8,416536351.0,416536361.0,blast,416537809,qm,3,01TG,qm_log_game_3,16,26
2847564.0,2847574.0,,,saccade,1239.5,179.5,1226.6,179.1,416537023.0,416537033.0,blast,416537809,qm,3,01TG,qm_log_game_3,16,26
2848260.0,2848270.0,,,saccade,1245.1,177.6,1229.7,177.5,416537719.0,416537729.0,blast,416537809,qm,3,01TG,qm_log_game_3,16,26
2860212.0,2860372.0,1258.9,893.5,fixation,,,,,416549671.0,416549831.0,blast,416551586,qm,3,01TG,qm_log_game_3,17,27
2860398.0,2860536.0,1276.3,925.3,fixation,,,,,416549857.0,416549995.0,blast,416551586,qm,3,01TG,qm_log_game_3,17,27
2860566.0,2862630.0,1259.1,897.0,fixation,,,,,416550025.0,416552089.0,blast,416551586,qm,3,01TG,qm_log_game_3,17,27
2860102.0,2860210.0,,,saccade,1792.3,27.4,1261.3,880.3,416549561.0,416549669.0,blast,416551586,qm,3,01TG,qm_log_game_3,17,27
2860374.0,2860396.0,,,saccade,1263.0,893.5,1277.5,940.0,416549833.0,416549855.0,blast,416551586,qm,3,01TG,qm_log_game_3,17,27
2860538.0,2860564.0,,,saccade,1280.1,923.8,1265.2,921.4,416549997.0,416550023.0,blast,416551586,qm,3,01TG,qm_log_game_3,17,27
